level,remaining_spins,balance,total_spend,add_times
1,869,3.3330002,100,4
3,6184.0,9.663525,100,4
1,875,3.8325005,100,4
4,11499.0,2.6599617,100,4
1,876,1.6660004,100,4
3,6219.0,5.496994,100,4
3,6210.0,3.6634598,100,4
4,11541.0,4.659488,100,4
1,871,0.99900055,100,4
5,18519.0,14.318539,100,4
3,6185.0,2.8279762,100,4
1,860,3.999504,100,4
3,6215.0,1.3289909,100,4
5,18644.0,12.156593,100,4
1,878,2.8330002,100,4
2,2652.0,0.16500092,100,4
6,29083.0,0.80747604,100,4
3,6188.0,20.829502,100,4
1,865,3.9995003,100,4
1,877,7.9995003,100,4
1,867,2.6655006,100,4
2,2641.0,2.831997,100,4
5,18592.0,4.489067,100,4
1,879,3.3330002,100,4
6,29093.0,4.9776344,100,4
1,873,3.8330002,100,4
1,869,0.49950027,100,4
1,864,6.8320007,100,4
1,863,2.3320007,100,4
1,879,1.6665001,100,4
1,875,4.9990005,100,4
1,861,3.3320007,100,4
9,105038.0,1.0326233,100,4
1,867,5.331501,100,4
1,872,2.3330002,100,4
4,11575.0,4.32901,100,4
2,2644.0,2.499508,100,4
1,876,3.3330002,100,4
5,18607.0,4.6555977,100,4
1,876,2.6665,100,4
1,872,3.3320007,100,4
1,873,3.6660004,100,4
1,869,5.8325005,100,4
1,875,7.831501,100,4
1,860,4.998001,100,4
3,6182.0,2.4970284,100,4
2,2656.0,12.165501,100,4
2,2657.0,36.331497,100,4
1,874,4.3325005,100,4
1,862,1.8320005,100,4
2,2646.0,13.831501,100,4
2,2650.0,4.6655006,100,4
1,876,2.8330002,100,4
1,877,5.4995003,100,4
1,872,1.1655006,100,4
1,871,9.166,100,4
4,11534.0,1.9945793,100,4
3,6224.0,4.4975014,100,4
4,11564.0,3.8284912,100,4
1,868,3.4985008,100,4
3,6211.0,0.8299866,100,4
1,856,3.1645012,100,4
1,865,34.9995,100,4
1,873,2.8330002,100,4
1,872,2.8330002,100,4
1,876,1.6660004,100,4
5,18417.0,4.1517334,100,4
1,876,23.666,100,4
1,876,1.6660004,100,4
1,879,16.833,100,4
1,876,7.8320007,100,4
1,864,30.331005,100,4
2,2648.0,3.4964905,100,4
1,867,1.8325002,100,4
2,2645.0,3.1640053,100,4
1,877,1.8330002,100,4
1,877,2.5,100,4
1,876,3.6660004,100,4
1,874,4.9995003,100,4
5,18575.0,17.650509,100,4
1,859,4.6660004,100,4
5,18662.0,0.99300766,100,4
1,876,4.6655006,100,4
1,869,2.665001,100,4
3,6225.0,0.16400146,100,4
1,867,2.3325005,100,4
5,18522.0,2.4882085,100,4
1,870,1.1660004,100,4
1,876,2.6665,100,4
1,860,0.8314972,100,4
1,875,4.9990005,100,4
4,11490.0,4.491989,100,4
3,6217.0,1.9954758,100,4
1,869,1.8320007,100,4
1,858,3.1655006,100,4
1,873,0.49850082,100,4
8,63646.0,9.926147,100,4
4,11504.0,7.65958,100,4
4,11490.0,7.491482,100,4
1,862,1.8330002,100,4
2,2650.0,5.665497,100,4
1,870,10.9995,100,4
2,2647.0,4.8310013,100,4
1,878,1.8325005,100,4
1,856,4.665001,100,4
3,6224.0,3.329506,100,4
8,63540.0,4.430069,100,4
1,879,0.8330002,100,4
1,870,4.4995003,100,4
3,6226.0,3.6639977,100,4
1,861,3.665001,100,4
1,865,7.498001,100,4
1,875,5.3325005,100,4
1,859,3.9985008,100,4
1,871,1.1660004,100,4
1,864,2.8320007,100,4
1,873,2.8325005,100,4
1,856,4.831505,100,4
1,877,0.33300018,100,4
1,857,6.6659966,100,4
3,6201.0,4.3310013,100,4
3,6201.0,0.32899475,100,4
1,875,1.9990005,100,4
1,873,47.3325,100,4
1,877,34.333,100,4
1,876,12.5,100,4
1,874,3.6660004,100,4
2,2651.0,2.6649969,100,4
1,873,0.33200073,100,4
3,6200.0,2.996975,100,4
1,867,4.831501,100,4
4,11500.0,1.4929962,100,4
1,871,3.3330002,100,4
1,860,1.9985008,100,4
1,875,4.498501,100,4
1,876,1.9995003,100,4
1,855,3.831501,100,4
1,865,6.833,100,4
1,867,3.665001,100,4
1,871,2.4990005,100,4
1,877,1.6650009,100,4
1,876,4.9995003,100,4
5,18631.0,14.991531,100,4
1,875,3.4995003,100,4
1,866,0.33250046,100,4
2,2630.0,3.4974976,100,4
3,6187.0,6.3305016,100,4
1,866,2.3325005,100,4
1,871,7.333,100,4
1,872,5.3325005,100,4
2,2638.0,1.9974937,100,4
1,873,4.6660004,100,4
1,874,1.1665001,100,4
1,870,0.16600037,100,4
1,865,2.8324966,100,4
3,6208.0,3.3309937,100,4
5,18570.0,3.4890442,100,4
2,2651.0,0.6650009,100,4
2,2653.0,19.830997,100,4
5,18447.0,4.3176384,100,4
9,105422.0,55.386555,100,4
4,11517.0,0.82549286,100,4
9,106137.0,2.0775528,100,4
3,6186.0,2.8300018,100,4
1,871,3.4985006,100,4
1,868,2.3320007,100,4
5,18386.0,12.315235,100,4
1,861,6.9975014,100,4
1,874,1.1660004,100,4
2,2649.0,4.3304977,100,4
1,870,3.8330002,100,4
1,873,4.4995003,100,4
2,2650.0,4.165001,100,4
1,877,3.3325005,100,4
1,875,2.4995003,100,4
1,873,1.4995003,100,4
2,2651.0,3.1655006,100,4
4,11480.0,2.4930344,100,4
1,877,0.33250046,100,4
3,6225.0,0.998497,100,4
1,879,2.0,100,4
1,865,17.9995,100,4
1,873,0.33300018,100,4
1,874,2.8325005,100,4
1,874,1.6660004,100,4
4,11525.0,1.9955063,100,4
2,2643.0,0.664505,100,4
1,873,0.83200073,100,4
2,2644.0,9.665005,100,4
2,2659.0,25.997505,100,4
2,2650.0,7.4975014,100,4
1,877,6.9990005,100,4
1,859,1.6660004,100,4
6,29062.0,0.8102646,100,4
4,11509.0,2.827526,100,4
2,2642.0,3.9970014,100,4
3,6218.0,30.163986,100,4
1,863,4.4990005,100,4
1,873,4.4995003,100,4
4,11552.0,3.162056,100,4
1,875,3.9995003,100,4
1,871,3.4990005,100,4
1,871,3.4990005,100,4
1,876,0.5,100,4
3,6187.0,2.1619873,100,4
1,865,4.8320007,100,4
2,2647.0,1.4975014,100,4
1,864,3.8330002,100,4
1,876,6.665001,100,4
1,865,6.6660004,100,4
2,2651.0,3.9960022,100,4
6,29045.0,2.6497765,100,4
1,878,4.8325005,100,4
1,876,4.3325005,100,4
1,876,4.3325005,100,4
1,875,4.1655006,100,4
1,879,0.0,100,4
1,876,0.8330002,100,4
1,876,8.665501,100,4
4,11577.0,2.9964943,100,4
1,874,0.9995003,100,4
1,862,1.6650009,100,4
1,877,33.4995,100,4
4,11514.0,16.82661,100,4
5,18676.0,1.8214417,100,4
1,876,4.9990005,100,4
2,2652.0,2.6655006,100,4
1,862,9.665501,100,4
6,29141.0,0.14927292,100,4
1,869,2.8325005,100,4
2,2644.0,1.1650009,100,4
1,863,0.33250046,100,4
1,877,0.49950027,100,4
1,859,0.33200073,100,4
1,860,0.83250046,100,4
1,868,3.4990005,100,4
1,876,4.1660004,100,4
3,6218.0,8.830997,100,4
1,877,3.3325005,100,4
9,105241.0,2.3933678,100,4
1,874,4.9995003,100,4
1,875,0.33250046,100,4
1,869,7.8325005,100,4
1,872,4.3320007,100,4
1,877,4.8325005,100,4
4,11566.0,2.4940147,100,4
1,868,4.9990005,100,4
4,11567.0,0.6615486,100,4
6,29012.0,0.30802917,100,4
6,29105.0,1.9817235,100,4
1,868,0.831501,100,4
1,878,2.8330002,100,4
4,11528.0,2.4944763,100,4
1,879,2.4995003,100,4
4,11557.0,3.82798,100,4
1,864,4.9990005,100,4
1,862,2.831501,100,4
3,6207.0,4.663986,100,4
3,6188.0,13.329514,100,4
3,6212.0,6.9985085,100,4
3,6202.0,0.66402054,100,4
1,877,7.5,100,4
1,877,66.166,100,4
3,6221.0,4.332508,100,4
6,29091.0,2.808693,100,4
1,866,3.3325005,100,4
1,871,1.6665001,100,4
2,2631.0,3.9974937,100,4
1,875,1.6660004,100,4
5,18527.0,3.6535797,100,4
1,863,2.9990005,100,4
2,2643.0,7.998001,100,4
1,879,4.9995003,100,4
1,878,0.83250046,100,4
4,11534.0,2.3265076,100,4
2,2640.0,0.9975014,100,4
1,862,3.9990005,100,4
1,870,2.9985008,100,4
1,867,1.8315008,100,4
1,862,4.4975014,100,4
2,2646.0,3.165001,100,4
1,868,6.333,100,4
1,872,13.665001,100,4
1,873,11.333,100,4
1,872,4.3325005,100,4
2,2644.0,1.6645012,100,4
2,2645.0,2.8305016,100,4
1,870,5.665001,100,4
2,2645.0,10.999504,100,4
3,6184.0,1.3310204,100,4
1,861,10.498001,100,4
3,6180.0,3.8285065,100,4
1,875,4.4995003,100,4
1,858,2.1649933,100,4
3,6207.0,3.9965134,100,4
2,2645.0,2.1649895,100,4
1,877,3.1660004,100,4
2,2641.0,4.998501,100,4
4,11505.0,2.4955025,100,4
2,2640.0,0.831501,100,4
1,871,2.4995003,100,4
10,191178.0,4433.1987,40,1
1,877,2.6665,100,4
3,6223.0,2.3305016,100,4
1,871,1.9985008,100,4
9,104052.0,4.168804,100,4
1,862,4.4990005,100,4
1,863,3.4990005,100,4
1,865,3.8325043,100,4
1,867,4.6655006,100,4
2,2634.0,3.829998,100,4
6,28936.0,0.3089943,100,4
1,860,0.99900055,100,4
3,6221.0,3.9980164,100,4
1,875,2.3330002,100,4
1,875,2.1665,100,4
4,11572.0,24.995495,100,4
1,855,3.6639974,100,4
3,6212.0,3.4964943,100,4
1,874,2.9995003,100,4
2,2637.0,3.6650085,100,4
3,6226.0,3.831009,100,4
1,878,5.3325005,100,4
1,868,6.3320007,100,4
1,874,12.332001,100,4
1,855,4.498001,100,4
1,870,28.166,100,4
1,871,0.33300018,100,4
1,860,1.3319969,100,4
5,18556.0,3.8171768,100,4
2,2646.0,3.3320007,100,4
7,42839.0,2.9618645,100,4
1,864,38.831,100,4
3,6226.0,3.1644897,100,4
6,29178.0,0.6470642,100,4
1,873,0.33300018,100,4
2,2648.0,1.6645012,100,4
3,6214.0,4.9964905,100,4
1,876,4.6660004,100,4
1,873,2.6660004,100,4
1,876,56.8325,100,4
1,871,1.9990005,100,4
1,863,5.331997,100,4
7,43101.0,4.300617,100,4
1,866,3.4995003,100,4
4,11551.0,3.661995,100,4
1,875,2.6660004,100,4
7,43226.0,2.470646,100,4
1,874,3.8330002,100,4
4,11551.0,3.996029,100,4
1,877,10.333,100,4
1,864,0.16550064,100,4
2,2650.0,1.4980011,100,4
5,18592.0,4.4900055,100,4
1,875,1.9995003,100,4
1,869,3.1660004,100,4
2,2634.0,2.4964943,100,4
1,869,2.1665,100,4
6,28977.0,1.8049774,100,4
3,6200.0,0.82899094,100,4
1,876,10.3325,100,4
5,18557.0,0.98643494,100,4
5,18575.0,14.321026,100,4
1,869,3.1655006,100,4
2,2632.0,3.6640053,100,4
1,861,2.665001,100,4
1,870,4.9995003,100,4
1,876,0.9995003,100,4
1,879,2.5,100,4
1,877,3.4995003,100,4
2,2638.0,1.1650009,100,4
1,876,6.0,100,4
6,29030.0,3.8129158,100,4
2,2651.0,6.4979973,100,4
4,11579.0,0.4964943,100,4
10,190411.0,712.50195,80,3
10,191082.0,4064.188,100,4
3,6198.0,3.3310013,100,4
5,18428.0,13.481205,100,4
1,871,3.1660004,100,4
7,43227.0,1.465023,100,4
1,855,4.165493,100,4
1,857,3.8309934,100,4
1,867,3.3320007,100,4
3,6195.0,1.8309937,100,4
3,6190.0,2.163002,100,4
4,11526.0,0.9934845,100,4
2,2637.0,2.8314857,100,4
3,6225.0,2.6629982,100,4
1,874,1.4995003,100,4
2,2637.0,1.3315048,100,4
1,876,0.83200073,100,4
1,878,14.999001,100,4
2,2649.0,2.998497,100,4
1,876,2.4990005,100,4
4,11506.0,5.1590424,100,4
2,2654.0,2.4990005,100,4
9,104416.0,7.024349,100,4
1,868,3.3320007,100,4
1,870,0.66550064,100,4
1,874,4.333,100,4
3,6215.0,0.16300201,100,4
5,18646.0,2.993023,100,4
9,106201.0,3.564373,100,4
5,18645.0,3.3280716,100,4
3,6225.0,4.829994,100,4
1,856,3.3330002,100,4
1,871,4.1655006,100,4
6,29073.0,0.6493912,100,4
1,860,3.4985008,100,4
1,872,1.9980011,100,4
1,871,5.5,100,4
2,2636.0,4.831005,100,4
1,875,0.8330002,100,4
1,870,0.9995003,100,4
1,866,10.332001,100,4
3,6235.0,78.1655,100,4
1,875,3.1665,100,4
6,29063.0,0.64291763,100,4
1,865,4.998501,100,4
2,2650.0,3.3320007,100,4
3,6224.0,32.1645,100,4
1,872,3.8330002,100,4
5,18562.0,3.4880295,100,4
1,872,2.9990005,100,4
1,869,3.0,100,4
7,42679.0,0.113471985,100,4
2,2633.0,2.6649933,100,4
10,191172.0,4728.369,80,3
4,11550.0,4.660019,100,4
3,6221.0,4.6644936,100,4
2,2650.0,0.49699783,100,4
1,869,3.6660004,100,4
1,878,0.0,100,4
1,873,3.9995003,100,4
1,874,3.666,100,4
1,878,4.9995003,100,4
1,859,3.6660004,100,4
1,866,4.9990005,100,4
3,6217.0,1.4970052,100,4
1,870,1.9990005,100,4
2,2644.0,2.664997,100,4
1,874,3.8330002,100,4
1,868,14.333,100,4
4,11500.0,0.99145126,100,4
1,875,5.333,100,4
3,6219.0,20.663998,100,4
4,11532.0,2.4925194,100,4
5,18510.0,15.316727,100,4
1,863,1.4995003,100,4
4,11576.0,3.162525,100,4
1,873,1.9995003,100,4
1,865,1.3330002,100,4
8,63290.0,3.756588,100,4
1,857,2.831993,100,4
1,877,8.8325,100,4
1,875,4.833,100,4
3,6181.0,2.163498,100,4
1,873,3.3325005,100,4
3,6201.0,3.1625135,100,4
5,18592.0,1.4895477,100,4
3,6214.0,3.3299942,100,4
1,860,8.165501,100,4
4,11566.0,4.161499,100,4
4,11553.0,1.4959908,100,4
3,6220.0,1.6649971,100,4
4,11540.0,6.3275185,100,4
1,874,14.666,100,4
1,876,0.9985008,100,4
3,6222.0,2.828495,100,4
1,877,19.999,100,4
2,2644.0,6.6644974,100,4
1,863,24.8325,100,4
3,6197.0,3.3294907,100,4
4,11548.0,1.8280752,100,4
1,867,4.4995003,100,4
1,872,2.3320005,100,4
2,2641.0,28.329998,100,4
2,2666.0,64.165,100,4
3,6215.0,4.9970016,100,4
3,6207.0,5.1624985,100,4
1,858,7.3320045,100,4
2,2651.0,16.331501,100,4
4,11550.0,0.82948303,100,4
1,873,26.999,100,4
1,874,14.665501,100,4
1,865,1.6655006,100,4
7,43094.0,0.29663467,100,4
1,877,4.333,100,4
3,6222.0,3.3314934,100,4
2,2637.0,0.8314972,100,4
1,877,3.8330002,100,4
3,6189.0,3.3280106,100,4
2,2651.0,5.3310013,100,4
4,11520.0,2.994545,100,4
1,875,1.6660004,100,4
6,28939.0,2.809021,100,4
2,2632.0,3.164486,100,4
1,876,2.4990005,100,4
2,2645.0,2.830986,100,4
8,63696.0,6.4381332,100,4
1,865,12.4995,100,4
10,190567.0,1426.3525,20,0
1,866,2.165001,100,4
1,874,1.3330002,100,4
2,2630.0,2.3294754,100,4
3,6229.0,3.8309937,100,4
4,11567.0,1.8305206,100,4
2,2641.0,4.9974976,100,4
2,2645.0,8.998497,100,4
2,2650.0,8.331501,100,4
1,870,3.1660004,100,4
3,6187.0,4.3315086,100,4
1,861,0.9975014,100,4
1,871,4.3325005,100,4
1,878,4.9995003,100,4
1,876,0.83250046,100,4
3,6221.0,3.1635094,100,4
1,875,5.498501,100,4
2,2650.0,3.998005,100,4
1,873,2.8320007,100,4
1,878,0.33300018,100,4
3,6206.0,3.4969788,100,4
6,28988.0,4.475952,100,4
4,11561.0,3.3269958,100,4
1,874,14.166,100,4
1,864,2.665001,100,4
1,877,47.499,100,4
4,11542.0,4.4960327,100,4
4,11555.0,7.3299828,100,4
4,11560.0,3.8285217,100,4
1,863,4.3320007,100,4
1,861,4.164501,100,4
1,873,6.4990005,100,4
1,858,1.6650009,100,4
3,6212.0,13.663998,100,4
10,190841.0,2785.0122,40,1
1,872,3.8325005,100,4
2,2648.0,3.331501,100,4
1,877,2.1660004,100,4
1,864,5.998501,100,4
1,870,9.8325,100,4
2,2636.0,4.3304977,100,4
1,872,10.165501,100,4
4,11540.0,6.3289795,100,4
1,863,1.4989967,100,4
3,6229.0,23.663002,100,4
2,2647.0,1.998497,100,4
2,2631.0,4.9985085,100,4
2,2656.0,28.665,100,4
4,11552.0,1.6615372,100,4
5,18677.0,1.8255043,100,4
1,874,12.166,100,4
1,857,3.9990005,100,4
5,18666.0,2.3260689,100,4
1,877,3.6660001,100,4
1,874,6.498501,100,4
1,876,4.1660004,100,4
3,6187.0,0.16249847,100,4
3,6220.0,4.4955063,100,4
1,864,15.331997,100,4
5,18558.0,3.6566238,100,4
1,878,0.8330002,100,4
1,868,3.9995003,100,4
2,2651.0,2.6640015,100,4
3,6180.0,1.9975014,100,4
6,28919.0,4.969925,100,4
10,190662.0,2388.1763,80,3
2,2645.0,1.9989967,100,4
1,873,26.832,100,4
3,6182.0,3.1635323,100,4
9,104494.0,4.1883926,100,4
3,6228.0,5.8304977,100,4
4,11518.0,1.6590691,100,4
2,2670.0,1098.1655,100,4
1,866,3.665001,100,4
2,2649.0,4.9975014,100,4
7,42705.0,53.114582,100,4
1,879,2.4995003,100,4
1,868,2.831501,100,4
5,18596.0,5.3230095,100,4
1,859,0.83200455,100,4
1,864,0.83250046,100,4
1,867,4.831501,100,4
6,29136.0,2.9818726,100,4
6,29138.0,3.482216,100,4
1,874,3.8325005,100,4
1,858,4.498001,100,4
1,875,3.3320007,100,4
2,2641.0,2.8320045,100,4
1,875,2.8330002,100,4
2,2633.0,4.6640015,100,4
2,2653.0,4.831501,100,4
5,18384.0,4.9831543,100,4
3,6184.0,4.83049,100,4
1,874,1.1665001,100,4
1,857,4.1655006,100,4
6,29082.0,4.8120384,100,4
4,11548.0,2.9944572,100,4
1,857,3.6645012,100,4
4,11558.0,3.1624908,100,4
1,863,15.999001,100,4
1,875,2.9990005,100,4
1,856,1.331501,100,4
5,18536.0,3.9861526,100,4
2,2644.0,4.8315086,100,4
1,876,2.1660004,100,4
1,873,5.3325005,100,4
1,867,3.9995003,100,4
3,6222.0,2.9985008,100,4
1,871,1.4995003,100,4
1,876,3.1660004,100,4
1,867,0.16600037,100,4
6,29129.0,1.8137894,100,4
2,2636.0,1.9979897,100,4
8,63824.0,1.9319038,100,4
1,867,0.331501,100,4
1,874,1.8320007,100,4
1,870,1.8325005,100,4
1,860,0.33250046,100,4
7,43010.0,3.1277084,100,4
1,859,0.33200073,100,4
1,872,12.9995,100,4
5,18467.0,7.653576,100,4
3,6214.0,3.9974976,100,4
7,43262.0,2.9740105,100,4
1,873,1.3325005,100,4
1,863,4.6660004,100,4
4,11544.0,19.327972,100,4
1,874,2.665001,100,4
1,868,1.4995,100,4
1,863,1.6645012,100,4
3,6198.0,1.9969786,100,4
3,6213.0,1.1640091,100,4
1,861,2.8325005,100,4
1,857,9.497501,100,4
4,11531.0,0.49501038,100,4
1,875,0.8330002,100,4
2,2655.0,6.330002,100,4
2,2630.0,0.16549683,100,4
1,877,0.99900055,100,4
1,878,1.6665001,100,4
1,870,4.8320007,100,4
3,6205.0,0.49650955,100,4
3,6222.0,4.329487,100,4
2,2630.0,4.1640015,100,4
1,873,1.6660004,100,4
1,876,4.3325005,100,4
10,191457.0,6031.8677,100,4
3,6226.0,14.498009,100,4
2,2642.0,3.9975166,100,4
1,877,1.3325005,100,4
4,11556.0,1.1610031,100,4
1,872,4.333,100,4
1,856,1.9995003,100,4
9,104943.0,3.5345724,100,4
1,871,5.1660004,100,4
4,11498.0,46.659466,100,4
1,874,4.165001,100,4
1,874,5.1655006,100,4
6,29099.0,4.313751,100,4
2,2642.0,2.8299942,100,4
3,6185.0,3.4979973,100,4
4,11509.0,1.6589928,100,4
4,11486.0,4.6554947,100,4
6,29126.0,1.3108444,100,4
4,11542.0,4.8280563,100,4
1,874,4.3320007,100,4
1,872,0.8330002,100,4
7,43216.0,2.969986,100,4
4,11574.0,102.65999,100,4
1,874,0.83250046,100,4
1,865,3.9990005,100,4
5,18455.0,1.3206558,100,4
1,877,3.4990005,100,4
1,875,3.8330002,100,4
2,2652.0,0.6645012,100,4
1,870,2.8325005,100,4
1,869,1.1650009,100,4
3,6188.0,2.1630096,100,4
1,874,2.9995003,100,4
1,857,2.3325005,100,4
2,2654.0,4.9990044,100,4
2,2654.0,2.4985008,100,4
4,11555.0,1.9964714,100,4
1,864,1.3325005,100,4
1,876,4.1665,100,4
5,18664.0,3.3230095,100,4
4,11567.0,6.1624947,100,4
1,879,13.6665,100,4
1,871,0.66550064,100,4
2,2654.0,3.3305016,100,4
1,868,3.3325005,100,4
1,855,2.1645012,100,4
1,875,1.3330002,100,4
1,875,3.3325005,100,4
1,868,3.9985008,100,4
2,2644.0,5.3325005,100,4
1,865,4.9990005,100,4
3,6220.0,6.6629944,100,4
4,11570.0,2.4960175,100,4
2,2646.0,39.164505,100,4
1,870,0.16600037,100,4
7,43245.0,1.4684715,100,4
2,2631.0,7.331505,100,4
1,871,7.1655006,100,4
1,867,0.6665001,100,4
1,878,8.333,100,4
6,28894.0,3.971531,100,4
3,6191.0,2.161457,100,4
2,2630.0,0.996994,100,4
1,868,4.8320007,100,4
1,868,1.4995003,100,4
4,11538.0,2.8280334,100,4
2,2646.0,4.6640015,100,4
2,2654.0,0.16400528,100,4
2,2648.0,4.165497,100,4
1,874,7.998001,100,4
1,866,2.1655006,100,4
1,874,94.166504,100,4
1,865,5.665001,100,4
1,859,3.3320007,100,4
1,858,2.331501,100,4
1,875,7.333,100,4
2,2649.0,0.9980049,100,4
4,11494.0,1.660038,100,4
3,6206.0,4.9965057,100,4
1,857,1.8325005,100,4
8,64071.0,0.6127472,100,4
1,862,1.4985008,100,4
3,6210.0,2.8309975,100,4
10,190455.0,852.66675,60,2
2,2650.0,0.33050156,100,4
2,2644.0,13.831997,100,4
1,875,30.9995,100,4
1,864,0.16550064,100,4
2,2652.0,0.83050156,100,4
1,872,3.4995003,100,4
2,2648.0,4.998501,100,4
1,866,18.832,100,4
1,872,3.9985008,100,4
1,879,4.1665,100,4
1,868,5.6665,100,4
1,870,0.0,100,4
5,18658.0,4.1575546,100,4
1,872,1.1660004,100,4
1,876,2.3330002,100,4
1,873,2.8330002,100,4
2,2647.0,0.831501,100,4
1,875,0.33250046,100,4
4,11556.0,1.3279915,100,4
4,11489.0,2.82761,100,4
1,866,1.1660004,100,4
1,869,1.6665001,100,4
1,868,3.9995003,100,4
1,857,3.8310013,100,4
1,875,4.333,100,4
2,2652.0,1.4975014,100,4
3,6229.0,2.6650238,100,4
1,870,0.33200073,100,4
1,879,3.3330002,100,4
1,876,3.9995003,100,4
1,855,0.16500092,100,4
4,11522.0,3.495472,100,4
1,874,4.9990005,100,4
10,190978.0,3494.183,60,2
1,869,0.66550064,100,4
1,870,0.49950027,100,4
4,11573.0,3.4944916,100,4
1,870,6.165001,100,4
1,878,2.6665,100,4
1,875,0.5,100,4
1,874,3.8320005,100,4
1,870,3.6655004,100,4
4,11562.0,0.32901,100,4
4,11571.0,0.82850266,100,4
1,868,0.49950027,100,4
1,864,2.4995003,100,4
1,874,0.83250046,100,4
3,6227.0,2.9979897,100,4
4,11562.0,4.1619873,100,4
1,875,2.3325005,100,4
3,6211.0,4.664501,100,4
3,6230.0,24.496487,100,4
1,868,46.332,100,4
1,878,4.9995003,100,4
1,858,1.6660004,100,4
1,877,2.8330002,100,4
6,29000.0,1.4818268,100,4
1,866,2.833004,100,4
2,2640.0,6.497505,100,4
1,866,0.33250046,100,4
4,11488.0,16.491524,100,4
2,2673.0,102.499,100,4
1,873,1.9995003,100,4
3,6189.0,4.1610107,100,4
3,6228.0,4.1640053,100,4
3,6208.0,6.4955025,100,4
1,874,2.9995003,100,4
2,2647.0,2.8325005,100,4
9,105376.0,1.880825,100,4
4,11563.0,4.1620293,100,4
9,104625.0,3.6974602,100,4
10,190332.0,227.83978,60,2
1,870,3.4985008,100,4
1,874,0.33300018,100,4
1,877,2.4985008,100,4
3,6220.0,46.831512,100,4
2,2642.0,0.83050156,100,4
2,2652.0,8.831497,100,4
1,875,0.99900055,100,4
1,873,2.3325005,100,4
4,11533.0,1.9950523,100,4
1,876,2.4990003,100,4
1,871,2.9995003,100,4
1,860,4.6660004,100,4
4,11489.0,4.3265495,100,4
1,867,4.665497,100,4
5,18624.0,1.822094,100,4
1,870,2.6645012,100,4
1,869,2.4995003,100,4
2,2652.0,4.9975014,100,4
1,876,8.333,100,4
2,2644.0,1.3324966,100,4
1,877,5.8325005,100,4
1,874,3.6655006,100,4
1,872,3.165001,100,4
5,18579.0,2.988617,100,4
4,11522.0,0.9945564,100,4
4,11558.0,0.32800674,100,4
1,875,3.6655006,100,4
4,11557.0,4.996502,100,4
2,2647.0,4.8310013,100,4
1,870,0.33300018,100,4
1,867,2.8330002,100,4
1,878,9.5,100,4
3,6225.0,4.9980087,100,4
1,877,6.6655006,100,4
1,873,4.833,100,4
1,874,3.6665,100,4
1,862,3.4975014,100,4
1,857,4.664501,100,4
1,862,4.665001,100,4
5,18533.0,4.65007,100,4
1,872,1.8325005,100,4
1,878,0.0,100,4
2,2651.0,6.331501,100,4
1,871,0.33200073,100,4
1,877,4.6660004,100,4
2,2649.0,4.8314896,100,4
3,6227.0,2.3304977,100,4
6,28945.0,0.63698196,100,4
6,29115.0,9.478306,100,4
2,2638.0,5.1644936,100,4
3,6223.0,19.997005,100,4
1,863,2.4985008,100,4
1,871,4.6655006,100,4
7,42813.0,4.1263885,100,4
5,18586.0,18.321472,100,4
1,877,7.333,100,4
5,18542.0,1.4875181,100,4
1,878,10.165501,100,4
1,874,4.333,100,4
1,877,0.83250046,100,4
3,6198.0,3.8290176,100,4
2,2637.0,0.83050156,100,4
2,2644.0,3.8320045,100,4
4,11569.0,53.662487,100,4
3,6221.0,10.498512,100,4
5,18662.0,3.4910507,100,4
5,18570.0,1.8206329,100,4
4,11535.0,0.49404144,100,4
1,874,3.1655006,100,4
5,18671.0,7.8260384,100,4
1,878,1.6665001,100,4
1,870,3.0,100,4
1,869,1.3325005,100,4
4,11577.0,3.3290176,100,4
1,864,4.165001,100,4
1,877,4.333,100,4
5,18583.0,0.82551193,100,4
1,871,4.1660004,100,4
1,879,96.666504,100,4
1,866,0.16500092,100,4
3,6217.0,3.830513,100,4
1,868,13.8325,100,4
1,871,2.665001,100,4
3,6186.0,4.830513,100,4
10,190809.0,2625.8457,80,3
1,866,24.4985,100,4
1,876,3.4990005,100,4
1,865,5.6665,100,4
1,865,2.3325005,100,4
1,857,3.4989967,100,4
1,861,0.49950027,100,4
1,877,2.6665,100,4
6,29104.0,18.31427,100,4
2,2652.0,4.832493,100,4
1,867,3.8325005,100,4
1,868,4.1660004,100,4
2,2652.0,4.664482,100,4
1,857,2.6655006,100,4
1,873,0.9995003,100,4
3,6217.0,0.9964981,100,4
5,18654.0,0.32604218,100,4
2,2653.0,0.331501,100,4
10,191329.0,5311.032,80,3
1,876,0.16600037,100,4
1,876,4.333,100,4
1,872,40.1655,100,4
1,873,5.1660004,100,4
1,878,3.6660004,100,4
7,42893.0,8.794338,100,4
1,877,9.665001,100,4
1,876,3.4990005,100,4
7,42959.0,4.4588966,100,4
3,6216.0,2.4985008,100,4
1,878,0.83250046,100,4
1,876,10.333,100,4
2,2650.0,3.6655006,100,4
1,872,3.4990003,100,4
1,870,2.1660004,100,4
2,2649.0,4.498001,100,4
3,6223.0,2.9955292,100,4
1,856,2.9990005,100,4
1,875,56.3315,100,4
1,871,4.8325005,100,4
6,29065.0,8.1437645,100,4
5,18414.0,5.9822617,100,4
6,28923.0,4.808346,100,4
4,11564.0,11.828003,100,4
7,43013.0,1.1267662,100,4
1,869,1.1660004,100,4
