level,remaining_spins,balance,total_spend,add_times
2,2603.0,15.662994,250,4
1,829,4.831501,250,4
4,11515.0,2.6605072,250,4
1,829,4.6640015,250,4
3,6171.0,4.994995,250,4
9,104281.0,5.342705,250,4
4,11498.0,3.6600037,250,4
6,28866.0,3.474659,250,4
9,105967.0,4.7368927,250,4
1,826,4.6635017,250,4
10,190413.0,716.5126,150,2
8,63310.0,6.2547264,250,4
10,190566.0,1543.5085,150,2
2,2601.0,6.6640053,250,4
7,42623.0,2.9508896,250,4
10,190760.0,2445.5078,100,1
2,2616.0,0.4980049,250,4
1,825,4.8305016,250,4
3,6172.0,3.994999,250,4
5,18548.0,3.6540527,250,4
1,826,3.8305016,250,4
1,833,0.66550446,250,4
9,106112.0,6.403141,250,4
2,2620.0,3.4974976,250,4
4,11513.0,6.9939613,250,4
2,2619.0,0.497509,250,4
9,104670.0,1.8583107,250,4
6,28884.0,4.638874,250,4
1,837,0.33249664,250,4
3,6170.0,3.1624947,250,4
2,2607.0,2.6619987,250,4
5,18630.0,3.8235168,250,4
4,11498.0,3.6609917,250,4
10,190894.0,3450.684,250,4
3,6198.0,3.996006,250,4
7,42827.0,0.12339401,250,4
2,2620.0,3.9980087,250,4
7,43106.0,1.4624443,250,4
4,11461.0,1.9910278,250,4
3,6190.0,1.8294983,250,4
5,18546.0,1.3235168,250,4
1,826,3.331001,250,4
9,105472.0,2.3799782,250,4
2,2612.0,4.6640015,250,4
3,6178.0,0.9939995,250,4
1,837,4.831501,250,4
3,6176.0,0.49651718,250,4
2,2614.0,2.9960022,250,4
5,18514.0,3.4880981,250,4
1,839,2.3310013,250,4
7,42658.0,5.950226,250,4
4,11497.0,3.3259926,250,4
9,105865.0,1.8996696,250,4
4,11452.0,3.9919891,250,4
3,6193.0,9.164017,250,4
3,6192.0,3.328003,250,4
3,6194.0,6.828991,250,4
1,833,1.998497,250,4
4,11460.0,11.322086,250,4
3,6180.0,6.1630096,250,4
2,2613.0,4.1629977,250,4
8,63680.0,3.599735,250,4
1,831,9.664501,250,4
3,6187.0,1.8305016,250,4
1,831,7.830002,250,4
1,833,14.498001,250,4
2,2629.0,30.497501,250,4
5,18424.0,4.9856644,250,4
2,2604.0,2.8310013,250,4
6,29107.0,1.9812698,250,4
2,2602.0,0.16350174,250,4
1,828,2.9970016,250,4
1,828,10.498001,250,4
5,18600.0,25.657627,250,4
1,829,4.9970016,250,4
1,844,2.5,250,4
4,11469.0,1.4914551,250,4
5,18368.0,3.817253,250,4
5,18505.0,4.1555405,250,4
5,18541.0,0.49008942,250,4
1,827,8.331505,250,4
5,18535.0,4.319477,250,4
6,29005.0,1.4756317,250,4
3,6197.0,0.99549866,250,4
5,18542.0,1.9885635,250,4
10,190619.0,1846.5107,150,2
7,42567.0,7.6198845,250,4
3,6161.0,22.496002,250,4
10,190464.0,1138.0161,200,3
1,835,5.998001,250,4
2,2607.0,4.163002,250,4
3,6163.0,12.828983,250,4
2,2604.0,4.829506,250,4
5,18607.0,5.8235626,250,4
2,2606.0,2.6629944,250,4
2,2626.0,17.998001,250,4
3,6153.0,3.8269882,250,4
1,836,2.1645012,250,4
4,11546.0,5.8274574,250,4
2,2612.0,1.4970016,250,4
6,28883.0,4.6387367,250,4
4,11536.0,2.1599731,250,4
4,11466.0,6.660057,250,4
8,63331.0,4.751251,250,4
2,2617.0,10.163498,250,4
5,18584.0,0.9915352,250,4
4,11503.0,1.1619911,250,4
9,105428.0,4.8845863,250,4
1,829,1.8315008,250,4
3,6156.0,4.995476,250,4
1,825,1.9975014,250,4
2,2614.0,3.6635056,250,4
5,18412.0,4.312069,250,4
8,63969.0,4.1053047,250,4
10,191370.0,5402.541,50,0
4,11504.0,1.9940338,250,4
3,6199.0,3.829502,250,4
3,6172.0,1.6620026,250,4
6,29119.0,4.8137627,250,4
1,828,13.497505,250,4
9,105747.0,4.5623093,250,4
2,2623.0,3.1644974,250,4
9,105508.0,4.3821983,250,4
10,190856.0,2830.3525,50,0
5,18493.0,1.1536713,250,4
10,190495.0,1228.3384,250,4
10,190970.0,3622.0151,200,3
4,11533.0,8.661007,250,4
5,18558.0,3.3195724,250,4
4,11481.0,1.9954987,250,4
9,105993.0,2.5823898,250,4
5,18510.0,2.1534958,250,4
1,833,4.164501,250,4
6,29019.0,151.97842,250,4
3,6176.0,3.1619759,250,4
2,2624.0,8.498001,250,4
2,2607.0,14.329502,250,4
3,6210.0,114.6645,250,4
3,6177.0,18.331001,250,4
7,42955.0,2.7912903,250,4
10,191112.0,4224.0293,100,1
4,11545.0,1.4965439,250,4
2,2624.0,5.4975014,250,4
10,190545.0,1326.1743,50,0
7,43183.0,3.9679337,250,4
4,11529.0,1.1614914,250,4
3,6183.0,4.4920006,250,4
4,11460.0,1.9919891,250,4
3,6189.0,9.497986,250,4
5,18600.0,0.1555214,250,4
2,2605.0,4.9970016,250,4
3,6197.0,2.3300095,250,4
6,29060.0,4.644264,250,4
5,18633.0,1.3255234,250,4
9,106240.0,1.7425765,250,4
3,6164.0,4.828003,250,4
3,6215.0,195.16501,250,4
5,18567.0,4.324562,250,4
2,2616.0,4.9974976,250,4
7,43205.0,2.8005028,250,4
3,6166.0,0.3279953,250,4
2,2614.0,1.9960022,250,4
3,6197.0,3.1629906,250,4
3,6176.0,19.327503,250,4
1,835,2.831501,250,4
4,11459.0,1.992054,250,4
3,6168.0,6.4940033,250,4
1,826,5.8310013,250,4
10,190963.0,3853.3472,100,1
5,18639.0,0.32650757,250,4
4,11515.0,3.327015,250,4
6,28899.0,1.8112183,250,4
9,105486.0,3.5530698,250,4
4,11519.0,0.49547958,250,4
3,6154.0,3.6630173,250,4
3,6158.0,1.3305092,250,4
4,11539.0,12.161491,250,4
5,18374.0,13.813164,250,4
1,839,4.498001,250,4
7,42978.0,1.7960739,250,4
2,2612.0,4.996502,250,4
4,11548.0,4.1590004,250,4
1,829,2.8320007,250,4
5,18451.0,6.148506,250,4
4,11515.0,3.3259811,250,4
3,6181.0,8.995007,250,4
1,841,2.165001,250,4
7,42640.0,1.4507978,250,4
9,106302.0,0.7509036,250,4
6,29053.0,2.811779,250,4
7,42649.0,4.2864647,250,4
6,28925.0,0.3116989,250,4
1,836,1.8320007,250,4
4,11535.0,0.65999985,250,4
4,11540.0,1.8294983,250,4
2,2615.0,4.4970016,250,4
5,18637.0,0.9905777,250,4
2,2614.0,2.8290024,250,4
5,18384.0,4.6482315,250,4
2,2623.0,4.996502,250,4
4,11500.0,1.327507,250,4
2,2621.0,4.8290024,250,4
3,6183.0,1.4960175,250,4
1,834,2.831501,250,4
3,6196.0,1.329998,250,4
1,837,2.498001,250,4
5,18639.0,3.4925117,250,4
7,42864.0,2.7928162,250,4
2,2614.0,1.3305016,250,4
2,2610.0,1.6625023,250,4
3,6152.0,1.3264999,250,4
6,29079.0,2.1471786,250,4
1,838,40.998,250,4
2,2611.0,11.330002,250,4
1,836,2.998001,250,4
4,11526.0,3.6605148,250,4
2,2624.0,0.6650009,250,4
5,18647.0,1.658989,250,4
5,18513.0,11.320698,250,4
2,2608.0,3.4965017,250,4
1,836,1.1635017,250,4
2,2616.0,4.8305016,250,4
4,11515.0,1.3264923,250,4
4,11515.0,1.6610451,250,4
1,844,3.4985008,250,4
1,832,1.1644974,250,4
6,28923.0,4.4721985,250,4
4,11466.0,4.6589737,250,4
2,2615.0,10.663002,250,4
3,6199.0,9.996006,250,4
5,18610.0,2.1565514,250,4
2,2624.0,4.998501,250,4
1,826,4.4990044,250,4
4,11455.0,1.1615143,250,4
4,11522.0,10.162979,250,4
3,6183.0,0.82899475,250,4
1,829,1.4970014,250,4
7,42615.0,3.4511223,250,4
7,42789.0,3.4571912,250,4
4,11504.0,1.6599884,250,4
8,63887.0,2.2689667,250,4
5,18483.0,3.649006,250,4
7,42742.0,5.293598,250,4
4,11502.0,2.66053,250,4
6,29055.0,72.976395,250,4
2,2615.0,4.3310013,250,4
5,18548.0,0.15700531,250,4
3,6174.0,6.4959984,250,4
7,43182.0,4.9684258,250,4
5,18608.0,12.65704,250,4
3,6162.0,5.326996,250,4
1,829,4.998001,250,4
1,833,7.6640015,250,4
4,11480.0,4.1580734,250,4
4,11519.0,1.8274918,250,4
1,825,1.4970016,250,4
5,18551.0,7.824066,250,4
8,63564.0,3.924282,250,4
3,6165.0,3.6609917,250,4
3,6164.0,9.829998,250,4
3,6168.0,4.827999,250,4
2,2619.0,2.3300018,250,4
5,18612.0,4.490059,250,4
3,6187.0,0.9949951,250,4
3,6174.0,5.4954834,250,4
2,2609.0,0.99700546,250,4
3,6160.0,4.160988,250,4
3,6171.0,51.164,250,4
5,18490.0,4.6501656,250,4
4,11467.0,5.326481,250,4
3,6167.0,2.995987,250,4
2,2610.0,24.664001,250,4
4,11539.0,1.1609955,250,4
2,2622.0,2.3310013,250,4
5,18518.0,4.3159447,250,4
5,18644.0,3.9910698,250,4
3,6169.0,11.4949875,250,4
3,6179.0,3.4949875,250,4
2,2622.0,1.9975014,250,4
4,11463.0,4.828575,250,4
5,18568.0,91.490524,250,4
3,6162.0,1.6630173,250,4
7,43086.0,3.2989159,250,4
5,18634.0,4.322502,250,4
3,6158.0,3.495514,250,4
9,106030.0,4.073185,250,4
3,6191.0,4.1635017,250,4
2,2619.0,3.4975014,250,4
6,28956.0,11.805603,250,4
7,43210.0,8.801315,250,4
1,826,9.330502,250,4
4,11507.0,4.8285103,250,4
9,106015.0,42.749702,250,4
2,2620.0,3.4975014,250,4
2,2612.0,1.663002,250,4
4,11469.0,2.489994,250,4
4,11481.0,1.661499,250,4
5,18428.0,0.65361786,250,4
9,105905.0,1.5656967,250,4
1,838,2.8304977,250,4
10,190809.0,2748.349,200,3
1,836,0.16350174,250,4
5,18401.0,1.3172531,250,4
1,832,3.1655006,250,4
7,42933.0,2.7884865,250,4
1,831,4.9970016,250,4
2,2602.0,0.9965019,250,4
8,63360.0,1.0837746,250,4
5,18645.0,2.8220367,250,4
5,18412.0,4.147728,250,4
4,11471.0,0.49451828,250,4
3,6161.0,12.49501,250,4
8,63552.0,3.5928762,250,4
2,2613.0,0.49700165,250,4
6,28887.0,8.969326,250,4
7,43240.0,1.6346474,250,4
5,18377.0,27.984112,250,4
3,6191.0,20.163002,250,4
2,2600.0,0.9964981,250,4
7,43100.0,0.97016144,250,4
8,63505.0,49.59179,250,4
7,43145.0,2.2974205,250,4
2,2614.0,0.6625023,250,4
2,2613.0,1.8300018,250,4
3,6180.0,14.328503,250,4
7,43155.0,1.9659729,250,4
5,18572.0,1.9880219,250,4
3,6185.0,2.4949834,250,4
2,2614.0,3.9955063,250,4
3,6184.0,3.4959981,250,4
2,2619.0,1.1640015,250,4
4,11499.0,4.492996,250,4
10,191010.0,3860.5186,200,3
2,2623.0,3.1635017,250,4
3,6159.0,3.6629865,250,4
3,6167.0,1.1620064,250,4
3,6196.0,7.4954987,250,4
4,11498.0,2.8264618,250,4
3,6181.0,4.4965057,250,4
4,11520.0,1.8259809,250,4
1,834,4.4990005,250,4
6,29081.0,2.3138008,250,4
5,18630.0,0.82304,250,4
4,11521.0,1.4919853,250,4
10,190278.0,194.84364,250,4
5,18632.0,3.6569633,250,4
1,835,2.6635017,250,4
3,6156.0,2.8279724,250,4
3,6184.0,0.9969864,250,4
3,6191.0,40.162506,250,4
2,2614.0,0.99700165,250,4
3,6199.0,1.4980011,250,4
1,833,1.9995003,250,4
2,2601.0,2.3300016,250,4
1,825,4.498001,250,4
5,18642.0,3.8235168,250,4
2,2621.0,3.6635017,250,4
1,838,4.166504,250,4
4,11499.0,2.9904861,250,4
1,829,3.164501,250,4
5,18365.0,4.1472435,250,4
10,191156.0,4384.857,50,0
1,841,2.4975014,250,4
4,11469.0,4.324463,250,4
5,18615.0,10.987961,250,4
7,42922.0,2.95895,250,4
4,11503.0,2.6600075,250,4
2,2622.0,19.664501,250,4
5,18530.0,3.4865303,250,4
6,29099.0,1.4796257,250,4
4,11516.0,2.6619644,250,4
3,6197.0,3.6639936,250,4
6,29145.0,2.4820786,250,4
4,11505.0,0.32699203,250,4
6,28877.0,1.3052711,250,4
4,11513.0,1.4930153,250,4
1,832,2.8320007,250,4
1,844,3.4975014,250,4
3,6189.0,2.8314896,250,4
2,2612.0,0.49700165,250,4
8,64097.0,14.27914,250,4
1,826,1.1645012,250,4
3,6193.0,4.1640015,250,4
4,11497.0,0.65802765,250,4
4,11466.0,3.4925041,250,4
2,2611.0,0.32900238,250,4
2,2609.0,1.1635056,250,4
4,11518.0,3.9930074,250,4
4,11480.0,3.8275795,250,4
10,190667.0,2049.1726,200,3
6,28975.0,2.8097801,250,4
1,833,2.6645012,250,4
2,2609.0,2.3310013,250,4
1,839,4.6655006,250,4
2,2620.0,87.164,250,4
2,2611.0,0.66400146,250,4
2,2609.0,4.8300056,250,4
5,18527.0,4.3194923,250,4
2,2608.0,5.4965053,250,4
5,18427.0,2.6482391,250,4
2,2605.0,1.3279953,250,4
4,11535.0,1.9940109,250,4
5,18424.0,3.4824905,250,4
2,2621.0,4.163498,250,4
6,28931.0,2.1407623,250,4
1,827,1.4970016,250,4
4,11550.0,178.82802,250,4
10,190509.0,1300.4971,150,2
5,18584.0,3.993042,250,4
3,6180.0,2.161995,250,4
2,2604.0,3.6629982,250,4
1,827,1.6645012,250,4
4,11531.0,0.15999222,250,4
6,28852.0,2.3027382,250,4
1,828,4.998001,250,4
2,2617.0,0.99799347,250,4
2,2632.0,67.664,250,4
4,11484.0,3.4915044,250,4
5,18551.0,27.819511,250,4
1,825,4.664501,250,4
5,18473.0,3.9840775,250,4
6,29081.0,2.1461143,250,4
5,18494.0,4.1525764,250,4
1,825,1.9975014,250,4
4,11506.0,16.828495,250,4
2,2624.0,0.33200073,250,4
3,6152.0,5.6629715,250,4
4,11532.0,1.9924889,250,4
4,11502.0,1.6610639,250,4
4,11534.0,4.996002,250,4
5,18589.0,4.6554832,250,4
2,2621.0,0.6644974,250,4
3,6196.0,7.662491,250,4
2,2616.0,4.665001,250,4
1,826,6.4970055,250,4
4,11460.0,4.991043,250,4
4,11462.0,0.8249779,250,4
1,829,2.4965057,250,4
9,106226.0,0.25181198,250,4
4,11508.0,4.658478,250,4
6,28913.0,3.1423569,250,4
2,2606.0,0.16249847,250,4
2,2610.0,1.6635017,250,4
4,11453.0,3.658474,250,4
7,43248.0,2.4630888,250,4
4,11537.0,3.9944952,250,4
3,6199.0,3.6640012,250,4
2,2622.0,3.1639977,250,4
4,11508.0,12.495487,250,4
9,104959.0,2.8661156,250,4
4,11543.0,1.3284988,250,4
3,6155.0,1.6595039,250,4
6,28961.0,2.4791906,250,4
5,18552.0,2.4890404,250,4
3,6194.0,2.162506,250,4
8,63427.0,0.2575798,250,4
5,18540.0,0.4875412,250,4
4,11481.0,0.32801056,250,4
2,2623.0,2.1650085,250,4
4,11468.0,0.99097824,250,4
3,6160.0,3.662506,250,4
5,18640.0,11.658066,250,4
5,18548.0,2.6545334,250,4
4,11510.0,9.160515,250,4
4,11541.0,2.4944763,250,4
4,11547.0,8.3270035,250,4
10,190367.0,504.4912,100,1
6,29148.0,3.3157196,250,4
9,105296.0,0.21379471,250,4
9,105052.0,4.8780403,250,4
4,11519.0,0.16101456,250,4
8,63457.0,4.7581253,250,4
2,2623.0,4.663498,250,4
6,28885.0,4.6398354,250,4
4,11546.0,2.1614914,250,4
3,6190.0,0.9944954,250,4
5,18633.0,3.990528,250,4
10,191069.0,3951.3574,100,1
10,190650.0,1891.0139,50,0
4,11486.0,7.824997,250,4
1,837,1.1635017,250,4
7,42618.0,2.4539986,250,4
4,11476.0,2.3239784,250,4
5,18636.0,18.655052,250,4
7,43225.0,1.9665067,250,4
9,105694.0,0.22869873,250,4
4,11482.0,4.4920044,250,4
6,29010.0,4.8097954,250,4
2,2605.0,2.3285065,250,4
2,2610.0,4.6620064,250,4
3,6160.0,3.4949987,250,4
3,6193.0,1.9964981,250,4
3,6216.0,155.332,250,4
5,18575.0,0.9874916,250,4
2,2618.0,13.664005,250,4
3,6183.0,3.6620064,250,4
3,6189.0,0.66249466,250,4
1,843,3.831501,250,4
4,11497.0,1.6579895,250,4
2,2616.0,3.1645012,250,4
1,843,4.3325005,250,4
10,190563.0,1574.8501,100,1
4,11542.0,0.66101074,250,4
9,105495.0,3.7247887,250,4
1,826,0.16350174,250,4
2,2623.0,4.164501,250,4
1,825,0.8310013,250,4
2,2608.0,1.3305016,250,4
3,6161.0,6.1624947,250,4
3,6167.0,6.4959946,250,4
8,63741.0,3.6014595,250,4
1,828,9.998001,250,4
3,6174.0,8.495991,250,4
4,11520.0,0.66098785,250,4
4,11503.0,19.160007,250,4
3,6194.0,8.494484,250,4
4,11499.0,4.8265724,250,4
1,837,2.665001,250,4
2,2610.0,2.1644974,250,4
2,2605.0,13.329998,250,4
4,11500.0,1.6599884,250,4
2,2619.0,5.8309975,250,4
4,11487.0,3.827015,250,4
1,837,3.831501,250,4
4,11538.0,0.6630249,250,4
4,11522.0,3.1584969,250,4
10,190506.0,1232.5156,200,3
2,2612.0,4.329502,250,4
2,2624.0,4.331497,250,4
2,2601.0,5.996502,250,4
2,2616.0,2.498001,250,4
2,2611.0,4.662998,250,4
3,6195.0,7.9959984,250,4
2,2609.0,6.6635094,250,4
5,18551.0,1.9881172,250,4
7,42936.0,3.2926216,250,4
5,18587.0,4.488453,250,4
2,2604.0,3.329502,250,4
7,43107.0,0.6335068,250,4
3,6197.0,1.8295021,250,4
2,2607.0,4.9975014,250,4
4,11541.0,1.4950104,250,4
3,6176.0,0.6605034,250,4
5,18587.0,4.321064,250,4
1,834,4.4970016,250,4
3,6188.0,2.3294945,250,4
2,2600.0,0.8295059,250,4
9,105872.0,4.394867,250,4
8,64043.0,4.112999,250,4
1,840,7.4990005,250,4
3,6186.0,4.161995,250,4
3,6161.0,3.1620064,250,4
2,2620.0,2.1625023,250,4
2,2602.0,9.830498,250,4
3,6189.0,6.1629944,250,4
3,6174.0,1.9974974,250,4
4,11508.0,1.1604996,250,4
4,11508.0,3.8275528,250,4
4,11465.0,4.8224525,250,4
6,28995.0,2.9762802,250,4
3,6157.0,9.661507,250,4
6,29170.0,196.64699,250,4
4,11467.0,2.659523,250,4
10,190456.0,981.49756,200,3
2,2619.0,1.9985008,250,4
4,11543.0,8.826988,250,4
3,6188.0,3.1619911,250,4
4,11537.0,342.33002,250,4
3,6169.0,3.494976,250,4
5,18413.0,2.4850235,250,4
4,11526.0,3.4944878,250,4
10,190942.0,3274.0168,50,0
2,2616.0,3.4974976,250,4
3,6179.0,3.1639977,250,4
3,6154.0,2.66148,250,4
1,828,0.331501,250,4
5,18459.0,12.65221,250,4
2,2603.0,0.82850266,250,4
2,2611.0,8.331505,250,4
6,28921.0,4.9739037,250,4
3,6175.0,0.32899094,250,4
5,18525.0,12.655052,250,4
3,6156.0,2.6610107,250,4
3,6164.0,4.1629906,250,4
3,6187.0,1.9970016,250,4
4,11532.0,5.828022,250,4
1,840,2.1660004,250,4
3,6177.0,3.163498,250,4
2,2631.0,550.498,250,4
8,63319.0,4.7431984,250,4
6,29100.0,4.313728,250,4
5,18442.0,0.98257065,250,4
4,11535.0,2.8274841,250,4
3,6194.0,3.8294907,250,4
4,11541.0,3.49551,250,4
2,2619.0,0.49700165,250,4
10,190704.0,2495.357,150,2
4,11542.0,2.161499,250,4
2,2624.0,3.3305016,250,4
6,28992.0,4.97921,250,4
3,6169.0,5.6599846,250,4
1,829,3.665001,250,4
1,831,2.4960022,250,4
6,28875.0,4.3055153,250,4
5,18636.0,2.9924583,250,4
3,6183.0,19.829994,250,4
1,827,6.665001,250,4
3,6183.0,0.83050156,250,4
3,6192.0,0.6634865,250,4
2,2618.0,0.33200073,250,4
1,834,22.664001,250,4
2,2622.0,4.1650047,250,4
1,837,1.6655006,250,4
6,28957.0,3.1388092,250,4
6,29042.0,4.148613,250,4
3,6174.0,1.6619797,250,4
2,2605.0,0.9964981,250,4
1,831,1.8305016,250,4
10,190685.0,2726.8408,250,4
3,6168.0,4.496498,250,4
3,6193.0,2.165001,250,4
4,11521.0,2.8254776,250,4
5,18645.0,3.8249855,250,4
2,2614.0,12.662502,250,4
2,2620.0,3.998001,250,4
2,2612.0,0.32850647,250,4
1,829,2.1640015,250,4
5,18548.0,4.8195076,250,4
5,18520.0,2.1521149,250,4
1,830,2.1655006,250,4
6,28877.0,47.141327,250,4
9,105739.0,3.3871384,250,4
6,28932.0,2.973835,250,4
3,6170.0,4.8289986,250,4
2,2612.0,0.32849884,250,4
3,6186.0,1.4949989,250,4
1,841,2.331501,250,4
3,6167.0,4.1610107,250,4
2,2616.0,4.8305016,250,4
4,11482.0,1.8259773,250,4
5,18629.0,1.1580086,250,4
4,11515.0,3.492981,250,4
2,2622.0,2.1640015,250,4
9,105405.0,0.55504227,250,4
5,18404.0,7.316677,250,4
4,11520.0,7.16008,250,4
4,11499.0,1.8244667,250,4
2,2619.0,0.33049774,250,4
2,2602.0,0.49649048,250,4
4,11524.0,3.3290024,250,4
3,6177.0,1.4965096,250,4
4,11487.0,2.660511,250,4
4,11508.0,14.328964,250,4
1,836,0.66550064,250,4
1,830,2.164997,250,4
6,29143.0,0.14960098,250,4
5,18573.0,0.8215256,250,4
3,6193.0,7.994499,250,4
5,18356.0,1.6475677,250,4
1,829,4.1640015,250,4
3,6188.0,1.6625061,250,4
1,830,0.16550064,250,4
4,11502.0,2.3274994,250,4
4,11544.0,0.49454117,250,4
3,6207.0,513.83203,250,4
1,840,2.9985008,250,4
2,2605.0,2.8304975,250,4
1,838,4.1655006,250,4
9,105542.0,1.5589447,250,4
3,6176.0,4.994503,250,4
8,63448.0,9.759796,250,4
5,18493.0,3.9857442,250,4
7,42590.0,7.2824364,250,4
10,190563.0,1489.1704,150,2
1,836,4.4995003,250,4
8,63515.0,3.59626,250,4
6,28950.0,0.30887604,250,4
6,29122.0,3.9808235,250,4
2,2615.0,0.49798965,250,4
1,841,2.8320005,250,4
2,2617.0,1.9940033,250,4
3,6152.0,0.4934616,250,4
5,18546.0,4.824539,250,4
3,6175.0,3.9940033,250,4
4,11542.0,0.49549103,250,4
4,11498.0,3.9940338,250,4
5,18454.0,3.3210068,250,4
2,2613.0,3.8305092,250,4
4,11493.0,2.3274918,250,4
5,18495.0,24.321594,250,4
3,6191.0,2.1639977,250,4
3,6150.0,2.6635017,250,4
5,18585.0,0.15653992,250,4
9,106077.0,2.2392006,250,4
6,29148.0,2.6466904,250,4
