level,remaining_spins,balance,total_spend,add_times
6,29017.0,0.3904395,100,4
5,18600.0,0.39539242,100,4
2,2619.0,1.5322018,100,4
1,839,6.3328023,100,4
5,18504.0,1.7280006,100,4
5,18640.0,1.8633957,100,4
3,6164.0,1.9977989,100,4
3,6175.0,1.8651972,100,4
5,18575.0,0.26159906,100,4
2,2605.0,1.265399,100,4
2,2600.0,1.8649948,100,4
1,825,0.26619816,100,4
3,6198.0,0.4656005,100,4
2,2618.0,16.198399,100,4
1,831,1.1990032,100,4
5,18571.0,1.1949849,100,4
5,18592.0,15.128392,100,4
5,18590.0,1.6614304,100,4
2,2620.0,0.9986,100,4
3,6198.0,0.998003,100,4
8,64076.0,1.5740633,100,4
4,11473.0,0.9968147,100,4
1,835,1.1996012,100,4
5,18502.0,1.3929787,100,4
1,832,0.6658025,100,4
1,825,0.8656006,100,4
5,18381.0,1.3922424,100,4
4,11483.0,1.863193,100,4
3,6173.0,2.5980036,100,4
1,828,1.399198,100,4
2,2610.0,1.6653996,100,4
3,6167.0,0.3981905,100,4
1,841,0.3330021,100,4
5,18470.0,0.72598267,100,4
1,826,1.3328025,100,4
3,6185.0,1.3318033,100,4
10,190855.0,1187.349,60,2
6,28997.0,0.9898815,100,4
1,835,1.1327991,100,4
1,842,2.7326,100,4
2,2620.0,0.9989996,100,4
4,11493.0,2.3303967,100,4
1,835,1.0657997,100,4
10,190780.0,1090.3411,100,4
3,6177.0,2.3322003,100,4
3,6198.0,0.06580162,100,4
5,18634.0,0.9963951,100,4
5,18649.0,1.7306166,100,4
1,827,0.799,100,4
5,18542.0,1.1946259,100,4
3,6171.0,1.7315911,100,4
2,2623.0,0.33260155,100,4
1,833,8.199199,100,4
2,2615.0,3.3321962,100,4
9,105819.0,1.624629,100,4
1,828,0.5992012,100,4
3,6196.0,1.1993942,100,4
3,6194.0,1.9314003,100,4
2,2618.0,1.5993996,100,4
3,6176.0,1.3320007,100,4
2,2616.0,2.1324017,100,4
5,18617.0,2.5298107,100,4
2,2611.0,1.2655983,100,4
2,2612.0,11.132206,100,4
3,6194.0,0.9980025,100,4
1,829,0.5987983,100,4
5,18515.0,0.59384155,100,4
1,837,0.46640015,100,4
6,29021.0,1.3252697,100,4
2,2624.0,1.1991968,100,4
8,63821.0,0.43829632,100,4
1,826,1.8656001,100,4
1,835,1.5991983,100,4
4,11489.0,11.797813,100,4
7,43120.0,2.52198,100,4
3,6179.0,0.86560774,100,4
4,11489.0,1.7974205,100,4
1,829,2.4659994,100,4
1,839,1.5994039,100,4
2,2622.0,1.7993975,100,4
5,18421.0,1.9923916,100,4
9,105143.0,2.0162067,100,4
10,190643.0,803.8689,60,2
9,106317.0,0.2975731,100,4
4,11475.0,2.7296453,100,4
1,832,5.465801,100,4
4,11461.0,0.79739046,100,4
1,833,0.6657977,100,4
3,6190.0,2.1987932,100,4
2,2604.0,1.8656015,100,4
6,29095.0,1.4594517,100,4
5,18553.0,0.5945854,100,4
1,842,0.33259964,100,4
1,825,1.5986042,100,4
6,29054.0,2.2575946,100,4
3,6157.0,5.4643965,100,4
4,11538.0,1.863996,100,4
5,18479.0,1.7943974,100,4
4,11535.0,5.7984037,100,4
5,18643.0,1.9962244,100,4
1,842,1.6660004,100,4
4,11536.0,1.997798,100,4
2,2613.0,0.93220377,100,4
3,6157.0,1.2641988,100,4
6,29089.0,1.2592545,100,4
4,11542.0,0.8650012,100,4
3,6176.0,1.0648003,100,4
3,6197.0,0.93239737,100,4
8,63736.0,0.5058336,100,4
3,6199.0,1.0657992,100,4
4,11533.0,1.0645943,100,4
4,11479.0,1.5308142,100,4
5,18599.0,0.66321695,100,4
8,64085.0,1.9111762,100,4
3,6174.0,0.9991913,100,4
2,2620.0,1.598603,100,4
4,11453.0,0.33019924,100,4
4,11490.0,1.5306015,100,4
4,11453.0,1.263596,100,4
1,833,0.13280106,100,4
3,6164.0,28.798004,100,4
3,6181.0,1.1979971,100,4
5,18650.0,54.597397,100,4
5,18618.0,1.1293914,100,4
2,2608.0,1.3324018,100,4
2,2622.0,0.46539783,100,4
7,42951.0,0.58529663,100,4
4,11548.0,0.99759483,100,4
2,2610.0,1.332798,100,4
10,190489.0,493.20724,100,4
2,2602.0,0.8658004,100,4
3,6151.0,1.6641974,100,4
2,2616.0,1.1985996,100,4
1,833,0.33280182,100,4
4,11500.0,1.7311926,100,4
4,11489.0,1.2629843,100,4
5,18582.0,1.9295964,100,4
3,6162.0,0.064992905,100,4
5,18627.0,1.2627618,100,4
10,190376.0,276.47583,100,4
10,191051.0,1574.4163,60,2
8,63439.0,1.8342483,100,4
5,18583.0,1.9957962,100,4
7,42979.0,3.4526088,100,4
2,2611.0,6.665599,100,4
7,42604.0,11.247311,100,4
4,11541.0,0.39719582,100,4
5,18614.0,6.06321,100,4
8,63674.0,0.70568824,100,4
3,6155.0,2.264196,100,4
2,2624.0,1.1993961,100,4
2,2611.0,0.0656023,100,4
4,11545.0,0.46500397,100,4
7,42674.0,0.9135504,100,4
6,29033.0,1.3910599,100,4
3,6162.0,5.4648104,100,4
1,832,0.93260074,100,4
6,29017.0,0.12424183,100,4
3,6156.0,1.5316019,100,4
5,18582.0,12.3964,100,4
1,837,1.7325997,100,4
1,828,1.1318007,100,4
3,6187.0,1.7986026,100,4
1,832,1.9992003,100,4
2,2620.0,0.93199635,100,4
5,18642.0,5.3973985,100,4
6,28964.0,0.25620055,100,4
1,841,0.332798,100,4
2,2625.0,15.399,100,4
3,6195.0,1.3988023,100,4
3,6171.0,1.5975933,100,4
2,2613.0,1.1317997,100,4
2,2622.0,0.13220096,100,4
5,18555.0,1.8612022,100,4
4,11518.0,3.8639913,100,4
1,839,4.6662006,100,4
5,18646.0,1.9304004,100,4
1,832,1.0658004,100,4
3,6186.0,4.065399,100,4
2,2621.0,0.26520252,100,4
10,190870.0,1432.0258,60,2
4,11542.0,0.5320139,100,4
5,18409.0,0.32640958,100,4
1,835,0.9326,100,4
5,18402.0,0.727057,100,4
1,836,0.26480317,100,4
3,6156.0,0.93180084,100,4
4,11479.0,1.4628386,100,4
5,18645.0,1.4626248,100,4
1,834,1.3991995,100,4
3,6160.0,0.9313946,100,4
5,18633.0,126.662605,100,4
5,18456.0,0.060109615,100,4
3,6162.0,1.0643923,100,4
4,11546.0,1.931004,100,4
3,6177.0,1.198,100,4
3,6190.0,3.997801,100,4
1,831,1.598402,100,4
1,831,2.3987994,100,4
4,11475.0,0.59719086,100,4
3,6164.0,7.7309995,100,4
6,29006.0,0.057268143,100,4
3,6195.0,1.7974048,100,4
4,11517.0,0.5311942,100,4
3,6161.0,3.7317884,100,4
4,11490.0,1.1313994,100,4
6,28932.0,1.0568228,100,4
2,2621.0,1.8655982,100,4
10,190386.0,245.47365,40,1
3,6196.0,1.4652033,100,4
5,18617.0,39.060997,100,4
1,836,1.6661997,100,4
10,190809.0,1079.0092,60,2
1,835,0.93239737,100,4
3,6157.0,0.9317999,100,4
3,6154.0,1.8639934,100,4
3,6154.0,0.13219738,100,4
6,29057.0,0.79050636,100,4
5,18387.0,1.7924504,100,4
7,42750.0,0.047722816,100,4
3,6162.0,0.5979974,100,4
4,11547.0,0.26520061,100,4
3,6196.0,4.1986017,100,4
9,104839.0,1.6171522,100,4
5,18603.0,0.66260624,100,4
3,6174.0,0.2647953,100,4
7,42660.0,1.780798,100,4
2,2622.0,5.799198,100,4
2,2603.0,0.26560926,100,4
3,6154.0,1.8637938,100,4
3,6204.0,25.731792,100,4
3,6192.0,1.9986023,100,4
1,829,1.7994003,100,4
2,2617.0,0.5994015,100,4
5,18525.0,4.5288153,100,4
3,6167.0,1.9979868,100,4
1,832,1.7994013,100,4
2,2603.0,0.79900265,100,4
1,834,2.3321998,100,4
6,28877.0,3.1890879,100,4
7,43058.0,1.5178223,100,4
3,6154.0,0.13120556,100,4
3,6150.0,1.9982033,100,4
1,844,2.9994006,100,4
1,829,1.3326004,100,4
10,190698.0,929.2088,100,4
5,18525.0,1.9281945,100,4
1,836,1.2660027,100,4
2,2615.0,1.3315973,100,4
2,2619.0,2.3324,100,4
3,6174.0,1.8650007,100,4
1,828,0.3989992,100,4
7,43059.0,1.2535524,100,4
4,11527.0,1.8641943,100,4
2,2610.0,11.7988,100,4
3,6150.0,1.5315943,100,4
4,11491.0,1.5309944,100,4
5,18552.0,1.9953856,100,4
6,28981.0,5.3237543,100,4
1,826,1.0659981,100,4
2,2613.0,0.7996006,100,4
4,11540.0,0.93119574,100,4
3,6154.0,1.9316015,100,4
5,18554.0,4.661007,100,4
3,6194.0,1.9320064,100,4
4,11530.0,0.4637823,100,4
7,42770.0,1.7803383,100,4
1,835,5.465599,100,4
10,191532.0,2602.413,80,3
3,6152.0,1.9309907,100,4
3,6181.0,5.3314,100,4
2,2611.0,1.3329964,100,4
7,43151.0,1.9875286,100,4
2,2618.0,21.3984,100,4
6,28891.0,1.4571486,100,4
2,2617.0,1.3989992,100,4
6,28920.0,0.7216642,100,4
3,6169.0,1.9321947,100,4
1,826,1.6660037,100,4
6,29076.0,5.057793,100,4
4,11549.0,1.0647984,100,4
1,827,0.065600395,100,4
3,6196.0,0.6656003,100,4
3,6184.0,0.664999,100,4
1,826,2.865797,100,4
4,11549.0,0.26480436,100,4
4,11522.0,1.6645927,100,4
1,835,0.6658001,100,4
2,2619.0,1.932401,100,4
1,837,0.9993992,100,4
1,828,2.3325982,100,4
1,835,0.13280296,100,4
10,190573.0,606.47296,60,2
5,18490.0,1.8616312,100,4
10,190552.0,550.53613,20,0
5,18505.0,2.0618095,100,4
3,6174.0,1.3322058,100,4
6,29022.0,0.99180794,100,4
2,2613.0,3.8652024,100,4
1,839,2.7326012,100,4
4,11508.0,0.93039393,100,4
4,11481.0,14.395639,100,4
3,6178.0,1.0649974,100,4
3,6188.0,1.9984021,100,4
10,190991.0,1494.8839,100,4
7,42782.0,2.712953,100,4
1,844,1.6660011,100,4
5,18487.0,1.9277091,100,4
6,28975.0,8.924349,100,4
6,28969.0,0.45735788,100,4
3,6178.0,1.0649958,100,4
3,6170.0,0.79759026,100,4
5,18368.0,0.8607862,100,4
6,29035.0,0.5223894,100,4
7,42776.0,0.31622124,100,4
5,18631.0,4.062377,100,4
2,2603.0,0.39859962,100,4
4,11479.0,0.46320248,100,4
2,2604.0,1.7986047,100,4
4,11517.0,1.1975999,100,4
4,11547.0,0.06499863,100,4
2,2619.0,0.39959908,100,4
4,11452.0,0.26362324,100,4
3,6187.0,1.1324005,100,4
4,11495.0,1.0633857,100,4
3,6162.0,0.4651947,100,4
10,190677.0,862.8744,100,4
4,11494.0,0.46461177,100,4
5,18350.0,1.7917643,100,4
7,43114.0,2.785492,100,4
5,18638.0,1.1966076,100,4
5,18635.0,1.2632065,100,4
3,6190.0,1.2647963,100,4
4,11463.0,9.996406,100,4
10,190794.0,1095.4825,100,4
3,6170.0,0.065190315,100,4
5,18576.0,0.99580073,100,4
5,18568.0,0.5279913,100,4
1,826,1.5322025,100,4
1,835,3.7327988,100,4
2,2622.0,1.8656011,100,4
5,18560.0,0.7952256,100,4
2,2606.0,1.1323996,100,4
3,6179.0,0.4658022,100,4
4,11473.0,0.9969802,100,4
2,2600.0,1.9991941,100,4
5,18475.0,1.3271997,100,4
2,2613.0,1.4656017,100,4
1,826,1.8658018,100,4
4,11477.0,0.7969825,100,4
5,18620.0,1.3958259,100,4
1,840,1.3992023,100,4
4,11551.0,29.131596,100,4
1,836,1.5328007,100,4
4,11523.0,1.6646075,100,4
8,63965.0,1.7763553,100,4
3,6162.0,0.664999,100,4
4,11492.0,2.8636253,100,4
2,2624.0,1.4657993,100,4
7,43121.0,1.7197814,100,4
1,837,0.5994015,100,4
3,6173.0,1.3986053,100,4
3,6195.0,0.1309967,100,4
10,190893.0,1497.5364,20,0
2,2632.0,128.9992,100,4
5,18509.0,2.1948624,100,4
2,2624.0,2.7995973,100,4
3,6168.0,0.73199844,100,4
3,6220.0,43.3982,100,4
4,11546.0,2.1974065,100,4
1,834,5.2658,100,4
2,2624.0,1.1990013,100,4
6,29075.0,1.724575,100,4
5,18455.0,0.79392433,100,4
5,18633.0,0.12898254,100,4
1,827,0.39900017,100,4
2,2639.0,61.532803,100,4
2,2603.0,1.9987993,100,4
6,28854.0,0.9225731,100,4
2,2601.0,0.66560364,100,4
5,18458.0,1.6600232,100,4
3,6188.0,0.5990038,100,4
4,11539.0,3.2643971,100,4
5,18594.0,1.6624057,100,4
5,18369.0,1.5927811,100,4
5,18502.0,1.1290083,100,4
10,190802.0,1085.1556,80,3
4,11522.0,0.39759827,100,4
5,18598.0,1.5299985,100,4
1,843,0.7328024,100,4
4,11525.0,62.59739,100,4
3,6196.0,1.199214,100,4
8,63906.0,2.4435937,100,4
5,18520.0,1.6616008,100,4
1,840,17.066202,100,4
3,6181.0,0.59799576,100,4
5,18500.0,0.1289413,100,4
2,2621.0,3.7989967,100,4
4,11532.0,1.5981879,100,4
2,2615.0,1.132402,100,4
1,832,3.265601,100,4
5,18638.0,1.6628189,100,4
1,832,1.665802,100,4
3,6194.0,1.8649998,100,4
10,190733.0,948.7513,80,3
5,18532.0,0.99541426,100,4
3,6156.0,0.93139935,100,4
4,11506.0,0.79797816,100,4
5,18591.0,6.996368,100,4
2,2625.0,13.932601,100,4
3,6175.0,4.5981956,100,4
8,63996.0,15.976527,100,4
1,828,1.6660013,100,4
3,6177.0,1.4648004,100,4
4,11540.0,1.1321964,100,4
7,42908.0,0.7821226,100,4
8,63163.0,1.8962641,100,4
10,190722.0,885.87836,40,1
5,18428.0,1.3286085,100,4
2,2621.0,1.3991988,100,4
4,11534.0,1.531393,100,4
1,827,2.2657998,100,4
7,43222.0,0.25457716,100,4
2,2617.0,0.932395,100,4
6,28895.0,1.7900414,100,4
4,11519.0,5.931001,100,4
5,18599.0,0.5289769,100,4
1,826,0.13299942,100,4
2,2602.0,0.66420627,100,4
3,6166.0,1.1975973,100,4
3,6166.0,1.1314006,100,4
3,6195.0,2.1981993,100,4
1,834,2.5321999,100,4
5,18399.0,0.060417652,100,4
3,6173.0,3.4654033,100,4
5,18545.0,1.2618027,100,4
10,190525.0,569.46643,60,2
8,63527.0,0.50370026,100,4
6,28854.0,0.8558245,100,4
3,6182.0,2.3314002,100,4
5,18611.0,1.2626228,100,4
7,43148.0,1.8516326,100,4
6,29067.0,0.45708656,100,4
4,11458.0,1.1959972,100,4
2,2623.0,11.665398,100,4
2,2624.0,1.9325981,100,4
8,63608.0,4.3038282,100,4
5,18585.0,12.662611,100,4
4,11521.0,0.79779816,100,4
4,11524.0,1.9971962,100,4
2,2627.0,38.865997,100,4
2,2614.0,0.6652007,100,4
1,825,1.1318023,100,4
1,830,1.5993977,100,4
5,18631.0,0.73021126,100,4
9,105766.0,0.35320714,100,4
5,18513.0,1.2616079,100,4
5,18607.0,0.26140785,100,4
3,6183.0,1.3980002,100,4
9,105844.0,1.8972099,100,4
8,64075.0,1.0423036,100,4
5,18355.0,1.6607571,100,4
1,836,1.3325982,100,4
1,835,1.3329983,100,4
5,18637.0,0.12959623,100,4
6,29030.0,0.7909322,100,4
5,18416.0,0.46055317,100,4
5,18375.0,0.7264023,100,4
3,6167.0,1.7312005,100,4
10,190425.0,354.85883,100,4
7,43213.0,1.5178242,100,4
5,18632.0,1.3970089,100,4
1,828,4.9316025,100,4
4,11487.0,1.5971909,100,4
3,6175.0,0.9311931,100,4
5,18412.0,1.3920689,100,4
7,42825.0,0.78248024,100,4
5,18610.0,2.6616058,100,4
1,829,1.466001,100,4
8,63913.0,1.3084965,100,4
3,6165.0,1.7317886,100,4
1,831,0.5994024,100,4
3,6162.0,5.398395,100,4
10,190383.0,366.998,100,4
6,28901.0,1.3899856,100,4
10,190652.0,849.0027,80,3
2,2604.0,1.3983955,100,4
3,6155.0,1.7982044,100,4
8,63449.0,0.90163875,100,4
2,2622.0,0.93280125,100,4
8,63556.0,1.0395718,100,4
1,837,1.1332011,100,4
4,11499.0,1.7301998,100,4
2,2621.0,0.0656023,100,4
3,6192.0,1.3321927,100,4
1,836,0.33280182,100,4
6,29062.0,1.0588303,100,4
6,28957.0,0.7229309,100,4
4,11546.0,0.06480026,100,4
3,6196.0,1.7316036,100,4
2,2620.0,16.532005,100,4
2,2624.0,0.7989948,100,4
5,18521.0,0.46162224,100,4
4,11478.0,0.8637943,100,4
3,6188.0,2.5979974,100,4
6,28999.0,1.3234506,100,4
3,6195.0,0.73259974,100,4
2,2603.0,2.398794,100,4
5,18441.0,1.6604538,100,4
7,42783.0,1.9812546,100,4
5,18477.0,0.66017246,100,4
2,2611.0,1.3325958,100,4
10,190620.0,759.0089,20,0
3,6170.0,13.664998,100,4
3,6150.0,1.7975883,100,4
4,11455.0,5.4622073,100,4
9,105973.0,1.4925704,100,4
5,18617.0,0.062408447,100,4
5,18614.0,0.39757156,100,4
4,11544.0,0.53079224,100,4
3,6181.0,1.0656033,100,4
1,834,1.0660009,100,4
5,18577.0,0.7285981,100,4
10,190603.0,725.4756,60,2
7,43213.0,1.2519913,100,4
5,18478.0,0.72600317,100,4
6,28947.0,1.7228492,100,4
3,6195.0,0.26500487,100,4
1,832,1.2655983,100,4
3,6164.0,2.5307984,100,4
2,2615.0,1.8656015,100,4
4,11526.0,1.864599,100,4
3,6163.0,1.531395,100,4
6,29118.0,1.1246271,100,4
10,190727.0,914.0716,60,2
1,838,4.7328014,100,4
2,2606.0,0.198596,100,4
3,6187.0,1.8652003,100,4
4,11458.0,1.7300003,100,4
5,18370.0,1.5266633,100,4
3,6171.0,1.7321985,100,4
5,18388.0,0.3270483,100,4
2,2604.0,0.6655979,100,4
2,2609.0,1.1990037,100,4
8,64099.0,1.1792336,100,4
2,2606.0,1.2653999,100,4
5,18479.0,1.0614278,100,4
2,2614.0,0.9326036,100,4
3,6158.0,1.731204,100,4
10,190483.0,388.6022,20,0
9,103875.0,2.5961313,100,4
4,11475.0,0.8640156,100,4
2,2606.0,3.5985973,100,4
7,42867.0,1.5801567,100,4
6,29144.0,1.4600601,100,4
3,6159.0,0.93139267,100,4
1,832,0.79919815,100,4
4,11505.0,1.7970042,100,4
2,2621.0,0.33240008,100,4
5,18526.0,1.8611736,100,4
2,2618.0,1.0660024,100,4
5,18499.0,3.5951815,100,4
1,837,1.266,100,4
7,43034.0,0.71921253,100,4
6,29012.0,0.2578516,100,4
6,29138.0,2.4593475,100,4
1,845,11.799601,100,4
5,18449.0,1.1959419,100,4
2,2608.0,0.8650007,100,4
3,6199.0,1.8656032,100,4
5,18611.0,1.3955927,100,4
2,2623.0,1.9990001,100,4
1,844,0.06639862,100,4
9,106030.0,0.69213486,100,4
9,105643.0,1.2232723,100,4
4,11456.0,2.6627946,100,4
3,6186.0,1.1307969,100,4
4,11545.0,0.13058662,100,4
7,42719.0,1.5826089,100,4
8,63325.0,0.23579502,100,4
6,29035.0,0.6575804,100,4
3,6195.0,1.3317984,100,4
9,106254.0,1.0268421,100,4
7,42907.0,0.11398792,100,4
1,843,1.9326019,100,4
10,190852.0,1207.5565,100,4
2,2617.0,25.198603,100,4
5,18448.0,1.3279834,100,4
3,6170.0,0.06480026,100,4
2,2614.0,0.9985962,100,4
1,826,1.9988,100,4
4,11511.0,1.2637844,100,4
1,840,0.2656021,100,4
8,63363.0,1.6948948,100,4
4,11517.0,1.1970005,100,4
2,2610.0,0.39920187,100,4
4,11530.0,4.9316034,100,4
5,18589.0,2.595997,100,4
6,28974.0,0.65541077,100,4
3,6159.0,1.5975986,100,4
5,18641.0,3.5299697,100,4
3,6193.0,1.598597,100,4
5,18498.0,25.860565,100,4
3,6179.0,1.6647959,100,4
8,63784.0,0.10640335,100,4
10,190393.0,255.99698,60,2
5,18504.0,0.26104593,100,4
2,2624.0,0.1322012,100,4
7,43220.0,1.9894428,100,4
4,11458.0,5.2625837,100,4
2,2612.0,1.7324023,100,4
3,6180.0,0.5987892,100,4
5,18374.0,0.12601852,100,4
6,29049.0,0.39154816,100,4
2,2619.0,1.3320026,100,4
2,2617.0,1.332397,100,4
5,18455.0,0.92603254,100,4
3,6196.0,0.13180065,100,4
2,2622.0,1.1325989,100,4
3,6171.0,1.7315941,100,4
4,11546.0,0.26499748,100,4
1,839,4.8661985,100,4
9,105172.0,1.1479187,100,4
7,43183.0,1.322187,100,4
10,191206.0,1942.5483,80,3
6,29039.0,1.9231129,100,4
5,18637.0,2.329991,100,4
1,826,0.3993969,100,4
1,836,1.7323997,100,4
1,835,0.26579952,100,4
1,825,0.26620054,100,4
4,11490.0,1.7967877,100,4
2,2602.0,0.99900055,100,4
2,2624.0,4.999202,100,4
3,6190.0,0.13199568,100,4
5,18483.0,0.994781,100,4
2,2626.0,6.265596,100,4
5,18648.0,0.99778986,100,4
8,63823.0,2.5772002,100,4
1,830,0.5322037,100,4
2,2619.0,1.9318011,100,4
10,190453.0,451.13513,80,3
5,18459.0,1.7272224,100,4
2,2618.0,0.19920254,100,4
4,11515.0,80.2648,100,4
5,18386.0,7.925809,100,4
6,29070.0,1.4583321,100,4
1,831,0.33280182,100,4
1,844,0.19920349,100,4
3,6189.0,2.3982015,100,4
5,18589.0,1.1296015,100,4
2,2611.0,1.9324007,100,4
4,11491.0,18.797207,100,4
5,18589.0,1.3959942,100,4
3,6217.0,98.999,100,4
3,6188.0,2.9978027,100,4
3,6197.0,1.5981996,100,4
6,29044.0,0.6572342,100,4
5,18351.0,0.52573824,100,4
10,190903.0,1227.0833,20,0
1,829,0.6658001,100,4
5,18506.0,1.6616132,100,4
7,42780.0,0.77985287,100,4
3,6160.0,0.7315984,100,4
3,6154.0,1.7313962,100,4
4,11515.0,0.13060856,100,4
1,825,1.4654026,100,4
9,106008.0,0.42724013,100,4
3,6163.0,0.8653946,100,4
10,190559.0,598.60333,80,3
3,6155.0,0.59799385,100,4
3,6178.0,0.5316148,100,4
4,11483.0,5.8625846,100,4
4,11525.0,1.6639938,100,4
1,831,1.5327978,100,4
6,29056.0,1.9920013,100,4
6,29128.0,0.5251975,100,4
2,2603.0,2.2651987,100,4
3,6157.0,1.3312039,100,4
4,11518.0,0.8639984,100,4
2,2618.0,0.06539917,100,4
2,2611.0,0.9323993,100,4
2,2622.0,0.66560173,100,4
7,43068.0,0.18450212,100,4
9,104479.0,1.405854,100,4
4,11519.0,4.863594,100,4
8,63156.0,0.4947362,100,4
7,42846.0,0.64828277,100,4
5,18545.0,0.32800484,100,4
2,2615.0,1.9326,100,4
9,106328.0,7.5661497,100,4
2,2606.0,0.5991974,100,4
4,11541.0,0.33119583,100,4
1,836,0.732399,100,4
1,836,1.1989956,100,4
3,6157.0,0.064398766,100,4
2,2612.0,0.86520576,100,4
4,11544.0,1.9980092,100,4
2,2624.0,1.7323995,100,4
5,18480.0,0.1286025,100,4
1,833,1.4658022,100,4
3,6190.0,3.331396,100,4
1,838,1.665802,100,4
3,6159.0,1.1981983,100,4
3,6153.0,1.0652075,100,4
4,11499.0,0.46440125,100,4
3,6196.0,2.1321998,100,4
7,42594.0,1.844964,100,4
4,11479.0,0.9299793,100,4
4,11513.0,0.19680214,100,4
9,105646.0,4.491649,100,4
5,18620.0,1.1966128,100,4
2,2610.0,0.06580162,100,4
1,827,1.2660007,100,4
4,11506.0,9.264001,100,4
3,6174.0,1.732404,100,4
3,6183.0,15.3314,100,4
5,18539.0,0.6621618,100,4
5,18612.0,1.9290226,100,4
1,835,3.3328001,100,4
8,64137.0,1.5803194,100,4
5,18415.0,0.9929836,100,4
9,104276.0,0.13531685,100,4
1,839,1.7323995,100,4
3,6158.0,0.4644022,100,4
9,105679.0,1.8184147,100,4
9,105344.0,0.28972816,100,4
3,6177.0,1.397996,100,4
3,6173.0,0.26499844,100,4
5,18426.0,2.3264785,100,4
2,2604.0,0.9990032,100,4
4,11505.0,2.997789,100,4
3,6187.0,0.0647974,100,4
3,6197.0,0.19899368,100,4
4,11489.0,39.597202,100,4
3,6196.0,41.931602,100,4
2,2613.0,0.19860077,100,4
4,11501.0,8.063995,100,4
5,18537.0,1.2616148,100,4
1,829,4.4658003,100,4
5,18609.0,2.3963995,100,4
5,18596.0,11.26261,100,4
2,2616.0,0.9320011,100,4
1,843,0.9994011,100,4
1,832,2.5993998,100,4
2,2622.0,0.13259983,100,4
4,11475.0,1.1301985,100,4
5,18610.0,1.5295858,100,4
3,6198.0,3.7989967,100,4
4,11460.0,1.6627865,100,4
5,18386.0,0.99305105,100,4
3,6186.0,27.531801,100,4
4,11539.0,3.7971995,100,4
10,191459.0,3012.0815,60,2
4,11474.0,1.2636027,100,4
3,6167.0,0.19740391,100,4
3,6187.0,1.664398,100,4
3,6165.0,1.1983967,100,4
6,29013.0,0.5237422,100,4
1,827,1.932003,100,4
9,103994.0,5.06331,100,4
3,6178.0,1.1985958,100,4
5,18582.0,1.4612193,100,4
1,831,1.3317993,100,4
4,11463.0,0.7299948,100,4
4,11460.0,0.66339874,100,4
2,2616.0,2.3318012,100,4
6,28977.0,0.85568714,100,4
3,6184.0,18.332,100,4
9,106138.0,1.4970059,100,4
2,2621.0,0.398602,100,4
8,63429.0,1.3018961,100,4
7,42898.0,1.383522,100,4
3,6179.0,1.531806,100,4
4,11503.0,2.9971957,100,4
3,6182.0,0.5317974,100,4
7,43180.0,1.0518255,100,4
3,6163.0,1.3316038,100,4
3,6199.0,1.5980031,100,4
6,29036.0,1.0574188,100,4
3,6199.0,1.9316008,100,4
7,43162.0,0.92053795,100,4
4,11475.0,1.5306082,100,4
4,11548.0,2.1309977,100,4
4,11496.0,2.9312143,100,4
1,832,13.998802,100,4
6,28983.0,1.189609,100,4
4,11541.0,1.8646035,100,4
5,18626.0,1.5967824,100,4
4,11527.0,0.7979965,100,4
2,2608.0,1.0660038,100,4
5,18530.0,301.2616,100,4
8,64040.0,1.6437116,100,4
5,18537.0,19.928383,100,4
5,18572.0,0.26201582,100,4
1,837,0.26580143,100,4
4,11450.0,0.9299927,100,4
4,11462.0,1.5976007,100,4
5,18564.0,1.1287718,100,4
2,2625.0,2.3326004,100,4
3,6185.0,1.3317999,100,4
3,6192.0,0.4649968,100,4
5,18590.0,1.1957741,100,4
5,18404.0,1.1264315,100,4
8,63997.0,1.6435623,100,4
3,6167.0,1.5983977,100,4
5,18510.0,1.7939985,100,4
3,6195.0,1.7983894,100,4
4,11517.0,0.99820185,100,4
3,6171.0,1.5322087,100,4
4,11502.0,2.663199,100,4
9,104016.0,1.3391788,100,4
9,104987.0,1.280323,100,4
10,190372.0,228.66914,80,3
10,190842.0,1125.5554,40,1
4,11477.0,0.53083277,100,4
3,6185.0,2.8651974,100,4
7,42811.0,9.983877,100,4
3,6183.0,1.664999,100,4
2,2613.0,6.7987995,100,4
7,42744.0,1.5150719,100,4
5,18585.0,0.99522114,100,4
2,2608.0,1.5321946,100,4
1,832,1.5329971,100,4
6,28992.0,1.2555513,100,4
10,190357.0,216.19408,100,4
3,6162.0,1.5309944,100,4
5,18513.0,1.5940409,100,4
2,2607.0,5.198801,100,4
2,2618.0,5.3324,100,4
4,11493.0,15.596397,100,4
2,2608.0,0.9321995,100,4
7,43081.0,1.8514566,100,4
5,18520.0,0.8618009,100,4
3,6190.0,1.399003,100,4
2,2619.0,1.198802,100,4
2,2622.0,0.7321987,100,4
6,28895.0,2.1233687,100,4
2,2615.0,1.3315983,100,4
5,18490.0,1.0608406,100,4
10,190477.0,435.4011,80,3
4,11523.0,0.3978114,100,4
6,28893.0,0.72306514,100,4
5,18597.0,2.2628155,100,4
5,18635.0,0.9302201,100,4
5,18648.0,0.13001633,100,4
6,29132.0,0.66049767,100,4
1,835,1.9989986,100,4
5,18631.0,14.129005,100,4
8,63956.0,2.6412704,100,4
4,11528.0,0.73101234,100,4
3,6199.0,2.665801,100,4
5,18385.0,0.9914131,100,4
8,63875.0,2.571495,100,4
