level,remaining_spins,balance,total_spend,add_times
6,29094.0,1.5912442,50,4
1,860,4.733198,50,4
1,856,1.7326021,50,4
4,11530.0,2.863586,50,4
2,2646.0,0.73220325,50,4
1,865,2.0664,50,4
1,851,0.9995992,50,4
1,868,0.33299923,50,4
1,870,0.66639996,50,4
3,6222.0,1.3989992,50,4
1,870,7.5328007,50,4
4,11562.0,1.3981943,50,4
2,2639.0,1.1991982,50,4
9,104202.0,1.0037065,50,4
1,870,0.6000004,50,4
1,871,1.9996002,50,4
5,18384.0,1.1268272,50,4
1,870,9.733001,50,4
1,859,1.3326015,50,4
9,105137.0,1.7473955,50,4
1,862,1.466001,50,4
10,190597.0,634.27026,40,3
1,856,1.332602,50,4
10,190589.0,632.8131,20,1
1,868,0.19999981,50,4
3,6193.0,1.9985924,50,4
1,864,0.533,50,4
2,2664.0,99.8664,50,4
3,6207.0,1.1983957,50,4
1,870,0.59959984,50,4
8,64067.0,1.4426813,50,4
3,6221.0,1.1990013,50,4
1,865,1.7330011,50,4
5,18602.0,1.4614182,50,4
3,6196.0,0.932199,50,4
1,865,1.3327999,50,4
2,2642.0,1.065999,50,4
1,872,0.9331999,50,4
1,862,1.1994009,50,4
1,858,1.2660007,50,4
1,851,1.0664005,50,4
4,11572.0,0.73200417,50,4
1,856,1.1992035,50,4
1,865,0.19960117,50,4
6,28889.0,0.5883894,50,4
1,873,3.9996004,50,4
1,851,1.7328002,50,4
1,868,1.799401,50,4
3,6176.0,1.2648067,50,4
1,869,0.7998009,50,4
3,6217.0,0.19899988,50,4
3,6202.0,0.99860096,50,4
1,856,7.6660004,50,4
2,2649.0,1.4659996,50,4
5,18644.0,1.1301937,50,4
1,852,0.99920034,50,4
4,11475.0,0.73062277,50,4
1,871,1.7996001,50,4
5,18511.0,1.5954094,50,4
1,865,1.6661997,50,4
1,870,0.6664009,50,4
1,873,1.7998009,50,4
3,6218.0,0.46579552,50,4
6,29015.0,0.52316856,50,4
1,858,0.59960127,50,4
1,870,1.733201,50,4
3,6212.0,1.8648043,50,4
1,861,0.99920034,50,4
1,853,2.9328005,50,4
2,2635.0,1.6654036,50,4
1,864,1.5330007,50,4
1,863,1.7997994,50,4
1,854,0.7332001,50,4
10,190960.0,1355.7449,10,0
2,2645.0,1.865602,50,4
1,869,1.1998005,50,4
6,28950.0,1.7883937,50,4
2,2641.0,1.0659995,50,4
3,6194.0,3.532196,50,4
1,852,2.1326003,50,4
4,11534.0,1.798214,50,4
6,28947.0,0.8556094,50,4
1,873,6.3999996,50,4
1,866,1.9329996,50,4
6,28878.0,0.92294884,50,4
1,865,0.8662002,50,4
5,18445.0,0.5932827,50,4
1,858,1.9328017,50,4
1,861,0.13259792,50,4
2,2627.0,1.9990015,50,4
1,873,1.9332008,50,4
1,867,0.3994007,50,4
1,865,2.9325995,50,4
1,861,1.1994007,50,4
5,18549.0,1.8614278,50,4
4,11524.0,5.131007,50,4
2,2632.0,1.2652025,50,4
10,190881.0,1208.8762,30,2
1,867,0.7329998,50,4
2,2642.0,1.9990025,50,4
1,861,0.26580095,50,4
2,2656.0,19.798998,50,4
1,857,0.9327996,50,4
5,18479.0,0.9950323,50,4
1,863,1.3328009,50,4
1,859,0.8659992,50,4
1,864,0.06640053,50,4
7,43265.0,1.7875781,50,4
4,11564.0,1.5982026,50,4
2,2633.0,0.7991941,50,4
2,2628.0,0.26560235,50,4
4,11566.0,0.9316006,50,4
1,851,0.93300056,50,4
4,11511.0,1.8645811,50,4
1,872,1.9998007,50,4
1,855,1.8661997,50,4
1,870,1.7330003,50,4
1,867,0.19919968,50,4
6,29171.0,1.1918006,50,4
6,29141.0,2.7253578,50,4
5,18597.0,2.2631946,50,4
2,2649.0,0.33240175,50,4
4,11568.0,1.664196,50,4
3,6210.0,1.9321928,50,4
3,6221.0,0.5986018,50,4
1,864,0.5994005,50,4
6,29138.0,2.2595515,50,4
3,6196.0,1.7313976,50,4
1,855,1.2663994,50,4
3,6204.0,1.5987978,50,4
1,859,1.7329998,50,4
2,2645.0,0.066002846,50,4
2,2639.0,14.9324,50,4
3,6221.0,1.065201,50,4
1,870,0.3998003,50,4
1,873,3.3998008,50,4
4,11492.0,1.1295912,50,4
1,858,1.5992007,50,4
3,6222.0,1.8651886,50,4
2,2642.0,0.4660015,50,4
1,854,0.99900246,50,4
1,867,1.0664003,50,4
3,6213.0,1.7319989,50,4
1,862,1.1330011,50,4
3,6197.0,1.7983932,50,4
1,874,0.9998007,50,4
4,11525.0,1.9971905,50,4
3,6177.0,0.39839816,50,4
5,18651.0,5.330208,50,4
5,18418.0,1.0610099,50,4
7,42935.0,4.381357,50,4
7,42877.0,0.11960316,50,4
3,6208.0,1.9981949,50,4
5,18390.0,6.3921795,50,4
4,11574.0,1.5978107,50,4
4,11491.0,0.79659986,50,4
3,6203.0,1.1321964,50,4
3,6224.0,1.0655999,50,4
4,11510.0,0.53139067,50,4
3,6203.0,0.9982033,50,4
1,864,1.9328003,50,4
5,18589.0,0.72939944,50,4
1,873,0.93320084,50,4
2,2643.0,1.5996013,50,4
1,858,1.132801,50,4
1,871,1.9997997,50,4
1,862,0.19960117,50,4
3,6176.0,3.8649955,50,4
1,870,0.26620197,50,4
1,860,1.0658011,50,4
2,2642.0,0.46619987,50,4
1,870,1.7996006,50,4
1,860,0.19960213,50,4
1,862,2.7993999,50,4
1,858,0.46640015,50,4
2,2673.0,60.6662,50,4
2,2649.0,0.9331989,50,4
1,860,0.6664009,50,4
2,2633.0,1.7993991,50,4
1,864,1.8661995,50,4
1,857,7.666201,50,4
3,6215.0,1.4650021,50,4
1,866,1.599601,50,4
1,869,1.9329994,50,4
1,859,1.0661993,50,4
1,866,1.7330003,50,4
3,6210.0,0.33219433,50,4
2,2634.0,6.598401,50,4
1,865,0.39960003,50,4
2,2645.0,0.39920044,50,4
2,2648.0,1.1992005,50,4
1,859,2.5327997,50,4
1,868,0.19960022,50,4
5,18674.0,0.12978768,50,4
4,11511.0,1.4641788,50,4
6,29032.0,0.85710907,50,4
4,11478.0,0.19686031,50,4
1,868,1.5332003,50,4
1,869,1.8664007,50,4
4,11503.0,1.5968056,50,4
3,6197.0,0.065197706,50,4
4,11517.0,2.263413,50,4
5,18669.0,1.1293831,50,4
4,11544.0,1.1312003,50,4
1,864,2.7329998,50,4
3,6211.0,0.06519508,50,4
2,2635.0,0.5326004,50,4
1,868,1.1332006,50,4
1,851,0.13240194,50,4
1,859,6.199401,50,4
3,6219.0,12.131802,50,4
1,866,19.932602,50,4
4,11516.0,1.5976062,50,4
2,2639.0,1.4660015,50,4
1,870,1.5998001,50,4
1,857,1.4656031,50,4
5,18629.0,0.5956392,50,4
4,11478.0,2.529193,50,4
1,865,1.9996002,50,4
2,2626.0,0.93260145,50,4
2,2641.0,1.5327997,50,4
6,29048.0,1.9229782,50,4
1,870,1.3996,50,4
4,11524.0,0.66399765,50,4
5,18463.0,0.52723074,50,4
1,865,0.5993991,50,4
2,2625.0,1.3989997,50,4
2,2635.0,0.66520214,50,4
1,868,1.6662016,50,4
4,11547.0,0.06499386,50,4
1,870,1.9330009,50,4
1,870,10.399402,50,4
1,867,0.99940014,50,4
1,871,1.3330011,50,4
1,853,0.6662011,50,4
3,6184.0,0.8650069,50,4
1,868,1.3995998,50,4
1,854,0.665802,50,4
2,2647.0,1.4662004,50,4
2,2660.0,1007.666,50,4
2,2649.0,0.13259888,50,4
6,28940.0,0.8564606,50,4
5,18505.0,0.6622186,50,4
6,29141.0,1.8588519,50,4
3,6192.0,1.9993973,50,4
1,856,5.9326015,50,4
1,866,0.19980049,50,4
5,18630.0,1.3300159,50,4
10,190913.0,1256.6086,30,2
4,11554.0,3.5981905,50,4
1,869,0.93320084,50,4
3,6229.0,61.7986,50,4
7,43274.0,3.9888413,50,4
2,2644.0,0.59920216,50,4
4,11618.0,113.93201,50,4
1,865,0.73300076,50,4
9,104201.0,1.2657328,50,4
4,11491.0,2.1297908,50,4
1,855,0.6656022,50,4
2,2649.0,2.5324008,50,4
2,2646.0,0.06540108,50,4
1,868,1.6660004,50,4
1,866,1.5328002,50,4
1,853,0.06580162,50,4
3,6186.0,0.59860086,50,4
1,863,1.9998012,50,4
3,6191.0,0.065006256,50,4
5,18484.0,1.4611998,50,4
2,2649.0,1.9322011,50,4
1,868,0.39960098,50,4
1,862,0.39940166,50,4
3,6203.0,0.6653981,50,4
5,18656.0,1.3302026,50,4
1,871,0.6661997,50,4
1,871,1.7996006,50,4
1,863,1.9992008,50,4
5,18484.0,0.7936168,50,4
1,856,0.19960117,50,4
10,190575.0,642.4749,40,3
1,858,1.7995996,50,4
1,867,3.8662004,50,4
10,190867.0,1201.081,40,3
8,63999.0,0.84250736,50,4
2,2657.0,33.8658,50,4
1,864,0.46620134,50,4
1,869,1.2662005,50,4
1,858,1.533001,50,4
5,18625.0,1.1964054,50,4
1,856,3.1328015,50,4
1,868,0.19939995,50,4
3,6220.0,1.4659948,50,4
2,2646.0,2.3989983,50,4
1,863,1.932601,50,4
3,6221.0,1.3323929,50,4
1,866,0.73280096,50,4
2,2641.0,0.46620274,50,4
1,865,1.0664005,50,4
1,867,1.533001,50,4
2,2636.0,1.1989989,50,4
10,191112.0,1768.2859,20,1
5,18410.0,1.1936398,50,4
1,858,5.8662004,50,4
1,868,1.399401,50,4
1,866,1.9997997,50,4
1,860,0.26620007,50,4
1,862,1.8663998,50,4
4,11486.0,1.6637936,50,4
1,870,2.9996004,50,4
1,870,0.39980125,50,4
4,11504.0,0.9966035,50,4
1,865,1.2660003,50,4
7,42838.0,6.1833887,50,4
4,11526.0,1.73002,50,4
1,865,1.3327994,50,4
1,860,1.7332001,50,4
1,867,18.5994,50,4
4,11521.0,1.1307964,50,4
1,862,2.1998005,50,4
1,865,1.5994024,50,4
1,869,0.06620145,50,4
1,861,0.79900074,50,4
3,6196.0,1.9979963,50,4
1,861,1.7328005,50,4
2,2644.0,0.9992013,50,4
1,860,1.6662002,50,4
1,869,0.86660004,50,4
4,11570.0,1.1318002,50,4
2,2652.0,43.5326,50,4
4,11565.0,1.7312078,50,4
1,871,0.99959946,50,4
4,11479.0,1.7300143,50,4
1,860,1.9328003,50,4
5,18463.0,0.25981426,50,4
1,864,0.6660011,50,4
3,6190.0,4.2649884,50,4
2,2625.0,1.4658031,50,4
1,852,0.7328005,50,4
5,18557.0,4.1275835,50,4
1,864,1.6658022,50,4
1,869,0.3998003,50,4
2,2637.0,1.198798,50,4
3,6181.0,0.53260136,50,4
10,190770.0,990.5483,50,4
3,6190.0,1.6653945,50,4
1,866,3.3997998,50,4
1,859,1.0660007,50,4
1,867,0.466002,50,4
5,18604.0,5.7953916,50,4
1,864,1.7330003,50,4
2,2631.0,2.7324066,50,4
1,863,1.8660011,50,4
1,859,1.7330008,50,4
1,861,1.1992006,50,4
1,864,1.4664001,50,4
3,6197.0,15.931602,50,4
3,6214.0,1.9322033,50,4
1,863,2.6662004,50,4
1,872,1.9330001,50,4
1,868,0.9998002,50,4
2,2664.0,69.7332,50,4
1,869,0.9998007,50,4
4,11479.0,1.6642091,50,4
1,852,1.1994014,50,4
1,857,0.8662009,50,4
1,860,2.5998003,50,4
2,2648.0,1.8657985,50,4
7,43125.0,0.38714647,50,4
5,18489.0,3.326808,50,4
1,874,14.1998,50,4
1,866,0.199399,50,4
4,11515.0,1.8640056,50,4
2,2634.0,0.46520615,50,4
1,858,0.39960098,50,4
3,6185.0,1.7318029,50,4
1,862,0.9997997,50,4
1,856,0.46620035,50,4
4,11568.0,0.5983982,50,4
6,29121.0,0.92459774,50,4
4,11541.0,0.86480904,50,4
5,18501.0,0.92719066,50,4
5,18665.0,1.064405,50,4
2,2640.0,1.0657973,50,4
1,860,1.9331999,50,4
5,18593.0,1.0621834,50,4
1,857,0.9997997,50,4
5,18427.0,0.46016002,50,4
7,42784.0,4.2477894,50,4
8,63532.0,0.9725609,50,4
2,2645.0,1.2660031,50,4
5,18457.0,1.9948082,50,4
4,11527.0,2.1313913,50,4
10,190425.0,293.66925,20,1
2,2640.0,0.066001415,50,4
5,18589.0,2.5295863,50,4
2,2640.0,1.065799,50,4
1,866,6.5332,50,4
1,853,0.79920244,50,4
10,190567.0,584.9383,20,1
5,18596.0,0.5962124,50,4
1,866,3.4662015,50,4
3,6193.0,1.0649905,50,4
2,2643.0,2.1991982,50,4
1,851,1.2658019,50,4
5,18647.0,1.9298148,50,4
6,28937.0,0.38842058,50,4
2,2640.0,0.39980507,50,4
3,6180.0,3.7988014,50,4
1,861,2.999601,50,4
1,873,0.8000002,50,4
1,865,0.19940186,50,4
1,872,1.9996009,50,4
10,190544.0,570.1458,40,3
2,2630.0,0.9328027,50,4
1,856,1.3328018,50,4
1,862,0.9330015,50,4
5,18674.0,0.39680767,50,4
1,871,0.33300066,50,4
3,6195.0,1.3311965,50,4
2,2648.0,1.7328014,50,4
1,873,1.5330005,50,4
7,42635.0,1.1802444,50,4
1,868,0.9994011,50,4
3,6204.0,2.4655955,50,4
3,6192.0,1.7322054,50,4
1,859,1.3328018,50,4
1,857,0.8662,50,4
1,853,0.4658022,50,4
3,6194.0,1.6659994,50,4
1,868,34.1326,50,4
2,2641.0,5.066002,50,4
5,18554.0,1.3944511,50,4
1,873,0.9997997,50,4
2,2634.0,0.46559906,50,4
3,6223.0,1.1323993,50,4
3,6221.0,5.599001,50,4
3,6203.0,1.6649914,50,4
4,11523.0,0.86381817,50,4
1,864,0.33300018,50,4
1,864,2.5331993,50,4
3,6199.0,1.79881,50,4
5,18633.0,0.66281414,50,4
5,18567.0,41.062042,50,4
1,869,0.33300018,50,4
1,865,0.99959946,50,4
3,6222.0,0.59899616,50,4
4,11544.0,4.3315954,50,4
7,42848.0,1.9152164,50,4
4,11608.0,69.39841,50,4
1,873,0.7332001,50,4
1,856,4.666402,50,4
1,858,0.7330022,50,4
1,862,3.7992005,50,4
1,863,0.06620121,50,4
1,871,5.3328004,50,4
3,6216.0,1.9325981,50,4
1,869,1.3994017,50,4
7,43106.0,0.78642845,50,4
1,864,1.9996014,50,4
3,6213.0,1.9321959,50,4
2,2650.0,4.066002,50,4
1,871,11.332802,50,4
3,6187.0,1.2643895,50,4
3,6220.0,1.9993997,50,4
1,861,1.1330013,50,4
1,864,0.39920068,50,4
1,860,1.1996009,50,4
1,850,0.19959879,50,4
5,18579.0,0.72922707,50,4
1,870,1.8662,50,4
1,852,0.13300085,50,4
8,64146.0,1.9786563,50,4
5,18669.0,0.396997,50,4
1,872,1.9330006,50,4
3,6188.0,0.19879532,50,4
1,866,2.7332006,50,4
3,6195.0,0.9990015,50,4
4,11548.0,2.9321866,50,4
4,11504.0,0.39719677,50,4
