level,remaining_spins,balance,total_spend,add_times
1,892,9.664001,50,4
1,891,4.999,50,4
1,894,0.0,50,4
1,875,4.9990005,50,4
1,894,0.0,50,4
1,893,48.333,50,4
1,894,0.0,50,4
1,892,1.6660004,50,4
1,893,9.333,50,4
1,890,4.6650004,50,4
1,894,6.6660004,50,4
1,894,0.0,50,4
1,892,11.333,50,4
1,894,0.0,50,4
1,892,4.6660004,50,4
1,894,0.0,50,4
1,890,8.0,50,4
1,890,3.6660004,50,4
1,894,0.0,50,4
1,894,0.0,50,4
5,18424.0,2.3062668,50,4
5,18694.0,24.985031,50,4
1,894,8.666,50,4
6,28968.0,1.2867737,50,4
1,890,3.0,50,4
1,894,13.332001,50,4
6,29125.0,2.2977295,50,4
1,893,3.3330002,50,4
2,2666.0,4.998001,50,4
1,894,23.666,50,4
1,891,5.0,50,4
1,894,30.0,50,4
1,893,92.33299,50,4
1,884,10.999001,50,4
1,882,9.997002,50,4
1,893,17.666,50,4
1,891,83.666,50,4
1,893,15.666,50,4
2,2669.0,4.9980087,50,4
1,890,6.999,50,4
1,891,6.6660004,50,4
1,894,9.0,50,4
1,894,3.333,50,4
1,891,6.3320007,50,4
1,894,0.0,50,4
1,894,6.666,50,4
1,894,0.0,50,4
1,889,0.6650009,50,4
1,894,0.0,50,4
4,11529.0,0.6569748,50,4
1,894,3.3330002,50,4
1,893,0.99900055,50,4
1,894,60.999,50,4
1,889,6.0,50,4
5,18658.0,3.9830017,50,4
1,893,8.332001,50,4
1,894,8.0,50,4
1,893,3.3330002,50,4
1,894,10.665999,50,4
1,894,11.666,50,4
1,894,8.333,50,4
1,891,3.3330002,50,4
1,892,1.6650009,50,4
1,894,3.3330002,50,4
4,11505.0,16.978928,50,4
1,886,0.6650009,50,4
1,891,16.333,50,4
1,892,6.666,50,4
1,894,0.0,50,4
1,894,5.333,50,4
1,890,3.3330002,50,4
1,887,6.665001,50,4
1,879,13.998001,50,4
1,894,30.0,50,4
1,889,13.666,50,4
1,893,9.0,50,4
10,190493.0,2166.006,30,2
1,881,6.998001,50,4
1,890,9.0,50,4
1,892,3.3330002,50,4
1,894,4.9990005,50,4
1,894,1.666,50,4
1,879,3.3320007,50,4
5,18566.0,6.975006,50,4
1,894,1.6660004,50,4
1,890,6.6650004,50,4
1,891,6.6660004,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,892,20.666,50,4
1,894,0.0,50,4
2,2646.0,0.9939804,50,4
1,893,3.3330002,50,4
2,2665.0,1.6640091,50,4
1,894,4.0,50,4
5,18564.0,0.63658905,50,4
1,894,9.666,50,4
1,884,4.3310013,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,894,1.666,50,4
1,877,1.9980087,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,21.666,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,893,0.0,50,4
1,894,1.6660004,50,4
1,892,0.0,50,4
1,880,11.331001,50,4
1,894,4.9990005,50,4
1,888,6.6660004,50,4
5,18435.0,4.634056,50,4
1,892,5.665001,50,4
2,2657.0,6.663002,50,4
1,893,3.0,50,4
1,893,3.3330002,50,4
1,892,0.33200073,50,4
1,894,3.3330002,50,4
1,893,5.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
3,6235.0,7.6629944,50,4
1,892,0.0,50,4
1,892,0.0,50,4
1,894,1.6660004,50,4
1,891,0.33200073,50,4
1,893,1.9990005,50,4
1,894,6.6660004,50,4
1,893,1.666,50,4
1,894,5.0,50,4
1,885,9.332001,50,4
1,893,5.6660004,50,4
1,894,34.666,50,4
1,894,0.0,50,4
1,893,5.3329997,50,4
1,894,6.6660004,50,4
1,893,5.0,50,4
4,11510.0,0.986969,50,4
1,893,0.0,50,4
1,892,8.0,50,4
2,2668.0,8.998001,50,4
8,63195.0,2.1557922,50,4
1,891,6.665001,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,894,0.0,50,4
1,894,8.0,50,4
1,890,109.333,50,4
1,893,15.0,50,4
1,894,9.999001,50,4
1,894,3.3330002,50,4
1,893,3.3330002,50,4
1,890,3.9990005,50,4
1,894,1.6660004,50,4
1,889,8.333,50,4
4,11510.0,6.315033,50,4
1,892,4.9990005,50,4
1,894,30.0,50,4
1,893,8.666,50,4
1,876,6.998001,50,4
1,892,9.999001,50,4
1,894,8.333,50,4
1,894,6.6660004,50,4
1,889,48.665,50,4
1,892,0.0,50,4
1,894,3.3330002,50,4
1,894,20.0,50,4
1,894,9.0,50,4
4,11594.0,9.98909,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,886,9.998993,50,4
1,894,5.0,50,4
1,894,8.665999,50,4
2,2659.0,9.330009,50,4
1,894,21.0,50,4
1,893,4.9990005,50,4
10,190421.0,1547.6611,30,2
1,894,0.0,50,4
1,894,14.0,50,4
1,875,3.9979935,50,4
1,893,27.666,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,894,3.3320003,50,4
1,894,3.3320003,50,4
5,18633.0,8.98024,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,20.666,50,4
1,893,4.333,50,4
1,894,6.666,50,4
1,893,9.999001,50,4
1,894,0.0,50,4
1,893,6.0,50,4
1,894,26.0,50,4
1,893,4.9990005,50,4
1,893,5.333,50,4
1,881,0.6650009,50,4
1,894,9.999001,50,4
1,892,48.333,50,4
1,891,20.0,50,4
1,894,3.3330002,50,4
1,893,3.3330002,50,4
1,894,8.332001,50,4
1,894,6.0,50,4
1,890,9.0,50,4
1,894,3.3330002,50,4
1,893,8.332001,50,4
1,893,7.0,50,4
1,894,5.0,50,4
2,2668.0,56.998,50,4
7,43245.0,14.940018,50,4
1,893,4.9990005,50,4
1,891,5.9990005,50,4
2,2657.0,9.996994,50,4
1,894,5.333,50,4
1,893,6.666,50,4
5,18554.0,3.6371384,50,4
1,894,3.333,50,4
1,894,3.333,50,4
1,894,9.999001,50,4
1,894,3.3330002,50,4
1,894,1.6660004,50,4
7,42997.0,6.5828395,50,4
1,893,0.0,50,4
1,892,8.0,50,4
3,6223.0,6.3290253,50,4
4,11570.0,16.991058,50,4
1,891,0.0,50,4
1,894,1.666,50,4
1,894,5.0,50,4
1,894,5.0,50,4
1,894,5.0,50,4
1,894,6.6660004,50,4
1,894,9.999001,50,4
1,891,3.9990005,50,4
1,893,172.0,50,4
2,2655.0,11.660988,50,4
1,894,8.333,50,4
1,893,0.0,50,4
1,894,5.0,50,4
1,889,9.333,50,4
8,63576.0,7.857788,50,4
1,893,6.666,50,4
1,894,8.333,50,4
1,894,4.0,50,4
1,894,1.6660004,50,4
2,2666.0,8.329987,50,4
1,894,4.999,50,4
1,894,0.0,50,4
1,893,0.0,50,4
2,2667.0,9.998001,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,893,1.0,50,4
1,883,8.330002,50,4
1,894,3.3330002,50,4
1,894,10.0,50,4
1,894,0.0,50,4
1,883,6.6660004,50,4
1,891,3.0,50,4
1,893,2.0,50,4
1,894,5.3329997,50,4
1,893,4.999,50,4
1,892,205.33101,50,4
1,891,4.0,50,4
1,893,8.0,50,4
1,894,5.0,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,894,8.0,50,4
1,892,8.333,50,4
1,894,6.6660004,50,4
1,894,3.3330002,50,4
1,894,160.0,50,4
1,889,6.3320007,50,4
1,894,8.333,50,4
1,894,8.0,50,4
1,894,9.0,50,4
1,894,0.0,50,4
1,894,8.332001,50,4
1,870,7.3310013,50,4
1,892,31.666,50,4
1,886,3.3330002,50,4
1,894,1.6660004,50,4
1,894,6.666,50,4
1,894,0.0,50,4
2,2665.0,3.3300018,50,4
1,894,0.0,50,4
5,18609.0,0.98033905,50,4
1,890,2.9990005,50,4
1,894,8.332001,50,4
1,893,3.3330002,50,4
1,894,0.0,50,4
1,880,4.6660004,50,4
1,894,45.333,50,4
1,888,0.99900055,50,4
1,892,15.665001,50,4
1,893,9.998001,50,4
6,29006.0,3.2820048,50,4
1,892,1.6660004,50,4
1,893,3.3320007,50,4
1,894,0.0,50,4
9,104055.0,7.341156,50,4
2,2669.0,1.3300018,50,4
1,894,0.0,50,4
1,890,6.333,50,4
1,891,3.333,50,4
1,894,0.0,50,4
1,873,7.6649933,50,4
1,892,0.0,50,4
1,894,12.0,50,4
1,888,5.0,50,4
1,893,5.333,50,4
10,190395.0,1704.6766,30,2
1,884,1.6659927,50,4
1,893,5.0,50,4
1,894,4.9990005,50,4
1,890,6.0,50,4
1,892,14.666,50,4
3,6245.0,66.99397,50,4
1,894,0.0,50,4
1,889,6.665001,50,4
1,887,2.6660004,50,4
1,882,2.998001,50,4
1,894,5.0,50,4
1,894,7.6660004,50,4
1,894,6.0,50,4
1,891,5.6660004,50,4
1,894,47.333,50,4
1,893,35.666,50,4
1,893,7.6660004,50,4
1,892,15.999001,50,4
1,894,3.333,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,82.0,50,4
1,893,0.0,50,4
1,894,1.666,50,4
1,891,0.0,50,4
1,886,5.665001,50,4
1,873,6.9970093,50,4
1,894,1.6660004,50,4
8,64034.0,4.5455017,50,4
1,894,0.0,50,4
1,886,9.332001,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,885,3.3320007,50,4
1,893,7.0,50,4
1,893,0.99900055,50,4
1,894,13.333,50,4
2,2694.0,303.333,50,4
1,894,1.6660004,50,4
1,894,0.0,50,4
1,890,3.6660004,50,4
1,884,19.332,50,4
1,891,0.0,50,4
1,890,7.0,50,4
1,894,3.333,50,4
1,894,13.332001,50,4
1,893,0.0,50,4
1,894,21.0,50,4
4,11521.0,0.32096863,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,892,4.6660004,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
3,6220.0,1.3270187,50,4
1,894,6.6660004,50,4
1,893,0.0,50,4
9,103903.0,24.011574,50,4
3,6220.0,9.65802,50,4
1,892,25.332,50,4
1,893,1.0,50,4
1,894,2.0,50,4
1,893,1.6660004,50,4
3,6216.0,0.99399567,50,4
1,882,8.333,50,4
1,871,3.998001,50,4
1,879,1.9990005,50,4
1,892,8.333,50,4
1,883,4.665001,50,4
1,894,7.0,50,4
1,893,4.6660004,50,4
1,894,3.3330002,50,4
1,894,2.0,50,4
1,887,2.6660004,50,4
1,892,8.332001,50,4
1,894,3.3330002,50,4
1,894,3.3330002,50,4
1,893,5.333,50,4
1,894,25.666,50,4
3,6236.0,4.6630173,50,4
1,894,0.0,50,4
1,894,5.0,50,4
1,894,1.666,50,4
1,894,3.3330002,50,4
1,893,9.999001,50,4
4,11524.0,0.6601181,50,4
1,894,8.332001,50,4
2,2694.0,305.998,50,4
1,894,8.332001,50,4
1,889,5.333,50,4
1,893,9.999001,50,4
1,893,5.0,50,4
1,892,31.666,50,4
1,888,10.999001,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,6.666,50,4
5,18637.0,0.64411926,50,4
8,64192.0,5.895973,50,4
1,889,5.9990005,50,4
1,894,0.0,50,4
1,889,1.0,50,4
1,894,0.0,50,4
1,894,42.999,50,4
1,891,8.666,50,4
1,894,15.666,50,4
1,894,20.999,50,4
1,893,0.0,50,4
1,894,0.0,50,4
1,893,6.6660004,50,4
1,892,5.0,50,4
1,893,9.999001,50,4
4,11512.0,1.3190842,50,4
1,894,0.0,50,4
1,888,1.6660004,50,4
1,889,15.665001,50,4
4,11576.0,1.3240509,50,4
1,894,5.0,50,4
1,891,2.0,50,4
1,876,10.332001,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,8.333,50,4
1,894,11.999001,50,4
1,894,0.0,50,4
1,894,0.0,50,4
2,2684.0,330.331,50,4
1,894,6.0,50,4
1,893,5.0,50,4
1,894,109.333,50,4
1,888,6.6660004,50,4
5,18694.0,6.984985,50,4
1,887,2.3310008,50,4
1,886,8.332001,50,4
1,889,13.333,50,4
1,894,0.0,50,4
1,894,9.0,50,4
1,891,1.3330002,50,4
1,892,8.333,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,6.666,50,4
1,894,15.0,50,4
1,887,4.6660004,50,4
1,894,3.3330002,50,4
1,894,4.9990005,50,4
4,11542.0,9.988068,50,4
1,894,12.666,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,892,6.665001,50,4
1,894,8.333,50,4
1,894,8.333,50,4
1,890,5.333,50,4
1,894,0.0,50,4
1,885,8.333,50,4
1,894,0.0,50,4
1,893,47.0,50,4
1,872,4.330993,50,4
1,888,6.3320007,50,4
5,18652.0,19.984146,50,4
1,893,35.0,50,4
1,894,8.332001,50,4
1,893,4.0,50,4
1,894,0.0,50,4
1,890,23.332,50,4
2,2654.0,7.3300247,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,894,1.6660004,50,4
1,892,5.0,50,4
1,894,3.3320003,50,4
1,894,6.6660004,50,4
1,892,12.332001,50,4
1,894,21.0,50,4
1,892,11.333,50,4
1,894,6.6660004,50,4
1,894,3.3330002,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,888,15.0,50,4
1,889,1.6660004,50,4
1,883,6.6660004,50,4
1,894,4.9990005,50,4
1,894,0.0,50,4
1,893,6.6660004,50,4
1,887,30.999,50,4
1,892,9.999001,50,4
1,894,5.0,50,4
1,891,12.666,50,4
1,894,0.0,50,4
1,894,9.999001,50,4
1,891,0.0,50,4
1,888,1.6660004,50,4
1,884,9.999001,50,4
1,894,3.3320007,50,4
1,891,7.333,50,4
1,893,3.3330002,50,4
1,893,7.0,50,4
1,892,50.999,50,4
1,894,3.3330002,50,4
1,890,1.6650009,50,4
1,894,0.0,50,4
1,889,4.0,50,4
1,893,6.665,50,4
1,892,9.333,50,4
1,894,1.666,50,4
1,894,1.666,50,4
1,893,10.0,50,4
1,894,0.0,50,4
1,892,6.6660004,50,4
1,892,9.999001,50,4
1,894,61.666,50,4
1,894,0.0,50,4
1,893,13.333,50,4
3,6217.0,1.6629944,50,4
1,890,9.999001,50,4
1,894,0.0,50,4
3,6256.0,176.329,50,4
1,886,1.3320007,50,4
1,889,6.9990005,50,4
1,883,5.3310013,50,4
1,894,21.0,50,4
1,886,8.999001,50,4
1,893,4.9990005,50,4
1,893,3.333,50,4
1,889,6.333,50,4
1,889,3.6660004,50,4
3,6224.0,3.9940262,50,4
1,894,0.0,50,4
1,887,1.6660004,50,4
1,893,2.0,50,4
1,891,8.0,50,4
1,885,4.3320007,50,4
1,886,4.9990005,50,4
1,894,6.6660004,50,4
1,894,3.3320003,50,4
1,894,0.0,50,4
1,892,6.6660004,50,4
1,887,4.0,50,4
1,894,12.666,50,4
6,29164.0,8.631477,50,4
3,6215.0,2.9959488,50,4
1,894,8.333,50,4
1,893,1.6660004,50,4
1,894,10.0,50,4
3,6213.0,9.66201,50,4
1,891,1.0,50,4
1,894,5.0,50,4
1,894,0.0,50,4
1,894,5.0,50,4
1,894,21.666,50,4
1,885,3.665001,50,4
1,894,0.0,50,4
1,890,6.6660004,50,4
1,894,7.0,50,4
1,892,1.3320007,50,4
3,6242.0,5.3310013,50,4
1,889,22.0,50,4
1,894,3.3330002,50,4
1,894,6.666,50,4
1,894,93.666,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,3.333,50,4
1,883,2.3330002,50,4
1,891,8.333,50,4
1,882,2.998001,50,4
1,893,0.0,50,4
1,892,2.6660004,50,4
1,894,1.6660004,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,894,48.0,50,4
1,891,18.999,50,4
1,894,0.0,50,4
1,891,9.999001,50,4
1,894,11.665001,50,4
4,11583.0,12.99398,50,4
1,891,26.666,50,4
1,893,7.3320007,50,4
1,894,0.0,50,4
1,889,7.999,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,893,5.0,50,4
1,889,8.665001,50,4
1,894,16.666,50,4
1,894,15.333,50,4
1,894,1.666,50,4
1,892,0.0,50,4
9,105629.0,7.4359207,50,4
1,894,111.0,50,4
1,892,0.33300018,50,4
1,894,3.3330002,50,4
1,882,8.997009,50,4
6,29180.0,3.6325603,50,4
1,893,9.999,50,4
1,894,1.6660004,50,4
1,893,8.333,50,4
1,893,9.999001,50,4
1,894,3.3320003,50,4
1,894,0.0,50,4
1,892,5.333,50,4
1,894,1.6660004,50,4
1,894,5.0,50,4
1,892,23.332,50,4
1,889,5.3310013,50,4
1,894,0.0,50,4
1,891,17.0,50,4
2,2667.0,8.664001,50,4
1,894,0.0,50,4
1,892,5.0,50,4
1,871,5.6629944,50,4
5,18599.0,8.648972,50,4
1,894,4.999,50,4
1,893,7.6660004,50,4
1,891,8.666,50,4
1,894,0.0,50,4
1,891,5.0,50,4
1,894,5.0,50,4
1,894,6.666,50,4
1,893,8.333,50,4
1,893,3.3330002,50,4
1,894,0.0,50,4
1,893,0.0,50,4
1,894,8.0,50,4
1,885,0.0,50,4
1,894,0.0,50,4
1,894,5.333,50,4
1,894,0.0,50,4
1,892,3.3330002,50,4
1,891,6.6660004,50,4
1,894,15.0,50,4
1,893,21.666,50,4
1,894,0.0,50,4
1,894,7.0,50,4
1,884,103.998,50,4
1,894,3.3330002,50,4
1,893,3.3330002,50,4
1,893,2.0,50,4
1,894,6.6660004,50,4
1,890,0.0,50,4
1,891,0.0,50,4
1,879,7.333,50,4
6,29187.0,9.962395,50,4
1,893,3.6660004,50,4
1,894,0.0,50,4
1,894,22.666,50,4
1,881,9.997002,50,4
4,11531.0,12.659058,50,4
1,894,3.3320003,50,4
1,894,3.3330002,50,4
1,892,2.6660004,50,4
1,894,12.999001,50,4
1,894,14.0,50,4
1,894,19.0,50,4
2,2662.0,9.995995,50,4
1,892,3.3320007,50,4
1,888,8.333,50,4
2,2664.0,5.996002,50,4
1,889,5.665001,50,4
1,892,10.666,50,4
1,881,7.333,50,4
1,894,1.666,50,4
1,891,5.0,50,4
1,894,9.0,50,4
1,877,5.6650004,50,4
1,892,3.3330002,50,4
1,894,17.333,50,4
1,893,14.0,50,4
1,894,0.0,50,4
1,893,4.333,50,4
1,893,3.3330002,50,4
1,894,0.0,50,4
1,886,5.333,50,4
1,880,7.998001,50,4
1,894,0.0,50,4
1,893,6.6660004,50,4
1,894,6.6660004,50,4
1,894,9.666,50,4
10,190783.0,5125.3643,10,0
1,894,6.6660004,50,4
3,6234.0,6.993973,50,4
1,894,9.999001,50,4
1,894,6.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,893,11.0,50,4
1,893,0.0,50,4
1,891,1.6660004,50,4
2,2666.0,19.665,50,4
1,894,3.3330002,50,4
1,885,1.3330002,50,4
1,886,4.333,50,4
1,894,9.0,50,4
1,892,9.332001,50,4
1,894,4.9990005,50,4
3,6239.0,6.994972,50,4
5,18663.0,8.32,50,4
5,18607.0,81.31721,50,4
1,892,0.33300018,50,4
1,894,0.0,50,4
1,892,15.666,50,4
1,890,6.333,50,4
1,894,0.0,50,4
3,6213.0,8.659981,50,4
1,894,6.6660004,50,4
1,894,7.0,50,4
1,894,15.0,50,4
1,894,0.0,50,4
4,11594.0,4.661018,50,4
1,884,2.3320007,50,4
1,894,3.3330002,50,4
1,893,8.333,50,4
1,894,0.0,50,4
1,894,8.0,50,4
1,892,0.0,50,4
1,894,111.0,50,4
1,894,0.0,50,4
1,891,9.333,50,4
