level,remaining_spins,balance,total_spend,add_times
1,892,0.0,250,4
1,894,0.0,250,4
1,892,40.0,250,4
1,892,4.9999924,250,4
1,881,74.994995,250,4
1,894,0.0,250,4
1,894,75.0,250,4
1,882,46.644985,250,4
1,894,8.330002,250,4
2,2661.0,19.99002,250,4
1,870,44.990005,250,4
3,6234.0,39.9749,250,4
1,894,40.0,250,4
1,889,24.990005,250,4
1,894,41.665,250,4
1,891,6.6550064,250,4
1,889,36.66501,250,4
1,893,34.995003,250,4
1,893,0.0,250,4
1,893,13.330002,250,4
1,892,16.665009,250,4
1,894,0.0,250,4
1,892,4.9999924,250,4
1,892,46.665,250,4
1,894,16.664999,250,4
1,891,8.329998,250,4
1,892,33.325005,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,33.33,250,4
1,893,5.0,250,4
1,877,49.98996,250,4
1,894,16.665,250,4
1,892,35.0,250,4
1,894,0.0,250,4
1,892,11.665001,250,4
1,892,4.9999924,250,4
1,877,31.654968,250,4
1,894,49.995003,250,4
1,894,0.0,250,4
1,894,41.660004,250,4
1,893,5.0,250,4
1,890,30.0,250,4
1,886,3.330017,250,4
1,893,0.0,250,4
1,892,4.9999924,250,4
3,6216.0,114.965065,250,4
1,893,91.665,250,4
1,894,25.0,250,4
1,893,33.33,250,4
1,894,16.664999,250,4
1,892,146.66501,250,4
1,891,35.0,250,4
2,2658.0,4.9700775,250,4
1,891,0.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,125.0,250,4
1,892,18.330002,250,4
1,891,45.0,250,4
1,888,8.329979,250,4
1,889,8.33,250,4
1,893,31.665,250,4
1,891,60.000004,250,4
1,894,0.0,250,4
1,891,74.994995,250,4
1,891,4.9900055,250,4
1,894,0.0,250,4
1,894,8.330002,250,4
1,893,81.665,250,4
1,894,0.0,250,4
1,893,736.66504,250,4
1,894,33.33,250,4
1,894,16.664999,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,8.330002,250,4
4,11572.0,29.954803,250,4
1,894,16.665,250,4
1,894,58.33,250,4
1,890,24.990005,250,4
1,889,203.32999,250,4
1,894,43.33,250,4
1,894,50.0,250,4
2,2662.0,18.314941,250,4
1,893,24.99,250,4
1,892,14.995003,250,4
1,893,35.0,250,4
1,894,0.0,250,4
5,18539.0,16.512573,250,4
2,2651.0,29.989975,250,4
1,894,0.0,250,4
1,893,50.0,250,4
1,894,0.0,250,4
1,892,4.9999924,250,4
1,894,0.0,250,4
1,893,0.0,250,4
1,893,0.0,250,4
1,894,25.0,250,4
1,879,86.660034,250,4
1,885,46.660004,250,4
1,894,46.665,250,4
1,891,24.99501,250,4
1,894,41.660004,250,4
1,887,8.33,250,4
1,893,3.3300018,250,4
1,892,8.330002,250,4
6,28932.0,3.0951538,250,4
1,894,25.0,250,4
1,893,45.0,250,4
1,894,0.0,250,4
1,892,41.660004,250,4
1,888,9.994995,250,4
1,891,45.0,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,33.33,250,4
1,894,0.0,250,4
3,6214.0,33.299866,250,4
1,894,16.665,250,4
5,18396.0,16.507767,250,4
2,2656.0,29.984999,250,4
1,872,49.98999,250,4
1,892,13.329992,250,4
1,894,0.0,250,4
1,892,0.0,250,4
1,891,49.999992,250,4
1,885,24.995026,250,4
1,893,35.000004,250,4
3,6233.0,24.970001,250,4
1,893,16.665,250,4
2,2662.0,39.984947,250,4
1,894,61.665,250,4
1,893,41.665,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,889,11.660002,250,4
2,2694.0,2355.0,250,4
1,894,0.0,250,4
1,892,25.0,250,4
1,894,0.0,250,4
1,892,711.665,250,4
1,893,11.665001,250,4
1,888,13.330002,250,4
1,894,66.665,250,4
1,894,33.33,250,4
1,881,4.9900208,250,4
1,894,49.994995,250,4
1,894,63.329998,250,4
1,894,0.0,250,4
1,893,35.0,250,4
1,893,45.0,250,4
1,894,50.0,250,4
4,11588.0,16.615059,250,4
1,888,41.66501,250,4
1,881,108.319984,250,4
1,894,16.664999,250,4
1,894,8.330002,250,4
1,890,33.33,250,4
1,894,41.660004,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,888,29.994995,250,4
2,2648.0,3.3249512,250,4
1,894,8.330002,250,4
1,891,0.0,250,4
1,889,69.99499,250,4
1,894,24.995003,250,4
1,894,0.0,250,4
1,884,46.65497,250,4
1,894,25.0,250,4
1,894,0.0,250,4
1,894,30.000002,250,4
1,889,74.99501,250,4
1,892,9.995003,250,4
1,892,66.665,250,4
1,894,0.0,250,4
1,893,29.995,250,4
1,894,0.0,250,4
2,2663.0,6.6600647,250,4
1,893,16.665,250,4
1,892,13.329992,250,4
1,893,25.0,250,4
1,894,16.665,250,4
1,894,16.664999,250,4
1,881,31.659988,250,4
1,894,0.0,250,4
1,894,10.0,250,4
1,888,41.655,250,4
4,11580.0,711.6102,250,4
1,894,16.665,250,4
1,887,16.660004,250,4
1,893,25.0,250,4
1,893,16.665,250,4
1,894,33.33,250,4
1,894,16.664999,250,4
1,893,49.995003,250,4
1,892,25.0,250,4
1,894,35.0,250,4
1,891,451.66498,250,4
1,892,16.665,250,4
1,887,21.660011,250,4
1,894,0.0,250,4
1,893,21.665,250,4
1,894,25.0,250,4
1,893,11.665001,250,4
2,2665.0,4.9850845,250,4
1,892,329.995,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,884,16.660017,250,4
2,2685.0,1568.33,250,4
1,894,16.664999,250,4
1,873,48.319916,250,4
1,881,38.324997,250,4
1,894,0.0,250,4
1,891,38.329987,250,4
1,894,16.665,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,881,39.989975,250,4
3,6221.0,9.96994,250,4
1,893,24.995,250,4
2,2667.0,1033.3201,250,4
1,894,8.33,250,4
1,894,0.0,250,4
4,11583.0,41.62513,250,4
5,18614.0,19.88591,250,4
1,894,8.330002,250,4
1,894,0.0,250,4
1,892,49.995003,250,4
1,892,34.994995,250,4
1,888,16.665,250,4
1,891,0.0,250,4
1,894,10.0,250,4
1,891,20.0,250,4
1,894,30.0,250,4
1,894,0.0,250,4
1,893,16.665,250,4
1,894,30.0,250,4
1,890,8.329994,250,4
1,883,49.995026,250,4
2,2694.0,1500.0,250,4
1,894,41.660004,250,4
1,894,0.0,250,4
1,893,35.0,250,4
2,2659.0,116.650024,250,4
2,2691.0,1679.995,250,4
1,894,38.33,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,892,8.33,250,4
1,894,0.0,250,4
1,892,3.3300018,250,4
1,891,16.664999,250,4
1,892,48.33,250,4
1,892,16.660004,250,4
1,894,0.0,250,4
1,894,0.0,250,4
3,6239.0,41.644943,250,4
1,894,8.330002,250,4
1,887,16.665,250,4
1,892,11.665001,250,4
1,893,11.660004,250,4
1,881,93.32001,250,4
1,892,0.0,250,4
1,891,43.325005,250,4
1,893,25.0,250,4
1,889,0.0,250,4
1,883,19.99501,250,4
1,882,96.65498,250,4
1,894,0.0,250,4
1,894,16.664999,250,4
1,894,45.0,250,4
1,894,8.33,250,4
1,893,25.0,250,4
1,894,0.0,250,4
1,890,24.990005,250,4
1,894,0.0,250,4
3,6236.0,28.310133,250,4
10,190706.0,20643.326,250,4
1,893,10.000004,250,4
1,892,35.0,250,4
1,894,0.0,250,4
1,893,50.0,250,4
1,894,8.330002,250,4
1,891,33.329998,250,4
1,892,13.330002,250,4
1,891,0.0,250,4
3,6240.0,51.645027,250,4
1,893,16.665,250,4
1,890,49.995003,250,4
1,887,23.325005,250,4
1,885,126.66001,250,4
8,64037.0,16.01622,250,4
1,894,109.995,250,4
1,884,53.32498,250,4
1,892,24.994999,250,4
1,893,25.0,250,4
1,892,4.9999924,250,4
1,894,20.0,250,4
1,894,33.33,250,4
4,11511.0,24.940796,250,4
3,6211.0,36.62503,250,4
1,894,0.0,250,4
1,894,28.33,250,4
4,11587.0,291.625,250,4
1,894,16.665,250,4
5,18395.0,13.186615,250,4
1,894,195.0,250,4
1,894,16.664999,250,4
1,893,33.33,250,4
1,894,30.0,250,4
1,892,24.995,250,4
1,890,104.99999,250,4
1,893,8.329998,250,4
4,11512.0,39.950775,250,4
5,18536.0,46.56195,250,4
1,893,43.33,250,4
1,891,31.665009,250,4
1,890,21.665,250,4
1,893,225.0,250,4
1,892,4.9999924,250,4
1,894,0.0,250,4
1,894,8.330002,250,4
1,894,16.664999,250,4
1,892,31.665,250,4
1,894,25.0,250,4
1,890,16.665,250,4
1,893,16.665,250,4
1,894,41.665,250,4
1,883,13.325005,250,4
1,891,33.33,250,4
1,894,10.0,250,4
1,891,83.33,250,4
1,894,45.0,250,4
1,894,33.329998,250,4
1,893,16.665,250,4
1,891,0.0,250,4
3,6203.0,31.644897,250,4
1,894,25.0,250,4
1,892,138.32999,250,4
1,893,24.995003,250,4
1,886,8.330002,250,4
1,891,21.659988,250,4
1,894,33.33,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,893,5.0,250,4
1,885,31.665009,250,4
1,889,75.0,250,4
1,894,0.0,250,4
1,893,36.665,250,4
1,893,8.330002,250,4
1,887,4.98999,250,4
1,893,43.325005,250,4
1,887,38.324997,250,4
1,894,0.0,250,4
1,892,33.33,250,4
3,6219.0,78.31004,250,4
1,894,26.665,250,4
1,894,25.0,250,4
1,890,35.0,250,4
1,894,0.0,250,4
1,885,21.659988,250,4
2,2657.0,73.329956,250,4
1,879,31.664999,250,4
1,894,383.33002,250,4
1,894,0.0,250,4
1,894,33.325005,250,4
5,18536.0,33.21277,250,4
1,894,40.0,250,4
1,894,24.995003,250,4
1,894,33.33,250,4
1,884,29.99501,250,4
1,888,256.665,250,4
1,885,31.659986,250,4
1,894,45.0,250,4
1,893,16.665,250,4
1,894,50.0,250,4
1,894,8.330002,250,4
2,2660.0,6.6501007,250,4
3,6234.0,29.980055,250,4
5,18686.0,49.89688,250,4
1,892,58.325005,250,4
1,884,11.665009,250,4
1,894,25.0,250,4
1,894,40.0,250,4
1,893,10.000004,250,4
1,886,23.330017,250,4
1,892,16.665,250,4
1,893,88.33,250,4
1,891,33.33,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,894,33.33,250,4
1,894,41.665,250,4
1,893,108.33,250,4
2,2652.0,9.995026,250,4
1,894,45.0,250,4
1,894,41.66,250,4
1,894,55.0,250,4
1,888,91.66,250,4
2,2684.0,1123.325,250,4
3,6198.0,13.289917,250,4
1,885,23.329994,250,4
1,894,16.664999,250,4
9,105984.0,204.06177,250,4
1,894,24.995,250,4
1,893,41.665,250,4
1,894,49.995003,250,4
1,876,21.654922,250,4
1,893,33.33,250,4
1,889,38.33,250,4
1,894,0.0,250,4
1,889,39.994987,250,4
1,893,74.994995,250,4
1,894,8.330002,250,4
3,6210.0,94.969894,250,4
1,893,33.325005,250,4
1,888,1.6600189,250,4
4,11593.0,133.28503,250,4
1,891,43.33,250,4
1,893,26.665,250,4
1,893,16.660004,250,4
1,888,383.325,250,4
1,892,45.0,250,4
1,890,33.330017,250,4
1,890,35.0,250,4
1,894,0.0,250,4
1,893,16.665,250,4
1,894,41.665,250,4
6,28959.0,8.079697,250,4
1,894,41.665,250,4
1,893,8.329998,250,4
1,892,10.0,250,4
1,891,20.0,250,4
1,894,45.0,250,4
1,873,3.3249512,250,4
1,886,84.99002,250,4
1,893,8.330002,250,4
1,894,0.0,250,4
1,894,16.664999,250,4
1,893,40.0,250,4
1,894,104.99999,250,4
1,891,33.330017,250,4
1,892,0.0,250,4
1,885,1.6650085,250,4
1,890,49.99501,250,4
2,2658.0,48.33008,250,4
1,893,15.0,250,4
1,894,8.330002,250,4
1,891,48.325005,250,4
1,886,18.325012,250,4
1,892,16.665,250,4
1,894,80.0,250,4
5,18679.0,31.615257,250,4
1,894,0.0,250,4
1,884,41.65502,250,4
1,893,5.0,250,4
1,893,26.665,250,4
1,894,166.66,250,4
1,893,0.0,250,4
1,894,0.0,250,4
10,190672.0,20306.473,100,1
1,891,29.994995,250,4
1,894,0.0,250,4
1,894,40.0,250,4
1,891,16.665009,250,4
1,892,16.665,250,4
1,894,55.0,250,4
1,880,58.32495,250,4
1,894,10.0,250,4
1,894,8.33,250,4
1,893,49.995003,250,4
2,2667.0,31.654984,250,4
1,894,60.000004,250,4
1,892,100.0,250,4
1,894,10.0,250,4
1,890,1.6650085,250,4
2,2689.0,1541.665,250,4
1,893,78.33,250,4
1,894,8.330002,250,4
4,11506.0,31.590462,250,4
1,894,66.665,250,4
1,892,49.995003,250,4
1,894,45.0,250,4
1,893,0.0,250,4
1,890,0.0,250,4
1,894,33.33,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,894,0.0,250,4
2,2663.0,68.32498,250,4
1,893,109.995,250,4
1,894,41.660004,250,4
1,894,49.994995,250,4
1,891,38.325005,250,4
1,893,16.664999,250,4
5,18437.0,14.818695,250,4
1,894,33.33,250,4
2,2669.0,49.985016,250,4
1,894,33.33,250,4
3,6218.0,29.969778,250,4
1,892,25.0,250,4
1,894,30.0,250,4
1,894,8.330002,250,4
1,894,16.664999,250,4
1,880,59.994995,250,4
1,894,16.665,250,4
3,6228.0,39.975143,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,894,16.664999,250,4
4,11589.0,44.955414,250,4
1,894,8.330002,250,4
1,886,38.325012,250,4
1,885,41.66002,250,4
1,892,0.0,250,4
1,893,8.329998,250,4
1,894,150.0,250,4
6,28953.0,54.69572,250,4
1,892,166.66501,250,4
1,890,13.329992,250,4
1,894,16.665,250,4
2,2658.0,36.654984,250,4
1,894,25.0,250,4
1,892,16.660004,250,4
1,889,125.0,250,4
1,891,53.329998,250,4
1,894,0.0,250,4
1,894,8.330002,250,4
3,6212.0,84.96507,250,4
1,894,33.33,250,4
1,893,8.330002,250,4
1,894,0.0,250,4
1,894,16.665,250,4
1,894,66.665,250,4
1,894,0.0,250,4
1,894,150.0,250,4
1,893,10.000004,250,4
1,894,0.0,250,4
1,888,26.664993,250,4
1,890,144.99,250,4
1,887,44.994995,250,4
1,886,41.65998,250,4
1,894,65.0,250,4
1,886,9.995018,250,4
1,892,49.995003,250,4
1,894,45.0,250,4
1,894,49.995003,250,4
1,894,33.33,250,4
1,894,49.994995,250,4
1,894,99.995,250,4
1,890,13.330002,250,4
1,892,29.995003,250,4
7,43015.0,19.589035,250,4
2,2664.0,626.6499,250,4
5,18662.0,19.910362,250,4
1,894,0.0,250,4
1,894,33.33,250,4
1,893,43.33,250,4
1,893,0.0,250,4
1,892,33.324997,250,4
1,894,25.0,250,4
1,892,33.33,250,4
1,894,16.665,250,4
1,894,0.0,250,4
1,892,0.0,250,4
1,891,113.33,250,4
1,892,16.665009,250,4
1,893,8.329998,250,4
6,29147.0,14.8280945,250,4
3,6216.0,33.31488,250,4
1,893,16.664999,250,4
5,18609.0,48.22682,250,4
1,894,0.0,250,4
1,894,33.329998,250,4
1,894,41.660004,250,4
1,892,4.9999924,250,4
9,104728.0,76.719284,250,4
1,894,0.0,250,4
1,892,0.0,250,4
1,892,18.330002,250,4
1,894,50.0,250,4
1,893,3.3300018,250,4
1,891,41.65999,250,4
1,894,8.330002,250,4
1,891,8.329994,250,4
2,2653.0,83.31506,250,4
2,2664.0,13.319946,250,4
1,894,0.0,250,4
1,894,0.0,250,4
1,892,0.0,250,4
1,885,1.5258789e-05,250,4
2,2687.0,1661.6549,250,4
1,894,30.0,250,4
1,892,0.0,250,4
1,894,16.665,250,4
2,2657.0,18.315048,250,4
6,29022.0,21.435064,250,4
1,889,54.990005,250,4
1,891,13.330002,250,4
1,894,0.0,250,4
1,890,4.9949875,250,4
1,887,20.0,250,4
1,894,60.000004,250,4
1,885,14.99498,250,4
1,883,25.0,250,4
1,894,45.0,250,4
1,894,16.665,250,4
1,894,33.33,250,4
1,894,0.0,250,4
3,6215.0,16.635101,250,4
1,894,16.664999,250,4
4,11530.0,3.270996,250,4
1,892,33.33,250,4
2,2670.0,169.99496,250,4
1,894,33.33,250,4
1,894,0.0,250,4
1,894,16.664999,250,4
2,2661.0,8.315018,250,4
1,891,4.9950027,250,4
1,891,16.660002,250,4
1,891,0.0,250,4
1,893,30.0,250,4
1,894,41.665,250,4
1,893,63.33,250,4
1,889,33.325012,250,4
1,889,48.33,250,4
1,893,10.0,250,4
1,893,41.665,250,4
1,878,49.990005,250,4
