level,remaining_spins,balance,total_spend,add_times
1,885,5.0,100,4
2,2661.0,1.3310013,100,4
3,6207.0,4.6589737,100,4
1,868,4.3309937,100,4
1,884,14.665001,100,4
1,885,1.9990005,100,4
5,18588.0,0.32006836,100,4
1,872,14.998001,100,4
2,2646.0,12.99601,100,4
1,886,1.6660004,100,4
2,2663.0,7.6640015,100,4
1,886,9.0,100,4
2,2654.0,9.995995,100,4
1,882,4.9990005,100,4
1,871,6.997001,100,4
6,29137.0,14.296471,100,4
7,42898.0,2.9118042,100,4
1,887,74.666,100,4
1,874,5.998001,100,4
2,2661.0,3.9970016,100,4
1,888,1.666,100,4
2,2649.0,13.66301,100,4
1,889,0.0,100,4
1,889,5.0,100,4
1,880,5.3320007,100,4
6,29124.0,8.628761,100,4
1,885,0.0,100,4
1,887,4.3320007,100,4
4,11584.0,6.9920197,100,4
1,889,0.0,100,4
3,6210.0,8.326988,100,4
1,888,1.6660004,100,4
1,886,6.3320007,100,4
5,18530.0,9.971489,100,4
1,887,7.333,100,4
1,888,6.666,100,4
1,885,3.3330002,100,4
1,888,9.999001,100,4
2,2660.0,9.328987,100,4
1,889,1.6660004,100,4
1,881,4.9970016,100,4
5,18588.0,10.644226,100,4
1,889,1.6660004,100,4
1,889,9.999001,100,4
1,883,2.6650004,100,4
2,2655.0,0.33200073,100,4
1,887,6.3320007,100,4
1,889,9.999001,100,4
1,887,98.66501,100,4
1,888,2.0,100,4
3,6222.0,7.9989853,100,4
1,889,0.0,100,4
1,886,5.3320007,100,4
4,11497.0,10.983955,100,4
9,105739.0,7.1297226,100,4
1,886,3.6660004,100,4
1,888,3.6660004,100,4
1,878,86.331,100,4
1,884,69.0,100,4
1,886,3.3330002,100,4
1,889,9.0,100,4
3,6218.0,7.327972,100,4
1,889,8.333,100,4
1,880,8.999001,100,4
1,889,6.6660004,100,4
1,883,2.3320007,100,4
1,883,4.333,100,4
1,889,6.6660004,100,4
1,889,31.665,100,4
1,889,5.0,100,4
1,889,1.6660004,100,4
5,18414.0,9.635513,100,4
1,887,3.6660001,100,4
1,889,0.0,100,4
1,872,10.664001,100,4
3,6214.0,3.9939878,100,4
1,885,3.3320007,100,4
1,882,3.3320007,100,4
1,889,0.0,100,4
3,6196.0,5.9939804,100,4
1,889,5.0,100,4
1,885,3.9990005,100,4
1,888,5.333,100,4
1,879,8.998001,100,4
1,878,0.9980011,100,4
3,6238.0,5.6629944,100,4
1,888,6.6660004,100,4
1,888,36.666,100,4
4,11503.0,9.9869995,100,4
1,878,0.3319931,100,4
2,2687.0,261.332,100,4
10,190406.0,1160.3643,100,4
1,870,3.3310013,100,4
1,887,5.0,100,4
1,869,4.331993,100,4
1,888,12.666,100,4
1,888,16.0,100,4
1,875,7.6640015,100,4
1,870,7.3320007,100,4
1,887,6.9980006,100,4
1,885,33.998,100,4
1,889,0.0,100,4
1,889,0.0,100,4
3,6206.0,7.993965,100,4
1,880,5.6630015,100,4
1,888,2.9990005,100,4
1,886,6.3320007,100,4
1,886,1.6660004,100,4
1,875,4.998001,100,4
1,886,6.6640015,100,4
1,884,1.3320007,100,4
1,888,1.9990005,100,4
2,2659.0,5.6649933,100,4
1,888,8.666,100,4
1,886,8.332001,100,4
1,887,8.999001,100,4
1,883,22.666,100,4
1,887,4.0,100,4
3,6235.0,2.9960022,100,4
1,889,6.0,100,4
2,2673.0,140.332,100,4
1,885,23.332,100,4
1,881,1.9990005,100,4
1,882,6.665001,100,4
1,887,6.6660004,100,4
1,889,19.999,100,4
9,104827.0,5.060974,100,4
1,881,3.9970012,100,4
1,885,5.9990005,100,4
1,883,76.666,100,4
1,882,8.332001,100,4
1,889,3.3330002,100,4
1,885,9.999001,100,4
10,190956.0,6706.704,100,4
1,867,29.330002,100,4
4,11513.0,11.314903,100,4
1,878,23.665,100,4
1,889,3.3330002,100,4
1,889,0.0,100,4
3,6197.0,3.6599727,100,4
1,888,2.0,100,4
1,873,7.998001,100,4
1,888,17.666,100,4
2,2645.0,8.664993,100,4
1,882,6.6660004,100,4
1,888,16.666,100,4
1,872,2.3320007,100,4
1,885,5.3310013,100,4
1,888,0.33300018,100,4
1,888,2.3330002,100,4
1,889,4.9990005,100,4
1,889,6.6660004,100,4
1,888,1.6660004,100,4
1,888,0.0,100,4
1,889,5.333,100,4
1,889,0.0,100,4
1,888,3.3330002,100,4
1,888,1.3330002,100,4
6,28969.0,5.61895,100,4
1,865,6.997986,100,4
1,889,6.6660004,100,4
1,887,3.3330002,100,4
1,889,6.6660004,100,4
1,871,5.3309937,100,4
1,888,23.666,100,4
1,888,4.0,100,4
10,190465.0,1734.6855,80,3
1,888,6.6660004,100,4
1,881,4.998001,100,4
5,18470.0,5.301208,100,4
1,889,27.666,100,4
9,105885.0,11.467575,100,4
1,889,12.999001,100,4
1,888,6.666,100,4
1,886,5.0,100,4
1,880,2.0,100,4
3,6233.0,4.661957,100,4
2,2651.0,6.661003,100,4
1,865,9.997002,100,4
1,889,1.666,100,4
1,887,6.3320003,100,4
1,877,2.3330002,100,4
2,2689.0,300.0,100,4
1,889,8.666,100,4
1,886,70.998,100,4
1,883,13.331001,100,4
1,889,8.331001,100,4
2,2652.0,30.997986,100,4
2,2654.0,1.6640015,100,4
1,885,3.3320007,100,4
1,889,0.0,100,4
1,883,2.9990005,100,4
1,886,1.6660004,100,4
1,886,3.3320007,100,4
1,881,3.3310013,100,4
1,888,4.6660004,100,4
4,11572.0,7.324936,100,4
1,882,11.332001,100,4
1,887,34.332,100,4
2,2650.0,1.3320007,100,4
1,887,8.0,100,4
1,889,0.0,100,4
1,888,0.66600037,100,4
1,887,8.999001,100,4
1,889,16.332,100,4
3,6231.0,21.995003,100,4
1,889,0.0,100,4
1,882,5.333,100,4
2,2652.0,51.663002,100,4
1,882,16.999,100,4
1,887,8.0,100,4
1,888,4.999,100,4
1,886,7.3320003,100,4
1,883,5.665001,100,4
4,11510.0,8.319,100,4
1,887,25.333,100,4
1,885,6.6660004,100,4
3,6196.0,6.3270187,100,4
4,11511.0,9.6549835,100,4
1,886,0.0,100,4
1,887,2.3320007,100,4
5,18652.0,15.649979,100,4
1,888,1.6660004,100,4
7,43040.0,8.268859,100,4
1,886,6.665001,100,4
3,6235.0,8.995956,100,4
1,887,7.3320007,100,4
2,2681.0,245.999,100,4
1,887,3.3320007,100,4
1,882,3.0,100,4
1,884,0.0,100,4
1,883,7.331001,100,4
1,889,3.3330002,100,4
1,874,72.663,100,4
1,886,1.6660004,100,4
1,882,136.664,100,4
1,888,1.0,100,4
1,886,1.666,100,4
1,870,5.3309937,100,4
4,11544.0,4.3240585,100,4
1,870,13.331001,100,4
1,866,2.3300018,100,4
1,876,7.9990005,100,4
1,889,6.666,100,4
4,11549.0,0.65395355,100,4
3,6205.0,9.661949,100,4
1,889,1.6660004,100,4
1,889,3.3330002,100,4
1,886,9.999001,100,4
1,885,8.331001,100,4
3,6215.0,7.9949875,100,4
5,18609.0,0.64813995,100,4
1,888,8.666,100,4
1,888,9.0,100,4
1,867,3.3310013,100,4
1,882,9.0,100,4
1,874,6.665001,100,4
2,2661.0,6.663002,100,4
2,2650.0,12.996002,100,4
3,6200.0,7.657974,100,4
1,888,141.33301,100,4
2,2659.0,2.3310013,100,4
5,18666.0,11.981125,100,4
1,873,3.9990005,100,4
1,889,9.0,100,4
1,889,8.332001,100,4
1,889,19.999,100,4
1,883,7.333,100,4
1,887,6.665001,100,4
1,868,21.996994,100,4
3,6212.0,0.9930115,100,4
1,881,2.3330002,100,4
1,888,2.3330002,100,4
5,18409.0,8.621979,100,4
1,885,2.3330002,100,4
1,884,4.9990005,100,4
1,883,9.665001,100,4
1,889,26.666,100,4
1,880,9.665001,100,4
1,887,0.0,100,4
1,888,0.66600037,100,4
1,888,14.999001,100,4
1,884,59.0,100,4
1,876,3.6660004,100,4
1,884,6.6660004,100,4
1,874,8.665001,100,4
1,889,3.3330002,100,4
1,889,6.6660004,100,4
3,6211.0,9.660004,100,4
1,888,6.6660004,100,4
1,888,5.0,100,4
1,887,4.333,100,4
1,889,1.6660004,100,4
1,889,3.3330002,100,4
1,889,8.0,100,4
1,885,2.9990005,100,4
1,884,4.333,100,4
1,882,9.0,100,4
4,11579.0,6.3209076,100,4
1,888,8.332001,100,4
1,887,6.6660004,100,4
1,885,10.332001,100,4
1,887,4.9990005,100,4
1,880,3.6660004,100,4
1,887,2.3320007,100,4
1,889,203.33301,100,4
3,6210.0,8.326019,100,4
1,888,6.0,100,4
4,11555.0,7.3240204,100,4
3,6236.0,9.996017,100,4
1,871,13.665009,100,4
1,889,4.0,100,4
1,889,4.9990005,100,4
1,889,4.9990005,100,4
1,888,2.3330002,100,4
1,888,5.6660004,100,4
1,886,8.333,100,4
9,106024.0,3.4837341,100,4
1,888,69.666,100,4
1,888,13.333,100,4
1,888,3.3330002,100,4
3,6214.0,1.3280258,100,4
1,889,0.0,100,4
6,28967.0,7.282867,100,4
1,889,8.333,100,4
1,869,6.998993,100,4
6,29082.0,6.2825775,100,4
1,885,27.332,100,4
1,888,7.0,100,4
1,888,3.999,100,4
1,889,3.3330002,100,4
5,18517.0,141.97609,100,4
1,889,6.6660004,100,4
2,2658.0,8.99601,100,4
1,886,9.999001,100,4
1,888,9.998001,100,4
1,883,16.332,100,4
1,886,0.0,100,4
1,870,2.996994,100,4
1,870,1.6660004,100,4
1,889,6.6660004,100,4
1,888,8.666,100,4
1,878,8.664001,100,4
5,18623.0,4.312973,100,4
1,887,9.0,100,4
1,884,4.998001,100,4
1,889,8.333,100,4
1,882,1.6660004,100,4
1,888,8.332001,100,4
1,874,4.9970016,100,4
1,887,4.9990005,100,4
1,889,8.333,100,4
2,2664.0,8.997002,100,4
1,886,6.9990005,100,4
1,877,8.666,100,4
1,886,5.0,100,4
1,874,6.9980006,100,4
1,889,6.0,100,4
3,6210.0,4.66098,100,4
1,879,9.999001,100,4
1,887,3.3330002,100,4
1,889,6.6660004,100,4
5,18460.0,1.2971573,100,4
8,63249.0,4.505623,100,4
1,889,1.6660004,100,4
1,885,0.33300018,100,4
3,6193.0,9.32795,100,4
1,880,25.331001,100,4
6,29128.0,4.295639,100,4
1,879,28.998001,100,4
1,876,2.998001,100,4
1,889,3.6660004,100,4
1,887,12.666,100,4
1,889,5.0,100,4
1,888,5.666,100,4
1,889,1.6660004,100,4
1,876,2.3300018,100,4
1,887,4.0,100,4
1,877,8.331001,100,4
1,889,33.666,100,4
7,42881.0,6.5855637,100,4
4,11560.0,9.989075,100,4
1,886,21.999,100,4
1,886,8.332001,100,4
8,63418.0,8.852295,100,4
2,2677.0,250.999,100,4
3,6209.0,9.99601,100,4
2,2653.0,5.664009,100,4
1,881,5.665001,100,4
1,888,8.333,100,4
1,880,8.998001,100,4
1,873,7.6640015,100,4
1,871,7.998001,100,4
1,888,1.3320007,100,4
1,889,9.0,100,4
1,888,3.665001,100,4
1,885,8.331001,100,4
1,889,3.3330002,100,4
1,885,14.332001,100,4
1,882,5.6660004,100,4
1,886,29.998001,100,4
3,6232.0,5.9939804,100,4
1,887,10.331,100,4
1,883,6.333,100,4
4,11558.0,9.318932,100,4
3,6205.0,6.659973,100,4
1,883,5.3320007,100,4
1,871,8.330002,100,4
1,889,8.333,100,4
1,885,9.0,100,4
1,887,3.9990005,100,4
1,887,2.3330002,100,4
1,888,6.6660004,100,4
5,18618.0,2.3182297,100,4
1,880,3.333,100,4
1,888,1.9990005,100,4
1,888,9.666,100,4
4,11577.0,7.6611094,100,4
1,889,5.0,100,4
2,2661.0,14.664001,100,4
1,886,2.0,100,4
3,6209.0,3.3279877,100,4
2,2645.0,5.6640015,100,4
7,42702.0,9.569786,100,4
1,889,0.0,100,4
1,888,22.999,100,4
1,886,8.0,100,4
3,6214.0,13.990936,100,4
1,886,6.6650004,100,4
1,881,72.998,100,4
6,28984.0,15.957634,100,4
1,872,27.997002,100,4
1,876,0.0,100,4
1,889,7.6660004,100,4
8,64073.0,1.5570679,100,4
5,18620.0,2.3142395,100,4
3,6234.0,3.327011,100,4
1,889,0.0,100,4
1,889,15.666,100,4
4,11514.0,2.6550598,100,4
1,888,3.3320007,100,4
1,869,47.999,100,4
1,887,0.33300018,100,4
5,18401.0,3.9711075,100,4
1,888,8.332001,100,4
1,886,11.666,100,4
2,2657.0,8.996002,100,4
3,6216.0,11.993988,100,4
9,106010.0,0.14392853,100,4
1,887,1.6660004,100,4
1,888,5.0,100,4
1,889,9.0,100,4
1,874,8.332001,100,4
2,2660.0,2.6619873,100,4
3,6232.0,80.326996,100,4
5,18416.0,3.9752426,100,4
1,885,2.6650004,100,4
1,880,2.3310008,100,4
1,889,3.3330002,100,4
1,888,3.3320007,100,4
1,882,9.333,100,4
1,889,5.0,100,4
1,875,9.998001,100,4
1,888,9.0,100,4
1,889,0.0,100,4
4,11551.0,3.6559753,100,4
1,880,9.998001,100,4
1,889,8.666,100,4
1,873,4.3320007,100,4
1,881,1.6650009,100,4
1,878,9.331001,100,4
1,886,9.0,100,4
4,11566.0,8.658051,100,4
1,879,9.332001,100,4
1,884,7.3320007,100,4
2,2659.0,1.6650009,100,4
1,889,8.332001,100,4
1,885,9.999001,100,4
1,885,4.6660004,100,4
2,2662.0,0.33100128,100,4
1,886,0.0,100,4
1,888,4.333,100,4
1,884,3.3320003,100,4
1,889,5.0,100,4
1,880,8.998001,100,4
1,887,4.9990005,100,4
1,889,0.0,100,4
1,888,5.333,100,4
1,886,3.666,100,4
1,889,1.666,100,4
1,868,4.3320003,100,4
1,882,7.3310013,100,4
1,884,8.999001,100,4
1,887,1.3330002,100,4
1,886,0.33300018,100,4
1,889,5.0,100,4
1,886,2.3330002,100,4
1,874,3.330986,100,4
1,888,6.6660004,100,4
1,887,18.332,100,4
1,871,4.665001,100,4
1,873,9.665009,100,4
1,883,17.333,100,4
1,887,6.9980006,100,4
1,872,0.99900055,100,4
4,11581.0,11.990997,100,4
2,2657.0,3.6640015,100,4
1,880,8.330002,100,4
1,888,94.99899,100,4
1,886,5.9990005,100,4
4,11526.0,9.988899,100,4
1,882,3.998001,100,4
1,881,6.664001,100,4
1,881,8.999001,100,4
1,880,14.666,100,4
1,885,5.0,100,4
1,865,5.6640015,100,4
1,869,4.9990005,100,4
10,191043.0,7535.379,80,3
1,887,0.0,100,4
1,888,12.999001,100,4
1,888,4.6660004,100,4
1,888,8.666,100,4
3,6210.0,0.6600113,100,4
1,876,7.6640015,100,4
1,883,1.0,100,4
1,889,0.0,100,4
1,889,6.6660004,100,4
6,29150.0,6.954635,100,4
5,18590.0,2.311226,100,4
1,871,3.6640015,100,4
1,887,3.3320007,100,4
1,888,3.3330002,100,4
1,883,47.666,100,4
1,888,2.6660004,100,4
1,880,1.9990005,100,4
3,6233.0,3.3289871,100,4
3,6218.0,6.658989,100,4
9,104691.0,5.7000275,100,4
1,888,2.0,100,4
2,2661.0,3.328003,100,4
1,886,0.33300018,100,4
1,873,5.6640015,100,4
3,6199.0,3.6599808,100,4
1,888,4.6660004,100,4
1,877,6.6660004,100,4
1,883,8.332001,100,4
3,6230.0,3.6590118,100,4
1,888,0.0,100,4
1,889,16.666,100,4
1,887,1.6650009,100,4
1,867,1.3300095,100,4
1,889,114.99899,100,4
5,18538.0,0.64434814,100,4
1,879,9.0,100,4
1,868,3.665001,100,4
1,889,10.999001,100,4
1,882,6.6660004,100,4
1,888,11.666,100,4
1,888,3.333,100,4
1,886,6.0,100,4
1,886,0.0,100,4
1,888,9.0,100,4
1,879,13.331001,100,4
1,887,28.332,100,4
1,875,10.999001,100,4
1,888,5.9990005,100,4
1,886,5.3320007,100,4
1,885,5.998001,100,4
1,887,9.0,100,4
1,887,5.3310013,100,4
1,879,3.3330002,100,4
1,889,9.999001,100,4
1,889,105.0,100,4
4,11586.0,0.9960098,100,4
1,886,0.66600037,100,4
1,888,21.666,100,4
1,886,9.999001,100,4
1,889,6.6660004,100,4
1,887,2.3330002,100,4
1,872,9.999001,100,4
2,2688.0,267.66498,100,4
1,875,94.99799,100,4
1,887,11.666,100,4
1,888,4.9990005,100,4
3,6239.0,0.6619873,100,4
1,886,4.999,100,4
2,2656.0,1.3300018,100,4
1,865,5.998001,100,4
1,889,0.0,100,4
3,6230.0,9.330025,100,4
2,2645.0,1.6629791,100,4
1,869,3.6649933,100,4
1,886,3.3320007,100,4
1,889,6.666,100,4
1,886,5.9990005,100,4
1,889,0.0,100,4
1,873,6.998001,100,4
1,888,8.0,100,4
1,889,9.333,100,4
1,881,8.999001,100,4
6,28910.0,22.613533,100,4
1,889,0.0,100,4
1,888,3.0,100,4
1,889,66.333,100,4
1,889,9.999001,100,4
1,886,6.9990005,100,4
1,885,2.3330002,100,4
10,190464.0,1722.6792,80,3
1,888,3.6660004,100,4
1,870,5.3310013,100,4
1,880,14.333,100,4
10,190448.0,1627.6628,80,3
1,875,1.6640015,100,4
1,889,0.0,100,4
2,2652.0,7.665001,100,4
1,879,6.6640015,100,4
1,887,40.0,100,4
1,889,1.666,100,4
1,873,20.332,100,4
3,6219.0,3.9950104,100,4
2,2655.0,5.665016,100,4
4,11554.0,7.3249893,100,4
1,885,0.66600037,100,4
1,883,4.3320007,100,4
3,6221.0,0.6629944,100,4
1,888,6.6660004,100,4
1,884,6.6650004,100,4
1,887,1.6660004,100,4
1,884,7.9990005,100,4
1,887,0.6650009,100,4
1,889,8.332001,100,4
1,889,3.3330002,100,4
5,18454.0,622.301,100,4
1,879,19.331001,100,4
1,873,4.3320007,100,4
1,881,6.9990005,100,4
1,884,5.6660004,100,4
1,881,7.6640015,100,4
1,887,44.0,100,4
1,886,3.6660001,100,4
1,886,25.666,100,4
1,888,8.331001,100,4
1,883,9.332001,100,4
1,883,8.665001,100,4
1,889,4.9990005,100,4
3,6227.0,2.9929733,100,4
1,885,0.0,100,4
1,888,14.665001,100,4
3,6237.0,7.998001,100,4
1,880,0.33300018,100,4
6,28895.0,1.6025009,100,4
3,6193.0,8.990982,100,4
1,885,8.332001,100,4
1,888,9.999001,100,4
1,889,8.333,100,4
1,888,5.0,100,4
1,888,6.6660004,100,4
1,878,1.9990005,100,4
3,6238.0,27.99704,100,4
1,883,5.333,100,4
1,884,2.6660004,100,4
1,882,29.999,100,4
1,887,16.332,100,4
1,889,0.0,100,4
5,18525.0,30.64338,100,4
1,885,1.6660004,100,4
1,884,9.665001,100,4
1,888,9.999001,100,4
1,883,2.3320007,100,4
1,888,6.0,100,4
1,885,8.332001,100,4
1,888,9.666,100,4
3,6224.0,5.99601,100,4
1,885,9.666,100,4
1,887,5.6660004,100,4
1,885,7.9990005,100,4
1,886,5.9990005,100,4
2,2660.0,8.998001,100,4
1,888,8.332001,100,4
1,888,0.33300018,100,4
1,889,4.998001,100,4
4,11527.0,1.9910198,100,4
1,883,4.9990005,100,4
2,2650.0,26.663002,100,4
1,887,3.3330002,100,4
1,887,0.66600037,100,4
1,885,5.6660004,100,4
1,887,1.3330002,100,4
3,6195.0,4.655983,100,4
1,889,1.6660004,100,4
5,18627.0,3.6469269,100,4
1,886,8.998001,100,4
1,869,8.665001,100,4
3,6214.0,3.3259583,100,4
5,18609.0,8.975754,100,4
1,889,9.999001,100,4
4,11542.0,7.6530457,100,4
1,887,2.3330002,100,4
1,885,1.6650009,100,4
1,874,99.663,100,4
1,882,8.333,100,4
1,885,5.3320007,100,4
1,889,9.333,100,4
1,888,3.3320007,100,4
1,888,36.666,100,4
1,888,101.665,100,4
1,887,11.666,100,4
3,6224.0,9.328957,100,4
1,888,4.9990005,100,4
1,888,5.9990005,100,4
5,18556.0,1.6412582,100,4
1,878,7.6660004,100,4
3,6220.0,8.32901,100,4
1,889,6.666,100,4
1,888,7.333,100,4
1,888,4.6660004,100,4
1,881,11.0,100,4
4,11526.0,4.652153,100,4
1,889,3.3330002,100,4
1,883,8.332001,100,4
2,2644.0,3.331009,100,4
1,875,4.333,100,4
1,881,3.9990005,100,4
7,43229.0,7.5987244,100,4
1,888,5.3320007,100,4
1,889,3.333,100,4
1,889,10.666,100,4
1,889,3.3330002,100,4
1,880,4.9990005,100,4
1,889,12.666,100,4
1,889,8.666,100,4
5,18673.0,7.9831467,100,4
1,889,1.6660004,100,4
1,888,10.333,100,4
2,2652.0,7.996002,100,4
1,884,10.999001,100,4
1,885,7.9990005,100,4
1,872,8.998001,100,4
1,888,17.665,100,4
1,875,7.6660004,100,4
1,888,0.0,100,4
1,884,6.6660004,100,4
1,888,1.6660004,100,4
1,885,14.665001,100,4
1,888,9.666,100,4
1,885,8.333,100,4
5,18581.0,1.3139725,100,4
1,887,4.6660004,100,4
8,63683.0,5.8749084,100,4
2,2664.0,6.663994,100,4
1,889,1.6660004,100,4
3,6193.0,8.324982,100,4
1,888,4.6660004,100,4
2,2645.0,22.661995,100,4
1,889,0.0,100,4
1,889,2.0,100,4
1,889,4.0,100,4
1,887,7.6660004,100,4
2,2661.0,38.996002,100,4
1,889,9.0,100,4
1,882,30.998001,100,4
1,888,6.6660004,100,4
4,11582.0,9.3259735,100,4
1,889,6.6660004,100,4
1,883,2.3330002,100,4
1,889,6.6660004,100,4
2,2661.0,5.328003,100,4
1,888,1.6650009,100,4
1,889,1.6660004,100,4
1,888,3.3320007,100,4
1,889,2.0,100,4
5,18404.0,7.627655,100,4
1,872,12.331001,100,4
1,889,25.0,100,4
1,886,5.3320007,100,4
1,887,6.6660004,100,4
6,29049.0,463.2857,100,4
3,6230.0,17.329018,100,4
1,878,1.6650009,100,4
1,889,4.0,100,4
1,888,49.332,100,4
1,885,168.333,100,4
1,885,8.333,100,4
1,869,0.66600037,100,4
1,886,4.3320007,100,4
5,18614.0,9.651154,100,4
1,888,2.6660004,100,4
1,889,0.0,100,4
1,885,8.333,100,4
1,889,0.0,100,4
4,11568.0,74.98998,100,4
1,878,7.6660004,100,4
1,887,9.999001,100,4
1,889,32.0,100,4
1,889,6.6660004,100,4
3,6235.0,21.660973,100,4
1,889,3.333,100,4
1,878,8.998001,100,4
5,18664.0,6.6501236,100,4
8,63737.0,1.2068329,100,4
1,887,6.665001,100,4
1,867,5.3310013,100,4
1,888,1.9990005,100,4
1,889,1.6660004,100,4
1,887,8.332001,100,4
1,888,3.3330002,100,4
1,889,8.332001,100,4
6,29177.0,2.292717,100,4
1,885,0.33300018,100,4
3,6200.0,5.659996,100,4
1,889,5.0,100,4
4,11623.0,711.992,100,4
3,6236.0,13.99498,100,4
1,888,7.3320007,100,4
1,889,3.3330002,100,4
1,886,20.999,100,4
1,885,53.332,100,4
1,886,2.0,100,4
1,889,3.3330002,100,4
3,6236.0,8.662994,100,4
1,889,8.0,100,4
1,888,6.9990005,100,4
1,889,3.333,100,4
1,883,0.33300018,100,4
1,889,9.999001,100,4
1,889,3.3330002,100,4
2,2651.0,0.32901,100,4
1,887,19.999,100,4
3,6231.0,70.99403,100,4
1,882,8.332001,100,4
5,18637.0,8.982025,100,4
1,885,8.666,100,4
1,882,2.3310013,100,4
1,881,30.332,100,4
1,883,7.3320007,100,4
1,889,15.666,100,4
4,11568.0,9.9930725,100,4
5,18521.0,12.976379,100,4
2,2662.0,2.9970088,100,4
1,886,72.666,100,4
1,887,8.333,100,4
1,875,9.998001,100,4
1,878,2.665001,100,4
6,28984.0,9.287849,100,4
1,888,7.0,100,4
1,882,4.6640015,100,4
3,6211.0,2.9949646,100,4
1,884,8.332001,100,4
1,887,7.0,100,4
1,885,0.66600037,100,4
1,882,5.3320007,100,4
1,887,18.332,100,4
1,889,4.9990005,100,4
1,887,9.999001,100,4
1,883,9.332001,100,4
1,887,14.998001,100,4
1,889,0.0,100,4
1,884,15.666,100,4
5,18643.0,0.64997864,100,4
1,885,3.3330002,100,4
7,43201.0,3.6051407,100,4
2,2657.0,4.3320084,100,4
1,889,3.3330002,100,4
1,885,2.6660004,100,4
1,886,6.0,100,4
2,2652.0,22.330994,100,4
1,889,0.0,100,4
1,885,9.333,100,4
1,887,4.333,100,4
2,2661.0,3.6630096,100,4
1,885,5.9990005,100,4
2,2664.0,9.664993,100,4
1,888,13.999001,100,4
1,880,8.665001,100,4
1,889,6.666,100,4
1,886,5.0,100,4
2,2656.0,0.9949875,100,4
1,888,9.998001,100,4
1,888,9.0,100,4
1,887,6.9990005,100,4
1,888,6.6660004,100,4
5,18656.0,5.6540985,100,4
1,889,4.9990005,100,4
6,29055.0,7.956772,100,4
1,883,10.665001,100,4
1,881,3.3310013,100,4
1,887,3.6660004,100,4
4,11586.0,29.322006,100,4
1,866,11.996994,100,4
7,42897.0,0.5934601,100,4
2,2657.0,20.66401,100,4
1,886,27.666,100,4
3,6218.0,1.6610031,100,4
1,889,3.3320007,100,4
1,889,0.0,100,4
1,889,6.6660004,100,4
1,884,2.0,100,4
2,2663.0,2.9979858,100,4
1,886,0.0,100,4
3,6225.0,28.65799,100,4
1,887,11.666,100,4
1,887,2.9990005,100,4
4,11565.0,2.6579742,100,4
1,889,9.999001,100,4
1,889,6.6660004,100,4
1,884,16.665,100,4
1,886,11.666,100,4
1,889,8.333,100,4
1,865,9.997002,100,4
1,888,8.666,100,4
1,884,5.665001,100,4
1,882,9.0,100,4
1,872,12.997002,100,4
1,889,9.333,100,4
1,887,3.3320007,100,4
1,887,8.666,100,4
1,885,3.3320007,100,4
1,883,96.333,100,4
1,882,7.3310013,100,4
2,2643.0,21.330994,100,4
5,18436.0,4.9645615,100,4
1,885,4.665001,100,4
1,888,5.333,100,4
1,886,4.333,100,4
1,889,0.0,100,4
1,887,9.999001,100,4
1,880,1.6660004,100,4
3,6196.0,5.3260193,100,4
1,886,13.999001,100,4
1,887,25.0,100,4
1,883,9.332001,100,4
2,2654.0,1.9969864,100,4
1,884,0.66600037,100,4
4,11530.0,3.9889755,100,4
1,889,107.666,100,4
1,885,9.665001,100,4
