level,remaining_spins,balance,total_spend,add_times
3,6207.0,12.993973,250,4
4,11506.0,5.32193,250,4
10,191753.0,14801.091,250,4
3,6221.0,4.994972,250,4
1,857,6.9950023,250,4
4,11498.0,6.322998,250,4
5,18673.0,14.654106,250,4
1,872,36.333,250,4
7,43011.0,6.9236298,250,4
3,6215.0,5.6599884,250,4
4,11537.0,17.989998,250,4
4,11513.0,9.651978,250,4
6,29141.0,3.2924805,250,4
1,870,3.9990003,250,4
1,874,5.3320007,250,4
3,6185.0,35.99401,250,4
7,42760.0,1.9061661,250,4
1,862,0.9960022,250,4
1,860,1.6640015,250,4
3,6209.0,28.993988,250,4
1,868,6.665001,250,4
2,2627.0,16.328987,250,4
2,2644.0,6.9950027,250,4
1,869,11.0,250,4
1,865,4.9990005,250,4
8,63621.0,8.86322,250,4
2,2627.0,4.996002,250,4
1,860,0.33200073,250,4
1,870,7.665001,250,4
1,869,4.9990005,250,4
5,18605.0,2.3141556,250,4
1,871,3.3320007,250,4
1,870,68.666,250,4
3,6192.0,4.3240356,250,4
1,868,4.3290024,250,4
1,864,4.6640015,250,4
1,864,2.0,250,4
2,2645.0,6.663002,250,4
1,863,5.3310013,250,4
4,11503.0,163.981,250,4
4,11493.0,8.986183,250,4
4,11554.0,16.654922,250,4
1,863,2.3320007,250,4
1,863,2.6640015,250,4
3,6216.0,16.662964,250,4
2,2649.0,0.663002,250,4
4,11557.0,0.3250885,250,4
2,2672.0,231.332,250,4
1,860,16.666,250,4
3,6203.0,29.990974,250,4
9,106168.0,9.151733,250,4
1,864,7.330002,250,4
1,864,15.664001,250,4
3,6219.0,268.99396,250,4
1,871,0.6650009,250,4
4,11506.0,19.98603,250,4
5,18663.0,3.9821472,250,4
1,865,9.332001,250,4
1,865,4.998001,250,4
1,853,4.6640015,250,4
1,862,9.997002,250,4
1,858,3.9970016,250,4
3,6208.0,9.663025,250,4
3,6222.0,0.66101074,250,4
3,6203.0,9.6579895,250,4
1,868,1.6620026,250,4
4,11562.0,9.326035,250,4
1,865,2.3320007,250,4
2,2645.0,9.330002,250,4
1,854,3.9959946,250,4
1,865,8.665001,250,4
3,6201.0,4.328018,250,4
3,6209.0,2.9939651,250,4
4,11547.0,6.9870605,250,4
2,2637.0,2.9950104,250,4
2,2642.0,3.3300095,250,4
1,852,2.663002,250,4
6,29015.0,6.6205063,250,4
1,851,4.6600037,250,4
6,29049.0,0.6272583,250,4
5,18494.0,9.641136,250,4
1,871,17.333,250,4
4,11502.0,1.6540909,250,4
5,18584.0,4.6453395,250,4
1,869,9.0,250,4
2,2650.0,26.996002,250,4
3,6224.0,9.662003,250,4
9,104976.0,22.399155,250,4
4,11618.0,637.327,250,4
1,870,3.998001,250,4
5,18524.0,2.6423035,250,4
3,6211.0,4.6630397,250,4
1,861,3.9960022,250,4
2,2648.0,6.9960175,250,4
2,2645.0,2.3330002,250,4
4,11509.0,9.655975,250,4
1,864,7.9960017,250,4
1,856,2.9970016,250,4
3,6220.0,205.99301,250,4
1,864,9.998001,250,4
2,2630.0,9.326004,250,4
5,18435.0,8.63736,250,4
9,103958.0,9.006874,250,4
4,11527.0,4.6540375,250,4
7,43250.0,20.936302,250,4
5,18452.0,9.638191,250,4
4,11494.0,28.988953,250,4
1,850,6.993004,250,4
1,851,9.331001,250,4
5,18536.0,4.3030167,250,4
3,6205.0,5.326996,250,4
1,861,15.997002,250,4
1,860,12.329002,250,4
4,11545.0,2.9890056,250,4
5,18569.0,5.6460724,250,4
4,11535.0,9.319931,250,4
1,868,8.998001,250,4
1,870,0.33200073,250,4
5,18497.0,7.9714656,250,4
2,2646.0,5.659004,250,4
2,2668.0,292.331,250,4
1,860,5.333,250,4
3,6213.0,3.3290176,250,4
1,863,3.3330002,250,4
5,18608.0,4.316284,250,4
1,867,87.664,250,4
1,868,2.9990005,250,4
3,6211.0,7.993011,250,4
2,2649.0,8.998001,250,4
2,2649.0,2.9960175,250,4
1,864,7.333,250,4
1,870,9.666,250,4
1,870,2.999,250,4
2,2648.0,2.9950027,250,4
5,18454.0,3.641403,250,4
1,852,2.3300018,250,4
1,862,9.997002,250,4
1,864,8.665001,250,4
2,2647.0,1.663971,250,4
1,868,12.332001,250,4
4,11536.0,8.991028,250,4
1,861,9.995003,250,4
1,866,30.332,250,4
2,2648.0,1.9940033,250,4
1,864,0.66400146,250,4
7,42924.0,8.252373,250,4
1,868,4.3300014,250,4
3,6209.0,31.328995,250,4
5,18606.0,9.31723,250,4
1,861,7.9970016,250,4
1,861,2.3320007,250,4
1,861,3.9980009,250,4
1,872,1.9990005,250,4
1,868,11.998001,250,4
1,866,6.330001,250,4
1,871,3.3320007,250,4
6,28963.0,8.281998,250,4
2,2628.0,20.657997,250,4
8,64059.0,9.899811,250,4
2,2648.0,16.99501,250,4
9,105239.0,1.7575455,250,4
5,18649.0,9.650185,250,4
4,11526.0,1.9860077,250,4
5,18662.0,14.651939,250,4
2,2645.0,28.662003,250,4
9,104297.0,7.0372314,250,4
2,2642.0,6.3289948,250,4
2,2626.0,5.9940033,250,4
5,18490.0,5.64019,250,4
1,861,0.9980011,250,4
1,859,3.3310013,250,4
1,856,0.32800293,250,4
1,870,5.996002,250,4
1,865,3.3320007,250,4
9,104306.0,6.6990356,250,4
2,2649.0,38.331,250,4
1,871,3.3300018,250,4
4,11560.0,7.987953,250,4
1,868,24.33,250,4
4,11562.0,0.65702057,250,4
2,2645.0,18.663994,250,4
1,862,4.663002,250,4
4,11529.0,16.655014,250,4
2,2626.0,5.6629868,250,4
2,2626.0,6.9920044,250,4
3,6201.0,2.659996,250,4
1,861,1.6660004,250,4
3,6195.0,6.324974,250,4
1,866,8.998001,250,4
10,191262.0,9720.386,100,1
1,869,8.331001,250,4
1,863,1.9990005,250,4
1,854,9.665001,250,4
4,11539.0,15.986008,250,4
3,6224.0,3.6630015,250,4
1,855,24.998993,250,4
2,2627.0,6.662018,250,4
4,11546.0,8.65905,250,4
1,862,2.6660004,250,4
1,866,1.3300018,250,4
1,872,6.9990005,250,4
7,43163.0,218.93634,250,4
1,860,3.9990005,250,4
1,857,7.998001,250,4
1,859,12.999001,250,4
4,11529.0,7.6549683,250,4
6,29164.0,3.297378,250,4
6,29158.0,18.63559,250,4
4,11506.0,12.653038,250,4
1,864,14.330002,250,4
1,855,9.666,250,4
1,859,8.663002,250,4
2,2633.0,1.3299942,250,4
4,11569.0,1.9950638,250,4
1,869,12.665001,250,4
1,859,3.663002,250,4
1,864,0.6650009,250,4
10,191375.0,11026.758,250,4
1,871,9.331001,250,4
3,6177.0,2.328003,250,4
2,2628.0,9.326996,250,4
3,6192.0,3.9930265,250,4
3,6190.0,3.9920044,250,4
1,864,13.332001,250,4
1,850,6.3310013,250,4
1,864,9.999001,250,4
1,862,3.665001,250,4
1,861,11.998001,250,4
2,2639.0,5.328003,250,4
10,191271.0,9764.065,50,0
4,11564.0,5.6569824,250,4
2,2648.0,2.665001,250,4
1,864,7.6650004,250,4
3,6192.0,7.9929733,250,4
1,872,5.6640015,250,4
1,861,11.998001,250,4
1,857,3.329002,250,4
1,867,1.6660004,250,4
3,6187.0,3.6569977,250,4
1,862,16.662003,250,4
3,6188.0,6.661003,250,4
6,29101.0,8.617729,250,4
3,6214.0,1.6640167,250,4
1,866,2.3310013,250,4
3,6199.0,8.993004,250,4
2,2640.0,20.994003,250,4
2,2638.0,8.661003,250,4
3,6201.0,15.991997,250,4
1,859,5.330002,250,4
1,862,10.665001,250,4
1,867,1.6650009,250,4
2,2638.0,9.996002,250,4
5,18642.0,5.648262,250,4
2,2629.0,6.3289948,250,4
1,852,8.663002,250,4
1,857,15.998001,250,4
1,861,1.3300018,250,4
5,18491.0,5.974411,250,4
2,2635.0,6.996994,250,4
1,868,0.33200073,250,4
1,860,8.998001,250,4
1,872,9.999001,250,4
1,871,2.3320007,250,4
6,28916.0,7.6120377,250,4
1,869,40.665,250,4
1,867,9.998001,250,4
2,2633.0,8.998039,250,4
1,871,4.665001,250,4
1,858,9.996002,250,4
5,18445.0,3.973503,250,4
6,29084.0,5.6236877,250,4
3,6185.0,3.3259964,250,4
1,871,6.333,250,4
1,860,3.6640015,250,4
3,6211.0,5.6629944,250,4
8,64112.0,31.585861,250,4
1,862,9.665001,250,4
4,11550.0,3.325058,250,4
1,873,7.3320003,250,4
1,866,3.665001,250,4
10,191043.0,7565.38,100,1
4,11572.0,0.32801056,250,4
5,18599.0,6.6429825,250,4
8,63710.0,9.8594055,250,4
3,6203.0,9.659004,250,4
5,18665.0,5.647011,250,4
2,2635.0,9.330994,250,4
1,854,11.997002,250,4
1,871,6.998001,250,4
3,6192.0,8.656975,250,4
3,6207.0,2.6590042,250,4
1,860,8.998001,250,4
2,2643.0,4.330002,250,4
1,868,49.999,250,4
3,6215.0,3.9940033,250,4
1,866,6.3310013,250,4
10,190407.0,1472.3269,200,3
2,2647.0,5.6620026,250,4
6,29072.0,32.28858,250,4
1,860,9.663002,250,4
3,6189.0,8.660004,250,4
1,873,2.6660004,250,4
1,867,4.996002,250,4
1,862,5.3310013,250,4
3,6183.0,21.660042,250,4
5,18546.0,8.641342,250,4
1,873,8.331001,250,4
3,6202.0,9.325966,250,4
1,867,6.330002,250,4
1,862,5.6640015,250,4
1,870,6.9980006,250,4
3,6199.0,7.6599956,250,4
2,2625.0,4.6609955,250,4
1,854,8.996002,250,4
1,865,9.332001,250,4
1,862,8.331001,250,4
1,851,9.332001,250,4
6,29044.0,5.6266174,250,4
3,6204.0,31.995018,250,4
2,2649.0,3.3310013,250,4
2,2647.0,7.3310013,250,4
5,18625.0,8.98423,250,4
5,18663.0,1.6461182,250,4
1,859,19.332,250,4
3,6180.0,7.326996,250,4
1,858,0.99700165,250,4
4,11556.0,6.991066,250,4
1,869,7.6630015,250,4
7,42739.0,3.2425003,250,4
1,869,5.3320007,250,4
1,874,6.6660004,250,4
1,867,9.664001,250,4
1,851,6.3320007,250,4
7,42738.0,5.571853,250,4
1,872,10.332001,250,4
2,2632.0,15.662994,250,4
1,871,8.332001,250,4
2,2643.0,0.9960098,250,4
1,861,1.3310013,250,4
2,2648.0,7.661003,250,4
1,864,0.9980011,250,4
4,11518.0,3.6540222,250,4
1,867,8.998001,250,4
2,2636.0,1.3290024,250,4
2,2643.0,8.662003,250,4
1,852,7.998001,250,4
1,863,20.998001,250,4
1,863,6.998001,250,4
1,869,15.0,250,4
5,18660.0,9.981071,250,4
2,2639.0,13.662994,250,4
1,869,23.665,250,4
2,2633.0,12.997032,250,4
2,2649.0,8.330002,250,4
3,6197.0,0.9960327,250,4
2,2626.0,12.329018,250,4
1,852,9.330002,250,4
4,11512.0,6.6510086,250,4
3,6222.0,9.326981,250,4
2,2642.0,11.32901,250,4
1,867,35.997,250,4
3,6192.0,8.656982,250,4
8,63967.0,3.889305,250,4
4,11547.0,7.9858093,250,4
1,871,4.9990005,250,4
10,191681.0,14053.751,150,2
1,873,4.9990005,250,4
3,6236.0,642.329,250,4
1,869,5.663002,250,4
5,18667.0,6.6552505,250,4
4,11491.0,8.6521,250,4
1,862,4.9990005,250,4
1,869,8.665001,250,4
1,864,0.6650009,250,4
7,42740.0,8.242767,250,4
2,2627.0,0.99500275,250,4
6,29073.0,6.290436,250,4
2,2645.0,5.664001,250,4
2,2629.0,4.3279953,250,4
6,28950.0,13.280441,250,4
1,862,6.6660004,250,4
2,2631.0,5.9949875,250,4
2,2665.0,171.66399,250,4
2,2649.0,22.663994,250,4
1,868,2.9990005,250,4
2,2642.0,5.9970093,250,4
8,63785.0,1.2106705,250,4
5,18591.0,8.980148,250,4
2,2629.0,3.3310013,250,4
1,860,16.333,250,4
1,854,9.662003,250,4
2,2667.0,383.33197,250,4
2,2637.0,9.32901,250,4
4,11502.0,6.9910355,250,4
2,2645.0,7.6620026,250,4
1,869,5.3310013,250,4
1,861,56.997,250,4
1,867,4.6660004,250,4
1,871,6.0,250,4
1,871,6.3320007,250,4
1,857,5.329002,250,4
1,864,4.6640015,250,4
1,869,66.332,250,4
2,2648.0,8.996002,250,4
2,2629.0,2.9970093,250,4
1,870,21.331001,250,4
1,864,11.665001,250,4
1,861,1.6650009,250,4
1,857,0.33000183,250,4
3,6179.0,9.990028,250,4
4,11573.0,41.322968,250,4
1,853,6.665001,250,4
2,2648.0,68.995,250,4
1,860,9.663002,250,4
8,63794.0,11.2136,250,4
1,868,36.664,250,4
6,29162.0,0.63041687,250,4
1,868,0.99700165,250,4
3,6203.0,5.3279877,250,4
4,11503.0,8.657028,250,4
5,18669.0,6.980057,250,4
6,29137.0,1.2948761,250,4
1,871,37.999,250,4
6,29163.0,6.3015366,250,4
1,850,0.33100128,250,4
8,64139.0,6.222435,250,4
1,852,3.998001,250,4
2,2642.0,11.661987,250,4
1,858,0.33000183,250,4
2,2649.0,8.662003,250,4
3,6223.0,8.99398,250,4
6,29077.0,2.9594727,250,4
1,868,7.665001,250,4
4,11542.0,0.31793213,250,4
1,871,8.665001,250,4
1,873,7.333,250,4
2,2626.0,8.994003,250,4
2,2649.0,8.66301,250,4
1,860,9.332001,250,4
3,6196.0,2.3259811,250,4
1,851,3.9990005,250,4
2,2638.0,7.9940033,250,4
1,864,0.6650009,250,4
3,6209.0,40.994003,250,4
1,865,15.663002,250,4
3,6240.0,459.995,250,4
1,857,19.330002,250,4
4,11563.0,5.990959,250,4
1,860,8.664001,250,4
1,858,83.998,250,4
1,871,11.664001,250,4
7,43253.0,10.942619,250,4
5,18658.0,7.982132,250,4
3,6202.0,1.9950104,250,4
1,852,9.995002,250,4
4,11573.0,4.990982,250,4
1,870,6.3320007,250,4
1,866,7.3310013,250,4
5,18406.0,2.9684596,250,4
2,2649.0,16.661003,250,4
1,858,4.330002,250,4
1,853,6.9959946,250,4
1,867,2.3300018,250,4
1,867,9.664001,250,4
3,6194.0,20.658981,250,4
6,29126.0,6.6287384,250,4
4,11564.0,38.990974,250,4
6,29026.0,8.958557,250,4
3,6219.0,7.328003,250,4
4,11552.0,5.6590576,250,4
1,870,9.998001,250,4
1,869,9.999001,250,4
1,854,9.330002,250,4
2,2641.0,7.9949875,250,4
1,857,5.330002,250,4
1,863,8.664001,250,4
1,869,5.998001,250,4
2,2646.0,9.996002,250,4
2,2661.0,308.997,250,4
2,2639.0,6.660988,250,4
2,2644.0,2.996994,250,4
1,867,0.9980011,250,4
7,42885.0,0.24847412,250,4
1,861,1.3310013,250,4
1,863,7.664001,250,4
3,6189.0,5.989982,250,4
1,850,3.665001,250,4
5,18643.0,2.3152313,250,4
2,2634.0,28.329987,250,4
4,11566.0,7.9920807,250,4
1,869,5.6640015,250,4
1,865,8.331001,250,4
5,18415.0,1.9674683,250,4
5,18623.0,8.980026,250,4
2,2633.0,4.996002,250,4
2,2641.0,5.661995,250,4
1,863,17.997002,250,4
1,872,5.9970016,250,4
1,864,129.999,250,4
5,18520.0,5.975357,250,4
1,868,18.995003,250,4
1,851,9.996002,250,4
3,6190.0,5.991928,250,4
4,11562.0,3.65699,250,4
1,857,4.9970016,250,4
8,63981.0,8.553947,250,4
3,6211.0,98.99101,250,4
1,868,2.9970016,250,4
1,857,5.3310013,250,4
2,2630.0,9.991974,250,4
1,870,7.9970016,250,4
1,865,12.332001,250,4
1,871,3.3320007,250,4
8,63630.0,8.870995,250,4
1,851,9.330002,250,4
1,862,0.66600037,250,4
1,866,7.996002,250,4
4,11561.0,6.9870296,250,4
4,11512.0,7.3199997,250,4
2,2633.0,3.9970245,250,4
2,2643.0,4.996994,250,4
3,6224.0,7.329994,250,4
4,11490.0,6.320984,250,4
1,870,3.0,250,4
1,855,1.663002,250,4
5,18569.0,8.639008,250,4
1,862,1.6660004,250,4
5,18654.0,3.651016,250,4
2,2633.0,3.3279877,250,4
3,6194.0,2.3259964,250,4
1,869,7.998001,250,4
1,869,9.997002,250,4
2,2641.0,1.9970016,250,4
5,18574.0,3.9739304,250,4
1,857,5.663002,250,4
7,42830.0,3.5779266,250,4
1,873,8.332001,250,4
2,2649.0,5.6650085,250,4
1,864,7.9990005,250,4
2,2635.0,6.9970016,250,4
1,862,1.3320007,250,4
1,870,4.3320007,250,4
1,870,5.3320007,250,4
1,855,6.3320007,250,4
3,6193.0,9.995003,250,4
2,2636.0,11.327995,250,4
1,872,14.330002,250,4
1,865,3.3300018,250,4
2,2625.0,9.99501,250,4
1,859,5.330002,250,4
7,43236.0,5.9419327,250,4
1,863,3.328003,250,4
1,870,6.998001,250,4
1,868,8.666,250,4
1,864,8.666,250,4
2,2640.0,8.997993,250,4
4,11568.0,23.991982,250,4
1,867,7.3320007,250,4
2,2644.0,6.994995,250,4
9,104345.0,0.68130493,250,4
1,857,8.664993,250,4
3,6223.0,5.329033,250,4
2,2639.0,0.6630173,250,4
3,6175.0,1.9900055,250,4
5,18553.0,9.983246,250,4
4,11537.0,2.9849772,250,4
3,6209.0,21.992981,250,4
3,6205.0,9.992004,250,4
5,18622.0,26.650078,250,4
6,29137.0,0.9656601,250,4
2,2629.0,2.328003,250,4
1,870,9.665001,250,4
1,872,11.330002,250,4
4,11494.0,1.649086,250,4
2,2649.0,0.99700165,250,4
2,2632.0,7.9949794,250,4
9,104795.0,6.704971,250,4
1,856,7.6650004,250,4
1,860,11.664001,250,4
4,11564.0,0.32099915,250,4
1,867,6.6640015,250,4
1,854,5.330002,250,4
3,6176.0,4.6610184,250,4
4,11574.0,6.9900203,250,4
5,18623.0,4.987076,250,4
2,2649.0,13.3270035,250,4
1,857,8.663002,250,4
1,870,5.665001,250,4
1,863,7.6660004,250,4
1,867,3.665001,250,4
3,6203.0,3.6579971,250,4
1,861,50.996002,250,4
4,11571.0,9.657982,250,4
2,2632.0,9.6609955,250,4
2,2627.0,8.328011,250,4
3,6206.0,2.9899898,250,4
1,861,10.998001,250,4
5,18592.0,7.6451874,250,4
2,2647.0,20.661995,250,4
4,11553.0,23.658989,250,4
1,865,3.9990005,250,4
1,871,7.3320007,250,4
1,861,9.331001,250,4
7,42611.0,5.2378616,250,4
1,857,3.6640015,250,4
2,2639.0,18.328987,250,4
1,872,3.6660004,250,4
3,6201.0,6.324974,250,4
1,864,2.6660004,250,4
1,872,1.6660004,250,4
2,2641.0,8.329987,250,4
1,861,12.332001,250,4
7,42583.0,5.893371,250,4
4,11547.0,9.988976,250,4
2,2625.0,7.9940033,250,4
1,858,10.995003,250,4
2,2639.0,3.9960022,250,4
1,857,7.997986,250,4
1,869,8.330002,250,4
1,869,3.3320007,250,4
2,2644.0,1.9980011,250,4
10,190991.0,7157.7217,200,3
1,869,1.9990005,250,4
3,6212.0,9.324982,250,4
2,2633.0,4.328003,250,4
4,11539.0,0.3199768,250,4
1,852,5.661995,250,4
2,2649.0,5.6660004,250,4
4,11497.0,6.9859385,250,4
2,2641.0,5.3270035,250,4
1,870,3.663002,250,4
5,18558.0,6.979309,250,4
2,2632.0,8.995987,250,4
2,2658.0,191.332,250,4
1,853,7.665001,250,4
1,867,7.6640015,250,4
1,868,4.3320007,250,4
4,11573.0,23.32302,250,4
1,850,7.329002,250,4
4,11547.0,3.3249664,250,4
3,6180.0,3.3269958,250,4
1,872,1.6640015,250,4
5,18562.0,4.9763184,250,4
1,853,10.665001,250,4
1,859,1.6640015,250,4
4,11541.0,12.984055,250,4
7,42917.0,4.589264,250,4
2,2646.0,7.9950104,250,4
4,11559.0,6.6561203,250,4
1,870,2.998001,250,4
1,869,61.998,250,4
1,862,6.6640015,250,4
4,11570.0,6.987999,250,4
4,11563.0,5.3239975,250,4
3,6183.0,8.989952,250,4
1,870,8.331001,250,4
2,2636.0,15.329002,250,4
3,6189.0,34.660004,250,4
2,2645.0,4.996002,250,4
2,2632.0,12.99601,250,4
1,870,14.998001,250,4
10,190700.0,4712.0156,200,3
1,859,3.9970016,250,4
3,6211.0,1.3270035,250,4
2,2643.0,6.3309937,250,4
4,11505.0,1.6520233,250,4
1,869,34.664,250,4
2,2634.0,1.9930115,250,4
1,863,13.331001,250,4
2,2633.0,4.328987,250,4
7,43058.0,5.9331894,250,4
1,871,9.666,250,4
3,6211.0,9.659012,250,4
2,2647.0,7.998993,250,4
1,870,6.665001,250,4
5,18628.0,0.6483536,250,4
1,866,1.9960022,250,4
2,2644.0,20.329002,250,4
1,865,6.3320007,250,4
5,18598.0,0.6483154,250,4
1,861,2.665001,250,4
1,865,2.665001,250,4
1,864,6.330002,250,4
1,856,0.666008,250,4
1,852,1.3310013,250,4
7,42741.0,7.2367935,250,4
4,11524.0,0.32000732,250,4
1,868,0.9980011,250,4
2,2650.0,38.664,250,4
5,18476.0,0.9689865,250,4
1,865,3.9980009,250,4
9,104650.0,16.044716,250,4
5,18490.0,8.973198,250,4
2,2647.0,4.6620026,250,4
6,29023.0,8.622711,250,4
3,6209.0,10.328033,250,4
1,854,5.330002,250,4
1,871,6.998001,250,4
1,869,2.3320007,250,4
4,11566.0,0.32698822,250,4
1,872,2.9990005,250,4
1,863,9.666,250,4
1,868,7.3320007,250,4
1,855,1.6660004,250,4
1,871,0.0,250,4
1,864,7.665001,250,4
2,2628.0,8.994995,250,4
1,867,46.666,250,4
2,2638.0,0.32800293,250,4
1,865,7.3310013,250,4
3,6193.0,2.996025,250,4
1,867,30.665,250,4
5,18664.0,9.652016,250,4
1,855,7.996002,250,4
1,867,34.996002,250,4
1,869,8.666,250,4
1,855,7.99601,250,4
3,6192.0,1.32798,250,4
1,869,4.6660004,250,4
1,872,6.3320007,250,4
10,190688.0,4126.342,50,0
3,6207.0,5.661995,250,4
3,6209.0,6.9950027,250,4
2,2648.0,8.664017,250,4
4,11551.0,0.98895264,250,4
1,870,5.9990005,250,4
1,871,73.997,250,4
1,869,6.665001,250,4
5,18533.0,4.64711,250,4
1,862,6.998001,250,4
1,866,8.999001,250,4
3,6194.0,4.657982,250,4
1,855,3.6630013,250,4
2,2638.0,2.9970093,250,4
3,6203.0,18.992996,250,4
1,853,1.663002,250,4
2,2628.0,21.994995,250,4
1,870,16.332,250,4
1,867,8.663002,250,4
3,6208.0,1.9940338,250,4
1,859,2.3330002,250,4
3,6175.0,6.325035,250,4
1,867,14.329002,250,4
2,2631.0,3.3279877,250,4
7,43173.0,2.947853,250,4
5,18583.0,8.648132,250,4
1,872,0.99900055,250,4
3,6219.0,0.65898895,250,4
1,852,8.328995,250,4
2,2630.0,0.32798767,250,4
1,870,6.3310013,250,4
4,11482.0,4.9870224,250,4
2,2628.0,11.661018,250,4
8,63939.0,0.2214737,250,4
2,2670.0,418.332,250,4
5,18633.0,8.316978,250,4
1,858,9.997002,250,4
2,2646.0,8.663002,250,4
3,6196.0,13.995026,250,4
2,2636.0,17.994987,250,4
1,859,8.665001,250,4
4,11550.0,5.656952,250,4
2,2640.0,7.330002,250,4
1,859,6.331001,250,4
2,2639.0,0.32901,250,4
1,866,13.664001,250,4
3,6215.0,2.658966,250,4
1,862,7.6640015,250,4
1,858,15.329987,250,4
10,190514.0,2507.669,150,2
1,851,0.33100128,250,4
2,2645.0,5.9969864,250,4
1,872,5.998001,250,4
1,861,4.3310013,250,4
1,870,6.9990005,250,4
2,2637.0,1.3299713,250,4
9,105261.0,8.095428,250,4
5,18652.0,11.312004,250,4
3,6203.0,11.329018,250,4
3,6217.0,5.9960175,250,4
1,853,5.661003,250,4
1,858,17.997002,250,4
3,6193.0,4.9920044,250,4
1,862,7.663002,250,4
8,63357.0,4.5115128,250,4
5,18584.0,3.309402,250,4
5,18505.0,2.6360931,250,4
7,43148.0,30.26693,250,4
1,870,9.332001,250,4
3,6222.0,3.3290024,250,4
3,6179.0,48.324013,250,4
6,28911.0,13.948013,250,4
1,864,1.3320007,250,4
1,869,16.332,250,4
4,11568.0,6.657982,250,4
1,854,1.9970016,250,4
1,871,8.329002,250,4
4,11552.0,7.3229065,250,4
1,868,14.332001,250,4
1,872,19.998001,250,4
5,18584.0,4.3151093,250,4
1,868,70.329,250,4
9,105961.0,2.8163147,250,4
3,6194.0,1.9939804,250,4
2,2633.0,8.663002,250,4
3,6202.0,1.3269958,250,4
2,2647.0,0.66400146,250,4
1,864,25.664001,250,4
1,861,9.330002,250,4
3,6213.0,3.6600113,250,4
1,856,7.665001,250,4
2,2641.0,9.329002,250,4
1,873,9.997002,250,4
1,870,11.998001,250,4
1,851,13.997002,250,4
1,870,4.998001,250,4
3,6179.0,12.659042,250,4
3,6203.0,102.99301,250,4
1,870,1.6650009,250,4
2,2636.0,9.993996,250,4
5,18385.0,7.6233516,250,4
7,42919.0,12.909561,250,4
6,29152.0,1.288475,250,4
4,11501.0,3.9849625,250,4
3,6221.0,9.663986,250,4
7,43031.0,13.255531,250,4
2,2631.0,13.662003,250,4
1,871,3.665001,250,4
1,852,1.6640015,250,4
3,6218.0,9.994011,250,4
1,868,0.66600037,250,4
7,43052.0,7.9274445,250,4
3,6206.0,6.6630173,250,4
2,2649.0,0.6620102,250,4
3,6211.0,5.663986,250,4
3,6202.0,2.6619568,250,4
1,869,3.3310013,250,4
6,28892.0,2.6120605,250,4
1,868,9.997002,250,4
1,862,2.6640015,250,4
3,6199.0,20.65799,250,4
4,11543.0,2.9899745,250,4
2,2642.0,8.331024,250,4
1,868,13.331001,250,4
5,18673.0,4.3170166,250,4
7,43258.0,5.6051483,250,4
2,2645.0,7.663002,250,4
1,853,3.998001,250,4
5,18552.0,8.973091,250,4
9,106027.0,4.485588,250,4
1,870,27.333,250,4
2,2649.0,9.999001,250,4
5,18464.0,1.6343002,250,4
1,871,8.665001,250,4
1,874,6.6660004,250,4
1,874,6.9990005,250,4
5,18570.0,4.975151,250,4
1,867,1.9990005,250,4
1,869,8.332001,250,4
1,867,7.3300014,250,4
7,43037.0,11.264351,250,4
9,106026.0,6.4685745,250,4
3,6175.0,3.6599884,250,4
5,18557.0,8.641968,250,4
1,868,1.3320007,250,4
1,865,16.664001,250,4
4,11501.0,7.9859467,250,4
1,863,7.663002,250,4
1,863,2.9970016,250,4
1,868,3.6640015,250,4
2,2639.0,9.998009,250,4
3,6184.0,3.9889755,250,4
2,2640.0,2.32901,250,4
3,6191.0,29.99292,250,4
4,11541.0,9.654953,250,4
3,6199.0,3.6590118,250,4
3,6203.0,8.992966,250,4
2,2649.0,0.6610031,250,4
3,6191.0,5.9919815,250,4
3,6222.0,7.662979,250,4
4,11560.0,14.989983,250,4
1,871,2.6660004,250,4
1,867,8.330002,250,4
2,2647.0,9.327011,250,4
1,864,0.663002,250,4
3,6223.0,1.9949951,250,4
10,191359.0,10994.077,100,1
3,6214.0,9.661018,250,4
1,864,0.99900055,250,4
2,2641.0,11.9949875,250,4
2,2643.0,8.329987,250,4
1,861,7.330002,250,4
7,42794.0,3.9121017,250,4
2,2633.0,5.6610107,250,4
1,851,5.9970016,250,4
2,2641.0,5.995987,250,4
2,2640.0,51.996986,250,4
3,6206.0,9.993996,250,4
1,870,4.998001,250,4
2,2647.0,32.66401,250,4
1,871,7.3320007,250,4
1,856,7.328003,250,4
4,11542.0,5.3220673,250,4
1,860,0.99700165,250,4
8,64120.0,7.887924,250,4
1,850,9.996002,250,4
1,861,3.998001,250,4
1,869,6.998001,250,4
4,11553.0,4.9920883,250,4
2,2638.0,6.9969864,250,4
4,11541.0,5.986946,250,4
2,2628.0,18.994003,250,4
1,873,5.3320007,250,4
4,11487.0,0.32009125,250,4
2,2632.0,0.32896423,250,4
1,866,5.998001,250,4
2,2648.0,1.663002,250,4
2,2629.0,13.661003,250,4
1,872,52.333,250,4
3,6194.0,3.660019,250,4
6,29161.0,8.30368,250,4
4,11522.0,24.65017,250,4
1,854,9.330002,250,4
1,863,9.664001,250,4
1,865,6.6640015,250,4
5,18577.0,9.976097,250,4
2,2650.0,20.997002,250,4
2,2630.0,7.661026,250,4
3,6189.0,0.99399567,250,4
2,2649.0,6.665001,250,4
1,873,11.666,250,4
