level,remaining_spins,balance,total_spend,add_times
7,16841.0,0.45821476,250,4
7,16950.0,0.725276,250,4
9,40896.0,0.9418459,250,4
8,24391.0,0.017543793,250,4
7,16560.0,0.55696666,250,4
5,7360.0,1.2600005,250,4
10,73515.0,105.36557,250,4
5,7401.0,1.2619082,250,4
10,73521.0,119.43268,250,4
6,11392.0,0.4598198,250,4
7,16759.0,0.95648766,250,4
5,7573.0,0.86301184,250,4
10,73848.0,404.16898,200,3
10,73599.0,42.56492,100,1
7,16670.0,0.35684013,250,4
10,73417.0,11.564639,250,4
9,39139.0,0.53557336,250,4
10,74552.0,942.544,50,0
8,25033.0,27.687775,250,4
8,24517.0,0.7169548,250,4
6,11602.0,0.5941174,250,4
9,39282.0,0.46993124,250,4
7,17055.0,0.6589937,250,4
5,7590.0,0.32990456,250,4
8,24728.0,1.385596,250,4
8,24997.0,0.7533247,250,4
10,73510.0,89.66727,200,3
10,73638.0,250.13503,250,4
9,41115.0,0.94694614,250,4
10,73592.0,132.19907,200,3
7,17127.0,0.5601845,250,4
8,24359.0,1.083279,250,4
6,11653.0,0.52840114,250,4
9,40515.0,0.20674515,250,4
10,74463.0,853.8115,50,0
8,24872.0,0.2204113,250,4
10,73704.0,94.03151,50,0
6,11636.0,0.8287914,250,4
9,40594.0,0.9762423,250,4
5,7629.0,7.9639153,250,4
10,74002.0,595.972,250,4
7,16916.0,0.32490373,250,4
5,7409.0,0.22920418,250,4
6,11483.0,0.56112194,250,4
8,24131.0,0.9142237,250,4
8,25049.0,0.42124844,250,4
7,16551.0,0.45566368,250,4
8,24838.0,0.85211027,250,4
4,4844.0,0.3649273,250,4
8,24933.0,0.28726912,250,4
9,41338.0,0.64988637,250,4
7,16908.0,0.9579632,250,4
10,74206.0,647.0375,100,1
10,74123.0,513.4375,50,0
9,40510.0,0.14207268,250,4
7,16485.0,0.6552572,250,4
8,24977.0,1.9216785,250,4
9,41101.0,0.34536302,250,4
8,24438.0,0.88426733,250,4
5,7635.0,0.5303972,250,4
6,11543.0,1.1940356,250,4
8,24476.0,0.7171755,250,4
9,40611.0,0.7413542,250,4
9,39049.0,0.669322,250,4
7,17076.0,0.259614,250,4
10,73782.0,392.9664,250,4
6,11656.0,3.2953188,250,4
9,40851.0,0.911891,250,4
5,7421.0,0.8955965,250,4
8,24640.0,0.85194635,250,4
9,40954.0,0.87859404,250,4
9,39200.0,0.4309038,250,4
8,24196.0,0.4487543,250,4
8,24822.0,0.85473335,250,4
9,41010.0,1.3117656,250,4
9,39900.0,0.27261162,250,4
7,16807.0,0.2913189,250,4
7,16915.0,0.4563024,250,4
7,16543.0,0.22168541,250,4
5,7503.0,0.16301107,250,4
8,24097.0,0.7805637,250,4
10,73520.0,61.364567,200,3
5,7353.0,0.0281353,250,4
7,16723.0,0.9559945,250,4
4,4831.0,0.79790306,250,4
5,7578.0,0.32997942,250,4
5,7523.0,0.2292018,250,4
8,24185.0,0.1494534,250,4
10,74078.0,580.33716,100,1
10,74702.0,1194.1378,150,2
7,17098.0,0.9252529,250,4
5,7410.0,0.76150036,250,4
8,24383.0,6.2829843,250,4
10,74563.0,953.87714,50,0
9,39391.0,0.9062233,250,4
10,73807.0,427.96954,250,4
6,11625.0,0.39461374,250,4
10,74793.0,1183.0701,50,0
6,11485.0,0.26102448,250,4
6,11598.0,0.5950346,250,4
5,7391.0,0.49608278,250,4
10,73479.0,73.494514,250,4
5,7372.0,0.09603214,250,4
7,17056.0,0.05959499,250,4
6,11540.0,0.060007095,250,4
7,16993.0,0.8245058,250,4
10,73566.0,181.1285,200,3
9,38996.0,0.8295245,250,4
10,74304.0,697.6767,50,0
10,73798.0,339.39883,200,3
7,16771.0,0.08934355,250,4
6,11468.0,0.9602914,250,4
7,17107.0,0.45932865,250,4
8,24524.0,2.6178784,250,4
10,73753.0,352.8318,250,4
9,40490.0,0.17747355,250,4
8,24608.0,0.35056233,250,4
7,16714.0,0.32285404,250,4
10,74726.0,1317.776,250,4
10,73844.0,258.83408,50,0
5,7389.0,0.72866726,250,4
8,24897.0,0.12005806,250,4
6,11382.0,0.65924144,250,4
9,39215.0,0.83026767,250,4
9,40164.0,0.87064743,250,4
10,73564.0,154.29863,250,4
7,16548.0,0.68887997,250,4
10,73849.0,482.53674,200,3
7,16470.0,0.6229572,250,4
8,24967.0,0.7551503,250,4
10,73420.0,10.830385,250,4
10,74353.0,794.67706,100,1
8,24231.0,0.8489628,250,4
8,24264.0,0.78211784,250,4
9,40677.0,0.6751435,250,4
6,11386.0,0.29341316,250,4
10,73982.0,452.46948,100,1
6,11486.0,0.59340096,250,4
9,40702.0,0.17659926,250,4
10,73700.0,140.46487,100,1
10,73505.0,122.09544,250,4
8,24947.0,0.5201637,250,4
10,73928.0,469.4035,200,3
6,11617.0,1.2282958,250,4
5,7362.0,1.2946082,250,4
8,24244.0,0.4827528,250,4
7,17070.0,0.8581433,250,4
7,16825.0,1.056977,250,4
7,16888.0,0.55748403,250,4
10,74520.0,1011.4422,150,2
7,16804.0,0.25771785,250,4
7,17035.0,0.7247515,250,4
9,39064.0,0.56663084,250,4
5,7592.0,0.9961982,250,4
7,16802.0,1.0898125,250,4
10,74004.0,695.3688,250,4
7,16686.0,0.45635605,250,4
9,41061.0,0.8435006,250,4
7,16434.0,1.1870943,250,4
8,24516.0,0.11677742,250,4
5,7376.0,0.9616008,250,4
5,7624.0,0.16429925,250,4
10,73536.0,35.798073,150,2
6,11412.0,0.793905,250,4
9,39189.0,0.9983816,250,4
10,73428.0,95.73079,250,4
8,24882.0,0.2542367,250,4
5,7621.0,0.39690304,250,4
6,11548.0,22.827995,250,4
5,7487.0,0.9623041,250,4
7,16812.0,0.3914976,250,4
7,16817.0,0.55747366,250,4
9,41094.0,0.64683247,250,4
7,16668.0,2.0889819,250,4
5,7400.0,0.12898636,250,4
10,74377.0,784.008,50,0
10,73901.0,344.835,100,1
7,17099.0,0.9595127,250,4
9,40681.0,0.11328077,250,4
10,74577.0,1023.94415,100,1
10,74343.0,965.4073,250,4
5,7455.0,21.62882,250,4
7,16986.0,4.0910087,250,4
8,24409.0,0.15076923,250,4
7,16985.0,0.49384022,250,4
7,16750.0,0.45707178,250,4
6,11475.0,0.6601789,250,4
5,7463.0,1.2963351,250,4
6,11430.0,2.0938153,250,4
8,24129.0,3.848534,250,4
9,41304.0,0.9132236,250,4
8,24370.0,0.6841564,250,4
5,7496.0,0.22998214,250,4
8,24881.0,0.7203975,250,4
10,73770.0,211.7735,100,1
6,11544.0,0.19381142,250,4
9,41196.0,0.3801819,250,4
6,11629.0,0.5275681,250,4
10,73518.0,81.26308,200,3
7,17129.0,0.8259287,250,4
7,17084.0,0.659472,250,4
8,24175.0,0.91460705,250,4
6,11602.0,0.82778883,250,4
7,16544.0,0.98911667,250,4
7,16760.0,0.59191275,250,4
5,7399.0,0.49518585,250,4
10,74177.0,628.475,100,1
5,7499.0,0.79622364,250,4
5,7492.0,0.39610815,250,4
10,73942.0,432.4368,150,2
6,11446.0,0.8602022,250,4
7,16732.0,0.5899296,250,4
8,24972.0,0.8201009,250,4
10,73507.0,47.503174,200,3
8,24909.0,0.021657467,250,4
7,16987.0,1.3596092,250,4
9,40957.0,0.9093528,250,4
6,11440.0,0.42640638,250,4
10,73946.0,507.00235,100,1
7,17062.0,0.725597,250,4
9,39184.0,0.40173283,250,4
10,73965.0,465.47354,150,2
8,24431.0,0.71716404,250,4
10,73626.0,217.23949,250,4
5,7593.0,0.49662113,250,4
10,74019.0,559.9018,200,3
10,73798.0,339.66708,200,3
7,16897.0,0.5918684,250,4
8,25007.0,0.92040384,250,4
6,11584.0,0.9271934,250,4
10,74618.0,1010.34607,50,0
7,16763.0,0.1901083,250,4
6,11636.0,0.8274002,250,4
10,73939.0,536.10376,250,4
6,11657.0,0.42812562,250,4
4,4776.0,0.26349354,250,4
10,73682.0,72.10513,50,0
10,73894.0,337.1709,100,1
9,41301.0,0.78169155,250,4
7,17015.0,0.59143925,250,4
8,24883.0,0.1855812,250,4
7,16961.0,0.35853767,250,4
10,74514.0,969.54236,100,1
8,24942.0,0.72162104,250,4
6,11593.0,0.9269136,250,4
9,40517.0,0.67597044,250,4
7,16626.0,0.8553412,250,4
10,73950.0,480.7727,150,2
7,16669.0,0.5569277,250,4
10,74359.0,855.0445,150,2
7,16886.0,0.22397804,250,4
10,73944.0,354.83948,50,0
5,7355.0,0.8611965,250,4
10,75006.0,2068.6768,250,4
6,11579.0,0.1271894,250,4
10,73797.0,306.90167,150,2
7,17054.0,0.12633896,250,4
7,16989.0,0.35873795,250,4
8,25035.0,0.087035656,250,4
5,7467.0,0.9293139,250,4
10,74070.0,613.17126,200,3
7,16584.0,2.622713,250,4
10,74390.0,893.1119,150,2
10,73714.0,258.52966,200,3
5,7635.0,0.76379013,250,4
9,40297.0,0.37647152,250,4
6,11413.0,0.026629925,250,4
7,16611.0,0.55679893,250,4
10,73772.0,313.13565,200,3
7,16734.0,0.18992662,250,4
7,16594.0,0.55622864,250,4
8,24117.0,0.71347475,250,4
9,40761.0,0.34560585,250,4
6,11461.0,0.99263597,250,4
10,73464.0,4.129036,200,3
10,73802.0,350.433,200,3
8,24971.0,0.22173023,250,4
6,11493.0,0.86071455,250,4
5,7389.0,0.32829928,250,4
9,40339.0,1.1401913,250,4
5,7470.0,0.22948742,250,4
7,17032.0,0.7927275,250,4
8,24546.0,0.38439214,250,4
8,24626.0,0.7522602,250,4
5,7499.0,0.19657981,250,4
8,25020.0,1.8215704,250,4
5,7634.0,0.99711096,250,4
7,17061.0,0.925719,250,4
5,7487.0,1.3294946,250,4
10,74032.0,641.7414,200,3
5,7359.0,0.8284242,250,4
9,40300.0,0.8738861,250,4
9,41078.0,0.41124392,250,4
9,41197.0,0.9112644,250,4
10,74039.0,559.43945,150,2
5,7615.0,1.1968021,250,4
7,16873.0,0.2916851,250,4
5,7629.0,0.063613415,250,4
7,16743.0,0.5236392,250,4
8,24503.0,0.8832836,250,4
6,11473.0,0.85992134,250,4
9,41185.0,0.58180594,250,4
7,16655.0,0.9227319,250,4
7,16848.0,0.12298727,250,4
5,7557.0,0.06341934,250,4
10,73610.0,51.064987,100,1
10,73577.0,100.30084,150,2
9,40899.0,0.541919,250,4
5,7413.0,0.42892647,250,4
8,24104.0,0.08072376,250,4
5,7419.0,0.8623934,250,4
6,11381.0,0.9936218,250,4
8,24936.0,1.5863508,250,4
10,73595.0,85.30154,150,2
8,25055.0,0.12143421,250,4
5,7480.0,0.9625945,250,4
10,74024.0,541.87256,150,2
6,11505.0,0.8274156,250,4
10,73656.0,174.03583,150,2
9,40263.0,30.972898,250,4
8,24644.0,0.98540545,250,4
6,11601.0,0.82742167,250,4
7,16886.0,0.55741596,250,4
10,73601.0,42.866573,100,1
9,40838.0,0.2785356,250,4
6,11510.0,0.2599473,250,4
9,39613.0,0.13999319,250,4
9,41323.0,0.6812365,250,4
10,73469.0,96.96507,250,4
5,7427.0,0.82891273,250,4
7,16818.0,0.52391267,250,4
6,11490.0,0.5939989,250,4
4,4784.0,0.463902,250,4
10,73650.0,331.23676,250,4
8,24849.0,0.8534825,250,4
10,73854.0,306.2334,100,1
7,17123.0,0.09220505,250,4
9,39077.0,0.19766164,250,4
8,24490.0,1.1168859,250,4
7,16639.0,1.3561734,250,4
9,40008.0,0.47107923,250,4
7,16475.0,0.5537014,250,4
9,40341.0,2.8092322,250,4
10,74764.0,1311.675,200,3
5,7504.0,0.26361275,250,4
10,74183.0,673.5112,150,2
5,7521.0,0.4627123,250,4
10,74439.0,982.2752,200,3
5,7458.0,0.6958933,250,4
6,11428.0,2.9935298,250,4
7,16780.0,0.5910038,250,4
6,11661.0,0.66151595,250,4
10,74226.0,630.60486,50,0
6,11407.0,0.56042194,250,4
5,7632.0,1.0636041,250,4
7,16928.0,0.82503664,250,4
10,75051.0,1446.6471,50,0
10,74283.0,675.14606,50,0
9,40566.0,1.9420692,250,4
7,17006.0,0.7251129,250,4
9,40532.0,0.10701537,250,4
5,7487.0,0.2954836,250,4
7,16994.0,2.2933903,250,4
9,41246.0,2.5801167,250,4
9,41241.0,0.9492738,250,4
7,17057.0,0.45892596,250,4
10,73578.0,75.23718,150,2
6,11549.0,0.62829113,250,4
7,16645.0,0.78994775,250,4
8,24211.0,0.3505988,250,4
10,73997.0,445.5018,100,1
7,17082.0,0.6934582,250,4
5,7602.0,0.26340342,250,4
10,73583.0,182.26598,250,4
5,7405.0,0.36190927,250,4
10,74238.0,679.8109,100,1
9,40021.0,0.805738,250,4
8,24126.0,0.84775305,250,4
9,40591.0,0.8103107,250,4
6,11454.0,0.026613235,250,4
8,24295.0,0.5176976,250,4
9,40064.0,0.4711399,250,4
4,4805.0,1.1642921,250,4
10,73938.0,428.96863,150,2
9,41342.0,0.58103216,250,4
8,24503.0,0.5170803,250,4
8,24933.0,0.4545641,250,4
8,24598.0,0.28514242,250,4
6,11425.0,1.4926294,250,4
10,73774.0,182.90071,50,0
10,73648.0,247.39688,250,4
6,11487.0,0.56091404,250,4
8,25012.0,0.72112465,250,4
10,74009.0,507.17758,100,1
10,74113.0,703.038,250,4
10,74447.0,1043.7039,250,4
9,40366.0,0.67336786,250,4
9,40673.0,0.17411208,250,4
6,11404.0,0.3266065,250,4
8,25050.0,0.35483968,250,4
9,40781.0,0.37547302,250,4
8,24981.0,0.9874129,250,4
10,74431.0,997.5413,200,3
10,74338.0,728.8761,50,0
5,7459.0,0.6625185,250,4
5,7402.0,0.26261425,250,4
7,17004.0,1.3256133,250,4
8,24546.0,0.5160917,250,4
8,24328.0,0.98332906,250,4
9,40246.0,0.3721466,250,4
10,74611.0,1168.1073,200,3
6,11452.0,0.8936615,250,4
6,11438.0,0.6593127,250,4
7,17001.0,1.392607,250,4
7,16966.0,0.7252245,250,4
6,11574.0,0.6938939,250,4
9,40180.0,0.8758421,250,4
9,41275.0,0.0469656,250,4
8,24339.0,2.4816313,250,4
6,11557.0,0.960531,250,4
8,24583.0,0.75166893,250,4
7,17032.0,0.55770636,250,4
7,17037.0,0.49278975,250,4
10,73685.0,227.69977,200,3
8,24858.0,0.78791606,250,4
7,16431.0,0.95507956,250,4
7,16557.0,1.7562933,250,4
6,11565.0,62.360714,250,4
6,11467.0,0.26030254,250,4
7,17027.0,0.4256699,250,4
8,24238.0,0.515707,250,4
10,74365.0,979.91187,150,2
9,40430.0,0.63989687,250,4
5,7416.0,0.92882276,250,4
8,24996.0,1.5865245,250,4
9,41030.0,0.2797662,250,4
8,24411.0,0.9492128,250,4
10,74258.0,750.3763,150,2
5,7434.0,1.6948805,250,4
10,73711.0,277.838,200,3
10,73932.0,522.503,250,4
7,16666.0,0.6578636,250,4
10,73626.0,130.63287,150,2
10,74060.0,504.8694,100,1
9,40685.0,0.6758902,250,4
10,73562.0,71.09776,150,2
9,39461.0,0.003216982,250,4
8,24874.0,0.42049026,250,4
7,16931.0,0.85860205,250,4
8,24266.0,0.41643322,250,4
5,7496.0,0.8956945,250,4
10,74035.0,590.708,200,3
6,11403.0,0.8932495,250,4
8,24241.0,0.88287306,250,4
5,7425.0,0.89581776,250,4
8,24690.0,1.4517349,250,4
7,17064.0,0.49310052,250,4
10,74374.0,820.47784,100,1
8,24506.0,0.15075588,250,4
10,74518.0,986.84094,50,0
9,39896.0,0.33670783,250,4
5,7536.0,0.9629092,250,4
5,7567.0,8.296915,250,4
10,74344.0,735.0437,50,0
5,7405.0,0.5951252,250,4
7,16792.0,0.9910259,250,4
7,16497.0,0.054601192,250,4
8,24693.0,0.9190731,250,4
8,24146.0,0.14747906,250,4
7,17023.0,0.9262562,250,4
7,16718.0,1.6894481,250,4
10,73457.0,65.634476,250,4
5,7550.0,0.4967034,250,4
10,73557.0,47.47165,150,2
5,7375.0,1.3282025,250,4
8,24819.0,0.7180327,250,4
8,24980.0,0.021213531,250,4
5,7606.0,0.86340475,250,4
8,24709.0,0.4529984,250,4
5,7417.0,1.0955037,250,4
10,74158.0,711.67566,200,3
5,7557.0,1.2618957,250,4
10,73435.0,31.797958,250,4
7,16798.0,0.8238189,250,4
6,11435.0,1.5921434,250,4
10,74111.0,551.0396,100,1
9,39930.0,0.6030226,250,4
8,24389.0,0.41628647,250,4
6,11625.0,2.2282045,250,4
8,25034.0,0.7220087,250,4
8,24789.0,0.71917844,250,4
6,11626.0,0.7950344,250,4
6,11667.0,0.22929764,250,4
8,24752.0,0.6542443,250,4
10,74129.0,804.1063,200,3
7,16817.0,0.6245699,250,4
10,74231.0,689.4788,100,1
8,24288.0,1.016769,250,4
8,24915.0,0.8186054,250,4
9,40943.0,0.41347098,250,4
7,16840.0,0.82414675,250,4
7,17110.0,1.2931155,250,4
7,17005.0,0.95929813,250,4
6,11573.0,0.5935149,250,4
6,11595.0,0.7607012,250,4
10,74160.0,701.3109,200,3
7,17079.0,0.69271755,250,4
5,7433.0,0.76241446,250,4
5,7406.0,0.56250954,250,4
8,24868.0,1.352905,250,4
9,39916.0,2.1707878,250,4
7,16798.0,0.5572138,250,4
7,16547.0,0.821465,250,4
10,73944.0,392.0045,100,1
7,16629.0,6.2881927,250,4
7,16869.0,1.2237664,250,4
10,73804.0,314.4675,150,2
6,11600.0,0.5614176,250,4
10,73614.0,164.202,200,3
8,24558.0,0.38453007,250,4
10,73987.0,534.21045,200,3
10,74698.0,1097.5745,50,0
6,11522.0,0.8944715,250,4
6,11395.0,0.8931904,250,4
7,16912.0,1.191657,250,4
5,7471.0,0.86192524,250,4
10,73592.0,137.43835,200,3
10,74688.0,1188.6074,150,2
6,11662.0,0.39501572,250,4
7,17060.0,3.1589737,250,4
10,73975.0,392.7408,50,0
8,24274.0,3.0496585,250,4
9,39264.0,0.23203135,250,4
6,11543.0,1.4933183,250,4
10,74087.0,528.20935,100,1
6,11615.0,0.6283016,250,4
5,7622.0,4.5970073,250,4
9,41287.0,0.3800683,250,4
9,41300.0,0.6456771,250,4
6,11414.0,0.960094,250,4
10,74399.0,990.1776,250,4
8,24381.0,0.41591358,250,4
10,73540.0,85.69779,200,3
7,17061.0,0.69285583,250,4
7,16801.0,0.9572389,250,4
10,74319.0,827.9383,150,2
10,73531.0,121.331345,250,4
5,7368.0,0.8614876,250,4
7,17013.0,0.7271261,250,4
10,74251.0,696.1103,100,1
8,24790.0,0.72022796,250,4
5,7499.0,2.563518,250,4
6,11604.0,0.7949085,250,4
6,11521.0,1.0278184,250,4
8,24794.0,0.05357504,250,4
10,74170.0,619.37604,100,1
7,16641.0,0.9563899,250,4
5,7494.0,0.46290445,250,4
9,39515.0,0.83662605,250,4
9,39879.0,6.8029385,250,4
8,24585.0,0.35138297,250,4
8,24924.0,0.5201082,250,4
8,24655.0,1.3512902,250,4
7,16502.0,0.7223294,250,4
5,7483.0,0.86272275,250,4
10,74565.0,999.9724,50,0
6,11574.0,0.7267575,250,4
7,16624.0,0.6889863,250,4
8,25001.0,0.72059155,250,4
6,11405.0,2.926723,250,4
10,74187.0,762.37476,200,3
5,7370.0,0.8962159,250,4
10,74344.0,837.9065,100,1
10,74001.0,548.6747,200,3
7,16741.0,0.823925,250,4
7,17097.0,0.9263208,250,4
6,11566.0,0.49392223,250,4
7,17086.0,0.9927993,250,4
6,11468.0,0.6270664,250,4
6,11598.0,0.46181798,250,4
10,74224.0,718.6417,100,1
8,24932.0,0.52107596,250,4
7,16531.0,0.5218909,250,4
10,73496.0,36.331867,200,3
6,11470.0,0.6593189,250,4
5,7513.0,0.76271594,250,4
7,16446.0,1.7538929,250,4
7,16742.0,0.49042988,250,4
10,74414.0,806.10846,50,0
10,73816.0,358.10736,200,3
7,16932.0,0.023606181,250,4
7,16952.0,0.7582383,250,4
7,17128.0,0.59183216,250,4
6,11652.0,0.39511013,250,4
7,16918.0,2.1582913,250,4
10,73919.0,399.96848,100,1
8,24798.0,0.51900315,250,4
8,24433.0,1.1163746,250,4
9,39983.0,0.23526764,250,4
5,7396.0,0.16301107,250,4
9,41251.0,0.04729891,250,4
6,11638.0,0.1287973,250,4
7,16842.0,0.4926629,250,4
9,39851.0,0.67283666,250,4
8,25024.0,0.88787603,250,4
10,73599.0,139.63556,200,3
8,24387.0,0.18318307,250,4
7,16899.0,0.623822,250,4
10,74128.0,620.47546,150,2
8,24858.0,1.6870339,250,4
8,24838.0,0.28755975,250,4
5,7478.0,0.8955033,250,4
10,74347.0,837.5067,150,2
9,40491.0,0.5421741,250,4
9,39374.0,0.26833606,250,4
10,73811.0,302.80066,150,2
5,7635.0,3.5303931,250,4
10,73742.0,217.39925,100,1
7,17109.0,0.99274707,250,4
9,39307.0,0.8977623,250,4
10,74775.0,1322.9431,200,3
10,74059.0,462.46967,50,0
8,24372.0,0.814682,250,4
7,17041.0,1.8926047,250,4
9,40990.0,0.54524183,250,4
8,24549.0,2.285449,250,4
7,16985.0,0.69152737,250,4
5,7555.0,0.29700947,250,4
5,7435.0,0.9627352,250,4
9,40875.0,0.84440196,250,4
4,4782.0,0.5303068,250,4
5,7524.0,0.46340656,250,4
10,73908.0,299.30624,50,0
5,7498.0,0.62951326,250,4
9,40450.0,0.20948577,250,4
5,7472.0,0.62961626,250,4
10,74364.0,854.5745,150,2
10,73855.0,397.66904,200,3
6,11374.0,0.66052186,250,4
10,73572.0,163.33438,250,4
9,40599.0,35.342766,250,4
10,73686.0,295.33286,150,2
9,40718.0,0.8433776,250,4
10,74502.0,916.2105,50,0
10,73646.0,138.39903,150,2
6,11518.0,0.29461384,250,4
10,73737.0,356.43073,250,4
8,24226.0,0.1824435,250,4
8,24864.0,0.9198842,250,4
10,73936.0,365.30554,50,0
6,11462.0,0.5925913,250,4
5,7371.0,2.5281892,250,4
6,11648.0,0.39500356,250,4
5,7600.0,0.39649296,250,4
8,24990.0,72.62188,250,4
5,7449.0,0.46259475,250,4
5,7353.0,0.49500966,250,4
8,24422.0,0.9507526,250,4
6,11593.0,0.26135397,250,4
5,7454.0,44.662178,250,4
6,11519.0,0.76033854,250,4
10,73508.0,107.36493,250,4
7,16564.0,0.08927798,250,4
6,11499.0,0.45959187,250,4
7,16809.0,0.8895097,250,4
8,24123.0,0.8483077,250,4
5,7352.0,0.2947092,250,4
9,40847.0,2.843487,250,4
10,73908.0,407.2427,100,1
7,17061.0,0.19219494,250,4
10,74181.0,734.7036,200,3
9,40455.0,0.27243042,250,4
5,7481.0,4.9966025,250,4
8,24277.0,0.5829917,250,4
7,16654.0,0.82268476,250,4
9,40594.0,0.9746158,250,4
10,73792.0,382.40012,250,4
7,16891.0,1.2585078,250,4
9,40998.0,0.47997856,250,4
6,11651.0,0.5279126,250,4
7,16878.0,0.45666504,250,4
7,16825.0,0.82374,250,4
6,11386.0,0.825598,250,4
6,11408.0,30.558775,250,4
8,24353.0,0.88261116,250,4
8,24931.0,0.15378666,250,4
7,16716.0,1.490087,250,4
6,11381.0,0.5254426,250,4
10,73843.0,383.70627,200,3
5,7404.0,0.72824,250,4
5,7631.0,0.097023964,250,4
7,16894.0,0.95748615,250,4
7,16975.0,0.7247691,250,4
8,24607.0,0.18435192,250,4
10,73670.0,235.93585,200,3
9,41161.0,0.9129205,250,4
8,24293.0,0.049897194,250,4
9,40988.0,0.5448668,250,4
8,24912.0,0.8534324,250,4
7,16859.0,0.2237668,250,4
10,74049.0,559.9079,150,2
7,16610.0,0.8884293,250,4
6,11616.0,0.5610974,250,4
9,41155.0,0.879516,250,4
7,16640.0,0.9891567,250,4
7,17010.0,0.69182754,250,4
8,24338.0,0.64943886,250,4
8,24317.0,0.34823036,250,4
5,7593.0,0.32991004,250,4
9,41272.0,0.18092346,250,4
6,11504.0,1.2603146,250,4
7,16433.0,0.7886877,250,4
5,7381.0,0.9950135,250,4
7,17076.0,0.09287441,250,4
7,16734.0,1.0237432,250,4
5,7409.0,0.4610033,250,4
5,7386.0,0.36169624,250,4
8,24705.0,0.5187297,250,4
10,74410.0,999.00745,200,3
10,74041.0,590.9042,200,3
9,40388.0,0.5753888,250,4
8,25048.0,0.020321846,250,4
10,74058.0,554.9731,150,2
9,40439.0,0.20924546,250,4
8,24969.0,0.12019467,250,4
10,74023.0,571.20374,150,2
4,4809.0,0.4312086,250,4
10,73504.0,44.301525,200,3
8,24614.0,0.9196496,250,4
7,16439.0,0.7865658,250,4
8,24570.0,0.851027,250,4
6,11515.0,0.59401417,250,4
6,11380.0,1.5267043,250,4
9,39273.0,0.7644317,250,4
5,7441.0,0.12891674,250,4
9,39694.0,0.56850004,250,4
8,24786.0,1.9871206,250,4
5,7608.0,0.796484,250,4
9,41260.0,0.3810215,250,4
7,16675.0,2.2249293,250,4
7,16911.0,0.4582429,250,4
6,11665.0,0.9959202,250,4
10,73592.0,139.49878,200,3
5,7596.0,0.9632025,250,4
7,17077.0,0.42567873,250,4
5,7456.0,0.9632015,250,4
5,7435.0,0.8292264,250,4
8,24972.0,0.019970655,250,4
9,41078.0,0.3132267,250,4
5,7451.0,0.06261444,250,4
8,24382.0,0.7501416,250,4
9,40853.0,0.91316235,250,4
8,24499.0,3.7492824,250,4
10,73671.0,261.70074,250,4
9,40721.0,2.0446796,250,4
9,40050.0,0.14041328,250,4
9,39621.0,0.17000198,250,4
10,73909.0,299.80646,50,0
7,16773.0,0.523713,250,4
8,24701.0,0.78505325,250,4
7,16589.0,1.1893014,250,4
9,39730.0,2.2041504,250,4
8,24658.0,0.15067005,250,4
7,17001.0,45.6582,250,4
7,16863.0,0.35789084,250,4
7,16879.0,0.55813026,250,4
9,41079.0,1.0792222,250,4
5,7453.0,0.8622074,250,4
7,16796.0,0.5906708,250,4
7,16727.0,0.45627582,250,4
7,17016.0,0.7593436,250,4
6,11634.0,0.52861595,250,4
8,24837.0,2.553855,250,4
5,7514.0,21.829002,250,4
8,25051.0,0.25394106,250,4
9,38857.0,0.2354598,250,4
9,40603.0,1.1109147,250,4
10,73627.0,80.93544,100,1
5,7354.0,0.36171758,250,4
5,7435.0,0.029125452,250,4
5,7507.0,2.430017,250,4
10,74453.0,893.10944,100,1
8,25057.0,0.9883959,250,4
7,17116.0,0.22641373,250,4
8,24435.0,0.5508969,250,4
8,24644.0,0.88439274,250,4
6,11536.0,1.9929292,250,4
8,24932.0,48.486843,250,4
6,11464.0,0.5266416,250,4
7,16655.0,0.7561717,250,4
10,73674.0,165.73431,150,2
5,7366.0,0.9614973,250,4
5,7414.0,0.5285661,250,4
8,24511.0,0.41695595,250,4
6,11569.0,0.060506344,250,4
10,74307.0,772.5466,50,0
5,7372.0,0.52880263,250,4
8,24487.0,0.6484772,250,4
10,74493.0,934.7433,100,1
7,16703.0,0.45693874,250,4
7,17120.0,0.12460518,250,4
8,24811.0,0.91954744,250,4
7,16631.0,14.856621,250,4
6,11498.0,0.7933769,250,4
9,41335.0,0.7460928,250,4
6,11431.0,0.69294,250,4
7,16506.0,0.7889662,250,4
8,24876.0,0.5532472,250,4
8,24749.0,0.35127115,250,4
9,40067.0,0.37139058,250,4
5,7527.0,0.13010406,250,4
8,24263.0,0.4835819,250,4
7,16636.0,0.08931327,250,4
5,7362.0,0.92930126,250,4
5,7486.0,0.09591675,250,4
9,40468.0,0.5102,250,4
10,74240.0,794.3762,200,3
6,11584.0,0.9946003,250,4
5,7462.0,2.9955943,250,4
10,74439.0,941.8403,150,2
7,16880.0,0.6579032,250,4
8,24574.0,0.18342817,250,4
10,73663.0,204.33652,200,3
8,24828.0,0.51989436,250,4
4,4771.0,0.8303957,250,4
9,39056.0,0.96969974,250,4
10,73634.0,200.83444,100,1
7,16876.0,2.2245474,250,4
6,11549.0,0.1941185,250,4
8,24346.0,0.7491121,250,4
8,24173.0,0.78026175,250,4
7,16970.0,38.49137,250,4
10,73560.0,100.16554,200,3
7,16976.0,0.7904155,250,4
5,7427.0,0.4622997,250,4
5,7583.0,1.0306238,250,4
