level,remaining_spins,balance,total_spend,add_times
6,28911.0,0.12723625,250,4
9,106122.0,0.88127327,250,4
10,190958.0,738.94403,50,0
7,42884.0,0.9260286,250,4
10,191740.0,1555.5807,100,1
5,18178.0,13.928917,250,4
10,191646.0,1396.5695,50,0
10,191195.0,1008.4776,100,1
9,104387.0,1.3382237,250,4
9,104784.0,0.5042591,250,4
10,190170.0,27.834145,150,2
7,42618.0,0.22317769,250,4
6,28665.0,0.45901692,250,4
7,42616.0,11.623,250,4
9,104877.0,0.34241796,250,4
6,28808.0,0.36133242,250,4
5,18169.0,0.595582,250,4
5,18382.0,0.33000064,250,4
5,18306.0,0.09610939,250,4
10,191241.0,1221.7078,250,4
9,105808.0,0.878737,250,4
7,42904.0,1.5247253,250,4
7,42996.0,1.5259145,250,4
8,63752.0,0.11981821,250,4
6,28661.0,4.4256063,250,4
6,28892.0,0.994912,250,4
9,104402.0,0.20098378,250,4
10,190115.0,39.69644,200,3
7,42519.0,0.89010274,250,4
6,28731.0,3.7930393,250,4
9,104243.0,0.30405736,250,4
5,18237.0,0.32845116,250,4
10,190818.0,639.7062,100,1
5,18330.0,0.9632139,250,4
7,42558.0,0.054394722,250,4
7,42579.0,1.7886999,250,4
8,63713.0,0.51990485,250,4
8,63409.0,0.7501106,250,4
6,28684.0,1.5268984,250,4
9,105016.0,0.9390135,250,4
7,42932.0,0.49164104,250,4
7,42717.0,0.62359,250,4
10,190606.0,421.668,100,1
5,18180.0,0.5956011,250,4
7,42884.0,0.525465,250,4
8,63379.0,0.41765642,250,4
6,28934.0,0.19518721,250,4
7,42453.0,0.38880634,250,4
5,18396.0,0.6637039,250,4
10,190939.0,840.1414,200,3
10,190957.0,896.4448,200,3
7,42399.0,0.78870606,250,4
9,106096.0,0.8139795,250,4
10,190362.0,342.2656,200,3
10,190802.0,752.13916,150,2
10,190381.0,281.23578,200,3
5,18157.0,1.0961015,250,4
9,105809.0,0.24575043,250,4
7,43019.0,0.09246802,250,4
10,190353.0,303.43207,250,4
5,18445.0,0.7634053,250,4
8,63852.0,0.75464046,250,4
10,190188.0,40.16996,150,2
6,28903.0,0.028707504,250,4
10,190209.0,184.6671,250,4
7,42843.0,0.92478895,250,4
7,42819.0,0.99186707,250,4
5,18177.0,1.1951218,250,4
6,28772.0,0.76042616,250,4
7,42717.0,0.49098873,250,4
8,63783.0,0.9197426,250,4
7,43048.0,0.42634273,250,4
10,190469.0,274.13605,100,1
7,42992.0,0.3915329,250,4
5,18431.0,0.9633031,250,4
8,63556.0,0.050112724,250,4
7,42502.0,1.3556564,250,4
9,106122.0,1.0809591,250,4
7,43036.0,0.9589882,250,4
9,103770.0,0.5655589,250,4
9,105989.0,0.7488979,250,4
9,105122.0,0.6746526,250,4
7,42502.0,0.45487797,250,4
10,190151.0,64.264015,200,3
10,190700.0,515.11145,100,1
8,63714.0,1.4868505,250,4
7,42749.0,0.52293205,250,4
10,190273.0,28.935036,50,0
9,105880.0,0.8792233,250,4
10,190281.0,224.66283,200,3
4,11271.0,0.9305825,250,4
9,104948.0,0.5048983,250,4
9,105915.0,0.31303334,250,4
9,105411.0,0.07557297,250,4
7,42710.0,0.3573637,250,4
7,42997.0,0.6928214,250,4
5,18178.0,1.3946233,250,4
7,42898.0,0.8903204,250,4
6,28723.0,0.49378812,250,4
9,105423.0,5.340463,250,4
9,104119.0,0.20314455,250,4
8,63568.0,1.6522317,250,4
6,28900.0,2.228004,250,4
4,11264.0,0.7966075,250,4
10,191655.0,1596.5042,200,3
6,28678.0,0.7602775,250,4
9,103849.0,0.39823484,250,4
10,190588.0,342.43304,50,0
9,104128.0,0.6001191,250,4
7,42894.0,0.15810132,250,4
8,63597.0,1.6521893,250,4
6,28930.0,1.3274088,250,4
10,190225.0,241.36658,250,4
10,190982.0,852.4068,150,2
7,43014.0,0.8263056,250,4
10,190929.0,731.4447,100,1
6,28673.0,0.02623558,250,4
9,105863.0,0.8127804,250,4
10,190505.0,470.77,250,4
5,18177.0,0.162004,250,4
7,42912.0,0.3257246,250,4
9,105592.0,0.4095763,250,4
5,18345.0,0.29629457,250,4
10,190250.0,203.06607,250,4
10,190689.0,649.9356,150,2
7,42970.0,0.29244125,250,4
10,190075.0,26.06456,250,4
7,42843.0,0.8925834,250,4
10,190778.0,730.3417,250,4
5,18273.0,0.8623111,250,4
6,28857.0,0.5271344,250,4
7,42601.0,0.2566049,250,4
10,190612.0,588.66864,250,4
10,190662.0,413.87054,50,0
9,104534.0,0.84206545,250,4
5,18191.0,0.927199,250,4
9,105028.0,0.17583513,250,4
7,42588.0,0.32292128,250,4
10,190449.0,356.23544,200,3
7,42408.0,0.6546376,250,4
7,42907.0,0.524138,250,4
10,190332.0,132.79935,100,1
6,28777.0,0.061300278,250,4
9,104252.0,0.73379254,250,4
10,190257.0,208.33257,250,4
7,42692.0,1.2562969,250,4
7,42750.0,0.82465744,250,4
9,105363.0,0.9106662,250,4
7,42997.0,0.5261078,250,4
7,42783.0,0.7573595,250,4
5,18330.0,0.96251345,250,4
10,190317.0,128.26704,100,1
10,190930.0,842.4754,150,2
9,104979.0,0.40758228,250,4
10,190279.0,188.33322,200,3
10,190986.0,935.47546,150,2
9,105227.0,0.042176723,250,4
10,191493.0,1445.9121,250,4
6,28841.0,0.26089925,250,4
10,190165.0,115.43665,250,4
10,190238.0,138.9709,200,3
10,190564.0,422.0728,150,2
8,63100.0,1.3148091,250,4
8,63826.0,0.7190137,250,4
6,28686.0,0.89360046,250,4
8,63896.0,0.2554989,250,4
5,18184.0,1.3959596,250,4
9,105991.0,0.8465209,250,4
9,103894.0,0.3333329,250,4
5,18301.0,0.69647527,250,4
6,28809.0,0.82648396,250,4
6,28760.0,0.02709663,250,4
9,104265.0,0.20581865,250,4
5,18446.0,3.9635046,250,4
5,18183.0,0.9286041,250,4
8,63931.0,0.48723984,250,4
5,18399.0,0.86310077,250,4
7,42775.0,1.5249203,250,4
10,190474.0,419.13486,150,2
7,42873.0,0.6918733,250,4
7,42778.0,0.09160447,250,4
5,18374.0,0.46400595,250,4
10,190692.0,442.0738,50,0
10,190682.0,584.0713,200,3
10,190923.0,777.6052,150,2
10,190544.0,414.21036,150,2
10,190325.0,130.20148,100,1
9,105655.0,0.17841339,250,4
8,63351.0,0.18509364,250,4
5,18291.0,0.029217243,250,4
7,42819.0,0.35830975,250,4
10,190831.0,731.24164,200,3
10,191076.0,927.0105,150,2
6,28729.0,0.027091026,250,4
10,190337.0,168.43454,100,1
9,106130.0,0.047104836,250,4
10,190277.0,97.4654,100,1
9,104038.0,0.09877157,250,4
7,43017.0,0.8258343,250,4
6,28793.0,0.15951443,250,4
5,18244.0,0.6946871,250,4
8,63680.0,1.219204,250,4
8,63926.0,0.6211885,250,4
8,63796.0,0.9538212,250,4
10,190678.0,479.50696,100,1
10,190705.0,458.66678,50,0
5,18348.0,0.8632984,250,4
10,190912.0,1060.3762,150,2
6,28784.0,0.36039376,250,4
8,63650.0,0.5866002,250,4
7,42393.0,0.054713726,250,4
7,42982.0,0.7580279,250,4
10,190916.0,675.24304,50,0
5,18372.0,0.5629894,250,4
10,190864.0,703.0024,100,1
10,190613.0,367.07385,50,0
7,42794.0,0.8247572,250,4
10,191316.0,1066.6722,50,0
5,18184.0,0.8619294,250,4
5,18329.0,0.3961954,250,4
10,190268.0,207.03024,150,2
7,42800.0,0.2922945,250,4
7,42745.0,0.5897498,250,4
7,42680.0,0.089603424,250,4
7,42639.0,0.6227106,250,4
5,18223.0,0.5950031,250,4
10,190327.0,294.36807,250,4
7,42589.0,0.28938866,250,4
7,43022.0,0.091905594,250,4
4,11257.0,0.9639114,250,4
7,42940.0,1.4919913,250,4
7,42418.0,0.58801556,250,4
10,190136.0,51.83325,200,3
6,28824.0,1.5939112,250,4
6,28818.0,0.5274215,250,4
5,18317.0,0.36340642,250,4
6,28767.0,0.8268099,250,4
8,63082.0,0.18195581,250,4
6,28817.0,1.1607177,250,4
10,190331.0,84.230225,50,0
5,18273.0,0.49609566,250,4
6,28714.0,1.0258148,250,4
7,42568.0,0.6229371,250,4
9,104876.0,15.506751,250,4
8,63544.0,0.8853631,250,4
8,63640.0,0.31830633,250,4
8,62996.0,1.5154092,250,4
7,42943.0,0.891732,250,4
8,63448.0,0.28499222,250,4
9,106065.0,1.5799556,250,4
7,42748.0,0.15665245,250,4
7,42871.0,0.7916391,250,4
6,28823.0,0.8274145,250,4
9,104472.0,0.1684078,250,4
10,190613.0,463.23862,150,2
5,18423.0,0.7969961,250,4
7,42713.0,0.32325816,250,4
5,18289.0,0.19589806,250,4
10,190920.0,687.77234,50,0
10,190408.0,212.03279,100,1
6,28769.0,0.22700691,250,4
10,190949.0,754.27466,100,1
5,18431.0,0.5643039,250,4
7,42952.0,0.45919275,250,4
9,103907.0,0.23346186,250,4
8,63776.0,0.8201921,250,4
6,28776.0,0.3597206,250,4
7,42997.0,0.0929904,250,4
10,190184.0,43.699745,150,2
7,42991.0,0.92596745,250,4
8,62985.0,0.17952609,250,4
8,63890.0,0.2218337,250,4
5,18282.0,0.99570894,250,4
10,190346.0,204.49681,150,2
9,105239.0,0.44329643,250,4
8,63745.0,0.1870513,250,4
7,42944.0,0.45907092,250,4
9,105472.0,0.3095808,250,4
10,190874.0,725.53815,150,2
10,190665.0,469.77277,100,1
9,105560.0,0.17480302,250,4
10,190820.0,570.7756,50,0
7,42456.0,0.28891277,250,4
6,28685.0,0.8926358,250,4
9,106127.0,0.87870026,250,4
7,42822.0,0.32434243,250,4
4,11259.0,0.7305975,250,4
10,190406.0,360.2689,250,4
7,42514.0,0.7214596,250,4
10,190792.0,642.0396,150,2
8,63829.0,0.35297966,250,4
10,190306.0,254.4342,150,2
8,63846.0,14.51936,250,4
6,28882.0,0.1280117,250,4
10,190157.0,163.90352,250,4
5,18303.0,0.9297056,250,4
7,43038.0,1.0254042,250,4
7,42988.0,0.7923584,250,4
5,18249.0,0.7285075,250,4
8,63922.0,2.8537204,250,4
7,42653.0,0.6902418,250,4
10,191359.0,1217.8071,150,2
6,28787.0,0.7595295,250,4
5,18263.0,0.49601352,250,4
7,42946.0,5.724844,250,4
10,190249.0,100.23197,150,2
9,105749.0,4.1770787,250,4
6,28866.0,0.2286706,250,4
9,104979.0,0.83726215,250,4
10,190097.0,47.032913,250,4
6,28803.0,1.7596984,250,4
6,28945.0,0.5615239,250,4
5,18356.0,1.3300009,250,4
8,63383.0,0.082071304,250,4
7,42640.0,0.12257469,250,4
9,104433.0,0.24336243,250,4
5,18225.0,0.8297174,250,4
9,105293.0,0.9406071,250,4
7,42667.0,0.7230849,250,4
5,18197.0,8.862614,250,4
10,190425.0,344.40628,150,2
10,190557.0,309.4417,50,0
10,190583.0,436.17154,150,2
8,63654.0,0.6521089,250,4
8,63943.0,0.8541932,250,4
7,42972.0,0.6259117,250,4
5,18294.0,0.62878895,250,4
10,191064.0,814.0449,50,0
8,63922.0,3.655281,250,4
6,28828.0,0.32730103,250,4
7,42444.0,0.65351033,250,4
9,104465.0,0.8029885,250,4
9,104291.0,0.9007368,250,4
9,105815.0,0.7787514,250,4
9,105835.0,0.945879,250,4
6,28730.0,0.6260934,250,4
10,191231.0,981.77747,50,0
7,42790.0,0.79220176,250,4
8,63374.0,2.351321,250,4
10,190562.0,424.0031,150,2
9,105548.0,0.842453,250,4
8,63271.0,0.4163839,250,4
9,105829.0,1.3457353,250,4
7,42357.0,0.85434425,250,4
10,190990.0,925.50824,100,1
8,63837.0,0.71992207,250,4
10,190828.0,578.4437,50,0
9,105567.0,0.44448614,250,4
7,42858.0,0.32525003,250,4
7,42662.0,0.65623474,250,4
9,104534.0,0.7018056,250,4
10,190737.0,600.3043,150,2
9,104304.0,11.240887,250,4
7,42840.0,0.9253187,250,4
9,106044.0,0.2136178,250,4
5,18244.0,0.29551172,250,4
9,103954.0,0.8367063,250,4
7,42704.0,0.72460496,250,4
6,28927.0,30.327932,250,4
10,190283.0,134.29907,150,2
10,190456.0,383.97412,200,3
7,42404.0,0.088627815,250,4
5,18292.0,0.9290862,250,4
10,190346.0,284.2066,200,3
7,42878.0,0.65876937,250,4
5,18215.0,0.19489741,250,4
10,190443.0,243.70667,100,1
9,104938.0,2.3734555,250,4
7,42380.0,0.42251873,250,4
10,190263.0,63.531757,100,1
6,28795.0,0.56102943,250,4
9,105049.0,0.8055439,250,4
8,63318.0,19.416012,250,4
10,190656.0,746.0694,50,0
10,191260.0,1023.4788,50,0
8,63887.0,0.82090163,250,4
7,42491.0,0.88992596,250,4
9,105929.0,0.846375,250,4
7,43036.0,2.4585006,250,4
6,28779.0,0.69373554,250,4
10,190520.0,471.30414,250,4
7,42894.0,0.69175005,250,4
9,105204.0,1.8740969,250,4
10,190871.0,924.13794,100,1
7,42744.0,20.659363,250,4
9,104181.0,0.3388338,250,4
7,42637.0,3.9898329,250,4
7,42882.0,0.0576216,250,4
6,28906.0,0.79461575,250,4
8,63681.0,0.18612814,250,4
8,63745.0,0.7867327,250,4
8,63274.0,0.38375032,250,4
10,190956.0,864.64154,100,1
9,103898.0,0.9006175,250,4
10,190297.0,197.07123,200,3
10,190592.0,526.13715,200,3
8,63565.0,0.45106673,250,4
8,63943.0,0.754127,250,4
10,190583.0,494.4348,100,1
7,42387.0,1.3542485,250,4
10,190553.0,310.90137,50,0
10,190630.0,581.6403,250,4
10,190251.0,151.09521,200,3
9,105132.0,0.938833,250,4
10,190812.0,614.5752,100,1
9,103829.0,0.5667858,250,4
7,42989.0,0.79260707,250,4
9,104126.0,0.40274477,250,4
6,28714.0,0.86045814,250,4
6,28819.0,0.9943111,250,4
7,42761.0,0.09013653,250,4
8,63071.0,0.3162098,250,4
7,42561.0,0.3231249,250,4
6,28812.0,0.5275097,250,4
10,190642.0,397.14334,50,0
9,105810.0,0.34696054,250,4
5,18320.0,0.2630024,250,4
8,63402.0,0.5494466,250,4
9,105032.0,0.97261465,250,4
9,105335.0,0.67446697,250,4
9,105591.0,0.6769632,250,4
10,190934.0,888.638,250,4
10,190409.0,210.33388,100,1
7,42595.0,0.5569682,250,4
5,18240.0,0.8957865,250,4
7,42980.0,0.15821362,250,4
7,43039.0,0.75913644,250,4
4,11300.0,0.6639137,250,4
7,42415.0,0.85604286,250,4
7,42747.0,0.92337835,250,4
9,104487.0,4.702653,250,4
10,190853.0,677.6704,50,0
7,42443.0,0.5547904,250,4
9,105821.0,0.9467859,250,4
6,28670.0,1.627116,250,4
10,190789.0,875.1671,250,4
10,190452.0,302.56992,150,2
8,63737.0,0.18668365,250,4
10,190271.0,123.29984,150,2
7,42697.0,1.3240218,250,4
6,28766.0,0.5933993,250,4
9,105687.0,0.71244955,250,4
10,190731.0,583.8359,150,2
7,42664.0,0.3903172,250,4
7,42950.0,1.2923448,250,4
6,28801.0,0.7609143,250,4
7,43034.0,0.2935183,250,4
8,63609.0,0.41841936,250,4
10,190704.0,454.87628,50,0
6,28737.0,0.79424083,250,4
8,63202.0,0.44950116,250,4
6,28793.0,0.79329383,250,4
9,105662.0,1.7462578,250,4
7,42604.0,0.92334485,250,4
9,104679.0,1.0749004,250,4
9,105433.0,0.4428301,250,4
7,42589.0,13.222379,250,4
9,105993.0,0.11262512,250,4
7,42553.0,0.7904105,250,4
10,190946.0,986.0097,200,3
10,190717.0,692.0723,250,4
9,104210.0,0.7710198,250,4
5,18242.0,1.2960142,250,4
10,190533.0,405.66687,150,2
6,28672.0,0.7599338,250,4
9,105402.0,0.84375906,250,4
9,104639.0,0.10312462,250,4
10,191035.0,950.74164,200,3
10,190334.0,84.06617,50,0
5,18194.0,0.89539397,250,4
10,190681.0,481.93845,50,0
10,190955.0,757.1099,100,1
7,42631.0,0.29018974,250,4
8,63576.0,0.6838192,250,4
10,190457.0,207.06734,50,0
6,28863.0,0.89363,250,4
10,190268.0,75.27029,100,1
7,42786.0,0.85739756,250,4
7,42598.0,0.35635972,250,4
8,63463.0,0.052180767,250,4
6,28909.0,0.19409466,250,4
7,42982.0,0.19233704,250,4
10,191342.0,1096.2346,50,0
8,63886.0,0.6207292,250,4
6,28922.0,0.4279945,250,4
5,18304.0,0.99559283,250,4
7,42938.0,0.82587624,250,4
7,42773.0,0.4235432,250,4
10,190262.0,122.767456,100,1
6,28659.0,0.6925998,250,4
9,105007.0,0.87446165,250,4
9,105815.0,0.7777599,250,4
7,42922.0,0.5249028,250,4
10,190709.0,749.26825,250,4
7,42572.0,0.22264351,250,4
8,63867.0,0.82130814,250,4
7,42513.0,0.08954048,250,4
7,42897.0,0.9591074,250,4
10,190550.0,356.87158,100,1
7,42898.0,0.05962658,250,4
6,28934.0,0.42838955,250,4
8,63874.0,0.4874344,250,4
6,28695.0,0.8944721,250,4
5,18243.0,1.1954883,250,4
5,18409.0,0.12947989,250,4
8,63082.0,0.84848243,250,4
10,190553.0,321.06845,50,0
10,190533.0,433.80203,200,3
6,28843.0,0.027404308,250,4
8,63881.0,2.5871716,250,4
8,63142.0,0.7493843,250,4
8,63517.0,0.9175832,250,4
5,18323.0,0.66248894,250,4
5,18263.0,0.028512716,250,4
8,63166.0,0.41518354,250,4
7,42888.0,0.8919344,250,4
10,190281.0,217.83139,150,2
7,42463.0,0.58906555,250,4
9,103871.0,0.30014324,250,4
5,18152.0,0.36201417,250,4
10,190226.0,27.26856,100,1
6,28824.0,1.9610008,250,4
6,28895.0,0.8292167,250,4
8,63724.0,1.886951,250,4
8,63031.0,0.6802552,250,4
10,190790.0,640.7734,150,2
10,190693.0,551.4739,150,2
7,42588.0,0.48985696,250,4
9,104195.0,9.774518,250,4
8,63311.0,0.9823446,250,4
7,43016.0,0.9595306,250,4
9,105385.0,0.97724295,250,4
8,63496.0,1.3192246,250,4
5,18192.0,0.36197233,250,4
10,191080.0,1000.6758,100,1
6,28822.0,0.8933959,250,4
7,42493.0,0.42116517,250,4
10,190330.0,344.26617,250,4
4,11303.0,0.23101997,250,4
5,18158.0,0.4287125,250,4
7,42672.0,0.524606,250,4
10,190771.0,626.37354,150,2
9,105961.0,0.24762154,250,4
9,105944.0,0.91394746,250,4
6,28780.0,0.09379673,250,4
6,28847.0,1.8609291,250,4
5,18299.0,1.1293132,250,4
7,42816.0,1.2249308,250,4
7,42647.0,0.7235074,250,4
10,190553.0,325.7378,50,0
10,190288.0,138.73036,150,2
8,63923.0,0.054071426,250,4
10,190402.0,227.16217,100,1
10,191546.0,1359.9448,100,1
7,42906.0,0.8915349,250,4
9,105877.0,0.21108843,250,4
9,104196.0,0.8651514,250,4
7,43015.0,0.026415825,250,4
9,104958.0,0.873363,250,4
8,63409.0,0.6184857,250,4
5,18411.0,0.29660308,250,4
8,63925.0,0.65426826,250,4
5,18170.0,0.062121868,250,4
10,190623.0,474.2382,150,2
8,63666.0,2.9211307,250,4
6,28658.0,1.4603168,250,4
7,42548.0,0.2563858,250,4
8,63242.0,0.78424835,250,4
10,190831.0,662.9076,100,1
5,18281.0,0.062200785,250,4
7,42713.0,1.0235208,250,4
9,105343.0,0.9757341,250,4
8,63127.0,0.14872217,250,4
10,190780.0,680.3734,200,3
10,191102.0,907.40576,100,1
9,104491.0,0.56898975,250,4
5,18186.0,0.728415,250,4
8,63847.0,0.28797936,250,4
7,43022.0,0.15932083,250,4
9,106006.0,1.5792582,250,4
6,28712.0,0.026208878,250,4
7,42541.0,2.2895446,250,4
10,190409.0,159.83665,50,0
10,190653.0,511.6745,100,1
8,63106.0,0.015646338,250,4
6,28915.0,0.29491162,250,4
10,190798.0,823.03955,250,4
5,18381.0,0.13050306,250,4
8,63932.0,1.6544095,250,4
5,18341.0,0.36237955,250,4
10,191222.0,989.945,50,0
8,63257.0,3.1498036,250,4
7,42632.0,30.490383,250,4
5,18298.0,1.6960944,250,4
8,63573.0,0.38541603,250,4
9,106014.0,0.28050613,250,4
7,43007.0,0.9254767,250,4
5,18185.0,0.32842416,250,4
7,42686.0,0.7570553,250,4
10,190512.0,413.80237,200,3
6,28942.0,2.4955044,250,4
8,63440.0,0.58553505,250,4
7,42578.0,0.3216982,250,4
8,63180.0,1.3149604,250,4
10,190218.0,169.26392,250,4
8,63766.0,0.75266266,250,4
10,190307.0,223.00198,200,3
7,42813.0,0.59177446,250,4
7,42785.0,30.024462,250,4
10,190533.0,433.80933,200,3
6,28677.0,0.29283082,250,4
6,28674.0,0.12556398,250,4
6,28692.0,0.3920231,250,4
7,42877.0,0.25853348,250,4
7,42949.0,0.8256695,250,4
10,190707.0,557.9045,150,2
8,62990.0,0.18128824,250,4
8,63694.0,0.28648567,250,4
7,42776.0,0.42325902,250,4
9,104581.0,0.23638248,250,4
9,104377.0,0.50260675,250,4
10,190142.0,42.73088,200,3
8,63245.0,0.95037746,250,4
8,63341.0,0.11723256,250,4
9,105293.0,0.9423132,250,4
7,42974.0,0.7596395,250,4
6,28720.0,0.15992355,250,4
7,43036.0,0.59239364,250,4
7,42782.0,0.092404366,250,4
9,105675.0,9.642636,250,4
7,42952.0,0.3916123,250,4
10,190650.0,608.0676,250,4
7,42907.0,0.6256249,250,4
8,63817.0,0.82031655,250,4
6,28786.0,0.92722225,250,4
7,42933.0,0.0923605,250,4
9,104519.0,1.3355644,250,4
8,63075.0,0.24869156,250,4
7,42604.0,0.7229328,250,4
9,103824.0,1.1314003,250,4
8,63553.0,19.785471,250,4
5,18237.0,0.29610538,250,4
7,42617.0,0.8560672,250,4
5,18333.0,0.8298054,250,4
5,18276.0,0.46280098,250,4
8,63947.0,0.28771496,250,4
7,42999.0,0.05857992,250,4
8,63881.0,0.25212145,250,4
7,42886.0,9.525249,250,4
7,42970.0,0.59117746,250,4
5,18337.0,0.49640572,250,4
6,28749.0,0.560616,250,4
7,42821.0,0.42566442,250,4
9,103652.0,0.2681179,250,4
6,28809.0,0.62620056,250,4
5,18292.0,0.8296931,250,4
9,105487.0,0.00918293,250,4
6,28708.0,1.3255327,250,4
9,105978.0,0.21180153,250,4
6,28759.0,2.5264308,250,4
7,42930.0,2.2263029,250,4
7,42880.0,0.12471533,250,4
8,63132.0,0.24905469,250,4
6,28937.0,0.22800565,250,4
8,63707.0,0.8842666,250,4
6,28949.0,0.6283982,250,4
8,63790.0,0.62069833,250,4
8,63578.0,0.58472383,250,4
9,105178.0,0.6082561,250,4
5,18314.0,0.02970028,250,4
10,190195.0,49.128155,150,2
5,18191.0,0.62830114,250,4
6,28814.0,0.86049247,250,4
5,18326.0,0.43000555,250,4
7,42523.0,0.25557804,250,4
7,42902.0,0.9915252,250,4
8,63137.0,0.81387997,250,4
10,190199.0,124.70059,200,3
8,63920.0,0.920943,250,4
7,42852.0,0.22468662,250,4
5,18195.0,0.32860196,250,4
9,106116.0,1.3144715,250,4
7,42906.0,0.45779133,250,4
6,28811.0,2.8613677,250,4
9,105641.0,0.5419941,250,4
10,190307.0,157.23593,150,2
5,18236.0,0.19710636,250,4
10,190219.0,74.40033,150,2
10,191189.0,948.10754,50,0
6,28835.0,0.3605652,250,4
5,18347.0,0.6291144,250,4
5,18215.0,0.12908721,250,4
9,105596.0,30.577019,250,4
9,105364.0,0.33841038,250,4
10,190450.0,300.5689,150,2
5,18449.0,2.8973129,250,4
7,42689.0,0.79035586,250,4
10,190149.0,54.76357,200,3
10,190188.0,88.13374,200,3
9,105222.0,0.57333183,250,4
7,42653.0,0.65669477,250,4
10,190936.0,687.7096,50,0
7,42985.0,0.8602748,250,4
6,28810.0,0.99465847,250,4
10,190169.0,123.46733,250,4
7,42418.0,0.12189627,250,4
9,105331.0,0.90655875,250,4
10,190243.0,169.23268,200,3
8,63470.0,0.91910243,250,4
7,42443.0,0.121258736,250,4
8,63624.0,4.35308,250,4
7,42849.0,0.8248966,250,4
5,18304.0,0.46303344,250,4
8,63474.0,0.25209522,250,4
7,42863.0,0.7247125,250,4
8,63668.0,0.2845564,250,4
8,63649.0,0.75257015,250,4
9,104594.0,0.7704849,250,4
10,190715.0,628.2353,200,3
7,43048.0,0.5925287,250,4
7,42994.0,2.1267242,250,4
8,63168.0,0.048381567,250,4
6,28714.0,0.2599511,250,4
7,42610.0,0.022929192,250,4
10,190883.0,798.3089,200,3
9,105736.0,0.14352131,250,4
8,63290.0,0.45112038,250,4
10,190079.0,30.762323,250,4
8,63263.0,0.74933076,250,4
5,18393.0,0.996819,250,4
6,28793.0,10.79434,250,4
8,63720.0,0.5866008,250,4
10,190117.0,104.26277,250,4
8,63553.0,0.51851,250,4
8,62995.0,0.28082418,250,4
10,190098.0,53.500275,250,4
9,105115.0,0.8402084,250,4
5,18315.0,1.1960062,250,4
6,28766.0,0.7945812,250,4
5,18327.0,0.69681096,250,4
5,18300.0,0.5294297,250,4
4,11262.0,0.7307944,250,4
10,190274.0,162.96713,150,2
9,105891.0,0.98061466,250,4
10,190167.0,147.29964,250,4
7,42454.0,0.72100973,250,4
10,190650.0,403.23746,50,0
7,42480.0,0.7894392,250,4
5,18180.0,0.5614971,250,4
8,63285.0,0.5504732,250,4
5,18182.0,0.12789106,250,4
5,18342.0,0.89641714,250,4
9,105359.0,0.6402297,250,4
6,28936.0,0.02839613,250,4
9,104893.0,0.17301966,250,4
9,105024.0,0.50608826,250,4
8,63795.0,0.38603783,250,4
8,63448.0,0.3509283,250,4
10,190125.0,29.39664,200,3
5,18374.0,1.8952999,250,4
8,63206.0,2.4173703,250,4
7,43009.0,1.1593575,250,4
9,105436.0,4.20691,250,4
7,43019.0,0.85922813,250,4
5,18318.0,0.8297992,250,4
10,190127.0,118.56625,250,4
10,190426.0,277.73126,150,2
10,190333.0,184.6405,150,2
7,42401.0,1.4209846,250,4
5,18403.0,0.96290493,250,4
6,28937.0,0.96171,250,4
10,190659.0,459.80722,100,1
8,63729.0,0.15332937,250,4
9,105699.0,0.54479015,250,4
7,42915.0,0.75800633,250,4
7,42379.0,0.12141371,250,4
9,105357.0,0.6426567,250,4
10,190534.0,362.26904,100,1
8,63277.0,0.1495347,250,4
9,105539.0,65.44371,250,4
6,28727.0,0.026134014,250,4
6,28944.0,0.49522972,250,4
5,18151.0,0.061925888,250,4
5,18307.0,0.66292334,250,4
10,191308.0,1158.702,150,2
5,18162.0,0.6280036,250,4
10,190296.0,97.000916,100,1
10,190206.0,107.26567,200,3
5,18151.0,0.9609914,250,4
9,103656.0,0.061926365,250,4
7,42887.0,0.32508492,250,4
10,190795.0,647.77795,150,2
7,42872.0,0.8594718,250,4
10,190591.0,391.36826,100,1
7,42877.0,0.89075375,250,4
9,104688.0,3.638448,250,4
9,104598.0,0.66885805,250,4
9,105044.0,0.90570736,250,4
8,63782.0,0.82054234,250,4
5,18250.0,0.19559145,250,4
6,28884.0,0.82769525,250,4
9,105591.0,3.0100121,250,4
9,105993.0,0.013225079,250,4
10,190237.0,229.16803,200,3
8,63699.0,0.85297585,250,4
10,191405.0,1279.0397,50,0
8,63210.0,0.04847908,250,4
7,42639.0,0.357018,250,4
10,190519.0,419.43643,200,3
7,42986.0,2.192123,250,4
7,42894.0,0.3584199,250,4
10,190182.0,95.26543,200,3
5,18160.0,0.06232524,250,4
10,191695.0,1445.7467,50,0
5,18441.0,0.097405195,250,4
9,105106.0,0.40786743,250,4
10,190771.0,672.43713,200,3
7,42895.0,0.55847394,250,4
10,191047.0,967.1081,100,1
10,190415.0,267.20132,150,2
7,42968.0,0.9269123,250,4
7,42401.0,0.8549422,250,4
7,42369.0,1.0212283,250,4
8,62979.0,0.1471386,250,4
9,105306.0,0.30997443,250,4
10,190475.0,251.56778,50,0
5,18220.0,0.56150913,250,4
9,105019.0,0.706913,250,4
5,18225.0,0.89481425,250,4
10,190160.0,110.46428,250,4
10,190272.0,196.2026,200,3
10,190453.0,375.70724,200,3
6,28713.0,0.92641926,250,4
5,18261.0,4.3617015,250,4
5,18297.0,0.12912107,250,4
10,190155.0,105.66511,250,4
