level,remaining_spins,balance,total_spend,add_times
2,2658.0,8.664001,100,4
1,894,13.332001,100,4
1,894,10.0,100,4
1,893,19.998001,100,4
1,894,6.666,100,4
1,894,3.3320007,100,4
3,6221.0,13.323959,100,4
1,894,13.332,100,4
3,6233.0,11.983947,100,4
1,894,0.0,100,4
1,893,14.666,100,4
1,883,4.6640015,100,4
1,888,12.666,100,4
1,894,19.998001,100,4
1,887,9.998001,100,4
1,894,8.0,100,4
1,894,17.332,100,4
1,894,0.0,100,4
3,6201.0,7.317932,100,4
1,892,0.0,100,4
1,893,18.0,100,4
1,891,13.332001,100,4
1,891,4.6660004,100,4
1,893,40.0,100,4
1,887,40.664,100,4
6,28921.0,6.5582733,100,4
1,894,0.0,100,4
1,893,10.0,100,4
1,891,14.666,100,4
1,894,9.998001,100,4
1,894,13.332001,100,4
1,884,19.332,100,4
2,2668.0,0.66200256,100,4
1,894,10.0,100,4
1,892,169.332,100,4
2,2694.0,1987.332,100,4
1,892,19.996002,100,4
1,894,10.0,100,4
1,894,0.0,100,4
1,883,18.660004,100,4
1,894,0.0,100,4
1,893,5.3320007,100,4
1,874,6.6620016,100,4
1,893,9.996001,100,4
1,894,6.6660004,100,4
1,879,11.328003,100,4
1,893,16.664,100,4
1,893,14.0,100,4
2,2687.0,548.666,100,4
1,894,13.332001,100,4
1,894,0.0,100,4
1,878,4.6640015,100,4
1,893,14.666,100,4
1,894,23.332,100,4
1,891,6.6660004,100,4
2,2650.0,19.994034,100,4
1,870,17.329971,100,4
1,894,20.0,100,4
1,890,6.6660004,100,4
1,894,18.0,100,4
1,894,16.664001,100,4
1,882,3.9960022,100,4
1,891,0.0,100,4
1,893,6.6660004,100,4
1,893,18.0,100,4
1,882,1.3280029,100,4
1,894,16.664001,100,4
1,894,24.666,100,4
1,893,7.3320003,100,4
1,893,11.330001,100,4
1,891,4.6660004,100,4
1,885,15.998001,100,4
1,892,0.0,100,4
1,894,35.332,100,4
1,891,16.666,100,4
1,893,17.998001,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,894,19.998001,100,4
1,883,18.660004,100,4
1,882,7.998001,100,4
1,894,0.0,100,4
1,890,3.3320007,100,4
1,894,13.332001,100,4
1,890,15.332001,100,4
1,894,3.332,100,4
1,891,29.998001,100,4
2,2651.0,10.6579895,100,4
1,888,17.330002,100,4
1,893,14.0,100,4
1,882,16.665985,100,4
1,894,6.666,100,4
1,892,66.666,100,4
1,894,6.666,100,4
1,894,6.6660004,100,4
1,893,10.666,100,4
1,894,0.0,100,4
1,894,6.666,100,4
1,882,3.3320007,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,894,30.0,100,4
1,893,8.0,100,4
1,894,18.0,100,4
1,893,13.332001,100,4
1,893,18.0,100,4
1,894,0.0,100,4
2,2652.0,0.6559601,100,4
1,893,12.0,100,4
1,894,0.0,100,4
1,894,6.666,100,4
2,2655.0,21.988007,100,4
1,889,4.0,100,4
1,893,5.3320007,100,4
1,892,4.0,100,4
1,886,8.664001,100,4
1,894,3.3320007,100,4
1,888,23.996002,100,4
1,894,30.0,100,4
1,889,16.664001,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,872,14.660004,100,4
1,892,6.6660004,100,4
1,894,6.6660004,100,4
1,893,12.0,100,4
1,892,6.666,100,4
1,894,16.666,100,4
1,892,15.332,100,4
1,893,3.3320007,100,4
1,887,9.998001,100,4
1,889,9.998,100,4
1,885,16.664001,100,4
1,894,6.666,100,4
5,18557.0,9.280258,100,4
1,894,0.0,100,4
2,2692.0,960.66595,100,4
1,894,6.6660004,100,4
1,894,29.332,100,4
1,894,6.6660004,100,4
1,889,1.3320007,100,4
1,893,23.332,100,4
4,11560.0,18.647995,100,4
1,894,0.0,100,4
1,894,4.0,100,4
5,18653.0,35.96443,100,4
1,894,0.0,100,4
1,894,0.0,100,4
10,190627.0,6883.4023,20,0
1,894,0.0,100,4
1,875,19.330002,100,4
1,894,0.0,100,4
1,890,9.998001,100,4
6,29190.0,11.270187,100,4
1,893,6.6660004,100,4
1,894,0.0,100,4
1,894,18.0,100,4
1,889,6.6640015,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,894,14.666,100,4
1,877,15.996002,100,4
1,894,10.0,100,4
1,894,13.332,100,4
1,894,6.6640015,100,4
1,892,10.666,100,4
1,887,15.998001,100,4
1,891,3.998001,100,4
1,894,13.332001,100,4
1,894,138.0,100,4
1,891,6.666,100,4
3,6234.0,1.3159027,100,4
1,893,10.0,100,4
2,2660.0,4.0,100,4
1,887,17.332,100,4
1,894,6.6660004,100,4
4,11567.0,25.317993,100,4
1,893,17.332,100,4
1,894,70.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,892,11.332001,100,4
1,890,16.664001,100,4
1,894,46.666,100,4
4,11504.0,7.962097,100,4
1,894,312.66602,100,4
1,894,0.0,100,4
1,894,12.0,100,4
1,894,18.0,100,4
1,894,10.0,100,4
1,893,6.6660004,100,4
1,893,25.998001,100,4
1,889,3.998001,100,4
1,882,13.332001,100,4
1,894,16.666,100,4
1,894,243.332,100,4
1,888,13.332001,100,4
1,894,6.666,100,4
1,893,0.0,100,4
1,894,18.0,100,4
1,893,6.6660004,100,4
1,894,3.332,100,4
1,894,16.666,100,4
1,892,11.998,100,4
1,894,138.666,100,4
1,876,6.6640015,100,4
1,891,0.0,100,4
1,894,36.0,100,4
1,893,40.666,100,4
1,894,17.332,100,4
1,894,0.0,100,4
1,892,6.6660004,100,4
1,892,17.998001,100,4
1,894,10.0,100,4
1,894,369.998,100,4
1,894,3.3320007,100,4
1,894,16.0,100,4
1,890,23.332,100,4
1,892,13.332,100,4
1,893,8.666,100,4
1,889,22.666,100,4
1,894,6.6660004,100,4
1,894,16.666,100,4
1,894,16.662,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,29.998001,100,4
1,894,8.0,100,4
1,894,3.332,100,4
1,894,0.0,100,4
1,884,4.6640015,100,4
1,878,1.3320007,100,4
1,893,6.6660004,100,4
1,894,8.0,100,4
1,893,10.0,100,4
1,892,6.6660004,100,4
1,886,40.664,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,893,6.6640015,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,894,6.666,100,4
1,891,16.666,100,4
1,894,0.0,100,4
1,890,46.664,100,4
1,891,32.0,100,4
1,893,3.3320007,100,4
1,894,0.0,100,4
1,893,1.3320007,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
1,892,13.332001,100,4
1,894,16.666,100,4
1,894,16.0,100,4
1,893,3.3320007,100,4
1,894,6.666,100,4
1,891,16.664001,100,4
1,892,11.997999,100,4
4,11570.0,5.979995,100,4
1,890,124.666,100,4
1,894,15.332001,100,4
1,894,13.332001,100,4
1,883,0.66200256,100,4
1,894,6.6660004,100,4
10,190818.0,11529.383,20,0
1,893,2.0,100,4
1,892,3.3320007,100,4
1,889,0.0,100,4
1,894,0.0,100,4
1,892,19.998001,100,4
1,894,20.0,100,4
1,892,14.666,100,4
1,889,17.332,100,4
1,894,40.0,100,4
1,891,16.666,100,4
1,894,10.666,100,4
1,891,4.0,100,4
1,893,6.6660004,100,4
1,888,16.666,100,4
1,894,6.666,100,4
1,880,15.332001,100,4
1,894,60.0,100,4
1,894,3.3320007,100,4
1,888,19.332,100,4
2,2693.0,504.0,100,4
1,894,20.0,100,4
1,894,17.332,100,4
1,894,6.666,100,4
1,894,0.0,100,4
4,11563.0,8.644333,100,4
1,878,13.329987,100,4
3,6215.0,57.32007,100,4
1,892,18.666,100,4
1,894,4.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
3,6217.0,14.65596,100,4
1,894,0.0,100,4
1,891,57.998,100,4
1,886,29.332,100,4
3,6242.0,19.994034,100,4
1,893,42.0,100,4
1,894,0.0,100,4
1,893,10.0,100,4
1,892,6.6660004,100,4
1,894,0.0,100,4
1,894,26.664001,100,4
1,893,3.3320007,100,4
2,2687.0,361.33002,100,4
1,894,6.6660004,100,4
1,886,4.6660004,100,4
1,894,0.0,100,4
1,892,6.6660004,100,4
1,892,10.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
1,887,13.332001,100,4
2,2648.0,13.323974,100,4
4,11591.0,15.32399,100,4
1,894,10.666,100,4
3,6238.0,20.65799,100,4
1,894,13.332,100,4
1,889,10.0,100,4
5,18609.0,9.288712,100,4
1,894,24.666,100,4
1,892,3.3320007,100,4
1,894,0.0,100,4
1,888,15.998001,100,4
1,894,66.666,100,4
3,6201.0,1.3200073,100,4
1,894,13.33,100,4
1,894,6.6660004,100,4
3,6231.0,4.6600027,100,4
1,892,0.0,100,4
1,892,0.0,100,4
1,890,19.998001,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,893,40.0,100,4
1,892,0.0,100,4
4,11583.0,5.317978,100,4
1,894,13.332001,100,4
1,894,18.0,100,4
1,894,6.6660004,100,4
1,893,34.0,100,4
1,893,4.0,100,4
1,893,18.0,100,4
1,892,4.6660004,100,4
1,894,0.0,100,4
1,890,6.666,100,4
1,885,11.998001,100,4
1,893,4.6660004,100,4
1,894,15.332001,100,4
1,894,13.332001,100,4
1,879,7.3320007,100,4
1,891,34.664,100,4
1,894,6.6660004,100,4
3,6235.0,13.330032,100,4
1,894,3.3320007,100,4
1,894,9.998001,100,4
6,29123.0,17.25064,100,4
1,894,3.3320007,100,4
1,894,0.0,100,4
1,884,10.664001,100,4
1,882,0.66600037,100,4
1,885,25.998001,100,4
1,894,6.6640015,100,4
1,894,0.0,100,4
1,893,14.666,100,4
1,887,1.3300018,100,4
4,11581.0,11.983948,100,4
1,894,6.6660004,100,4
2,2657.0,3.9920044,100,4
1,894,6.6660004,100,4
1,894,13.332001,100,4
1,893,10.0,100,4
1,894,0.0,100,4
1,893,11.998001,100,4
1,888,24.666,100,4
1,879,10.660003,100,4
1,893,4.0,100,4
1,893,9.998001,100,4
1,894,13.332001,100,4
1,891,24.0,100,4
1,885,9.996002,100,4
1,894,13.332,100,4
1,893,8.0,100,4
1,893,0.0,100,4
1,882,19.998001,100,4
1,894,18.0,100,4
1,894,6.666,100,4
1,892,4.0,100,4
1,890,6.6660004,100,4
1,893,6.6640015,100,4
1,892,2.0,100,4
1,894,6.666,100,4
1,892,40.666,100,4
1,893,0.0,100,4
1,880,7.992004,100,4
1,893,3.3300018,100,4
1,894,0.0,100,4
2,2663.0,10.659958,100,4
1,889,5.330002,100,4
1,894,10.0,100,4
1,894,16.666,100,4
1,887,3.3300018,100,4
1,888,139.332,100,4
1,893,10.0,100,4
1,894,0.0,100,4
1,891,8.666,100,4
2,2665.0,21.993988,100,4
1,894,0.0,100,4
1,887,4.0,100,4
1,885,12.666,100,4
1,892,2.0,100,4
1,893,18.0,100,4
1,894,0.0,100,4
1,894,6.666,100,4
1,893,53.332,100,4
1,894,18.664001,100,4
1,892,33.332,100,4
1,894,3.3320007,100,4
1,893,16.664001,100,4
1,894,6.666,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,885,11.998001,100,4
1,891,6.6660004,100,4
3,6233.0,2.6539307,100,4
1,894,0.0,100,4
3,6243.0,3.3239746,100,4
1,887,12.660004,100,4
1,894,0.0,100,4
1,885,23.998001,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,894,13.332001,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,893,7.998,100,4
1,894,6.6660004,100,4
1,893,0.0,100,4
1,894,18.0,100,4
1,893,23.331999,100,4
2,2661.0,7.328018,100,4
1,893,196.666,100,4
1,894,11.332001,100,4
3,6237.0,9.987946,100,4
1,894,46.666,100,4
1,873,12.666,100,4
1,891,2.0,100,4
1,894,6.666,100,4
1,894,19.998001,100,4
1,878,15.330001,100,4
1,894,0.0,100,4
1,890,32.666,100,4
1,894,0.0,100,4
1,892,19.998001,100,4
1,894,0.0,100,4
1,881,2.6620026,100,4
7,43156.0,18.55626,100,4
1,893,6.6660004,100,4
1,894,19.998001,100,4
3,6237.0,3.3240356,100,4
1,894,0.0,100,4
5,18431.0,10.612839,100,4
1,885,14.0,100,4
1,893,9.998,100,4
1,894,3.332,100,4
10,191434.0,22724.156,20,0
1,887,6.6660004,100,4
1,894,7.3320007,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,894,22.0,100,4
1,894,0.0,100,4
1,894,17.998001,100,4
1,890,10.0,100,4
1,894,16.664001,100,4
1,894,0.0,100,4
9,105992.0,16.269943,100,4
1,894,13.332,100,4
1,891,6.6660004,100,4
1,892,6.6660004,100,4
5,18444.0,17.92125,100,4
1,894,40.0,100,4
1,894,19.998,100,4
1,894,8.0,100,4
1,894,0.0,100,4
1,892,17.998001,100,4
1,894,10.0,100,4
1,894,18.0,100,4
1,893,17.332,100,4
1,892,0.0,100,4
1,894,6.666,100,4
1,890,23.33,100,4
1,894,3.3320007,100,4
1,892,13.330001,100,4
7,43189.0,33.866394,100,4
1,892,0.0,100,4
1,894,16.666,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
1,894,6.6660004,100,4
1,892,16.0,100,4
1,894,19.998001,100,4
1,893,13.997999,100,4
1,894,0.0,100,4
3,6240.0,15.323975,100,4
1,891,16.666,100,4
1,894,13.332,100,4
9,105591.0,7.6087646,100,4
1,894,3.3320007,100,4
1,893,13.332,100,4
1,894,44.666,100,4
1,894,29.998001,100,4
1,890,9.998001,100,4
1,893,12.0,100,4
1,889,23.332,100,4
1,894,174.664,100,4
1,891,21.998001,100,4
1,894,18.0,100,4
1,890,8.0,100,4
1,894,0.0,100,4
1,892,31.332,100,4
1,894,3.3320007,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
1,889,1.3320007,100,4
1,892,0.0,100,4
1,894,3.3320007,100,4
1,894,56.0,100,4
1,890,66.664,100,4
2,2660.0,13.992003,100,4
1,894,0.0,100,4
1,876,75.996,100,4
1,893,13.332001,100,4
1,894,10.0,100,4
3,6240.0,7.3239584,100,4
1,893,16.662,100,4
1,889,2.0,100,4
1,892,8.664001,100,4
1,894,24.666,100,4
1,894,13.998001,100,4
1,893,17.332,100,4
1,871,9.330002,100,4
1,894,13.332001,100,4
1,894,43.332,100,4
1,874,18.660004,100,4
1,893,78.666,100,4
3,6228.0,17.994003,100,4
1,894,0.0,100,4
1,889,15.998001,100,4
7,42939.0,15.174591,100,4
1,894,10.0,100,4
1,894,13.332001,100,4
1,892,15.332001,100,4
1,893,2.0,100,4
1,881,13.330002,100,4
1,893,14.0,100,4
1,889,25.332,100,4
1,893,13.332,100,4
1,880,7.330002,100,4
1,894,19.998001,100,4
1,894,80.0,100,4
1,894,13.332,100,4
1,894,0.0,100,4
1,893,16.664,100,4
1,890,11.330002,100,4
1,894,6.664,100,4
1,894,10.0,100,4
1,891,14.666,100,4
1,894,18.0,100,4
1,894,6.666,100,4
1,894,6.6660004,100,4
2,2669.0,14.661987,100,4
1,894,133.998,100,4
1,894,13.332001,100,4
1,883,5.998001,100,4
1,894,8.0,100,4
1,883,7.998001,100,4
1,894,13.332,100,4
1,894,13.996001,100,4
2,2669.0,19.325989,100,4
1,892,19.996002,100,4
1,894,0.0,100,4
2,2672.0,556.658,100,4
1,894,9.998001,100,4
1,888,8.664001,100,4
1,892,0.0,100,4
1,885,4.6640005,100,4
1,894,10.0,100,4
1,892,16.0,100,4
1,890,31.998001,100,4
1,894,59.998,100,4
1,892,0.0,100,4
1,894,0.0,100,4
1,892,12.0,100,4
1,893,0.0,100,4
1,891,18.664001,100,4
2,2687.0,451.99805,100,4
1,894,6.666,100,4
1,893,14.666,100,4
1,894,0.0,100,4
1,893,6.6660004,100,4
1,893,17.332,100,4
1,889,4.6660004,100,4
1,890,35.998,100,4
1,894,0.0,100,4
1,894,9.998,100,4
1,894,16.664001,100,4
1,891,2.0,100,4
1,892,10.0,100,4
1,894,0.0,100,4
1,894,16.666,100,4
3,6235.0,17.32399,100,4
1,894,0.0,100,4
1,894,26.662,100,4
1,894,0.0,100,4
2,2666.0,11.995956,100,4
1,891,4.6660004,100,4
1,892,61.998,100,4
1,893,6.6660004,100,4
1,892,1.3320007,100,4
1,881,0.66600037,100,4
1,894,20.0,100,4
2,2678.0,938.66,100,4
1,893,8.0,100,4
1,894,0.0,100,4
1,893,0.0,100,4
1,894,13.332,100,4
1,890,13.332001,100,4
1,894,3.3320007,100,4
1,894,16.666,100,4
1,887,7.3320007,100,4
1,893,8.666,100,4
1,894,3.332,100,4
1,892,0.66400146,100,4
1,894,14.0,100,4
1,894,13.332001,100,4
1,893,16.666,100,4
1,886,6.6660004,100,4
1,892,24.0,100,4
1,894,60.0,100,4
1,894,0.0,100,4
1,894,19.998001,100,4
1,894,0.0,100,4
1,893,138.664,100,4
1,894,13.332001,100,4
1,894,6.6660004,100,4
1,892,229.332,100,4
1,894,10.0,100,4
1,891,16.664001,100,4
1,894,0.0,100,4
1,889,14.0,100,4
1,880,22.0,100,4
1,894,9.998,100,4
1,893,13.332001,100,4
1,889,26.0,100,4
1,890,16.0,100,4
1,894,3.3320007,100,4
2,2647.0,11.328003,100,4
1,889,17.330002,100,4
1,894,13.332001,100,4
1,894,18.0,100,4
1,894,10.0,100,4
1,894,0.0,100,4
1,893,6.6660004,100,4
1,894,8.0,100,4
3,6237.0,1.3220062,100,4
2,2655.0,17.327972,100,4
1,885,19.332,100,4
1,892,2.0,100,4
1,893,42.0,100,4
1,894,26.666,100,4
1,893,17.332,100,4
1,893,10.0,100,4
1,890,21.998001,100,4
1,894,30.666,100,4
1,891,8.664001,100,4
1,893,28.0,100,4
1,892,0.0,100,4
1,893,13.332001,100,4
1,889,1.9980011,100,4
1,888,46.666,100,4
1,894,8.0,100,4
1,893,0.0,100,4
1,887,16.666,100,4
1,890,1.3320007,100,4
1,894,0.0,100,4
1,892,11.332001,100,4
1,889,17.332,100,4
1,882,19.330002,100,4
1,894,0.0,100,4
1,893,343.332,100,4
1,894,23.330002,100,4
1,894,6.6660004,100,4
1,893,87.332,100,4
2,2668.0,29.998001,100,4
1,887,12.664001,100,4
1,885,16.664001,100,4
1,894,13.332001,100,4
1,892,0.0,100,4
1,879,7.9980006,100,4
1,894,3.332,100,4
1,893,17.998001,100,4
1,891,19.332,100,4
1,893,6.6660004,100,4
5,18409.0,7.2729034,100,4
2,2657.0,1.3300171,100,4
5,18677.0,2695.2961,100,4
1,894,0.0,100,4
1,894,18.0,100,4
1,892,349.998,100,4
1,881,16.664001,100,4
1,894,3.3320007,100,4
1,894,10.0,100,4
1,894,6.6660004,100,4
1,893,3.332,100,4
2,2665.0,9.998001,100,4
1,894,0.0,100,4
1,884,11.332001,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,891,10.0,100,4
1,893,8.666,100,4
1,894,0.0,100,4
1,891,15.330001,100,4
1,892,3.998001,100,4
1,893,188.664,100,4
1,894,6.6660004,100,4
1,892,3.3320007,100,4
1,875,16.664001,100,4
1,879,17.330002,100,4
1,894,3.3320007,100,4
1,891,13.332001,100,4
1,892,0.66600037,100,4
1,893,6.6640015,100,4
1,894,9.998001,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,893,19.332,100,4
1,894,6.6660004,100,4
1,890,3.3320007,100,4
1,893,7.9980006,100,4
1,894,13.332001,100,4
1,894,16.0,100,4
1,888,18.666,100,4
1,892,27.332,100,4
1,894,20.0,100,4
1,894,18.0,100,4
1,887,10.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,892,4.6660004,100,4
1,871,8.660004,100,4
1,894,13.332001,100,4
1,894,0.0,100,4
1,891,3.998001,100,4
3,6242.0,19.991974,100,4
1,887,19.998001,100,4
3,6237.0,3.9940186,100,4
1,892,6.0,100,4
1,894,0.0,100,4
1,893,15.998001,100,4
1,893,408.66602,100,4
1,894,6.666,100,4
1,894,0.0,100,4
1,894,294.66602,100,4
1,894,11.332001,100,4
1,894,6.6660004,100,4
1,894,19.332,100,4
1,894,16.0,100,4
1,893,14.0,100,4
1,888,1.9980011,100,4
1,894,16.666,100,4
1,894,0.0,100,4
1,894,0.0,100,4
2,2653.0,7.9920344,100,4
1,892,11.332001,100,4
2,2659.0,1.326004,100,4
1,890,13.332001,100,4
1,893,18.0,100,4
1,894,0.0,100,4
1,894,14.0,100,4
1,894,3.332,100,4
1,880,7.330002,100,4
2,2646.0,15.323975,100,4
2,2664.0,1.3320007,100,4
1,894,41.332,100,4
1,894,6.6660004,100,4
1,893,3.3300018,100,4
1,894,0.0,100,4
1,893,6.666,100,4
1,894,55.332,100,4
1,894,16.666,100,4
1,890,27.332,100,4
4,11534.0,18.644104,100,4
1,892,8.0,100,4
1,881,7.9960017,100,4
2,2664.0,5.996002,100,4
1,894,6.666,100,4
1,893,19.332,100,4
1,894,0.0,100,4
1,891,11.998001,100,4
1,887,0.66200256,100,4
1,893,14.666,100,4
1,893,32.0,100,4
1,893,6.6660004,100,4
4,11565.0,7.3138733,100,4
1,885,17.998001,100,4
1,894,0.0,100,4
1,893,10.0,100,4
1,891,16.666,100,4
1,894,0.0,100,4
4,11550.0,9.307907,100,4
1,894,0.0,100,4
1,886,8.662003,100,4
1,894,0.0,100,4
1,893,16.666,100,4
1,894,0.0,100,4
1,892,25.996002,100,4
1,894,13.332,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,894,0.0,100,4
2,2647.0,9.324036,100,4
1,890,4.0,100,4
1,891,23.332,100,4
1,894,0.0,100,4
1,890,6.6660004,100,4
1,894,0.0,100,4
1,893,15.332001,100,4
1,894,52.666,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,890,1.3320007,100,4
1,894,10.0,100,4
1,890,0.0,100,4
1,894,3.3320007,100,4
1,894,22.0,100,4
1,879,23.330002,100,4
1,894,18.666,100,4
1,894,19.998001,100,4
1,892,19.998001,100,4
1,889,38.664,100,4
1,894,60.0,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,893,27.332,100,4
1,892,8.666,100,4
1,893,19.998001,100,4
1,891,13.332001,100,4
1,892,7.998001,100,4
1,894,6.6660004,100,4
1,894,3.3320007,100,4
1,889,8.0,100,4
1,894,10.0,100,4
1,886,5.3320007,100,4
1,893,17.332,100,4
1,893,279.998,100,4
1,892,0.0,100,4
1,890,19.998001,100,4
1,892,29.996002,100,4
1,892,40.0,100,4
1,872,2.6600037,100,4
1,893,191.332,100,4
1,893,2.0,100,4
1,887,13.330002,100,4
1,894,22.0,100,4
1,894,28.0,100,4
1,893,13.332001,100,4
1,894,16.0,100,4
1,893,13.332001,100,4
1,893,9.998001,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,892,240.0,100,4
1,890,62.666,100,4
1,894,24.0,100,4
1,894,3.332,100,4
1,893,8.0,100,4
1,894,42.0,100,4
1,890,13.332001,100,4
1,880,18.664001,100,4
1,894,0.0,100,4
1,894,9.998,100,4
1,894,13.332001,100,4
3,6236.0,7.3220673,100,4
1,894,0.0,100,4
1,881,235.998,100,4
1,893,0.0,100,4
1,894,10.0,100,4
1,894,11.332001,100,4
1,888,2.6660004,100,4
2,2659.0,26.663986,100,4
1,894,16.664001,100,4
1,894,17.331999,100,4
3,6206.0,21.983885,100,4
1,892,28.0,100,4
1,894,3.3320007,100,4
1,894,18.664001,100,4
1,893,13.332001,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,894,6.6660004,100,4
1,894,6.6660004,100,4
1,877,2.6640015,100,4
1,894,16.0,100,4
1,892,0.66400146,100,4
1,894,0.0,100,4
1,894,27.332,100,4
1,894,16.0,100,4
1,894,6.6640005,100,4
1,894,0.0,100,4
1,893,6.6660004,100,4
1,890,11.330002,100,4
1,876,13.332001,100,4
1,889,14.666,100,4
1,891,11.332001,100,4
1,883,19.998001,100,4
1,891,4.6660004,100,4
1,893,16.666,100,4
1,894,3.3320007,100,4
1,882,66.664,100,4
1,892,7.3320007,100,4
1,877,8.661987,100,4
1,893,5.3320007,100,4
1,894,3.3320007,100,4
1,893,26.664001,100,4
1,894,13.332,100,4
4,11548.0,12.648087,100,4
1,890,3.3300018,100,4
1,894,18.666,100,4
4,11575.0,2.6401062,100,4
1,893,6.6660004,100,4
1,893,20.0,100,4
1,893,0.0,100,4
1,873,11.330002,100,4
1,892,0.0,100,4
1,894,10.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,892,15.330002,100,4
1,894,0.0,100,4
1,888,4.6660004,100,4
1,892,7.3320003,100,4
1,893,18.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
5,18645.0,4.624511,100,4
1,893,13.332001,100,4
1,875,13.326004,100,4
1,894,0.0,100,4
1,894,14.666,100,4
1,892,23.330002,100,4
1,876,18.662003,100,4
1,891,1.3320007,100,4
1,894,0.0,100,4
1,892,8.666,100,4
4,11566.0,7.9781494,100,4
1,890,16.666,100,4
1,891,12.666,100,4
1,894,26.666,100,4
1,893,19.998001,100,4
1,894,13.332001,100,4
1,893,6.6660004,100,4
1,894,0.0,100,4
1,892,3.3320007,100,4
1,894,14.0,100,4
1,892,5.996002,100,4
3,6215.0,18.656006,100,4
1,889,1.3300018,100,4
1,890,37.332,100,4
1,894,6.6660004,100,4
1,884,11.998001,100,4
1,894,0.0,100,4
1,888,19.996002,100,4
1,894,0.0,100,4
1,894,78.666,100,4
1,894,6.6660004,100,4
1,894,9.998,100,4
1,894,0.0,100,4
1,889,4.6620026,100,4
1,873,19.995972,100,4
1,894,0.0,100,4
1,890,18.664001,100,4
1,879,45.332,100,4
1,894,10.0,100,4
3,6228.0,17.996048,100,4
1,894,0.0,100,4
1,892,6.666,100,4
1,893,73.332,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
1,893,7.998,100,4
5,18660.0,5.302429,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
3,6216.0,15.318008,100,4
7,42887.0,4.489319,100,4
6,29155.0,1.2652283,100,4
1,882,3.9960022,100,4
1,888,3.3320007,100,4
1,894,9.998001,100,4
1,894,14.0,100,4
1,894,39.998,100,4
5,18396.0,14.590607,100,4
2,2664.0,6.6640015,100,4
1,894,26.666,100,4
3,6246.0,102.65996,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,894,18.0,100,4
1,890,19.332,100,4
1,894,6.6660004,100,4
1,892,2.0,100,4
1,892,4.6640015,100,4
1,894,0.0,100,4
1,893,3.3320007,100,4
8,63670.0,31.75357,100,4
3,6205.0,0.6539459,100,4
1,894,0.0,100,4
1,894,19.998001,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
2,2662.0,15.328018,100,4
1,894,29.998001,100,4
2,2658.0,52.65999,100,4
1,894,10.0,100,4
1,881,18.662003,100,4
1,894,15.332001,100,4
3,6203.0,4.654129,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
1,893,19.998001,100,4
1,893,9.998001,100,4
1,894,0.0,100,4
1,894,66.666,100,4
1,893,4.0,100,4
1,894,0.0,100,4
1,893,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,30.0,100,4
1,894,13.332001,100,4
3,6240.0,13.991989,100,4
1,893,23.330002,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,885,15.998001,100,4
1,894,39.998,100,4
1,893,10.0,100,4
1,894,9.998001,100,4
1,894,18.0,100,4
1,892,6.6660004,100,4
2,2665.0,18.664017,100,4
1,889,0.0,100,4
1,893,0.0,100,4
1,892,10.0,100,4
1,894,0.0,100,4
1,882,4.6640015,100,4
2,2668.0,10.664017,100,4
1,893,17.332,100,4
1,887,13.332001,100,4
