level,remaining_spins,balance,total_spend,add_times
2,2659.0,14.663985,250,4
1,884,21.330002,250,4
2,2653.0,1.993988,250,4
1,877,53.326004,250,4
2,2658.0,11.995987,250,4
1,882,13.998001,250,4
1,883,3.3300018,250,4
1,884,19.998001,250,4
1,877,13.328003,250,4
1,883,19.332,250,4
1,881,18.666,250,4
1,883,16.660004,250,4
1,874,11.330002,250,4
1,880,1.3320007,250,4
1,875,14.662002,250,4
2,2663.0,66.658005,250,4
8,63236.0,5.001709,250,4
1,886,15.998001,250,4
1,884,10.0,250,4
7,42973.0,50.526825,250,4
1,880,75.332,250,4
1,871,8.660004,250,4
1,874,7.9940033,250,4
3,6219.0,13.323975,250,4
1,882,7.998001,250,4
1,879,22.662003,250,4
1,883,155.328,250,4
1,885,1.3320007,250,4
1,881,28.664001,250,4
1,886,3.3320007,250,4
1,884,13.332001,250,4
1,885,19.998001,250,4
1,887,10.0,250,4
1,886,22.0,250,4
2,2653.0,12.661987,250,4
2,2646.0,1.9959869,250,4
1,874,15.996002,250,4
1,887,10.0,250,4
1,883,42.664,250,4
1,877,0.66400146,250,4
1,887,16.664001,250,4
5,18549.0,16.626022,250,4
1,884,14.0,250,4
1,885,13.326004,250,4
3,6226.0,7.9880066,250,4
1,881,13.332001,250,4
3,6204.0,55.98799,250,4
1,877,26.664001,250,4
1,884,8.664001,250,4
1,880,10.664001,250,4
1,869,15.332001,250,4
1,883,12.664001,250,4
1,880,18.666,250,4
1,882,15.332001,250,4
1,885,14.666,250,4
1,883,17.332,250,4
1,876,19.996002,250,4
1,884,7.332,250,4
1,879,15.998001,250,4
8,63906.0,13.776122,250,4
1,883,3.3320007,250,4
1,884,17.998001,250,4
1,884,6.6620026,250,4
1,885,1.3320007,250,4
2,2660.0,29.996002,250,4
1,885,3.3300018,250,4
8,63245.0,6.967987,250,4
1,881,77.332,250,4
1,886,18.0,250,4
1,870,11.330002,250,4
1,884,32.666,250,4
6,29097.0,1.9114075,250,4
1,887,10.0,250,4
2,2650.0,1.3299866,250,4
1,875,7.3300014,250,4
1,882,9.332001,250,4
1,878,11.996002,250,4
1,887,19.998001,250,4
1,886,18.666,250,4
1,886,15.330002,250,4
1,885,16.0,250,4
1,882,18.664001,250,4
2,2646.0,4.660018,250,4
1,882,8.664001,250,4
1,868,19.324005,250,4
1,882,7.3320007,250,4
1,881,18.662003,250,4
1,886,13.332,250,4
1,885,5.3320007,250,4
1,886,8.0,250,4
6,28929.0,14.574051,250,4
1,884,56.666,250,4
1,867,7.995987,250,4
1,884,90.662,250,4
1,886,37.332,250,4
1,883,11.998001,250,4
1,883,26.666,250,4
1,884,16.666,250,4
1,885,18.666,250,4
1,877,13.330002,250,4
1,881,31.996002,250,4
1,884,16.664001,250,4
1,886,3.3320007,250,4
1,887,34.666,250,4
1,886,7.3320007,250,4
1,885,6.6660004,250,4
1,886,46.666,250,4
1,880,4.6640015,250,4
3,6233.0,13.996017,250,4
1,873,19.331985,250,4
1,873,0.66000366,250,4
1,885,19.998001,250,4
1,886,0.0,250,4
1,883,17.330002,250,4
1,884,8.666,250,4
2,2685.0,511.33002,250,4
1,879,16.666,250,4
1,882,23.998001,250,4
1,887,41.332,250,4
1,886,13.332001,250,4
4,11523.0,15.314194,250,4
1,885,26.664001,250,4
1,879,13.996002,250,4
3,6224.0,11.98999,250,4
2,2684.0,467.33002,250,4
4,11585.0,2.652008,250,4
4,11571.0,9.97995,250,4
1,880,73.33,250,4
1,883,49.33,250,4
1,886,9.996002,250,4
1,880,87.994,250,4
1,877,14.0,250,4
1,886,357.99805,250,4
1,884,4.6660004,250,4
5,18681.0,6.6401978,250,4
6,29121.0,38.580994,250,4
1,882,16.664001,250,4
1,886,9.996002,250,4
1,872,35.332,250,4
1,879,7.998001,250,4
1,884,1.3320007,250,4
1,884,41.33,250,4
4,11577.0,109.313995,250,4
1,887,16.666,250,4
1,885,11.998001,250,4
1,883,69.332,250,4
1,886,87.332,250,4
2,2646.0,8.660034,250,4
3,6199.0,12.649993,250,4
1,865,22.660004,250,4
1,883,3.3300018,250,4
1,883,17.998001,250,4
5,18645.0,21.296097,250,4
1,886,9.998,250,4
1,886,3.3300018,250,4
1,886,3.3320007,250,4
2,2659.0,16.664001,250,4
1,885,19.998001,250,4
2,2639.0,5.990036,250,4
7,43109.0,2.5327759,250,4
1,886,19.998001,250,4
1,873,14.662003,250,4
1,868,17.994003,250,4
3,6227.0,11.321976,250,4
5,18683.0,12.63446,250,4
1,884,14.666,250,4
1,880,30.662003,250,4
2,2643.0,19.98999,250,4
3,6220.0,5.323944,250,4
2,2652.0,15.993988,250,4
1,880,12.664001,250,4
4,11493.0,14.641998,250,4
1,887,10.0,250,4
1,874,49.996002,250,4
4,11584.0,9.986053,250,4
1,882,139.996,250,4
7,42739.0,13.794387,250,4
1,880,11.330001,250,4
1,885,37.332,250,4
1,883,14.664001,250,4
1,881,35.998,250,4
1,884,2.6640015,250,4
1,874,14.662003,250,4
4,11544.0,11.316086,250,4
1,882,29.998001,250,4
1,877,27.328003,250,4
2,2649.0,5.991989,250,4
1,885,1.9980011,250,4
1,887,19.998001,250,4
1,884,46.666,250,4
1,885,455.332,250,4
1,882,6.0,250,4
2,2684.0,777.328,250,4
3,6204.0,15.983994,250,4
1,884,14.666,250,4
1,880,13.332001,250,4
3,6188.0,4.651932,250,4
1,870,29.996002,250,4
1,872,19.994003,250,4
1,880,13.332001,250,4
1,880,16.664001,250,4
3,6192.0,7.3178864,250,4
2,2638.0,11.321991,250,4
1,880,15.332001,250,4
1,868,18.661987,250,4
3,6226.0,7.324051,250,4
1,881,17.996002,250,4
1,883,3.3320007,250,4
1,880,11.998001,250,4
3,6216.0,1.986084,250,4
1,878,5.998001,250,4
1,883,4.0,250,4
1,876,6.6620016,250,4
7,42903.0,25.135345,250,4
1,883,3.3300018,250,4
1,884,9.332001,250,4
1,884,6.6640015,250,4
7,42931.0,26.509903,250,4
1,882,1.9980011,250,4
1,883,4.6660004,250,4
1,886,2.0,250,4
5,18545.0,19.286636,250,4
1,887,13.332001,250,4
1,884,16.664001,250,4
1,883,16.664001,250,4
1,883,0.0,250,4
1,875,30.664001,250,4
1,884,5.3320007,250,4
1,886,3.3320007,250,4
1,886,8.666,250,4
3,6224.0,1.3200378,250,4
1,876,14.664001,250,4
1,886,13.332001,250,4
1,885,10.0,250,4
1,867,33.996033,250,4
5,18555.0,9.278518,250,4
1,884,113.998,250,4
3,6208.0,10.656036,250,4
1,887,13.332001,250,4
1,884,23.996002,250,4
1,871,36.664,250,4
2,2659.0,13.330017,250,4
10,190443.0,4717.3193,250,4
1,868,7.996002,250,4
3,6218.0,7.3220673,250,4
1,886,14.666,250,4
1,885,14.0,250,4
1,883,36.664,250,4
4,11563.0,19.311981,250,4
1,879,15.330002,250,4
1,879,23.332,250,4
1,885,69.998,250,4
1,880,27.996002,250,4
1,883,9.994003,250,4
1,876,36.666,250,4
2,2647.0,1.993988,250,4
3,6227.0,12.655975,250,4
1,870,8.660004,250,4
1,884,18.0,250,4
1,882,13.998001,250,4
1,863,13.328003,250,4
1,884,63.332,250,4
1,871,5.3299866,250,4
1,881,59.33,250,4
3,6207.0,46.65805,250,4
1,886,19.998001,250,4
1,880,3.9960022,250,4
1,875,0.66200256,250,4
1,880,21.996002,250,4
1,879,12.666,250,4
1,883,15.332001,250,4
1,887,16.664001,250,4
1,886,15.998001,250,4
1,884,17.330002,250,4
1,879,16.664001,250,4
2,2658.0,0.65800476,250,4
1,887,16.666,250,4
1,886,24.666,250,4
1,881,13.330002,250,4
5,18668.0,6.626236,250,4
1,878,17.998001,250,4
1,864,4.6600037,250,4
2,2658.0,15.994003,250,4
1,887,16.666,250,4
1,866,2.6619873,250,4
6,29115.0,1.2554932,250,4
1,882,19.330002,250,4
2,2660.0,43.992004,250,4
2,2646.0,22.660019,250,4
1,883,25.332,250,4
1,881,39.328003,250,4
1,878,3.3320007,250,4
1,878,2.6620026,250,4
1,885,23.330002,250,4
1,872,18.660004,250,4
1,885,14.664001,250,4
2,2637.0,5.3280487,250,4
2,2646.0,11.992004,250,4
1,882,38.664,250,4
4,11584.0,28.648132,250,4
9,105555.0,6.8871,250,4
1,873,9.996002,250,4
2,2660.0,15.330002,250,4
1,881,12.666,250,4
9,105166.0,7.4986877,250,4
5,18406.0,19.936432,250,4
1,870,29.32602,250,4
2,2661.0,1.9979858,250,4
1,883,8.0,250,4
1,872,16.664001,250,4
1,886,16.666,250,4
1,879,15.998001,250,4
1,863,13.994003,250,4
1,883,6.6640015,250,4
2,2650.0,7.9920044,250,4
1,887,33.332,250,4
3,6228.0,15.316055,250,4
1,886,3.3320007,250,4
1,886,9.998001,250,4
1,873,13.996002,250,4
2,2656.0,19.990005,250,4
3,6230.0,2.6580048,250,4
1,884,19.332,250,4
1,872,107.328,250,4
1,875,20.662003,250,4
1,881,8.664001,250,4
2,2656.0,17.329987,250,4
1,887,13.332001,250,4
5,18466.0,11.266281,250,4
1,882,12.660004,250,4
1,879,0.66200256,250,4
1,867,18.664017,250,4
1,882,3.3300018,250,4
1,887,23.332,250,4
1,880,5.998001,250,4
3,6234.0,17.993988,250,4
1,868,11.998001,250,4
2,2652.0,15.994002,250,4
1,882,5.328003,250,4
1,885,10.0,250,4
1,887,16.666,250,4
3,6215.0,324.6559,250,4
1,884,1.3300018,250,4
1,879,10.0,250,4
1,877,4.0,250,4
1,884,6.6640015,250,4
1,887,10.0,250,4
1,881,13.330002,250,4
1,887,13.332,250,4
1,864,6.6640005,250,4
1,883,15.998001,250,4
1,883,13.998001,250,4
1,883,8.664001,250,4
3,6215.0,1.9960327,250,4
1,882,0.66400146,250,4
4,11571.0,15.314148,250,4
1,886,144.0,250,4
1,887,41.998,250,4
5,18561.0,1.2839355,250,4
1,877,3.3300018,250,4
1,882,24.664001,250,4
1,885,13.330002,250,4
5,18409.0,38.604294,250,4
4,11530.0,13.967957,250,4
1,887,20.0,250,4
3,6229.0,11.324005,250,4
1,886,6.6640005,250,4
5,18408.0,15.930786,250,4
1,871,17.328003,250,4
4,11493.0,14.6419525,250,4
2,2645.0,16.65599,250,4
4,11573.0,16.651947,250,4
1,886,16.666,250,4
5,18573.0,9.282913,250,4
1,880,10.666,250,4
1,871,10.664001,250,4
1,879,12.664001,250,4
3,6195.0,11.990021,250,4
1,886,10.0,250,4
1,882,13.330001,250,4
1,886,13.332001,250,4
1,885,16.666,250,4
1,885,17.998001,250,4
1,881,10.666,250,4
2,2661.0,9.996017,250,4
1,881,14.664001,250,4
1,884,16.666,250,4
5,18524.0,14.60817,250,4
1,881,39.998,250,4
4,11524.0,17.978333,250,4
7,43126.0,17.196014,250,4
1,880,28.662003,250,4
1,879,11.330002,250,4
1,883,7.998001,250,4
1,883,9.332001,250,4
1,886,24.664001,250,4
2,2652.0,17.323975,250,4
1,887,16.666,250,4
1,884,11.332001,250,4
10,190799.0,10390.0205,250,4
1,876,16.662003,250,4
1,879,9.330002,250,4
1,876,16.662003,250,4
1,884,13.330002,250,4
1,875,43.332,250,4
1,884,19.998001,250,4
1,885,16.0,250,4
1,871,5.998001,250,4
1,885,27.332,250,4
1,881,3.3300018,250,4
1,878,4.6620026,250,4
1,868,11.328003,250,4
5,18686.0,35.97017,250,4
2,2656.0,19.326004,250,4
3,6236.0,16.649994,250,4
1,884,6.6660004,250,4
1,882,13.998001,250,4
1,884,99.998,250,4
1,880,17.328003,250,4
1,887,16.666,250,4
1,882,5.3320007,250,4
1,881,152.664,250,4
1,886,19.332,250,4
1,882,10.666,250,4
1,879,9.330002,250,4
1,884,13.332001,250,4
1,886,16.664001,250,4
1,867,16.656006,250,4
1,886,15.998001,250,4
1,868,18.662018,250,4
5,18664.0,19.966034,250,4
1,883,59.332,250,4
1,884,77.998,250,4
1,871,14.6640005,250,4
9,105567.0,7.547408,250,4
1,886,19.996002,250,4
1,883,28.664001,250,4
2,2652.0,74.65602,250,4
1,875,20.662003,250,4
1,887,35.33,250,4
2,2656.0,1.3259888,250,4
3,6217.0,12.654083,250,4
1,887,10.0,250,4
1,867,11.998016,250,4
1,886,14.664001,250,4
1,876,11.996002,250,4
7,43233.0,7.8821106,250,4
1,882,6.6620026,250,4
4,11538.0,36.646072,250,4
1,884,16.662003,250,4
1,871,13.327988,250,4
3,6254.0,1951.326,250,4
2,2647.0,5.993988,250,4
1,885,96.0,250,4
2,2659.0,111.99199,250,4
1,884,56.662003,250,4
6,28985.0,19.908585,250,4
1,879,13.996002,250,4
1,885,7.3320007,250,4
3,6204.0,105.321976,250,4
1,873,16.0,250,4
1,876,7.330002,250,4
1,871,29.332,250,4
1,886,6.6660004,250,4
1,886,13.332001,250,4
1,883,23.998001,250,4
3,6211.0,45.318146,250,4
1,874,13.996002,250,4
2,2660.0,24.658005,250,4
1,884,0.66400146,250,4
1,886,19.998001,250,4
1,886,15.332,250,4
5,18537.0,18.620193,250,4
1,884,19.998001,250,4
2,2659.0,57.99402,250,4
1,875,7.330002,250,4
1,878,29.996002,250,4
1,886,73.998,250,4
1,881,8.664001,250,4
2,2660.0,16.663986,250,4
1,870,13.996002,250,4
1,885,13.332001,250,4
1,868,3.3300018,250,4
1,887,16.666,250,4
1,883,13.998001,250,4
1,882,0.66600037,250,4
1,875,19.998001,250,4
1,887,26.664001,250,4
1,887,13.332001,250,4
4,11547.0,43.29985,250,4
1,869,14.660004,250,4
1,885,16.664001,250,4
4,11556.0,1.9759979,250,4
1,866,15.326003,250,4
1,878,6.6640015,250,4
1,865,17.327988,250,4
1,886,16.664001,250,4
1,869,3.326004,250,4
1,883,8.666,250,4
3,6211.0,1.9921265,250,4
1,885,30.666,250,4
3,6213.0,19.986008,250,4
1,867,5.326004,250,4
1,885,36.666,250,4
1,885,3.3320007,250,4
1,872,3.998001,250,4
6,29177.0,11.93515,250,4
1,865,5.328018,250,4
1,883,9.996002,250,4
1,882,6.6620026,250,4
3,6215.0,19.327972,250,4
5,18460.0,53.274567,250,4
1,884,2.0,250,4
2,2660.0,6.6620026,250,4
1,881,6.6640015,250,4
1,886,1.3320007,250,4
1,882,39.994003,250,4
1,883,7.998001,250,4
4,11488.0,0.6439514,250,4
1,878,21.996002,250,4
1,883,26.666,250,4
1,881,23.998001,250,4
2,2638.0,10.655975,250,4
3,6201.0,11.986008,250,4
4,11549.0,12.650009,250,4
1,886,49.332,250,4
2,2646.0,11.991989,250,4
4,11491.0,1.3063354,250,4
1,877,4.6620026,250,4
6,29139.0,9.923294,250,4
1,886,0.66600037,250,4
1,885,19.330002,250,4
1,885,9.996002,250,4
1,882,0.66200256,250,4
3,6233.0,1.3199768,250,4
1,875,7.998001,250,4
1,886,14.666,250,4
2,2648.0,19.991974,250,4
1,879,5.330002,250,4
9,104278.0,481.35254,250,4
1,877,4.6640005,250,4
1,885,7.3320007,250,4
1,865,41.33,250,4
1,886,13.332001,250,4
7,42776.0,11.15744,250,4
1,886,216.666,250,4
1,884,21.996002,250,4
2,2645.0,4.6580048,250,4
3,6231.0,7.990005,250,4
2,2650.0,119.32591,250,4
1,879,0.66400146,250,4
1,886,13.332,250,4
1,862,1.993988,250,4
1,878,7.3300014,250,4
1,884,5.332,250,4
1,865,9.328003,250,4
1,881,5.330002,250,4
1,880,201.33,250,4
1,885,16.0,250,4
4,11580.0,15.979919,250,4
1,886,19.998001,250,4
3,6231.0,5.322051,250,4
5,18615.0,12.622467,250,4
1,886,13.332,250,4
1,881,16.666,250,4
1,883,15.330002,250,4
1,882,19.998001,250,4
1,885,23.332,250,4
1,878,22.666,250,4
1,885,38.662003,250,4
5,18679.0,1.9724731,250,4
1,885,49.996002,250,4
1,865,11.993988,250,4
8,64129.0,18.466415,250,4
1,880,17.332,250,4
1,875,27.328003,250,4
4,11500.0,32.638428,250,4
1,887,230.664,250,4
1,884,80.664,250,4
3,6247.0,277.326,250,4
1,868,11.330002,250,4
2,2640.0,7.3220215,250,4
1,885,2.0,250,4
1,873,12.660004,250,4
1,887,17.332,250,4
1,870,28.663986,250,4
1,880,6.6640015,250,4
1,885,3.998001,250,4
3,6243.0,245.99203,250,4
1,873,58.0,250,4
3,6236.0,0.66200256,250,4
1,887,20.666,250,4
2,2661.0,13.996002,250,4
2,2662.0,19.993988,250,4
1,885,0.66400146,250,4
1,884,33.328003,250,4
1,883,7.3320007,250,4
4,11554.0,3.3140717,250,4
1,881,7.3320007,250,4
3,6234.0,9.325989,250,4
5,18483.0,13.271133,250,4
1,887,18.0,250,4
3,6221.0,19.985977,250,4
1,887,13.332,250,4
1,875,1.9980011,250,4
1,877,1.3320007,250,4
3,6212.0,16.652008,250,4
1,880,3.3320007,250,4
4,11565.0,3.986023,250,4
1,878,33.996002,250,4
1,874,13.330002,250,4
1,881,17.330002,250,4
1,887,13.332001,250,4
4,11536.0,10.644119,250,4
2,2684.0,912.66406,250,4
1,886,10.0,250,4
1,881,4.0,250,4
1,869,9.994002,250,4
1,882,9.996002,250,4
1,881,17.998001,250,4
1,886,112.664,250,4
1,884,18.666,250,4
1,877,1.3300018,250,4
5,18429.0,23.93509,250,4
2,2649.0,85.99397,250,4
1,886,0.0,250,4
1,885,12.664001,250,4
1,885,8.0,250,4
1,881,7.998001,250,4
1,875,9.330002,250,4
9,105300.0,2.8220215,250,4
1,876,9.328002,250,4
1,885,161.332,250,4
1,886,14.0,250,4
1,868,13.328002,250,4
1,886,13.330002,250,4
1,882,9.998001,250,4
1,883,7.998001,250,4
5,18578.0,10.626694,250,4
1,886,18.666,250,4
1,884,3.3300018,250,4
1,884,6.6640015,250,4
1,883,0.0,250,4
1,877,16.666,250,4
1,887,13.332001,250,4
1,882,10.662003,250,4
1,881,12.666,250,4
1,878,7.330002,250,4
1,883,15.330001,250,4
1,885,9.998001,250,4
1,883,10.0,250,4
1,880,75.328,250,4
1,881,15.998001,250,4
1,886,21.332,250,4
3,6228.0,35.324005,250,4
1,884,9.332001,250,4
1,882,19.998001,250,4
1,882,5.3320007,250,4
1,887,10.0,250,4
1,881,14.666,250,4
7,42704.0,11.1548,250,4
1,877,18.662003,250,4
1,885,16.664001,250,4
1,867,18.664001,250,4
3,6216.0,10.653992,250,4
1,884,17.332,250,4
4,11544.0,11.306015,250,4
3,6217.0,17.319992,250,4
1,867,9.328003,250,4
4,11538.0,13.980087,250,4
1,874,6.6620026,250,4
1,884,40.664,250,4
1,885,2.0,250,4
2,2684.0,679.996,250,4
1,876,66.664,250,4
1,885,44.664,250,4
2,2669.0,1341.326,250,4
1,885,0.0,250,4
5,18610.0,104.622574,250,4
1,883,12.664001,250,4
1,872,39.33,250,4
1,884,10.664001,250,4
1,866,3.330017,250,4
1,884,13.328003,250,4
7,42905.0,14.524948,250,4
5,18645.0,10.638016,250,4
1,872,4.6620026,250,4
3,6212.0,19.993988,250,4
10,190853.0,11863.359,150,2
1,887,10.0,250,4
1,879,1.3320007,250,4
1,886,16.0,250,4
1,863,14.660004,250,4
1,884,76.662,250,4
2,2639.0,1.993927,250,4
1,885,14.664001,250,4
4,11504.0,5.2960663,250,4
1,879,6.6600037,250,4
1,881,3.3320007,250,4
1,869,22.660002,250,4
1,884,279.33,250,4
1,881,7.998001,250,4
2,2658.0,5.3299866,250,4
3,6235.0,16.652008,250,4
2,2662.0,17.328003,250,4
1,884,12.0,250,4
1,880,1.9980011,250,4
3,6224.0,18.658127,250,4
1,885,13.332001,250,4
1,886,3.3320007,250,4
4,11508.0,17.30606,250,4
5,18411.0,23.276611,250,4
1,876,27.330002,250,4
1,884,0.0,250,4
1,879,18.664001,250,4
1,882,16.662003,250,4
1,886,32.664,250,4
1,878,1.9960022,250,4
1,881,12.0,250,4
1,866,7.3260036,250,4
2,2651.0,7.3279724,250,4
3,6222.0,19.987976,250,4
1,877,4.6640015,250,4
1,872,15.998001,250,4
1,886,19.996002,250,4
1,885,86.664,250,4
1,872,14.666,250,4
1,883,16.664001,250,4
2,2660.0,19.329987,250,4
3,6223.0,147.32207,250,4
1,883,44.664,250,4
1,878,6.6640015,250,4
3,6188.0,7.988037,250,4
1,882,18.662003,250,4
1,882,11.332001,250,4
1,866,15.326004,250,4
1,883,7.996002,250,4
1,886,0.66600037,250,4
1,883,14.664001,250,4
3,6219.0,11.983978,250,4
1,887,16.666,250,4
3,6218.0,3.3200073,250,4
1,886,16.666,250,4
1,886,6.6640005,250,4
1,886,23.330002,250,4
4,11581.0,6.654006,250,4
1,885,11.332001,250,4
4,11552.0,29.963867,250,4
8,63891.0,18.417542,250,4
6,29024.0,15.247284,250,4
1,887,10.0,250,4
1,870,2.0,250,4
1,886,19.998001,250,4
7,42972.0,11.18808,250,4
9,105952.0,2.2765656,250,4
1,886,191.332,250,4
1,884,15.998001,250,4
1,877,51.33,250,4
4,11516.0,11.30217,250,4
2,2684.0,666.66003,250,4
1,886,17.998001,250,4
8,63757.0,3.0695343,250,4
6,29173.0,7.92749,250,4
1,882,11.330002,250,4
1,887,19.998001,250,4
1,885,20.664001,250,4
1,884,23.998001,250,4
10,190466.0,3600.0352,250,4
4,11505.0,13.30397,250,4
1,884,5.3320007,250,4
1,886,21.998001,250,4
1,885,35.332,250,4
1,878,3.3300018,250,4
1,884,13.332001,250,4
1,870,2.6640015,250,4
1,881,16.664001,250,4
1,887,19.998001,250,4
1,886,3.3320007,250,4
1,879,11.996002,250,4
1,885,5.3320007,250,4
2,2661.0,2.6620026,250,4
1,880,1.3300018,250,4
2,2660.0,1.9880066,250,4
1,869,28.660004,250,4
1,883,11.998001,250,4
4,11504.0,77.31006,250,4
1,879,24.664001,250,4
1,879,9.332001,250,4
3,6219.0,1.9899902,250,4
1,879,41.328003,250,4
3,6234.0,15.989975,250,4
9,106186.0,10.999405,250,4
1,878,153.33,250,4
9,105327.0,4.1783295,250,4
1,877,1.9980011,250,4
2,2650.0,11.9900055,250,4
1,886,9.998001,250,4
1,880,15.332001,250,4
1,885,13.332001,250,4
1,876,19.998001,250,4
1,882,15.998,250,4
1,878,3.9940033,250,4
7,42837.0,6.496887,250,4
1,883,10.662003,250,4
1,862,4.6600037,250,4
2,2644.0,7.326004,250,4
3,6230.0,1.3159943,250,4
1,878,13.996002,250,4
1,887,13.332001,250,4
1,887,13.332001,250,4
2,2640.0,22.659988,250,4
1,882,2.6640015,250,4
2,2648.0,6.6560516,250,4
8,64107.0,4.442169,250,4
5,18441.0,53.28044,250,4
8,63972.0,0.43693542,250,4
1,884,15.332001,250,4
1,882,3.998001,250,4
10,190357.0,1472.625,250,4
1,886,10.0,250,4
4,11576.0,12.647919,250,4
2,2673.0,557.994,250,4
1,876,14.662003,250,4
1,868,15.998001,250,4
1,883,11.998001,250,4
1,886,13.330002,250,4
1,886,6.6640005,250,4
3,6229.0,16.657913,250,4
1,873,7.3320007,250,4
1,885,10.0,250,4
1,876,15.332001,250,4
1,881,5.998001,250,4
1,872,7.3320007,250,4
1,883,7.3320007,250,4
1,883,12.664001,250,4
5,18609.0,5.29663,250,4
1,886,39.998,250,4
4,11490.0,1.302475,250,4
1,878,3.998001,250,4
4,11584.0,24.645767,250,4
1,874,5.996002,250,4
1,887,10.0,250,4
1,886,8.0,250,4
1,876,9.998001,250,4
4,11553.0,5.974304,250,4
1,878,12.662002,250,4
1,884,34.664,250,4
4,11548.0,5.9819946,250,4
4,11581.0,11.991989,250,4
3,6211.0,11.990036,250,4
1,884,3.9960022,250,4
2,2657.0,1.9939728,250,4
1,887,10.0,250,4
1,876,7.3320007,250,4
2,2684.0,723.99805,250,4
1,886,26.664001,250,4
1,881,50.666,250,4
1,884,14.664001,250,4
1,872,15.330002,250,4
1,884,4.6660004,250,4
10,190529.0,4696.0605,50,0
1,872,11.994003,250,4
1,882,10.0,250,4
1,885,17.332,250,4
1,886,16.666,250,4
2,2652.0,3.328003,250,4
1,887,10.0,250,4
1,884,6.6660004,250,4
1,882,37.332,250,4
1,877,75.332,250,4
1,885,3.3320007,250,4
1,885,10.666,250,4
1,878,15.994003,250,4
1,879,10.666,250,4
1,883,7.3320007,250,4
3,6227.0,21.981934,250,4
2,2676.0,407.996,250,4
1,882,16.664001,250,4
10,190493.0,4104.0,200,3
3,6195.0,8.653884,250,4
1,886,32.0,250,4
1,866,19.330002,250,4
3,6193.0,16.650024,250,4
1,881,4.6660004,250,4
1,881,9.994003,250,4
3,6199.0,60.656067,250,4
1,866,78.0,250,4
1,881,7.997997,250,4
1,885,43.33,250,4
1,877,11.330001,250,4
1,885,13.332001,250,4
1,881,17.998001,250,4
1,884,15.998001,250,4
1,884,9.998001,250,4
1,881,3.3300018,250,4
1,863,19.996002,250,4
1,880,3.998001,250,4
1,880,13.996002,250,4
1,886,66.664,250,4
1,881,19.998001,250,4
2,2652.0,15.326004,250,4
1,884,21.332,250,4
2,2660.0,9.332001,250,4
1,881,9.998001,250,4
2,2651.0,0.6619873,250,4
1,884,73.332,250,4
1,879,8.6640005,250,4
1,886,16.666,250,4
1,878,5.9940033,250,4
1,883,3.3300018,250,4
1,865,13.994003,250,4
1,875,57.33,250,4
1,881,44.664,250,4
1,872,11.996002,250,4
1,870,15.330002,250,4
1,878,9.326004,250,4
1,885,6.6640015,250,4
1,875,27.995987,250,4
1,881,17.328003,250,4
1,886,0.66600037,250,4
1,882,7.998001,250,4
3,6234.0,35.993988,250,4
3,6225.0,25.317993,250,4
2,2680.0,645.994,250,4
2,2655.0,7.990005,250,4
7,43136.0,13.858566,250,4
1,883,14.662002,250,4
1,881,5.998,250,4
1,883,6.0,250,4
1,886,28.666,250,4
1,886,12.666,250,4
1,875,15.328003,250,4
1,885,17.332,250,4
1,883,16.666,250,4
1,877,11.330002,250,4
1,885,2.0,250,4
1,886,0.0,250,4
1,886,13.330002,250,4
1,883,6.6640015,250,4
1,884,31.330002,250,4
1,887,10.0,250,4
3,6213.0,19.328018,250,4
2,2655.0,11.998001,250,4
1,887,10.0,250,4
1,879,11.998001,250,4
1,885,12.0,250,4
1,884,9.332001,250,4
6,28978.0,3.892212,250,4
2,2663.0,97.328,250,4
1,874,7.3320007,250,4
1,874,29.996017,250,4
1,880,15.998001,250,4
1,883,0.66600037,250,4
1,885,78.666,250,4
1,878,67.998,250,4
1,865,12.662018,250,4
4,11520.0,5.309906,250,4
1,883,4.6640015,250,4
