level,remaining_spins,balance,total_spend,add_times
2,2611.0,0.96579695,50,4
3,6196.0,0.7323022,50,4
7,42945.0,0.9585029,50,4
8,63900.0,0.5542195,50,4
5,18395.0,0.6964836,50,4
2,2615.0,0.6993015,50,4
3,6196.0,1.4991021,50,4
5,18509.0,0.46460092,50,4
4,11474.0,1.131789,50,4
1,830,0.9662998,50,4
2,2602.0,0.33259964,50,4
3,6205.0,30.766102,50,4
6,29136.0,0.061950445,50,4
3,6192.0,0.7325016,50,4
7,42703.0,0.15729523,50,4
5,18617.0,1.6981245,50,4
2,2619.0,0.9994011,50,4
5,18596.0,14.331497,50,4
4,11486.0,0.13210106,50,4
2,2623.0,1.266198,50,4
8,63255.0,0.6498575,50,4
5,18595.0,0.1316967,50,4
7,43110.0,0.79377675,50,4
1,831,0.36650085,50,4
1,828,0.9331007,50,4
3,6195.0,0.099202156,50,4
10,191196.0,927.6754,20,1
3,6192.0,1.0660022,50,4
4,11483.0,0.6652056,50,4
5,18526.0,0.997401,50,4
1,826,0.43310165,50,4
4,11546.0,0.7656944,50,4
7,43053.0,1.7261426,50,4
3,6165.0,0.8993013,50,4
3,6162.0,0.7990947,50,4
4,11487.0,0.16520524,50,4
4,11532.0,1.0321956,50,4
5,18636.0,0.8983021,50,4
8,64037.0,0.85510063,50,4
5,18539.0,0.930712,50,4
3,6160.0,0.36559868,50,4
3,6215.0,34.699398,50,4
1,832,0.3994999,50,4
4,11516.0,1.2988974,50,4
3,6164.0,0.06570089,50,4
2,2611.0,0.36570084,50,4
10,190818.0,537.07495,10,0
5,18643.0,0.39831293,50,4
5,18476.0,0.33030128,50,4
1,840,0.56640005,50,4
5,18384.0,0.96351814,50,4
9,105560.0,1.2773781,50,4
6,29087.0,1.2952274,50,4
5,18637.0,0.5653,50,4
2,2622.0,0.8662,50,4
7,43181.0,0.927258,50,4
3,6175.0,0.7660042,50,4
5,18513.0,0.53108144,50,4
2,2618.0,0.56610084,50,4
5,18449.0,1.9300033,50,4
4,11536.0,0.8984947,50,4
5,18639.0,0.5651078,50,4
5,18568.0,0.6308992,50,4
1,835,0.5329006,50,4
3,6184.0,0.7993026,50,4
4,11521.0,0.39909863,50,4
4,11478.0,0.7319131,50,4
6,29132.0,0.16296768,50,4
1,838,0.13290024,50,4
3,6160.0,0.8986969,50,4
10,190457.0,202.26569,40,3
1,835,0.29960132,50,4
6,29047.0,3.194919,50,4
2,2617.0,0.69919944,50,4
3,6156.0,0.031892776,50,4
4,11536.0,0.4988985,50,4
4,11514.0,0.96518695,50,4
10,191372.0,1119.5406,40,3
3,6159.0,0.93240094,50,4
4,11499.0,0.7986901,50,4
5,18640.0,0.8651161,50,4
2,2622.0,0.5660999,50,4
9,105081.0,0.64108753,50,4
1,831,1.4997997,50,4
2,2603.0,0.2325983,50,4
1,835,0.4329996,50,4
3,6184.0,1.8991009,50,4
9,105977.0,0.9132829,50,4
3,6153.0,1.3654964,50,4
5,18492.0,0.83060074,50,4
2,2602.0,0.7659998,50,4
3,6159.0,1.965899,50,4
5,18598.0,30.964605,50,4
2,2609.0,0.3328998,50,4
1,832,0.9995012,50,4
2,2605.0,0.032701492,50,4
5,18631.0,0.19820976,50,4
3,6181.0,0.2990017,50,4
3,6190.0,0.29959774,50,4
2,2620.0,0.5330019,50,4
4,11547.0,0.46559215,50,4
6,28939.0,0.49483347,50,4
10,190573.0,429.13736,40,3
3,6156.0,0.03219986,50,4
5,18524.0,0.93049717,50,4
4,11518.0,0.731796,50,4
1,830,0.73309994,50,4
4,11491.0,0.9321976,50,4
4,11518.0,0.6989932,50,4
4,11451.0,0.8982024,50,4
6,28953.0,0.9283209,50,4
9,105330.0,0.7750659,50,4
7,42997.0,0.09259653,50,4
1,841,0.63290006,50,4
4,11533.0,0.5991993,50,4
7,42628.0,0.7226671,50,4
4,11539.0,0.93209887,50,4
3,6186.0,0.032598972,50,4
3,6165.0,0.465796,50,4
5,18499.0,0.66380274,50,4
2,2612.0,5.2327995,50,4
5,18493.0,0.89720154,50,4
1,839,0.066500664,50,4
4,11473.0,0.5989022,50,4
5,18610.0,0.16409779,50,4
1,843,0.5663004,50,4
2,2604.0,0.8659973,50,4
5,18553.0,3.5977159,50,4
8,63696.0,0.95305413,50,4
3,6183.0,0.56560135,50,4
3,6196.0,0.0991025,50,4
1,827,0.3995998,50,4
10,191098.0,828.2437,30,2
4,11533.0,0.39939952,50,4
5,18518.0,0.26399994,50,4
10,191541.0,1277.7131,20,1
3,6163.0,1.4324003,50,4
1,828,0.89950097,50,4
1,834,0.43290043,50,4
3,6199.0,0.5993982,50,4
2,2605.0,1.799501,50,4
7,43135.0,0.19273877,50,4
2,2612.0,0.866101,50,4
3,6196.0,0.43240047,50,4
4,11556.0,65.7994,50,4
4,11523.0,0.9656973,50,4
3,6163.0,1.1658971,50,4
3,6189.0,0.999197,50,4
2,2612.0,0.9659009,50,4
3,6185.0,2.7662954,50,4
2,2623.0,0.13290119,50,4
10,190842.0,562.31104,20,1
4,11541.0,0.49860024,50,4
3,6199.0,0.93250036,50,4
6,28904.0,0.19452381,50,4
3,6200.0,3.2994983,50,4
1,829,0.7991005,50,4
3,6171.0,0.66580296,50,4
3,6185.0,0.5327991,50,4
5,18437.0,0.9965886,50,4
1,830,0.5329008,50,4
5,18398.0,1.328514,50,4
5,18469.0,0.33019257,50,4
1,827,0.8664,50,4
4,11549.0,0.36559486,50,4
5,18445.0,0.19695902,50,4
1,840,0.36640072,50,4
5,18645.0,0.23170735,50,4
8,63557.0,0.6878128,50,4
1,833,0.26620007,50,4
5,18482.0,0.5301888,50,4
5,18518.0,3.0975938,50,4
5,18639.0,0.998399,50,4
2,2619.0,0.53270125,50,4
4,11459.0,0.83171606,50,4
5,18638.0,0.49859607,50,4
5,18529.0,0.76470256,50,4
6,28901.0,1.3620014,50,4
3,6172.0,0.69939375,50,4
3,6152.0,0.3321991,50,4
3,6183.0,1.5658984,50,4
5,18476.0,0.3629961,50,4
3,6177.0,0.23299885,50,4
1,827,0.9661999,50,4
3,6194.0,0.6991987,50,4
1,831,0.6991031,50,4
3,6152.0,0.99890125,50,4
3,6168.0,0.4327984,50,4
1,835,0.5995016,50,4
7,42626.0,0.22195911,50,4
5,18614.0,0.69789875,50,4
10,190606.0,410.43314,20,1
9,105585.0,0.24267805,50,4
3,6185.0,0.9659009,50,4
3,6159.0,2.4659967,50,4
5,18527.0,0.6307955,50,4
2,2612.0,0.23260117,50,4
1,827,0.8990016,50,4
2,2606.0,0.23299885,50,4
3,6168.0,0.43180025,50,4
1,833,0.8660009,50,4
4,11514.0,0.89830494,50,4
4,11536.0,0.53189564,50,4
5,18407.0,0.92918825,50,4
5,18626.0,0.59778976,50,4
9,106242.0,0.91491795,50,4
6,28856.0,2.494864,50,4
5,18628.0,0.16449594,50,4
4,11517.0,0.16529751,50,4
5,18353.0,0.795702,50,4
5,18386.0,0.6967099,50,4
2,2613.0,0.29950047,50,4
4,11546.0,0.9654031,50,4
2,2606.0,0.99920034,50,4
2,2621.0,0.73270166,50,4
6,29121.0,0.5957327,50,4
7,42832.0,0.15829945,50,4
7,43014.0,1.826318,50,4
2,2607.0,1.7995982,50,4
3,6196.0,0.6991987,50,4
5,18429.0,0.46318316,50,4
4,11470.0,1.6988959,50,4
5,18649.0,0.5650053,50,4
3,6169.0,0.26619875,50,4
1,846,9.699701,50,4
3,6172.0,0.99919933,50,4
3,6176.0,0.29929733,50,4
1,831,0.4661988,50,4
8,63828.0,0.8520863,50,4
8,64045.0,0.58893156,50,4
8,63868.0,0.88633347,50,4
5,18388.0,0.5629034,50,4
1,837,0.33309937,50,4
3,6174.0,1.1325997,50,4
6,29104.0,2.3290994,50,4
3,6153.0,0.33259487,50,4
3,6154.0,0.7988968,50,4
4,11487.0,0.7653942,50,4
8,63883.0,0.45405722,50,4
3,6184.0,0.86619985,50,4
2,2605.0,1.7658994,50,4
8,63710.0,2.753158,50,4
2,2623.0,0.76620007,50,4
2,2600.0,0.76620007,50,4
3,6195.0,0.96629953,50,4
3,6183.0,0.2991011,50,4
3,6166.0,0.19870043,50,4
1,832,0.43300056,50,4
4,11509.0,0.7649021,50,4
3,6180.0,0.06579876,50,4
3,6189.0,2.0322993,50,4
5,18538.0,1.1308903,50,4
4,11544.0,1.3990963,50,4
5,18575.0,0.99820185,50,4
3,6179.0,0.16550124,50,4
8,63350.0,0.58428097,50,4
3,6195.0,0.06609917,50,4
4,11464.0,0.09862089,50,4
4,11537.0,0.59870446,50,4
2,2614.0,2.7994995,50,4
4,11501.0,3.4320924,50,4
4,11481.0,0.16549397,50,4
5,18553.0,0.39790344,50,4
8,64026.0,0.5215174,50,4
3,6196.0,6.6993003,50,4
2,2623.0,0.9664,50,4
1,835,0.19950068,50,4
2,2614.0,0.6328993,50,4
4,11522.0,0.5321007,50,4
2,2604.0,0.76599884,50,4
3,6166.0,0.7319002,50,4
2,2610.0,3.3329985,50,4
3,6188.0,0.59899807,50,4
4,11495.0,0.19829655,50,4
4,11505.0,0.3320961,50,4
4,11525.0,0.098809004,50,4
8,63486.0,0.45185232,50,4
7,43172.0,0.16028404,50,4
3,6159.0,0.43209696,50,4
9,106159.0,0.6490493,50,4
5,18570.0,0.36452162,50,4
2,2621.0,0.46620095,50,4
3,6185.0,0.93269825,50,4
6,28856.0,0.9273319,50,4
3,6165.0,0.43270004,50,4
5,18409.0,0.9634117,50,4
9,104250.0,2.2067242,50,4
4,11497.0,0.765502,50,4
7,42600.0,0.056821823,50,4
2,2624.0,0.6326003,50,4
4,11497.0,0.6653967,50,4
2,2624.0,0.16649878,50,4
5,18590.0,0.5312973,50,4
1,842,0.19980049,50,4
8,64000.0,0.5548613,50,4
9,105406.0,0.11322069,50,4
5,18554.0,1.5641087,50,4
7,42733.0,0.5576124,50,4
3,6195.0,2.232601,50,4
4,11532.0,0.49849582,50,4
5,18596.0,1.4645121,50,4
3,6183.0,0.23259783,50,4
4,11536.0,0.06569958,50,4
2,2600.0,0.4660988,50,4
5,18505.0,0.03081417,50,4
8,63410.0,0.75079846,50,4
4,11519.0,0.8650956,50,4
6,29145.0,0.76291656,50,4
1,826,0.69959927,50,4
3,6194.0,5.3325,50,4
3,6160.0,0.8658998,50,4
1,833,1.9660997,50,4
3,6173.0,0.4325981,50,4
1,836,0.69959927,50,4
4,11530.0,0.23199725,50,4
9,105509.0,0.043720245,50,4
2,2619.0,0.799402,50,4
1,832,0.66610146,50,4
1,831,0.9661015,50,4
4,11549.0,0.83249736,50,4
5,18543.0,0.7642939,50,4
6,28948.0,0.762136,50,4
5,18360.0,1.396178,50,4
2,2605.0,0.93289745,50,4
3,6197.0,0.66619825,50,4
7,43101.0,0.25990742,50,4
1,833,1.2329022,50,4
9,106247.0,0.28113174,50,4
10,191363.0,1110.3394,20,1
4,11543.0,0.53259635,50,4
5,18629.0,0.8980992,50,4
2,2617.0,0.6328,50,4
5,18501.0,0.9297962,50,4
1,832,0.3661989,50,4
4,11481.0,0.3313911,50,4
3,6186.0,0.6992966,50,4
6,28985.0,0.3955164,50,4
3,6199.0,0.5328021,50,4
4,11533.0,1.5987985,50,4
4,11547.0,0.99859905,50,4
4,11547.0,0.96579933,50,4
5,18563.0,1.6637957,50,4
5,18598.0,1.2976971,50,4
3,6183.0,1.2991021,50,4
4,11506.0,0.7320974,50,4
6,29060.0,1.5958254,50,4
4,11503.0,0.93229413,50,4
3,6212.0,57.0995,50,4
5,18641.0,0.43150437,50,4
1,828,0.76610017,50,4
7,43218.0,0.49340534,50,4
1,836,0.53289986,50,4
3,6171.0,1.6325047,50,4
1,832,1.1662995,50,4
1,830,1.0327994,50,4
6,29014.0,1.3290685,50,4
2,2610.0,0.53269947,50,4
4,11509.0,0.96569777,50,4
2,2617.0,0.066300154,50,4
5,18355.0,0.92992926,50,4
3,6194.0,0.66589785,50,4
3,6166.0,0.9657039,50,4
1,836,0.7663001,50,4
1,836,0.7996011,50,4
5,18590.0,0.6645951,50,4
2,2611.0,0.26629913,50,4
5,18512.0,1.4639667,50,4
4,11479.0,0.5984024,50,4
3,6184.0,0.032800198,50,4
2,2609.0,0.66600037,50,4
4,11487.0,1.2987922,50,4
1,833,0.56600153,50,4
4,11504.0,0.83189726,50,4
7,42897.0,0.15778446,50,4
4,11512.0,0.9654932,50,4
5,18424.0,0.029304504,50,4
3,6174.0,0.032399654,50,4
10,190716.0,437.8707,20,1
5,18645.0,0.13160253,50,4
2,2618.0,0.9994993,50,4
5,18645.0,0.49820232,50,4
2,2617.0,0.89960086,50,4
6,28954.0,1.262006,50,4
2,2608.0,0.89959884,50,4
3,6181.0,2.7989993,50,4
2,2620.0,0.96600175,50,4
4,11497.0,0.6651993,50,4
5,18394.0,0.5632925,50,4
3,6175.0,0.7656989,50,4
5,18585.0,4.3308005,50,4
4,11524.0,0.33210278,50,4
2,2622.0,0.099601746,50,4
3,6199.0,0.86589956,50,4
1,833,0.46620083,50,4
3,6179.0,0.9322007,50,4
5,18402.0,0.9965172,50,4
5,18521.0,0.36351156,50,4
5,18509.0,0.93077993,50,4
3,6161.0,0.56549454,50,4
4,11514.0,0.96559715,50,4
1,837,0.3331008,50,4
1,830,0.86620176,50,4
2,2623.0,2.7657993,50,4
5,18549.0,0.6645956,50,4
2,2618.0,1.2993987,50,4
7,42782.0,3.0568128,50,4
1,838,0.5663004,50,4
6,28966.0,0.49411964,50,4
3,6190.0,0.9990964,50,4
5,18606.0,0.29759932,50,4
5,18591.0,0.26480043,50,4
6,29140.0,0.095422745,50,4
4,11535.0,0.8323021,50,4
1,829,0.83320045,50,4
3,6166.0,0.7657002,50,4
5,18613.0,2.1980867,50,4
8,64059.0,0.12274742,50,4
9,104677.0,0.63843536,50,4
4,11525.0,0.46549487,50,4
2,2616.0,0.46600008,50,4
3,6156.0,0.13230038,50,4
5,18588.0,4.2979937,50,4
2,2617.0,0.5659008,50,4
4,11457.0,0.7317022,50,4
2,2622.0,0.26610088,50,4
5,18446.0,3.9970088,50,4
6,29057.0,0.3628223,50,4
8,63381.0,1.2176208,50,4
5,18505.0,1.0306916,50,4
2,2602.0,1.3991033,50,4
3,6179.0,0.2658975,50,4
1,832,4.132802,50,4
8,64002.0,0.5218284,50,4
4,11481.0,2.5986009,50,4
1,828,0.73309994,50,4
4,11479.0,0.36540127,50,4
1,843,0.1999011,50,4
1,842,0.23300076,50,4
3,6192.0,0.79929805,50,4
3,6178.0,1.8323972,50,4
3,6169.0,0.66599894,50,4
7,42573.0,0.69127196,50,4
2,2632.0,10.566401,50,4
5,18434.0,0.5629997,50,4
5,18580.0,0.3976984,50,4
1,843,7.0665007,50,4
2,2613.0,0.9661993,50,4
7,42573.0,0.55625916,50,4
5,18564.0,0.9307327,50,4
3,6177.0,2.6323993,50,4
5,18608.0,0.098095894,50,4
5,18544.0,0.46480083,50,4
1,842,2.066102,50,4
3,6197.0,0.7993002,50,4
6,29048.0,0.3627019,50,4
4,11543.0,0.16560483,50,4
1,827,0.23290038,50,4
1,828,0.733001,50,4
3,6176.0,0.99940014,50,4
1,826,0.432999,50,4
3,6172.0,0.6658969,50,4
3,6192.0,0.83229995,50,4
4,11545.0,0.53269863,50,4
4,11482.0,0.46540082,50,4
4,11520.0,0.5982927,50,4
6,29138.0,0.16290808,50,4
1,826,0.23300314,50,4
4,11454.0,0.765103,50,4
2,2621.0,0.16589808,50,4
1,840,1.7329004,50,4
1,835,0.8664999,50,4
2,2621.0,0.8326006,50,4
1,825,0.86639977,50,4
2,2615.0,0.3661995,50,4
3,6197.0,0.83250123,50,4
5,18567.0,0.66410017,50,4
1,841,0.66639996,50,4
8,64010.0,0.7875447,50,4
5,18514.0,0.59760964,50,4
8,63171.0,0.11517596,50,4
5,18408.0,1.4962394,50,4
1,833,0.89950037,50,4
2,2611.0,1.1994025,50,4
2,2615.0,0.66609955,50,4
10,190328.0,50.87177,20,1
4,11547.0,0.5654993,50,4
2,2607.0,0.9328997,50,4
3,6176.0,0.899302,50,4
1,828,0.63299966,50,4
4,11519.0,0.39849758,50,4
2,2615.0,0.6996994,50,4
10,190981.0,878.6419,40,3
10,190777.0,527.1045,40,3
2,2619.0,1.0661981,50,4
5,18552.0,0.7974024,50,4
2,2617.0,0.26629972,50,4
1,827,2.499599,50,4
2,2607.0,0.032601833,50,4
2,2617.0,0.7329006,50,4
4,11459.0,1.1648974,50,4
4,11550.0,2.2989018,50,4
4,11549.0,2.265802,50,4
5,18444.0,0.16319275,50,4
2,2609.0,0.7659013,50,4
6,28922.0,0.59459066,50,4
7,42695.0,0.6570573,50,4
2,2619.0,0.43290043,50,4
3,6185.0,0.86579514,50,4
5,18441.0,0.76380897,50,4
3,6175.0,0.29920006,50,4
7,42595.0,3.7554092,50,4
6,29114.0,0.66269064,50,4
5,18442.0,0.9301934,50,4
5,18538.0,0.66470313,50,4
4,11546.0,0.998698,50,4
5,18378.0,0.76360464,50,4
1,842,6.333101,50,4
5,18427.0,17.763649,50,4
4,11542.0,0.3990941,50,4
5,18595.0,0.630492,50,4
5,18555.0,0.39690864,50,4
1,838,0.16639876,50,4
6,28949.0,0.7618927,50,4
3,6192.0,0.8991976,50,4
5,18511.0,1.1308879,50,4
2,2600.0,0.03259945,50,4
4,11546.0,0.33209705,50,4
1,826,0.8329992,50,4
1,829,0.7660006,50,4
5,18578.0,0.66440535,50,4
5,18595.0,0.73079956,50,4
5,18499.0,2.3969998,50,4
8,63816.0,0.05397272,50,4
2,2618.0,1.7663,50,4
2,2602.0,0.39929795,50,4
8,63368.0,0.55073214,50,4
2,2625.0,1.1329002,50,4
1,839,0.19970083,50,4
5,18622.0,1.3316005,50,4
4,11502.0,0.43169427,50,4
7,42670.0,0.9899957,50,4
3,6163.0,0.1324997,50,4
2,2625.0,26.432701,50,4
5,18483.0,0.9302052,50,4
1,833,0.3662014,50,4
3,6198.0,0.7659006,50,4
3,6196.0,0.16599727,50,4
1,838,0.9327998,50,4
7,42844.0,0.39168644,50,4
6,29027.0,0.829262,50,4
1,842,0.73289907,50,4
7,42822.0,0.9576173,50,4
10,190600.0,334.83585,30,2
1,839,0.43309975,50,4
3,6199.0,3.6993976,50,4
8,63312.0,0.41631413,50,4
4,11489.0,0.09889889,50,4
4,11494.0,0.7313001,50,4
4,11543.0,25.632093,50,4
3,6199.0,0.6656995,50,4
10,190420.0,184.19804,40,3
4,11525.0,0.8319013,50,4
2,2618.0,0.73250294,50,4
3,6192.0,0.49919927,50,4
1,832,0.99940145,50,4
2,2623.0,0.33279967,50,4
2,2616.0,0.39949894,50,4
6,28925.0,0.06120777,50,4
5,18637.0,0.43139172,50,4
2,2610.0,0.7328994,50,4
8,63764.0,0.9537903,50,4
7,42659.0,0.9571121,50,4
4,11491.0,0.09829807,50,4
7,43232.0,0.86090136,50,4
3,6174.0,0.7991009,50,4
7,42803.0,0.99078834,50,4
4,11519.0,0.39869976,50,4
10,190501.0,221.77116,20,1
1,833,1.1661009,50,4
4,11527.0,0.76559913,50,4
7,42861.0,0.2592039,50,4
1,833,0.6329012,50,4
2,2609.0,0.39930296,50,4
2,2639.0,20.966301,50,4
4,11515.0,0.6656102,50,4
9,105433.0,0.6739285,50,4
4,11507.0,1.0654981,50,4
4,11492.0,0.59829426,50,4
1,834,0.032800198,50,4
7,43144.0,0.4263692,50,4
5,18625.0,0.9983034,50,4
5,18644.0,0.69840527,50,4
6,28907.0,0.4953673,50,4
2,2611.0,0.53270054,50,4
4,11526.0,0.2652998,50,4
3,6196.0,0.6326008,50,4
8,63519.0,0.41792774,50,4
2,2637.0,14.999701,50,4
2,2612.0,0.03290081,50,4
3,6195.0,0.7657989,50,4
3,6168.0,0.46550322,50,4
3,6176.0,0.49930072,50,4
10,191104.0,824.444,20,1
5,18459.0,0.6634064,50,4
5,18621.0,0.031593323,50,4
6,29071.0,0.6286802,50,4
3,6180.0,0.3326006,50,4
1,835,1.5658014,50,4
3,6157.0,0.69899654,50,4
6,28862.0,0.9607644,50,4
5,18604.0,0.83121395,50,4
1,831,0.03290081,50,4
2,2624.0,0.032999992,50,4
2,2616.0,0.8994012,50,4
4,11495.0,0.6654004,50,4
5,18522.0,0.89739084,50,4
2,2624.0,0.13280106,50,4
2,2608.0,0.8993,50,4
5,18597.0,0.26469278,50,4
10,190331.0,58.43245,20,1
4,11482.0,0.498796,50,4
3,6160.0,2.5324004,50,4
9,106042.0,0.31447506,50,4
4,11534.0,0.43219614,50,4
4,11518.0,0.79879856,50,4
10,190804.0,565.411,20,1
1,827,0.6663002,50,4
5,18530.0,0.59799576,50,4
5,18607.0,1.3312179,50,4
3,6181.0,0.36589718,50,4
4,11483.0,2.898306,50,4
5,18539.0,25.230793,50,4
3,6180.0,0.79909873,50,4
9,105235.0,0.3417133,50,4
2,2620.0,0.46619987,50,4
3,6166.0,0.0659976,50,4
3,6176.0,0.66560185,50,4
4,11526.0,0.2652986,50,4
2,2615.0,0.43269873,50,4
3,6178.0,2.2657976,50,4
1,832,0.99970055,50,4
2,2606.0,0.3996005,50,4
2,2614.0,0.43279934,50,4
3,6178.0,3.5322,50,4
5,18553.0,0.7643883,50,4
2,2606.0,0.59940124,50,4
3,6167.0,0.7656975,50,4
2,2618.0,1.7992986,50,4
8,63943.0,0.5874276,50,4
2,2600.0,0.19949818,50,4
4,11514.0,6.465404,50,4
5,18489.0,0.9300051,50,4
5,18550.0,0.86410356,50,4
5,18597.0,2.0975895,50,4
3,6162.0,1.1657966,50,4
4,11533.0,0.5986999,50,4
2,2611.0,0.8656988,50,4
4,11471.0,0.9654968,50,4
1,831,0.19960022,50,4
5,18559.0,2.530706,50,4
4,11529.0,0.39889812,50,4
4,11544.0,0.5327015,50,4
2,2608.0,0.39930105,50,4
5,18624.0,0.09759605,50,4
2,2613.0,0.9993999,50,4
1,838,0.13300133,50,4
10,190472.0,222.30309,50,4
7,43148.0,0.8266101,50,4
1,833,0.8996992,50,4
10,190468.0,215.57341,40,3
7,42989.0,0.2589457,50,4
5,18608.0,0.16430974,50,4
7,43177.0,0.760756,50,4
5,18477.0,0.8309094,50,4
1,833,0.46630108,50,4
2,2622.0,0.36610126,50,4
10,190660.0,424.77338,40,3
6,28901.0,1.1607438,50,4
10,190622.0,365.5416,40,3
10,190938.0,688.0139,40,3
2,2620.0,0.7327008,50,4
3,6198.0,1.2993021,50,4
2,2619.0,0.9660001,50,4
3,6156.0,0.43239784,50,4
4,11463.0,0.9312942,50,4
9,104648.0,0.7068057,50,4
4,11542.0,0.3324952,50,4
4,11515.0,0.76569843,50,4
4,11522.0,0.89890194,50,4
10,190460.0,228.40154,40,3
2,2617.0,0.6328001,50,4
4,11540.0,2.832202,50,4
4,11532.0,0.16570759,50,4
1,826,0.932798,50,4
9,105764.0,0.84472084,50,4
9,104174.0,0.602088,50,4
9,105502.0,0.91178036,50,4
2,2606.0,0.79979897,50,4
4,11491.0,0.66530657,50,4
5,18362.0,2.4633136,50,4
7,43182.0,0.26014423,50,4
2,2623.0,0.53270054,50,4
4,11546.0,0.19940281,50,4
5,18393.0,0.96300554,50,4
5,18640.0,0.3643036,50,4
2,2601.0,0.19960165,50,4
10,190639.0,431.40686,30,2
6,28956.0,0.49385738,50,4
2,2617.0,1.1326003,50,4
4,11485.0,0.9648998,50,4
6,29148.0,0.62961495,50,4
1,838,0.5995002,50,4
5,18496.0,0.063803196,50,4
6,28858.0,0.7942221,50,4
4,11549.0,0.66559315,50,4
4,11545.0,1.2994008,50,4
1,834,0.6996014,50,4
7,42571.0,1.5901915,50,4
3,6197.0,0.06579876,50,4
2,2603.0,1.6328987,50,4
5,18633.0,0.9644172,50,4
4,11451.0,0.8654041,50,4
1,826,0.9663973,50,4
3,6176.0,0.6659039,50,4
7,43235.0,0.094120026,50,4
3,6168.0,0.2658987,50,4
4,11468.0,0.6320982,50,4
2,2624.0,0.6329,50,4
5,18602.0,0.36480856,50,4
3,6176.0,0.19949913,50,4
3,6162.0,0.33209944,50,4
3,6195.0,0.73260117,50,4
3,6199.0,0.5990002,50,4
3,6152.0,1.698799,50,4
4,11544.0,0.6326995,50,4
4,11547.0,6.065803,50,4
5,18578.0,0.16480207,50,4
1,826,0.8663986,50,4
7,42876.0,0.49209166,50,4
5,18583.0,0.96479607,50,4
1,828,0.59920204,50,4
5,18562.0,0.23069406,50,4
3,6169.0,1.2655014,50,4
7,42610.0,0.15560961,50,4
7,43204.0,0.59367037,50,4
2,2608.0,0.39929843,50,4
2,2618.0,0.49940157,50,4
1,838,0.4330001,50,4
3,6193.0,1.6660004,50,4
3,6195.0,0.46560097,50,4
3,6177.0,1.2991987,50,4
4,11572.0,25.899403,50,4
5,18393.0,0.36378956,50,4
1,831,0.5661013,50,4
4,11520.0,0.69930303,50,4
6,28860.0,0.2948718,50,4
4,11534.0,0.698895,50,4
3,6199.0,0.23280239,50,4
3,6189.0,0.4323988,50,4
1,834,0.7663002,50,4
8,63991.0,0.19041371,50,4
1,836,0.5665002,50,4
1,835,1.0328004,50,4
3,6191.0,0.43229842,50,4
4,11521.0,0.83230233,50,4
1,830,1.0995014,50,4
7,43041.0,0.6259017,50,4
9,106300.0,1.4139166,50,4
2,2601.0,0.19940042,50,4
2,2618.0,0.93309975,50,4
4,11493.0,0.19840467,50,4
3,6165.0,0.8993988,50,4
4,11542.0,0.49879265,50,4
3,6173.0,1.0656979,50,4
1,832,0.29960084,50,4
5,18613.0,0.098608494,50,4
4,11495.0,0.2658043,50,4
5,18551.0,0.4638281,50,4
2,2615.0,0.8660989,50,4
3,6175.0,0.5990008,50,4
3,6171.0,1.3988992,50,4
5,18595.0,7.264721,50,4
8,63232.0,0.8504162,50,4
2,2621.0,1.6995989,50,4
4,11502.0,9.431798,50,4
8,63979.0,0.9866874,50,4
3,6190.0,0.8993015,50,4
1,829,0.499799,50,4
3,6182.0,0.13230038,50,4
7,43116.0,0.52607346,50,4
1,841,0.1998012,50,4
4,11546.0,0.1326971,50,4
2,2622.0,0.8995007,50,4
9,104032.0,0.8657894,50,4
6,28854.0,3.928347,50,4
3,6185.0,0.69919777,50,4
3,6176.0,1.3659011,50,4
3,6186.0,0.6990986,50,4
7,43197.0,0.89466476,50,4
1,827,0.26639986,50,4
2,2601.0,0.8991995,50,4
6,29030.0,0.861946,50,4
4,11494.0,1.8652018,50,4
6,29144.0,0.9289117,50,4
5,18626.0,0.99838924,50,4
7,42677.0,0.15745449,50,4
2,2606.0,0.19959974,50,4
4,11525.0,2.7656007,50,4
7,43014.0,0.1931436,50,4
1,842,0.8664012,50,4
3,6174.0,0.43239903,50,4
5,18517.0,0.19721603,50,4
2,2614.0,0.8662987,50,4
9,105002.0,0.8398764,50,4
7,43191.0,0.69390345,50,4
6,28993.0,8.794855,50,4
3,6187.0,0.86599827,50,4
2,2600.0,0.3993988,50,4
1,826,0.766201,50,4
2,2601.0,0.0659008,50,4
3,6166.0,0.3323984,50,4
4,11488.0,0.9981966,50,4
3,6219.0,60.6663,50,4
4,11532.0,0.06560469,50,4
6,28853.0,0.22739577,50,4
8,63684.0,0.8537259,50,4
1,830,0.7329004,50,4
5,18576.0,0.13039494,50,4
6,28972.0,2.6280859,50,4
3,6165.0,0.4656992,50,4
4,11488.0,0.09819555,50,4
5,18384.0,0.29609203,50,4
4,11460.0,0.83189154,50,4
3,6193.0,0.666198,50,4
2,2621.0,0.9661012,50,4
2,2624.0,0.49950218,50,4
4,11543.0,0.8987956,50,4
2,2620.0,0.4661007,50,4
3,6168.0,0.26559782,50,4
1,836,0.9331995,50,4
4,11502.0,0.8987942,50,4
6,29020.0,0.92822605,50,4
4,11534.0,1.765,50,4
3,6178.0,0.8657001,50,4
2,2624.0,0.9659008,50,4
7,43196.0,0.89360476,50,4
1,839,0.6329994,50,4
2,2605.0,0.7329979,50,4
