level,remaining_spins,balance,total_spend,add_times
1,873,3.4990003,50,4
1,887,1.6665001,50,4
1,884,4.9995003,50,4
1,879,3.8330002,50,4
1,886,3.3330002,50,4
1,888,1.1665001,50,4
1,888,4.1655006,50,4
1,888,4.4995003,50,4
1,886,3.8330002,50,4
1,884,4.8325005,50,4
1,883,2.1660004,50,4
1,885,1.1660004,50,4
1,872,0.8330002,50,4
1,888,5.4995003,50,4
1,886,3.4990005,50,4
1,888,4.5,50,4
1,886,1.9995002,50,4
1,885,16.5,50,4
1,888,0.0,50,4
1,888,3.3330002,50,4
1,868,0.9985008,50,4
1,889,2.4995003,50,4
1,879,4.498501,50,4
1,875,1.831501,50,4
1,888,3.5,50,4
1,865,4.8320007,50,4
1,873,7.6660004,50,4
1,889,3.3330002,50,4
6,29071.0,2.9799652,50,4
1,879,1.6655006,50,4
1,868,2.8309975,50,4
9,105893.0,3.397808,50,4
1,887,0.0,50,4
1,889,0.0,50,4
1,881,4.1660004,50,4
1,889,3.0,50,4
1,882,6.1655006,50,4
1,889,0.0,50,4
1,882,3.1660001,50,4
1,889,0.0,50,4
1,886,0.33300018,50,4
1,887,2.3330002,50,4
1,889,3.333,50,4
1,884,1.8320006,50,4
1,889,11.833,50,4
1,888,0.8330002,50,4
1,887,2.6665,50,4
1,876,1.9990005,50,4
1,881,3.8330002,50,4
3,6227.0,2.663971,50,4
2,2646.0,2.165493,50,4
1,889,0.8330002,50,4
1,886,0.49950027,50,4
1,888,3.3330002,50,4
1,887,4.6665,50,4
1,888,4.9995003,50,4
1,885,1.6665001,50,4
1,888,3.3330002,50,4
1,885,2.6665,50,4
1,868,4.998001,50,4
2,2678.0,364.99948,50,4
7,43255.0,0.97382355,50,4
1,874,0.49900055,50,4
1,887,6.1660004,50,4
1,889,4.1665,50,4
1,889,0.833,50,4
1,887,0.5,50,4
1,889,1.6665,50,4
1,888,1.9995,50,4
1,886,2.3330002,50,4
1,885,0.49950027,50,4
5,18656.0,3.8246384,50,4
1,888,3.333,50,4
1,888,4.6665,50,4
1,883,4.0,50,4
1,886,2.4995003,50,4
1,883,2.8330002,50,4
4,11566.0,0.49598312,50,4
1,889,1.0,50,4
1,889,0.8330002,50,4
1,889,0.0,50,4
1,886,4.1660004,50,4
1,884,4.6665,50,4
1,880,1.3325005,50,4
2,2657.0,7.165001,50,4
1,888,11.5,50,4
1,887,0.0,50,4
1,886,3.5,50,4
1,889,1.6665001,50,4
1,889,6.1665,50,4
1,880,1.1660004,50,4
1,887,17.0,50,4
1,883,0.0,50,4
1,889,4.333,50,4
1,888,1.6665001,50,4
1,889,3.5,50,4
1,885,4.0,50,4
1,868,2.6660004,50,4
1,886,1.0,50,4
1,888,2.0,50,4
1,884,4.1665,50,4
1,881,4.6655006,50,4
1,884,3.6665,50,4
4,11513.0,5.493965,50,4
4,11532.0,3.494976,50,4
1,887,2.6665,50,4
1,887,0.8330002,50,4
1,878,4.8325005,50,4
4,11588.0,3.8300095,50,4
2,2661.0,0.99899673,50,4
1,888,4.333,50,4
1,883,5.9990005,50,4
1,886,5.6665,50,4
1,887,4.9990005,50,4
3,6238.0,0.49699783,50,4
5,18400.0,4.152645,50,4
1,885,4.1665,50,4
1,888,1.0,50,4
1,885,4.0,50,4
1,885,0.0,50,4
10,190474.0,940.0122,30,2
1,874,4.166004,50,4
1,884,2.9995003,50,4
1,887,8.666,50,4
1,888,0.8330002,50,4
2,2647.0,0.83200073,50,4
7,42909.0,0.62223816,50,4
1,883,4.9995003,50,4
2,2660.0,0.16500092,50,4
7,42816.0,4.6281967,50,4
2,2682.0,269.332,50,4
1,887,3.1655004,50,4
2,2649.0,0.66501236,50,4
2,2662.0,0.16600037,50,4
1,883,3.9985006,50,4
1,883,2.4990003,50,4
1,868,1.164505,50,4
1,877,1.3320007,50,4
1,885,2.5,50,4
1,889,0.0,50,4
1,868,4.1655006,50,4
1,889,4.6665,50,4
4,11554.0,4.328495,50,4
1,885,4.6665,50,4
1,878,3.6655006,50,4
1,882,3.9995003,50,4
1,887,6.9995003,50,4
7,42868.0,4.458153,50,4
1,887,12.1665,50,4
1,886,3.8330002,50,4
1,882,3.3330002,50,4
1,886,2.6660004,50,4
1,880,1.4995003,50,4
1,876,2.6660004,50,4
1,881,8.666,50,4
1,886,0.0,50,4
1,886,1.6660004,50,4
1,887,3.6660004,50,4
1,889,4.1660004,50,4
1,889,0.0,50,4
1,881,0.9990004,50,4
1,885,3.3330002,50,4
1,886,2.6660004,50,4
1,889,4.0,50,4
1,887,2.4995,50,4
2,2645.0,0.49798584,50,4
1,889,4.1660004,50,4
3,6218.0,1.8299675,50,4
4,11566.0,3.6630554,50,4
1,879,0.49900055,50,4
1,889,4.1665,50,4
1,873,3.3320007,50,4
2,2657.0,1.6639977,50,4
1,888,1.0,50,4
1,885,4.1665,50,4
8,64036.0,3.4412308,50,4
1,886,3.3325005,50,4
1,889,1.6665001,50,4
3,6234.0,39.1655,50,4
1,885,4.0,50,4
1,888,2.5,50,4
2,2667.0,60.664497,50,4
1,867,1.8325005,50,4
1,889,3.3330002,50,4
1,882,2.6655006,50,4
1,886,0.16550064,50,4
1,889,6.6665,50,4
1,885,1.6660001,50,4
1,872,0.66600037,50,4
1,882,13.666,50,4
1,883,0.0,50,4
1,889,0.0,50,4
1,880,3.6665,50,4
1,888,2.0,50,4
1,887,0.8330002,50,4
1,889,0.0,50,4
6,29188.0,21.484558,50,4
1,879,4.4995003,50,4
1,885,33.832,50,4
1,885,1.4995003,50,4
3,6228.0,1.8294754,50,4
1,881,2.6660004,50,4
1,881,3.4995003,50,4
2,2654.0,0.16500473,50,4
3,6197.0,33.664005,50,4
1,889,2.0,50,4
1,885,25.333,50,4
1,889,2.5,50,4
1,889,1.6665001,50,4
2,2640.0,1.6635094,50,4
1,888,5.8325005,50,4
1,885,2.3330002,50,4
2,2661.0,1.331501,50,4
1,886,5.6665,50,4
1,889,0.8330002,50,4
1,888,5.1660004,50,4
1,889,3.5,50,4
4,11501.0,0.8270569,50,4
4,11581.0,4.6619873,50,4
1,889,2.4995003,50,4
1,886,0.83250046,50,4
5,18548.0,4.824074,50,4
1,886,2.6660004,50,4
1,885,12.666,50,4
1,879,4.6660004,50,4
1,877,2.6665,50,4
2,2649.0,3.496994,50,4
2,2640.0,3.3305016,50,4
1,883,0.6665001,50,4
2,2660.0,4.9990005,50,4
1,877,2.6660004,50,4
1,888,3.3330002,50,4
2,2657.0,4.498497,50,4
1,888,1.6665001,50,4
1,879,1.5,50,4
1,888,3.6655004,50,4
1,882,3.8325005,50,4
1,886,0.49950027,50,4
1,879,5.1660004,50,4
1,889,12.1665,50,4
1,883,6.3325005,50,4
2,2645.0,0.16599274,50,4
1,889,9.999001,50,4
2,2660.0,4.9974937,50,4
1,887,4.9995003,50,4
1,888,1.9995003,50,4
2,2664.0,3.8325005,50,4
2,2642.0,4.8290024,50,4
1,889,0.0,50,4
3,6239.0,0.49699402,50,4
2,2651.0,2.1645048,50,4
1,871,22.833,50,4
5,18643.0,3.6570778,50,4
1,883,8.166,50,4
1,889,4.9995003,50,4
3,6197.0,3.3290138,50,4
4,11514.0,3.4935303,50,4
5,18462.0,0.48360825,50,4
1,886,0.5,50,4
1,889,4.833,50,4
1,888,3.3320007,50,4
1,886,6.4995003,50,4
1,887,1.0,50,4
1,889,0.833,50,4
1,876,3.4995003,50,4
3,6218.0,35.829468,50,4
1,889,0.0,50,4
1,888,5.1665,50,4
1,884,2.4995003,50,4
1,888,10.5,50,4
1,887,1.1665001,50,4
1,883,0.0,50,4
1,884,5.4990005,50,4
1,887,2.6665,50,4
1,886,4.498501,50,4
1,875,6.666004,50,4
1,875,2.665001,50,4
1,888,3.0,50,4
1,889,3.3330002,50,4
1,889,0.8330002,50,4
2,2661.0,4.3320007,50,4
4,11518.0,4.659973,50,4
5,18528.0,4.6551704,50,4
1,885,3.4995,50,4
1,888,4.3325005,50,4
1,887,2.4995003,50,4
1,877,1.1665039,50,4
4,11575.0,4.828003,50,4
1,885,9.498501,50,4
1,884,0.16600037,50,4
9,104108.0,0.17609024,50,4
1,889,4.1665,50,4
1,889,3.333,50,4
1,885,2.1655006,50,4
1,880,4.333,50,4
1,889,29.9995,50,4
1,872,3.666504,50,4
2,2649.0,2.3315048,50,4
1,885,7.0,50,4
10,191265.0,4849.701,20,1
1,888,3.8330002,50,4
2,2672.0,41.8325,50,4
1,883,6.3325005,50,4
1,886,5.3320007,50,4
1,879,42.999,50,4
1,888,4.6665,50,4
1,884,4.833,50,4
1,888,2.9995003,50,4
1,877,3.4995003,50,4
1,889,3.0,50,4
1,889,2.4995003,50,4
1,889,3.3330002,50,4
5,18639.0,0.65795135,50,4
1,879,4.4995003,50,4
1,889,4.9995003,50,4
1,886,4.6665,50,4
1,880,13.332001,50,4
1,886,0.33300018,50,4
1,882,0.33300018,50,4
5,18444.0,3.3207436,50,4
1,878,3.9990005,50,4
1,888,10.0,50,4
1,889,1.6665001,50,4
1,888,4.1660004,50,4
1,887,3.8330002,50,4
1,888,0.0,50,4
1,889,4.5,50,4
1,888,0.8330002,50,4
1,889,4.1665,50,4
1,882,3.6665,50,4
1,886,2.4995003,50,4
4,11542.0,14.660496,50,4
1,885,2.5,50,4
1,889,0.8330002,50,4
1,876,2.9990044,50,4
1,889,0.0,50,4
1,888,5.4995003,50,4
1,869,6.833,50,4
9,104788.0,8.034084,50,4
1,885,1.8330002,50,4
3,6238.0,12.498493,50,4
1,885,0.16600037,50,4
5,18427.0,4.4842224,50,4
6,28933.0,6.1428413,50,4
1,883,5.4995003,50,4
2,2687.0,168.3325,50,4
3,6228.0,5.66399,50,4
5,18555.0,2.319622,50,4
1,881,2.5,50,4
1,873,0.99900055,50,4
7,43012.0,1.9660604,50,4
2,2645.0,2.1655006,50,4
1,884,1.6660004,50,4
1,885,14.4995,50,4
1,889,7.5,50,4
5,18658.0,7.8251076,50,4
1,889,38.333,50,4
1,888,4.5,50,4
1,889,4.5,50,4
1,888,0.0,50,4
1,882,3.1665,50,4
1,887,3.6660004,50,4
1,887,2.5,50,4
1,887,1.6660004,50,4
1,889,1.8330002,50,4
6,29126.0,6.6434364,50,4
1,887,1.6665001,50,4
1,886,4.9995003,50,4
5,18679.0,9.16061,50,4
1,888,17.4995,50,4
1,885,3.3330002,50,4
5,18463.0,7.8196983,50,4
2,2665.0,7.166008,50,4
1,889,4.9995003,50,4
1,884,4.6660004,50,4
1,872,0.16650009,50,4
3,6231.0,1.4965017,50,4
2,2651.0,4.1660004,50,4
1,883,34.9985,50,4
1,886,3.0,50,4
1,881,11.9995,50,4
1,885,0.6665001,50,4
1,869,4.166504,50,4
1,889,4.9990005,50,4
1,888,2.1665,50,4
1,888,0.0,50,4
2,2689.0,385.83252,50,4
1,882,1.9990005,50,4
1,885,3.6660004,50,4
1,889,1.6665001,50,4
1,873,1.4990005,50,4
1,875,3.8325005,50,4
1,887,4.1660004,50,4
1,888,6.5,50,4
1,887,0.8330002,50,4
1,889,1.6665001,50,4
2,2689.0,165.0,50,4
3,6206.0,3.328003,50,4
1,888,4.1660004,50,4
1,889,5.8325005,50,4
1,888,4.333,50,4
1,889,1.6665001,50,4
1,887,2.833,50,4
1,886,4.6660004,50,4
1,884,0.66600037,50,4
1,880,4.1655006,50,4
6,28977.0,1.6453819,50,4
1,889,5.833,50,4
1,888,4.4995003,50,4
1,887,4.5,50,4
1,889,8.4995,50,4
5,18685.0,4.1600037,50,4
1,878,5.6660004,50,4
1,889,4.1660004,50,4
1,877,4.4995003,50,4
1,888,13.833,50,4
1,889,2.4995003,50,4
3,6236.0,5.8310013,50,4
3,6235.0,4.8315086,50,4
1,889,3.3330002,50,4
3,6223.0,2.4975014,50,4
1,880,0.8330002,50,4
1,885,1.4995003,50,4
3,6218.0,2.162487,50,4
8,63267.0,5.5809975,50,4
3,6191.0,3.8294868,50,4
1,886,4.833,50,4
2,2645.0,5.497505,50,4
1,888,14.5,50,4
1,887,0.5,50,4
1,886,11.3325,50,4
1,866,4.4990005,50,4
1,886,1.6655004,50,4
1,883,13.833,50,4
1,882,23.4995,50,4
1,889,0.0,50,4
1,888,0.0,50,4
1,889,3.333,50,4
1,889,12.1665,50,4
1,888,0.0,50,4
1,886,0.8330002,50,4
1,887,0.0,50,4
1,889,2.5,50,4
1,889,4.1665,50,4
1,888,4.1660004,50,4
1,889,4.6665,50,4
1,883,2.6660004,50,4
1,888,2.4995003,50,4
1,869,3.6660004,50,4
1,872,4.4995003,50,4
1,888,2.0,50,4
1,887,3.8330002,50,4
2,2688.0,404.0,50,4
1,885,3.4995003,50,4
1,885,1.9995003,50,4
1,884,3.3330002,50,4
1,888,4.1660004,50,4
1,866,1.6660004,50,4
1,889,0.0,50,4
1,889,1.6665,50,4
1,888,3.3325005,50,4
1,881,5.833,50,4
1,889,36.5,50,4
1,882,3.6660004,50,4
3,6210.0,0.6644783,50,4
3,6225.0,4.496483,50,4
1,889,0.8330002,50,4
5,18610.0,6.4910355,50,4
1,885,7.4990005,50,4
1,867,1.4985008,50,4
1,889,0.0,50,4
1,881,2.3325005,50,4
5,18605.0,37.49253,50,4
1,887,20.6665,50,4
1,887,3.3325005,50,4
1,889,4.5,50,4
1,884,13.332001,50,4
1,868,4.6660004,50,4
1,888,3.6660004,50,4
1,885,5.9995003,50,4
2,2648.0,5.6650047,50,4
1,889,0.8330002,50,4
1,888,0.0,50,4
1,887,4.6660004,50,4
2,2660.0,38.6655,50,4
1,889,1.8330002,50,4
1,884,1.1660004,50,4
1,885,2.0,50,4
1,866,4.333004,50,4
2,2647.0,1.4985046,50,4
1,889,0.0,50,4
1,889,1.6665001,50,4
1,879,3.5,50,4
2,2658.0,0.66600037,50,4
1,884,2.3325005,50,4
1,879,4.498501,50,4
1,883,2.8330002,50,4
3,6219.0,1.6620023,50,4
1,887,7.6660004,50,4
1,887,2.6665,50,4
1,880,7.6655006,50,4
1,887,2.8330002,50,4
1,885,0.83250046,50,4
1,889,3.3330002,50,4
2,2664.0,2.9985008,50,4
1,888,3.0,50,4
5,18407.0,5.6551895,50,4
8,63796.0,4.270439,50,4
1,883,0.9985008,50,4
1,875,2.6665,50,4
1,886,4.1660004,50,4
1,889,0.0,50,4
3,6215.0,2.3310165,50,4
1,889,50.833,50,4
1,889,0.8330002,50,4
4,11573.0,6.66201,50,4
1,886,3.6660004,50,4
1,888,0.6665001,50,4
1,888,3.3330002,50,4
1,883,1.9995003,50,4
1,887,1.8330002,50,4
1,889,4.9995003,50,4
1,868,0.99900055,50,4
1,889,0.0,50,4
1,889,3.3330002,50,4
1,886,2.5,50,4
1,887,3.3330002,50,4
1,889,2.5,50,4
1,888,1.6665001,50,4
1,888,1.0,50,4
1,883,1.4995003,50,4
3,6232.0,38.165516,50,4
1,867,5.3324966,50,4
1,866,0.33300018,50,4
2,2649.0,0.666008,50,4
1,889,20.666,50,4
1,889,0.0,50,4
1,886,3.3330002,50,4
4,11586.0,3.9959908,50,4
1,885,46.499,50,4
1,879,2.1665,50,4
1,876,1.3330002,50,4
1,888,2.6665,50,4
1,877,4.4990005,50,4
2,2663.0,3.1645012,50,4
1,882,8.3325,50,4
1,884,3.8325005,50,4
1,889,2.5,50,4
1,886,0.33300018,50,4
1,885,4.9990005,50,4
1,878,4.8320007,50,4
1,871,3.165001,50,4
2,2658.0,1.4985008,50,4
1,889,4.1665,50,4
1,887,2.8330002,50,4
2,2688.0,140.166,50,4
1,887,4.0,50,4
2,2663.0,2.8305016,50,4
1,886,10.0,50,4
1,866,2.3324966,50,4
1,879,2.6660004,50,4
1,882,2.3330002,50,4
1,888,4.1660004,50,4
1,888,1.6660004,50,4
1,889,0.0,50,4
5,18656.0,1.9910659,50,4
1,888,1.6665001,50,4
2,2661.0,2.8325043,50,4
1,888,3.5,50,4
1,887,6.6660004,50,4
1,888,2.0,50,4
1,889,0.0,50,4
4,11570.0,9.160507,50,4
1,886,1.9995003,50,4
2,2663.0,4.999504,50,4
1,867,3.8325005,50,4
1,869,3.331997,50,4
1,888,4.4995003,50,4
1,886,6.6660004,50,4
1,885,2.5,50,4
3,6190.0,3.9949758,50,4
1,880,1.9990004,50,4
1,888,1.8325005,50,4
2,2654.0,3.3325005,50,4
1,866,4.4990044,50,4
1,875,6.4995003,50,4
1,889,1.6660001,50,4
1,888,3.3330002,50,4
1,888,2.4995003,50,4
1,882,0.8330002,50,4
1,881,1.3320007,50,4
4,11540.0,3.4955292,50,4
2,2650.0,40.497997,50,4
1,887,3.6665,50,4
3,6203.0,3.4969864,50,4
1,887,2.1665,50,4
1,884,0.66600037,50,4
1,888,3.6665,50,4
1,889,4.1665,50,4
1,889,0.0,50,4
1,886,3.8320007,50,4
1,887,10.333,50,4
4,11508.0,80.49358,50,4
1,886,2.4995003,50,4
1,880,6.3325005,50,4
1,889,1.6665,50,4
5,18629.0,4.824581,50,4
2,2659.0,0.83200073,50,4
1,870,3.8325005,50,4
1,887,3.9995003,50,4
1,883,3.8320007,50,4
1,886,5.6660004,50,4
1,888,4.9995003,50,4
1,887,0.8330002,50,4
1,882,0.16550064,50,4
1,887,3.0,50,4
1,882,3.4995003,50,4
1,889,0.833,50,4
1,889,0.0,50,4
1,887,4.6660004,50,4
1,887,6.3325005,50,4
4,11515.0,7.494034,50,4
1,886,4.6665,50,4
3,6227.0,9.331001,50,4
1,885,12.9995,50,4
1,885,0.0,50,4
1,877,4.833,50,4
3,6230.0,3.9969978,50,4
2,2650.0,2.3314972,50,4
1,889,1.6665001,50,4
1,887,0.8330002,50,4
1,883,3.6660004,50,4
1,889,4.9995003,50,4
5,18658.0,3.823616,50,4
1,870,2.9990005,50,4
1,876,0.49900055,50,4
1,889,12.4995,50,4
3,6232.0,2.8304825,50,4
1,889,14.1665,50,4
5,18634.0,13.825054,50,4
1,889,0.0,50,4
1,888,4.5,50,4
1,882,8.3325,50,4
1,877,0.33250046,50,4
1,885,1.0,50,4
1,889,18.333,50,4
2,2647.0,0.16550446,50,4
1,886,1.9995003,50,4
1,874,4.9995003,50,4
1,886,4.1660004,50,4
4,11576.0,3.8300056,50,4
1,881,4.333,50,4
8,63782.0,4.107239,50,4
1,888,1.6665001,50,4
1,889,0.0,50,4
6,28969.0,4.807289,50,4
1,888,2.4995003,50,4
1,889,1.6665,50,4
1,885,0.33300018,50,4
1,888,4.5,50,4
1,885,4.4995003,50,4
1,885,1.4990003,50,4
4,11546.0,2.660492,50,4
1,884,2.9990003,50,4
1,887,1.4995003,50,4
1,884,1.8325005,50,4
1,885,19.3325,50,4
1,885,4.1665,50,4
1,869,15.831997,50,4
1,884,4.9995003,50,4
4,11518.0,3.4924927,50,4
3,6239.0,2.8314896,50,4
1,889,4.1660004,50,4
8,64187.0,2.6155243,50,4
1,883,8.4995,50,4
4,11574.0,2.827961,50,4
2,2662.0,2.999504,50,4
1,872,3.999504,50,4
1,889,1.6665001,50,4
1,885,2.1665,50,4
2,2686.0,178.666,50,4
1,866,1.6660042,50,4
1,886,2.8330002,50,4
1,886,2.6665,50,4
1,878,2.9990005,50,4
4,11563.0,1.6610029,50,4
4,11533.0,0.49407196,50,4
8,64109.0,4.614971,50,4
1,869,0.16549683,50,4
2,2660.0,1.4985046,50,4
1,888,0.8330002,50,4
1,886,1.6665001,50,4
2,2646.0,4.331505,50,4
5,18679.0,6.9915466,50,4
6,28983.0,0.30822372,50,4
1,887,1.6660004,50,4
1,886,3.3330002,50,4
1,883,3.3325005,50,4
1,888,3.3330002,50,4
1,886,16.6665,50,4
5,18473.0,2.8172112,50,4
1,888,4.1665,50,4
9,106140.0,0.909462,50,4
1,887,7.833,50,4
1,880,0.9985008,50,4
1,889,0.8330002,50,4
1,882,2.9995,50,4
1,885,39.5,50,4
6,29013.0,1.4777832,50,4
1,889,1.6665001,50,4
1,884,7.4995003,50,4
1,883,3.3325005,50,4
2,2662.0,4.9979973,50,4
1,887,1.6660004,50,4
1,889,4.1660004,50,4
1,865,1.6645012,50,4
1,878,13.333,50,4
1,889,3.5,50,4
1,881,4.5,50,4
1,884,6.333,50,4
1,889,4.9995003,50,4
1,883,8.3325,50,4
1,889,4.1660004,50,4
1,879,4.9994965,50,4
4,11541.0,1.9925308,50,4
1,885,45.333,50,4
2,2665.0,9.998001,50,4
1,886,0.0,50,4
1,887,2.9995003,50,4
2,2679.0,173.8325,50,4
3,6230.0,5.4974976,50,4
1,887,4.8325005,50,4
1,879,0.49900055,50,4
1,884,13.666,50,4
1,867,11.831997,50,4
4,11568.0,4.328968,50,4
1,889,83.33299,50,4
5,18599.0,3.157688,50,4
1,867,9.832001,50,4
1,888,4.1660004,50,4
8,63471.0,0.9227064,50,4
6,29183.0,0.6456146,50,4
2,2662.0,3.1649933,50,4
1,882,4.8325005,50,4
7,42875.0,1.1259077,50,4
4,11521.0,1.3274689,50,4
1,887,2.9994993,50,4
1,881,2.8320007,50,4
1,884,3.999,50,4
1,889,4.4995003,50,4
3,6229.0,2.3314972,50,4
1,887,2.1660001,50,4
1,876,3.6655006,50,4
3,6227.0,5.664509,50,4
1,876,1.9985008,50,4
3,6202.0,3.6635017,50,4
1,885,0.5,50,4
1,878,3.9995003,50,4
1,886,4.1665,50,4
1,887,5.9995003,50,4
1,879,21.666,50,4
1,889,3.3325005,50,4
3,6236.0,3.6649933,50,4
1,884,3.8325005,50,4
2,2649.0,5.6640015,50,4
1,887,3.0,50,4
2,2642.0,2.165001,50,4
1,889,1.6665001,50,4
1,888,3.3330002,50,4
1,889,4.1665,50,4
1,887,1.6660001,50,4
3,6239.0,4.664505,50,4
2,2651.0,1.9980087,50,4
1,884,2.4995003,50,4
1,889,2.4995003,50,4
1,879,2.4990005,50,4
1,889,0.0,50,4
1,879,4.3325005,50,4
6,29142.0,2.3163528,50,4
2,2678.0,173.9995,50,4
1,889,1.6665001,50,4
1,888,0.8330002,50,4
1,885,0.8330002,50,4
2,2646.0,20.1655,50,4
5,18606.0,4.1564636,50,4
1,889,5.1660004,50,4
1,888,2.8330002,50,4
1,885,2.5,50,4
5,18508.0,3.656204,50,4
2,2661.0,12.498501,50,4
1,886,3.3325002,50,4
1,885,1.3330002,50,4
1,887,4.333,50,4
5,18603.0,4.159645,50,4
1,889,1.6665001,50,4
3,6237.0,17.163502,50,4
1,888,0.5,50,4
1,888,1.6660004,50,4
1,889,3.3330002,50,4
1,889,0.8330002,50,4
1,872,3.8320005,50,4
1,883,1.6665,50,4
5,18570.0,0.8201523,50,4
4,11638.0,296.99698,50,4
1,872,7.166504,50,4
1,888,2.4995003,50,4
1,875,1.8325005,50,4
1,884,4.4995003,50,4
1,889,0.0,50,4
1,880,2.3325005,50,4
1,888,3.3330002,50,4
1,879,2.5,50,4
1,874,4.8320007,50,4
1,886,2.1660004,50,4
3,6239.0,1.4985085,50,4
5,18469.0,3.8198013,50,4
1,889,4.0,50,4
1,877,2.1660004,50,4
1,885,3.8330002,50,4
1,879,9.331501,50,4
1,885,4.1660004,50,4
1,882,12.666,50,4
1,885,1.8330001,50,4
1,884,1.1655006,50,4
1,883,3.0,50,4
1,886,0.0,50,4
1,883,4.1660004,50,4
2,2657.0,6.665001,50,4
1,888,2.5,50,4
1,888,0.0,50,4
3,6234.0,5.6644783,50,4
1,877,2.9990005,50,4
4,11584.0,4.8274574,50,4
1,887,0.8330002,50,4
1,888,3.333,50,4
1,888,3.3330002,50,4
4,11493.0,7.4915314,50,4
5,18461.0,6.6562195,50,4
1,888,4.9990005,50,4
1,889,99.9995,50,4
1,888,57.499,50,4
1,878,2.3330002,50,4
1,889,0.0,50,4
1,887,2.0,50,4
1,879,2.4985008,50,4
1,889,4.6665,50,4
2,2659.0,0.16500473,50,4
2,2650.0,25.665497,50,4
1,874,3.8325005,50,4
1,883,30.498001,50,4
3,6238.0,4.4985085,50,4
3,6213.0,3.8305397,50,4
1,889,2.5,50,4
2,2640.0,2.1645012,50,4
2,2665.0,6.998001,50,4
4,11546.0,0.6624603,50,4
1,881,5.4995003,50,4
1,871,3.6660004,50,4
2,2655.0,0.4975052,50,4
1,881,1.3325005,50,4
1,887,4.1660004,50,4
3,6216.0,1.3299828,50,4
2,2657.0,4.498005,50,4
4,11552.0,2.161953,50,4
1,872,5.1660004,50,4
1,886,3.8330002,50,4
1,886,3.3330002,50,4
4,11561.0,1.9954872,50,4
1,887,3.3330002,50,4
1,889,4.1660004,50,4
1,886,2.8325005,50,4
1,889,0.0,50,4
1,881,1.1660004,50,4
1,889,4.1660004,50,4
1,887,4.6660004,50,4
1,888,2.0,50,4
1,887,3.6660001,50,4
3,6208.0,2.4969938,50,4
4,11556.0,2.8280678,50,4
1,888,3.8325005,50,4
1,877,2.8320007,50,4
1,879,0.83250046,50,4
1,888,4.9990005,50,4
1,887,4.1660004,50,4
1,879,3.9995003,50,4
1,889,0.8330002,50,4
1,882,3.3325005,50,4
1,886,15.166,50,4
1,884,1.1665001,50,4
1,888,2.5,50,4
1,887,3.3330002,50,4
1,887,1.6665001,50,4
1,888,4.9990005,50,4
1,889,12.4995,50,4
1,889,2.4995003,50,4
1,865,3.6655045,50,4
1,887,0.33300018,50,4
1,887,2.1665,50,4
1,889,7.5,50,4
1,886,7.8325005,50,4
1,889,0.8330002,50,4
3,6231.0,4.4974937,50,4
1,885,2.9995,50,4
2,2664.0,55.331997,50,4
1,889,0.0,50,4
1,887,4.1665,50,4
1,888,1.1665001,50,4
1,870,5.998501,50,4
5,18644.0,4.489071,50,4
1,889,4.1665,50,4
1,889,1.6665001,50,4
1,888,3.6665,50,4
1,889,0.8330002,50,4
1,889,1.6660001,50,4
1,888,19.6665,50,4
1,877,1.3325005,50,4
1,888,3.1660004,50,4
1,886,7.9995003,50,4
1,874,4.9990005,50,4
1,883,2.4995,50,4
1,888,1.3330002,50,4
1,889,0.0,50,4
1,886,3.3330002,50,4
1,887,1.6655006,50,4
5,18639.0,1.6600952,50,4
1,872,0.33200073,50,4
1,879,2.9990005,50,4
1,886,1.6660001,50,4
1,885,4.1665,50,4
1,881,0.8330002,50,4
1,889,3.3330002,50,4
3,6209.0,3.829952,50,4
1,888,3.3330002,50,4
1,887,0.0,50,4
3,6238.0,4.663986,50,4
6,29141.0,4.31456,50,4
1,886,1.8330002,50,4
1,886,4.5,50,4
1,888,0.33300018,50,4
1,876,0.16600037,50,4
1,889,0.0,50,4
1,889,0.0,50,4
1,883,0.33300018,50,4
1,888,2.4995003,50,4
9,104749.0,4.8593407,50,4
1,867,4.8325005,50,4
1,878,4.6660004,50,4
1,887,0.5,50,4
4,11511.0,3.493534,50,4
1,872,0.66600037,50,4
1,889,0.0,50,4
3,6216.0,18.330997,50,4
1,885,2.8330002,50,4
1,879,4.9995003,50,4
3,6202.0,1.6630058,50,4
1,879,4.3325005,50,4
1,888,1.6665001,50,4
1,885,1.9995003,50,4
1,868,4.3325005,50,4
1,883,4.6665,50,4
1,878,2.4995003,50,4
1,887,3.3330002,50,4
1,879,4.1655006,50,4
2,2644.0,16.999004,50,4
5,18552.0,1.32304,50,4
1,885,2.1660004,50,4
1,889,1.6660004,50,4
4,11510.0,4.491062,50,4
2,2664.0,2.1655006,50,4
1,887,1.6660004,50,4
1,883,4.9995003,50,4
1,888,6.3320007,50,4
1,889,0.0,50,4
1,884,3.3330002,50,4
1,888,1.6665001,50,4
1,889,3.0,50,4
2,2651.0,0.164505,50,4
1,887,4.1665,50,4
7,42696.0,8.116623,50,4
1,878,4.333,50,4
1,889,6.6665,50,4
1,886,3.0,50,4
1,886,0.8330002,50,4
3,6224.0,1.4980085,50,4
5,18519.0,3.3220673,50,4
1,889,0.8330002,50,4
5,18564.0,2.6560555,50,4
1,888,1.3330002,50,4
1,889,5.8325,50,4
1,889,3.3330002,50,4
1,885,17.832,50,4
6,29052.0,4.4728394,50,4
