level,remaining_spins,balance,total_spend,add_times
5,18444.0,0.99690485,100,4
7,43171.0,0.36078262,100,4
3,6111.0,0.6651945,100,4
9,105974.0,1.012464,100,4
6,28859.0,3.3606496,100,4
5,18430.0,0.66399574,100,4
4,11406.0,0.09790754,100,4
4,11483.0,0.63179004,100,4
5,18581.0,0.4315046,100,4
4,11409.0,0.73140574,100,4
6,28832.0,3.1942937,100,4
4,11435.0,0.23149967,100,4
1,777,0.63249606,100,4
6,28979.0,0.5953486,100,4
5,18556.0,0.23091555,100,4
8,63434.0,0.95147514,100,4
9,104671.0,0.47275066,100,4
7,43016.0,2.725728,100,4
8,63949.0,0.6534122,100,4
10,190756.0,526.4352,60,2
9,105798.0,0.3782401,100,4
8,63245.0,0.48379707,100,4
5,18458.0,0.43049645,100,4
5,18396.0,0.59679747,100,4
5,18357.0,0.22971821,100,4
6,29043.0,0.12880945,100,4
7,42776.0,0.62404823,100,4
6,28973.0,0.26150775,100,4
8,64015.0,1.5556993,100,4
9,105230.0,14.007187,100,4
6,28963.0,0.52852964,100,4
9,103863.0,0.10063887,100,4
9,105232.0,0.44157076,100,4
5,18539.0,0.79819345,100,4
7,42579.0,0.9897585,100,4
5,18547.0,0.49809694,100,4
6,28838.0,0.9282849,100,4
4,11499.0,0.59869784,100,4
3,6122.0,0.96589375,100,4
7,42679.0,0.95691824,100,4
4,11445.0,0.598397,100,4
6,29056.0,0.028593779,100,4
4,11459.0,0.29850864,100,4
4,11446.0,0.83169365,100,4
3,6125.0,0.39889765,100,4
5,18474.0,0.2636819,100,4
6,29016.0,0.76198435,100,4
4,11488.0,0.39869738,100,4
5,18571.0,0.631402,100,4
2,2551.0,0.86590004,100,4
8,63645.0,1.7533188,100,4
5,18572.0,0.9981073,100,4
9,106246.0,0.6154623,100,4
10,191305.0,1065.7751,60,2
3,6104.0,2.3319998,100,4
4,11438.0,1.5986011,100,4
3,6123.0,0.6991997,100,4
2,2561.0,0.2659979,100,4
4,11457.0,0.298491,100,4
5,18426.0,3.06371,100,4
5,18507.0,0.36398888,100,4
2,2555.0,0.9995003,100,4
5,18440.0,0.33081603,100,4
9,105118.0,1.7751158,100,4
5,18516.0,0.7307124,100,4
10,190793.0,626.6061,100,4
5,18561.0,0.46438956,100,4
5,18595.0,4.697982,100,4
6,29044.0,0.9619907,100,4
6,28901.0,0.6599009,100,4
7,43127.0,0.96040344,100,4
5,18436.0,0.2300148,100,4
6,28965.0,0.9286237,100,4
5,18565.0,0.43068886,100,4
4,11495.0,0.46560287,100,4
8,63804.0,0.21973753,100,4
5,18509.0,0.9977937,100,4
6,28877.0,7.360689,100,4
10,190369.0,158.33658,40,1
2,2552.0,1.4990971,100,4
7,42508.0,2.0559287,100,4
10,190821.0,682.1038,100,4
8,63283.0,0.015412331,100,4
10,190856.0,622.5093,60,2
5,18552.0,0.8642988,100,4
5,18562.0,5.330797,100,4
3,6138.0,0.9324975,100,4
5,18549.0,1.5644964,100,4
9,105425.0,0.84244895,100,4
8,63606.0,0.38487744,100,4
9,105352.0,1.7421596,100,4
4,11453.0,0.7649002,100,4
7,43116.0,0.8594693,100,4
3,6103.0,1.2657006,100,4
5,18566.0,6.497893,100,4
3,6102.0,0.43149137,100,4
9,104551.0,0.6036606,100,4
7,43179.0,0.22724247,100,4
8,63946.0,1.2882843,100,4
5,18458.0,0.8639028,100,4
5,18371.0,0.92949104,100,4
5,18494.0,0.0636754,100,4
5,18524.0,0.097803116,100,4
5,18590.0,0.464494,100,4
5,18344.0,0.8625612,100,4
7,42651.0,0.42396545,100,4
8,63954.0,4.1881857,100,4
6,28974.0,0.9947076,100,4
5,18376.0,0.46350145,100,4
2,2565.0,0.36569977,100,4
4,11406.0,2.06489,100,4
4,11495.0,0.8986993,100,4
5,18496.0,0.996789,100,4
9,106137.0,1.7478145,100,4
7,43145.0,0.95998514,100,4
5,18581.0,0.23128474,100,4
8,63628.0,0.81870484,100,4
5,18592.0,0.5319967,100,4
5,18476.0,0.16360855,100,4
7,42616.0,0.2896185,100,4
4,11454.0,0.5981941,100,4
9,106025.0,0.58078647,100,4
6,29095.0,0.4958887,100,4
4,11433.0,0.86510587,100,4
2,2554.0,0.23250055,100,4
5,18566.0,0.66439724,100,4
8,63319.0,0.78392386,100,4
3,6129.0,0.5324944,100,4
6,28874.0,1.7272727,100,4
2,2556.0,3.1987987,100,4
10,190280.0,47.83242,60,2
10,190946.0,698.14124,20,0
4,11402.0,0.53180665,100,4
4,11439.0,0.8978996,100,4
4,11507.0,30.498997,100,4
10,191166.0,1053.0104,80,3
2,2550.0,0.33249253,100,4
6,29029.0,0.69499373,100,4
5,18585.0,0.03129053,100,4
5,18428.0,0.3970002,100,4
3,6101.0,0.3653922,100,4
10,190553.0,370.2083,100,4
8,63775.0,0.78716755,100,4
8,63117.0,0.41594815,100,4
9,105296.0,0.61099553,100,4
6,28996.0,0.4953966,100,4
5,18476.0,0.99709773,100,4
5,18482.0,0.43001103,100,4
6,29098.0,0.12889385,100,4
6,29072.0,0.595768,100,4
3,6132.0,0.76549745,100,4
3,6119.0,0.93250084,100,4
4,11446.0,0.96489453,100,4
5,18506.0,0.33069646,100,4
5,18597.0,0.3645954,100,4
8,64050.0,0.9890785,100,4
7,42553.0,3.0226054,100,4
5,18520.0,0.597916,100,4
7,43161.0,0.9590874,100,4
3,6143.0,2.4656997,100,4
6,28884.0,0.19509697,100,4
4,11424.0,0.16449738,100,4
4,11452.0,0.19821095,100,4
10,191309.0,1089.0066,80,3
9,104715.0,0.43973923,100,4
10,190374.0,114.467896,40,1
5,18536.0,0.1976018,100,4
4,11408.0,0.7976887,100,4
4,11487.0,1.3650957,100,4
9,104708.0,0.70436203,100,4
10,191487.0,1238.8088,40,1
5,18586.0,0.964695,100,4
10,191518.0,1318.6029,100,4
3,6105.0,1.4990938,100,4
5,18565.0,0.697814,100,4
8,63263.0,0.4826498,100,4
5,18574.0,0.33118868,100,4
8,63815.0,1.2540525,100,4
4,11463.0,0.39830112,100,4
2,2569.0,0.83269763,100,4
7,43061.0,0.32623577,100,4
5,18566.0,0.29769897,100,4
3,6118.0,0.96549237,100,4
4,11466.0,0.5651021,100,4
4,11421.0,0.29820323,100,4
7,43049.0,0.6929016,100,4
3,6135.0,0.16569424,100,4
9,105759.0,16.110882,100,4
7,43127.0,0.39283776,100,4
8,63467.0,0.51707494,100,4
5,18440.0,0.6303921,100,4
10,190891.0,694.2792,100,4
8,63757.0,0.7521441,100,4
10,191160.0,972.843,100,4
8,63646.0,3.2205155,100,4
3,6137.0,0.3991946,100,4
7,42799.0,0.7242595,100,4
5,18400.0,0.8632958,100,4
4,11476.0,1.1318982,100,4
7,42670.0,0.6911328,100,4
9,105701.0,0.8121927,100,4
8,63787.0,1.5849674,100,4
4,11466.0,0.9651902,100,4
5,18422.0,0.23018837,100,4
9,106217.0,0.6482549,100,4
5,18580.0,0.9975977,100,4
4,11472.0,0.7321949,100,4
5,18379.0,0.9970112,100,4
10,190656.0,482.04086,60,2
9,105037.0,0.0042943954,100,4
6,28807.0,0.6598047,100,4
7,42965.0,0.12542677,100,4
4,11488.0,0.731796,100,4
3,6127.0,0.9987931,100,4
7,43084.0,0.65983653,100,4
2,2560.0,0.53250027,100,4
5,18358.0,0.99639654,100,4
8,64033.0,0.42062902,100,4
9,105996.0,2.4146056,100,4
4,11419.0,1.5979941,100,4
5,18383.0,1.3969239,100,4
5,18470.0,0.6637809,100,4
3,6116.0,0.86560535,100,4
5,18350.0,7.7955036,100,4
8,63765.0,0.58668184,100,4
5,18560.0,0.3314209,100,4
4,11435.0,0.43169594,100,4
5,18582.0,0.23079729,100,4
4,11434.0,0.9978125,100,4
9,104614.0,1.5735517,100,4
8,63522.0,1.0205885,100,4
8,63967.0,0.9882977,100,4
4,11485.0,1.3984025,100,4
4,11461.0,0.8989997,100,4
6,28886.0,0.12751603,100,4
5,18495.0,0.86408556,100,4
4,11441.0,0.4647932,100,4
10,190453.0,214.47147,60,2
4,11472.0,0.63160515,100,4
8,63458.0,1.1190584,100,4
5,18521.0,0.8307905,100,4
5,18591.0,0.29748726,100,4
7,42849.0,0.35811734,100,4
5,18592.0,0.5647913,100,4
5,18514.0,3.263803,100,4
8,63950.0,0.5532402,100,4
7,42958.0,0.72514915,100,4
7,42905.0,0.2925105,100,4
4,11445.0,0.26470232,100,4
2,2555.0,0.96580005,100,4
9,104859.0,0.23807646,100,4
6,29022.0,0.628387,100,4
6,29051.0,0.9288006,100,4
5,18464.0,0.9639859,100,4
5,18474.0,0.4636898,100,4
3,6108.0,0.09899497,100,4
5,18539.0,0.7642014,100,4
4,11482.0,0.9321041,100,4
6,28966.0,0.12864637,100,4
4,11488.0,5.5320997,100,4
6,28984.0,0.8612528,100,4
7,43187.0,0.12712145,100,4
4,11449.0,0.19859695,100,4
4,11469.0,2.8981922,100,4
5,18525.0,0.06409454,100,4
7,42897.0,0.6250694,100,4
2,2574.0,1.6993017,100,4
2,2561.0,0.3989017,100,4
5,18579.0,0.43159485,100,4
9,104116.0,0.96740353,100,4
7,42599.0,0.68880844,100,4
4,11464.0,0.16560125,100,4
5,18332.0,0.7636938,100,4
7,43072.0,0.16062045,100,4
3,6103.0,2.8320997,100,4
6,28855.0,0.4938414,100,4
5,18323.0,0.6958597,100,4
4,11430.0,0.8651047,100,4
5,18450.0,1.8635961,100,4
4,11499.0,0.8322971,100,4
4,11456.0,1.7321897,100,4
7,42869.0,0.39082408,100,4
2,2570.0,1.7992976,100,4
9,104414.0,0.20110703,100,4
2,2559.0,0.832299,100,4
3,6121.0,0.03219855,100,4
7,42973.0,2.024783,100,4
3,6136.0,0.032097816,100,4
5,18438.0,0.93000853,100,4
5,18319.0,0.09591246,100,4
5,18418.0,0.9300988,100,4
5,18350.0,0.56250286,100,4
4,11468.0,2.131692,100,4
9,103830.0,0.4377489,100,4
5,18453.0,0.1294837,100,4
9,104356.0,0.7365799,100,4
10,191644.0,1399.4749,20,0
7,42935.0,0.12494373,100,4
4,11469.0,0.03159046,100,4
7,43060.0,0.092423916,100,4
3,6112.0,0.09889555,100,4
3,6144.0,2.2990947,100,4
7,42606.0,0.823287,100,4
5,18350.0,1.1632378,100,4
4,11416.0,1.4646065,100,4
4,11479.0,0.83179986,100,4
5,18406.0,0.9299865,100,4
5,18512.0,0.9645014,100,4
9,104523.0,0.6685014,100,4
5,18463.0,0.996914,100,4
6,28880.0,0.26108027,100,4
5,18419.0,0.7963767,100,4
3,6112.0,0.73219347,100,4
5,18336.0,1.1296905,100,4
6,28808.0,1.4938278,100,4
10,190833.0,593.8103,60,2
7,43122.0,1.326081,100,4
5,18409.0,0.3972056,100,4
5,18317.0,0.69551957,100,4
5,18438.0,0.52991223,100,4
7,42663.0,0.42308307,100,4
7,43067.0,0.09200621,100,4
6,28886.0,0.5945022,100,4
3,6106.0,2.1988945,100,4
10,190251.0,58.164185,100,4
10,190395.0,273.8706,80,3
8,63756.0,0.7195709,100,4
5,18508.0,0.8305099,100,4
7,42630.0,5.490164,100,4
8,63783.0,0.62022114,100,4
4,11484.0,0.23179436,100,4
7,42734.0,1.6252092,100,4
6,29000.0,0.8277205,100,4
5,18396.0,3.4640074,100,4
4,11434.0,1.8646909,100,4
3,6113.0,0.19879436,100,4
2,2553.0,1.3658985,100,4
3,6123.0,0.06559563,100,4
7,43166.0,0.22702777,100,4
3,6112.0,3.0987935,100,4
6,28986.0,18.127798,100,4
5,18547.0,0.7307898,100,4
4,11488.0,0.23199654,100,4
5,18550.0,0.96379614,100,4
5,18549.0,0.86449313,100,4
5,18451.0,0.19710016,100,4
5,18546.0,1.2309184,100,4
2,2559.0,1.1321958,100,4
5,18571.0,0.064502716,100,4
8,63122.0,0.98395634,100,4
5,18551.0,0.89769626,100,4
5,18592.0,0.59748936,100,4
8,63620.0,0.21792424,100,4
6,29083.0,0.0959034,100,4
6,28838.0,0.7279575,100,4
4,11456.0,1.764499,100,4
5,18440.0,0.596997,100,4
10,191300.0,1101.3103,100,4
7,43133.0,0.5928184,100,4
7,42822.0,0.15777862,100,4
4,11453.0,43.498287,100,4
4,11457.0,1.0645912,100,4
8,63972.0,0.6215899,100,4
2,2553.0,1.6324985,100,4
5,18412.0,0.6634997,100,4
5,18385.0,0.16329479,100,4
5,18435.0,1.9631917,100,4
5,18323.0,0.829597,100,4
10,191005.0,788.00903,60,2
3,6110.0,0.33229685,100,4
10,190542.0,302.57034,60,2
4,11439.0,0.09859824,100,4
2,2553.0,0.89930314,100,4
7,43152.0,0.2930417,100,4
5,18418.0,0.7967012,100,4
6,29080.0,0.8620949,100,4
10,190569.0,330.10083,60,2
2,2567.0,5.265792,100,4
5,18571.0,0.03100586,100,4
4,11441.0,0.86499524,100,4
9,105926.0,0.11304569,100,4
8,63945.0,0.3882873,100,4
5,18352.0,0.26319504,100,4
6,29038.0,0.42890048,100,4
7,43075.0,0.15992165,100,4
9,106218.0,0.98146725,100,4
6,28988.0,0.7940445,100,4
5,18536.0,0.6318058,100,4
4,11444.0,0.7650924,100,4
4,11444.0,0.13168848,100,4
2,2572.0,0.8660021,100,4
8,63503.0,0.619195,100,4
7,42928.0,0.55735207,100,4
6,29119.0,46.030006,100,4
4,11409.0,1.8313875,100,4
4,11445.0,0.03209722,100,4
8,63346.0,0.5513911,100,4
3,6142.0,0.93239653,100,4
2,2554.0,0.6659999,100,4
4,11422.0,0.6309924,100,4
7,43186.0,0.29410744,100,4
6,28990.0,1.3953984,100,4
4,11417.0,0.6978959,100,4
8,63384.0,12.149696,100,4
5,18486.0,34.364616,100,4
5,18592.0,0.56459,100,4
9,104084.0,74.697495,100,4
7,43017.0,0.893137,100,4
8,63645.0,0.9864086,100,4
6,28914.0,0.49442196,100,4
5,18545.0,0.464185,100,4
7,43078.0,0.19291162,100,4
6,28962.0,0.29493046,100,4
5,18593.0,0.6307014,100,4
3,6137.0,0.5654985,100,4
5,18443.0,0.23056865,100,4
6,29056.0,0.9623928,100,4
5,18550.0,1.2977953,100,4
7,42780.0,1.7922498,100,4
5,18516.0,0.43069243,100,4
5,18568.0,0.23110199,100,4
5,18570.0,0.33130717,100,4
6,28962.0,0.8616333,100,4
3,6118.0,1.165294,100,4
10,191160.0,948.97925,80,3
6,28867.0,0.76134753,100,4
5,18459.0,1.8643157,100,4
5,18423.0,0.56410694,100,4
5,18446.0,1.4968913,100,4
5,18561.0,0.33141518,100,4
4,11449.0,0.49850178,100,4
4,11427.0,1.4646873,100,4
7,42943.0,0.5250349,100,4
7,42552.0,0.15585303,100,4
4,11494.0,0.46489382,100,4
9,106254.0,0.11564231,100,4
10,190762.0,545.57355,80,3
9,106056.0,7.5124464,100,4
4,11492.0,2.8987942,100,4
9,105058.0,0.37411928,100,4
3,6117.0,0.5655947,100,4
5,18511.0,4.164192,100,4
4,11426.0,0.7977909,100,4
8,63562.0,0.8181777,100,4
5,18588.0,0.76499224,100,4
6,29084.0,0.99577653,100,4
9,104963.0,0.5106218,100,4
3,6138.0,0.8655982,100,4
2,2551.0,1.5657961,100,4
5,18579.0,0.7979927,100,4
10,190287.0,50.40592,60,2
5,18576.0,0.3316927,100,4
6,29057.0,0.9955826,100,4
6,29062.0,0.42817783,100,4
7,43134.0,1.7939959,100,4
4,11403.0,1.0980041,100,4
6,28801.0,0.7604122,100,4
5,18456.0,0.66359866,100,4
5,18462.0,0.23020267,100,4
5,18592.0,0.33109355,100,4
5,18515.0,1.4639897,100,4
7,43036.0,0.25970173,100,4
3,6143.0,1.5323976,100,4
7,42662.0,0.95650196,100,4
10,191696.0,1552.4829,80,3
10,190250.0,57.73378,100,4
5,18302.0,0.8626152,100,4
4,11430.0,2.2311008,100,4
4,11480.0,0.5655006,100,4
3,6140.0,0.7988987,100,4
8,63307.0,0.38362503,100,4
8,63388.0,3.2493439,100,4
6,29067.0,0.7618077,100,4
5,18471.0,0.63030314,100,4
3,6109.0,0.19839668,100,4
10,190456.0,242.66832,40,1
4,11467.0,0.8651967,100,4
9,105631.0,0.21024251,100,4
7,42881.0,0.75845623,100,4
4,11409.0,0.76489866,100,4
4,11456.0,1.3315983,100,4
5,18552.0,0.9642911,100,4
9,105057.0,0.20807362,100,4
5,18465.0,0.32992077,100,4
9,103994.0,0.40342796,100,4
3,6148.0,0.2656951,100,4
3,6104.0,0.19879436,100,4
3,6118.0,0.2651968,100,4
4,11450.0,0.9978012,100,4
3,6133.0,2.1652994,100,4
4,11492.0,0.43199253,100,4
3,6114.0,1.5320038,100,4
5,18366.0,2.829507,100,4
9,106052.0,5.7814407,100,4
5,18518.0,0.63081264,100,4
5,18474.0,0.7299949,100,4
10,191147.0,920.84204,60,2
6,28819.0,2.4946585,100,4
10,190576.0,412.068,20,0
5,18368.0,0.49608803,100,4
6,28934.0,3.3614957,100,4
3,6106.0,1.1986966,100,4
5,18597.0,0.36460567,100,4
7,42946.0,0.69203067,100,4
5,18340.0,1.4629061,100,4
5,18482.0,1.697197,100,4
4,11446.0,0.49809813,100,4
7,43106.0,1.559748,100,4
10,191045.0,864.6731,100,4
3,6105.0,0.3654983,100,4
4,11455.0,0.4647851,100,4
10,190976.0,731.43964,40,1
5,18307.0,1.1957846,100,4
4,11465.0,0.46498525,100,4
7,42593.0,2.1561022,100,4
6,29099.0,3.3957925,100,4
6,29093.0,1.7956094,100,4
6,28942.0,0.96060693,100,4
6,28802.0,0.7604141,100,4
7,43105.0,2.259841,100,4
7,42975.0,1.1586865,100,4
5,18375.0,4.8296065,100,4
5,18557.0,0.79788876,100,4
3,6119.0,0.93209684,100,4
10,190357.0,157.70236,100,4
3,6144.0,0.63239694,100,4
9,104399.0,0.93884945,100,4
8,63712.0,0.15256691,100,4
7,42747.0,0.35755765,100,4
5,18416.0,0.09731293,100,4
5,18301.0,0.5635979,100,4
7,43142.0,0.22665405,100,4
3,6112.0,7.2651963,100,4
4,11492.0,0.4319992,100,4
3,6133.0,0.59909606,100,4
5,18304.0,0.59586716,100,4
4,11406.0,0.96489716,100,4
4,11486.0,0.6983948,100,4
5,18514.0,0.930691,100,4
3,6145.0,0.499197,100,4
4,11491.0,1.1322968,100,4
5,18449.0,1.0304046,100,4
5,18560.0,0.9306961,100,4
10,190414.0,196.66727,60,2
5,18371.0,1.6629018,100,4
9,105574.0,0.61108303,100,4
9,105437.0,0.57651854,100,4
5,18500.0,0.26450396,100,4
4,11470.0,0.83149374,100,4
5,18578.0,0.36460328,100,4
5,18410.0,1.3973074,100,4
4,11448.0,0.5655937,100,4
4,11474.0,0.5652938,100,4
6,29048.0,0.29582405,100,4
10,190480.0,212.03151,20,0
5,18541.0,0.097896576,100,4
3,6148.0,2.7323968,100,4
9,106210.0,0.48113823,100,4
3,6135.0,0.9321022,100,4
10,190732.0,492.30353,60,2
4,11427.0,0.26478672,100,4
4,11462.0,0.23159027,100,4
3,6105.0,1.1989975,100,4
7,43181.0,0.8940015,100,4
3,6144.0,0.4657979,100,4
5,18596.0,0.8975928,100,4
5,18402.0,0.8294983,100,4
6,29055.0,1.5621572,100,4
5,18315.0,0.49620914,100,4
7,42895.0,0.057028174,100,4
6,28978.0,0.361413,100,4
8,63946.0,0.22141838,100,4
4,11402.0,1.8311934,100,4
5,18361.0,0.79620457,100,4
3,6147.0,0.29919577,100,4
7,43197.0,0.2940197,100,4
8,63191.0,0.64980054,100,4
3,6126.0,0.6321964,100,4
4,11470.0,0.7311921,100,4
8,63378.0,0.45031404,100,4
8,63295.0,0.91580343,100,4
5,18516.0,0.6306857,100,4
6,28994.0,0.56140566,100,4
5,18581.0,0.36490226,100,4
5,18554.0,0.19770133,100,4
5,18521.0,0.6968918,100,4
4,11480.0,1.2652944,100,4
4,11405.0,0.23069306,100,4
5,18485.0,0.59748363,100,4
5,18588.0,1.6981962,100,4
4,11487.0,0.064893246,100,4
10,190504.0,280.87506,60,2
5,18563.0,0.29740715,100,4
10,190674.0,437.6349,60,2
6,28850.0,2.1941519,100,4
6,29070.0,0.695704,100,4
4,11424.0,2.164702,100,4
8,63214.0,2.2493486,100,4
5,18514.0,0.39729,100,4
8,64061.0,0.88939524,100,4
8,63760.0,0.5185176,100,4
10,190776.0,522.5021,20,0
6,29010.0,0.69577265,100,4
2,2551.0,0.56539655,100,4
7,42741.0,0.89124393,100,4
5,18381.0,3.0967035,100,4
4,11438.0,2.0312877,100,4
5,18404.0,0.99670696,100,4
4,11477.0,0.13109827,100,4
3,6102.0,0.8652973,100,4
5,18486.0,0.89749026,100,4
6,28858.0,0.56075525,100,4
3,6128.0,0.2325964,100,4
4,11487.0,0.59909093,100,4
10,190601.0,341.8693,40,1
4,11488.0,0.032104015,100,4
1,779,0.7327986,100,4
9,104546.0,2.6366565,100,4
4,11405.0,0.9312973,100,4
4,11467.0,0.93129444,100,4
10,191219.0,1020.37213,100,4
5,18347.0,1.0295235,100,4
6,29039.0,47.995895,100,4
7,42938.0,0.7578974,100,4
10,190267.0,28.399948,60,2
8,63884.0,2.7873697,100,4
7,43067.0,5.6936855,100,4
10,190277.0,37.598446,60,2
10,190965.0,707.9061,20,0
5,18328.0,3.028994,100,4
8,63959.0,2.6209407,100,4
8,63511.0,0.68411255,100,4
5,18493.0,0.63060856,100,4
5,18465.0,0.99721193,100,4
5,18356.0,0.8964021,100,4
7,42799.0,0.12406349,100,4
5,18534.0,0.297796,100,4
5,18513.0,0.29770422,100,4
9,105683.0,0.011684656,100,4
4,11418.0,0.9317932,100,4
8,63838.0,2.5198016,100,4
6,29003.0,0.6614084,100,4
4,11459.0,0.76519275,100,4
5,18320.0,0.2958908,100,4
6,28974.0,0.36158037,100,4
1,778,0.4659996,100,4
6,29059.0,4.6287947,100,4
7,43057.0,3.7262497,100,4
3,6133.0,0.76509476,100,4
5,18417.0,0.9971926,100,4
4,11475.0,2.8319974,100,4
10,190919.0,785.90796,20,0
3,6127.0,3.6986992,100,4
9,104782.0,0.54166365,100,4
7,42890.0,0.59162235,100,4
7,42577.0,0.12278128,100,4
6,28913.0,0.894984,100,4
4,11437.0,0.8984059,100,4
5,18514.0,0.09741306,100,4
4,11488.0,0.9654014,100,4
5,18530.0,0.9976853,100,4
4,11492.0,0.69839096,100,4
5,18437.0,0.7972026,100,4
10,190456.0,204.53793,20,0
7,43090.0,0.4933195,100,4
5,18507.0,1.030503,100,4
5,18459.0,0.72989845,100,4
3,6143.0,0.46579784,100,4
5,18588.0,0.13100052,100,4
5,18542.0,0.4970894,100,4
5,18392.0,5.230285,100,4
9,104424.0,1.0052807,100,4
5,18460.0,0.13071144,100,4
4,11463.0,2.9316936,100,4
3,6141.0,1.7990974,100,4
3,6101.0,0.39920342,100,4
10,191434.0,1161.7748,20,0
6,28935.0,2.1950011,100,4
5,18449.0,1.6628946,100,4
9,106165.0,0.81518316,100,4
7,43139.0,0.32581544,100,4
10,190723.0,601.5753,80,3
4,11414.0,2.2641997,100,4
7,42862.0,1.6580726,100,4
7,43195.0,0.32664013,100,4
8,63684.0,4.819622,100,4
9,105657.0,0.6114564,100,4
9,105686.0,4.612352,100,4
2,2557.0,1.9324993,100,4
4,11402.0,0.2976079,100,4
9,105945.0,0.046283722,100,4
4,11461.0,30.732094,100,4
10,191276.0,1042.8096,60,2
6,29000.0,0.72841215,100,4
10,190537.0,292.77335,40,1
6,28912.0,2.0609088,100,4
4,11436.0,0.9315996,100,4
10,190562.0,342.33896,80,3
7,42689.0,0.45778513,100,4
5,18552.0,0.9977982,100,4
5,18512.0,0.3640002,100,4
4,11457.0,0.8983881,100,4
4,11474.0,0.13190079,100,4
5,18354.0,0.029886723,100,4
5,18542.0,0.7305875,100,4
10,190451.0,256.34134,80,3
10,191451.0,1174.4404,20,0
6,28932.0,0.3622043,100,4
10,190722.0,502.17493,80,3
4,11461.0,0.23089409,100,4
3,6126.0,0.7651911,100,4
6,28931.0,0.061738014,100,4
5,18508.0,0.43100548,100,4
4,11449.0,0.2647903,100,4
4,11422.0,0.96520305,100,4
7,42973.0,0.62480617,100,4
4,11465.0,0.7318957,100,4
7,42764.0,0.024283648,100,4
4,11465.0,13.531395,100,4
6,28955.0,3.8612995,100,4
6,29085.0,0.42979944,100,4
4,11441.0,0.13099813,100,4
4,11466.0,0.03220725,100,4
3,6119.0,0.831994,100,4
4,11415.0,0.26429892,100,4
7,43169.0,0.49316978,100,4
9,105086.0,0.8407397,100,4
10,190614.0,414.3653,100,4
7,42615.0,1.9895064,100,4
3,6148.0,0.76599646,100,4
5,18558.0,1.7980919,100,4
3,6102.0,0.89899266,100,4
3,6144.0,0.93240106,100,4
4,11440.0,0.5978937,100,4
10,191261.0,1030.9749,40,1
5,18427.0,0.49710608,100,4
2,2557.0,0.13240051,100,4
3,6114.0,0.86559474,100,4
5,18581.0,0.8645959,100,4
4,11432.0,1.3649932,100,4
7,43032.0,0.52648616,100,4
3,6102.0,1.1985872,100,4
7,43119.0,1.2926719,100,4
7,43013.0,0.42619014,100,4
4,11451.0,0.63169956,100,4
3,6108.0,0.9322977,100,4
5,18323.0,0.3624902,100,4
8,63466.0,0.48507679,100,4
4,11423.0,3.4318056,100,4
6,28838.0,0.72761667,100,4
6,28973.0,4.4281793,100,4
9,104661.0,1.7368978,100,4
5,18389.0,0.3969822,100,4
10,191031.0,751.07477,20,0
7,42661.0,0.3560362,100,4
3,6147.0,0.5991006,100,4
6,28904.0,2.7941217,100,4
5,18577.0,2.7644,100,4
3,6101.0,0.3985939,100,4
9,104925.0,0.10810614,100,4
6,28820.0,0.794816,100,4
9,105669.0,2.4471278,100,4
4,11422.0,12.431601,100,4
5,18403.0,0.9632834,100,4
6,29007.0,0.7952162,100,4
5,18306.0,0.8624978,100,4
5,18494.0,1.1300106,100,4
5,18439.0,61.39651,100,4
5,18571.0,1.1651,100,4
4,11496.0,0.46549582,100,4
8,63379.0,0.751017,100,4
7,42663.0,0.6247206,100,4
6,29065.0,0.99518716,100,4
8,63220.0,0.54951215,100,4
5,18420.0,1.9967165,100,4
2,2556.0,0.83219624,100,4
5,18432.0,0.9978056,100,4
4,11467.0,3.9316936,100,4
8,64068.0,0.7541609,100,4
3,6110.0,0.6319976,100,4
9,105811.0,0.9462508,100,4
5,18310.0,0.5292947,100,4
6,28931.0,0.32805467,100,4
5,18441.0,2.4969115,100,4
3,6136.0,0.39949417,100,4
5,18387.0,0.7966832,100,4
5,18481.0,0.26379347,100,4
2,2572.0,0.0659008,100,4
3,6117.0,5.198497,100,4
4,11437.0,0.39860153,100,4
7,43150.0,1.3269898,100,4
5,18358.0,0.3299837,100,4
7,43111.0,0.46022296,100,4
4,11499.0,0.49869442,100,4
6,29045.0,0.36250925,100,4
5,18486.0,7.0641017,100,4
7,42614.0,2.722399,100,4
4,11483.0,0.39859426,100,4
8,63761.0,0.9205198,100,4
3,6126.0,0.9655964,100,4
7,42889.0,0.7927264,100,4
3,6117.0,12.832097,100,4
7,42995.0,0.5587082,100,4
7,42791.0,0.059543133,100,4
8,63978.0,0.053481817,100,4
10,190884.0,684.51117,100,4
5,18492.0,0.09739852,100,4
5,18509.0,0.6308807,100,4
4,11499.0,0.7650926,100,4
7,43004.0,0.35903108,100,4
8,63542.0,0.1512804,100,4
7,42815.0,0.9258442,100,4
5,18460.0,0.9634018,100,4
10,190648.0,409.1053,60,2
7,42781.0,0.8913851,100,4
10,190443.0,214.36685,40,1
3,6142.0,0.43199646,100,4
5,18467.0,0.3306923,100,4
6,28838.0,0.39470267,100,4
6,29035.0,0.829358,100,4
7,43120.0,0.56019163,100,4
8,64008.0,1.0564274,100,4
8,63546.0,0.5513859,100,4
8,64053.0,1.8887918,100,4
4,11470.0,0.9314888,100,4
4,11489.0,0.89889693,100,4
9,105691.0,0.64477956,100,4
4,11443.0,0.3649969,100,4
6,29093.0,0.42831707,100,4
9,106129.0,3.2472572,100,4
